pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 333.0, None, None,-0.8, 309.0, None, None, None, 1376.0, None,2022-04-03 15:00:00, None,14
None, None, 334.0, None, None,-1.2, 311.0, None, None, 1.0, 1378.0, None,2022-04-03 16:00:00, None,14
27.0, None, 360.0, None, None,-3.1, 338.0, None, None, None, 1388.0, None,2022-04-04 15:00:00, None,14
27.0, None, 361.0, None, None,-2.9, 340.0, None, None, 1.0, 1388.0, None,2022-04-04 16:00:00, None,14
None, None, 363.0, None, None,-2.7, 339.0, None, None, 2.0, 1388.0, None,2022-04-04 17:00:00, None,14
None, None, 365.0, None, None,-2.6, 338.0, None, None, 2.0, 1388.0, None,2022-04-04 18:00:00, None,14
None, None, 365.0, None, None,-4.0, 338.0, None, None, 0.0, 1388.0, None,2022-04-04 19:00:00, None,14
None, None, 366.0, None, None,-4.4, 338.0, None, None, None, 1388.0, None,2022-04-04 21:00:00, None,14
None, None, 367.0, None, None,-4.9, 339.0, None, None, None, 1388.0, None,2022-04-04 23:00:00, None,14
None, None, 367.0, None, None,-4.7, 339.0, None, None, 0.0, 1388.0, None,2022-04-05 00:00:00, None,14
None, None, 367.0, None, None,-5.4, 337.0, None, None, 0.0, 1388.0, None,2022-04-05 01:00:00, None,14
None, None, 368.0, None, None,-4.6, 341.0, None, None, 1.0, 1388.0, None,2022-04-05 02:00:00, None,14
None, None, 369.0, None, None,-4.7, 342.0, None, None, 1.0, 1388.0, None,2022-04-05 03:00:00, None,14
None, None, 370.0, None, None,-4.7, 344.0, None, None, 1.0, 1388.0, None,2022-04-05 04:00:00, None,14
None, None, 371.0, None, None,-4.9, 344.0, None, None, 1.0, 1388.0, None,2022-04-05 05:00:00, None,14
None, None, 371.0, None, None,-5.0, 343.0, None, None, 0.0, 1388.0, None,2022-04-05 06:00:00, None,14
None, None, 371.0, None, None,-4.9, 342.0, None, None, 0.0, 1388.0, None,2022-04-05 07:00:00, None,14
None, None, 371.0, None, None,-4.3, 343.0, None, None, 0.0, 1388.0, None,2022-04-05 08:00:00, None,14
None, None, 371.0, None, None,-3.2, 343.0, None, None, 0.0, 1388.0, None,2022-04-05 09:00:00, None,14
None, None, 371.0, None, None,-2.9, 343.0, None, None, 0.0, 1388.0, None,2022-04-05 10:00:00, None,14
None, None, 372.0, None, None,-1.7, 344.0, None, None, 1.0, 1388.0, None,2022-04-05 11:00:00, None,14
None, None, 372.0, None, None,-2.1, 345.0, None, None, 0.0, 1388.0, None,2022-04-05 12:00:00, None,14
None, None, 372.0, None, None,-0.8, 343.0, None, None, 0.0, 1388.0, None,2022-04-05 13:00:00, None,14
None, None, 370.0, None, None,-0.7, 343.0, None, None, None, 1388.0, None,2022-04-05 14:00:00, None,14
9.0, None, 369.0, None, None,-1.3, 341.0, None, None, None, 1388.0, None,2022-04-05 15:00:00, None,14
8.0, None, 369.0, None, None,-1.8, 340.0, None, None, 0.0, 1388.0, None,2022-04-05 16:00:00, None,14
6.0, None, 369.0, None, None,-1.8, 340.0, None, None, 0.0, 1388.0, None,2022-04-05 17:00:00, None,14
4.0, None, 369.0, None, None,-2.4, 339.0, None, None, 0.0, 1388.0, None,2022-04-05 18:00:00, None,14
4.0, None, 369.0, None, None,-3.7, 339.0, None, None, 0.0, 1387.0, None,2022-04-05 19:00:00, None,14
None, None, 369.0, None, None,-4.4, 339.0, None, None, 0.0, 1387.0, None,2022-04-05 20:00:00, None,14
3.0, None, 369.0, None, None,-4.9, 339.0, None, None, 0.0, 1387.0, None,2022-04-05 21:00:00, None,14
None, None, 373.0, None, None,-6.1, 339.0, None, None, 4.0, 1387.0, None,2022-04-05 22:00:00, None,14
6.0, None, 373.0, None, None,-7.9, 338.0, None, None, 0.0, 1387.0, None,2022-04-05 23:00:00, None,14
6.0, None, 373.0, None, None,-5.9, 337.0, None, None, 0.0, 1387.0, None,2022-04-06 00:00:00, None,14
6.0, None, 373.0, None, None,-6.5, 338.0, None, None, 0.0, 1387.0, None,2022-04-06 01:00:00, None,14
5.0, None, 373.0, None, None,-9.1, 337.0, None, None, 0.0, 1387.0, None,2022-04-06 02:00:00, None,14
4.0, None, 373.0, None, None,-10.5, 337.0, None, None, 0.0, 1387.0, None,2022-04-06 03:00:00, None,14
3.0, None, 373.0, None, None,-11.6, 337.0, None, None, 0.0, 1387.0, None,2022-04-06 04:00:00, None,14
2.0, None, 373.0, None, None,-13.1, 337.0, None, None, 0.0, 1387.0, None,2022-04-06 05:00:00, None,14
2.0, None, 373.0, None, None,-13.6, 336.0, None, None, 0.0, 1387.0, None,2022-04-06 06:00:00, None,14
2.0, None, 373.0, None, None,-13.5, 336.0, None, None, 0.0, 1387.0, None,2022-04-06 07:00:00, None,14
2.0, None, 373.0, None, None,-10.4, 336.0, None, None, 0.0, 1387.0, None,2022-04-06 08:00:00, None,14
2.0, None, 373.0, None, None,-8.6, 335.0, None, None, 0.0, 1387.0, None,2022-04-06 09:00:00, None,14
2.0, None, 373.0, None, None,-5.7, 335.0, None, None, 0.0, 1387.0, None,2022-04-06 10:00:00, None,14
1.0, None, 373.0, None, None,-4.0, 335.0, None, None, 0.0, 1387.0, None,2022-04-06 11:00:00, None,14
1.0, None, 373.0, None, None,-2.3, 334.0, None, None, 0.0, 1387.0, None,2022-04-06 12:00:00, None,14
None, None, 371.0, None, None,-1.8, 334.0, None, None, None, 1387.0, None,2022-04-06 13:00:00, None,14
1.0, None, 371.0, None, None,-0.8, 333.0, None, None, 0.0, 1387.0, None,2022-04-06 14:00:00, None,14
2.0, None, 371.0, None, None,0.3, 332.0, None, None, 0.0, 1387.0, None,2022-04-06 15:00:00, None,14
2.0, None, 371.0, None, None,0.8, 332.0, None, None, 0.0, 1387.0, None,2022-04-06 16:00:00, None,14
2.0, None, 371.0, None, None,0.4, 332.0, None, None, 0.0, 1387.0, None,2022-04-06 17:00:00, None,14
2.0, None, 371.0, None, None,-1.1, 332.0, None, None, 0.0, 1387.0, None,2022-04-06 18:00:00, None,14
2.0, None, 371.0, None, None,-2.2, 332.0, None, None, 0.0, 1387.0, None,2022-04-06 19:00:00, None,14
2.0, None, 371.0, None, None,-3.1, 332.0, None, None, 0.0, 1387.0, None,2022-04-06 20:00:00, None,14
2.0, None, 371.0, None, None,-3.5, 332.0, None, None, 0.0, 1387.0, None,2022-04-06 21:00:00, None,14
0.0, None, 373.0, None, None,-4.1, 331.0, None, None, 2.0, 1387.0, None,2022-04-06 22:00:00, None,14
0.0, None, 373.0, None, None,-4.6, 331.0, None, None, 0.0, 1387.0, None,2022-04-06 23:00:00, None,14
0.0, None, 373.0, None, None,-4.8, 331.0, None, None, 0.0, 1387.0, None,2022-04-07 00:00:00, None,14
0.0, None, 373.0, None, None,-5.0, 331.0, None, None, 0.0, 1387.0, None,2022-04-07 01:00:00, None,14
0.0, None, 373.0, None, None,-4.8, 331.0, None, None, 0.0, 1387.0, None,2022-04-07 02:00:00, None,14
0.0, None, 373.0, None, None,-4.8, 330.0, None, None, 0.0, 1387.0, None,2022-04-07 03:00:00, None,14
0.0, None, 373.0, None, None,-5.2, 330.0, None, None, 0.0, 1387.0, None,2022-04-07 04:00:00, None,14
0.0, None, 373.0, None, None,-4.9, 330.0, None, None, 0.0, 1387.0, None,2022-04-07 05:00:00, None,14
0.0, None, 373.0, None, None,-5.8, 330.0, None, None, 0.0, 1387.0, None,2022-04-07 06:00:00, None,14
0.0, None, 373.0, None, None,-4.7, 329.0, None, None, 0.0, 1387.0, None,2022-04-07 07:00:00, None,14
0.0, None, 373.0, None, None,-2.3, 329.0, None, None, 0.0, 1387.0, None,2022-04-07 08:00:00, None,14
0.0, None, 373.0, None, None,0.0, 329.0, None, None, 0.0, 1387.0, None,2022-04-07 09:00:00, None,14
0.0, None, 373.0, None, None,2.0, 328.0, None, None, 0.0, 1387.0, None,2022-04-07 10:00:00, None,14
2.0, None, 375.0, None, None,3.8, 328.0, None, None, 2.0, 1387.0, None,2022-04-07 11:00:00, None,14
0.0, None, 373.0, None, None,5.6, 326.0, None, None, None, 1388.0, None,2022-04-07 12:00:00, None,14
2.0, None, 373.0, None, None,5.2, 325.0, None, None, 0.0, 1407.0, None,2022-04-07 13:00:00, None,14
2.0, None, 373.0, None, None,6.3, 324.0, None, None, 0.0, 1410.0, None,2022-04-07 14:00:00, None,14
2.0, None, 373.0, None, None,4.3, 324.0, None, None, 0.0, 1410.0, None,2022-04-07 15:00:00, None,14
2.0, None, 373.0, None, None,1.4, 323.0, None, None, 0.0, 1412.0, None,2022-04-07 16:00:00, None,14
3.0, None, 374.0, None, None,2.5, 322.0, None, None, 1.0, 1413.0, None,2022-04-07 17:00:00, None,14
