pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0,1135.0, None,-4.3,-4.3,250.0, None, None, 0.0,839.0, None,2022-04-02 00:00:00, None,14
2.0,1136.0, None,-4.7,-4.6,252.0, None, None, 1.0,839.0, None,2022-04-02 01:00:00, None,14
2.0,1136.0, None,-5.2,-5.3,252.0, None, None, 0.0,839.0, None,2022-04-02 02:00:00, None,14
2.0,1137.0, None,-5.7,-5.8,252.0, None, None, 1.0,839.0, None,2022-04-02 03:00:00, None,14
1.0,1137.0, None,-6.7,-6.6,252.0, None, None, 0.0,839.0, None,2022-04-02 04:00:00, None,14
2.0,1137.0, None,-7.0,-7.2,252.0, None, None, 0.0,839.0, None,2022-04-02 05:00:00, None,14
3.0,1138.0, None,-7.4,-7.5,251.0, None, None, 1.0,839.0, None,2022-04-02 06:00:00, None,14
3.0,1138.0, None,-7.6,-7.7,251.0, None, None, 0.0,839.0, None,2022-04-02 07:00:00, None,14
0.0,1135.0, None,-6.0,-5.6,250.0, None, None, None,839.0, None,2022-04-02 08:00:00, None,14
7.0,1136.0, None,-6.0,-5.6,250.0, None, None, 1.0,839.0, None,2022-04-02 09:00:00, None,14
5.0,1135.0, None,-5.4,-4.8,250.0, None, None, None,839.0, None,2022-04-02 10:00:00, None,14
6.0,1136.0, None,-5.0,-3.8,249.0, None, None, 1.0,840.0, None,2022-04-02 11:00:00, None,14
None,1130.0, None,-1.3,-1.3,248.0, None, None, None,840.0, None,2022-04-02 12:00:00, None,14
4.0,1136.0, None,-3.4,-2.2,248.0, None, None, 6.0,841.0, None,2022-04-02 13:00:00, None,14
5.0,1137.0, None,-1.8,-1.7,249.0, None, None, 1.0,842.0, None,2022-04-02 14:00:00, None,14
5.0,1137.0, None,-0.9,-1.0,249.0, None, None, 0.0,843.0, None,2022-04-02 15:00:00, None,14
6.0,1139.0, None,-2.6,-2.2,248.0, None, None, 2.0,843.0, None,2022-04-02 16:00:00, None,14
7.0,1140.0, None,-2.2,-2.2,248.0, None, None, 1.0,844.0, None,2022-04-02 17:00:00, None,14
6.0,1140.0, None,-2.8,-2.8,248.0, None, None, 0.0,844.0, None,2022-04-02 18:00:00, None,14
7.0,1141.0, None,-3.1,-3.1,248.0, None, None, 1.0,844.0, None,2022-04-02 19:00:00, None,14
7.0,1141.0, None,-3.1,-3.2,248.0, None, None, 0.0,844.0, None,2022-04-02 20:00:00, None,14
6.0,1141.0, None,-2.7,-2.8,248.0, None, None, 0.0,844.0, None,2022-04-02 21:00:00, None,14
6.0,1141.0, None,-2.6,-2.7,248.0, None, None, 0.0,844.0, None,2022-04-02 22:00:00, None,14
6.0,1141.0, None,-2.3,-2.4,248.0, None, None, 0.0,844.0, None,2022-04-02 23:00:00, None,14
6.0,1141.0, None,-2.5,-2.6,248.0, None, None, 0.0,844.0, None,2022-04-03 00:00:00, None,14
5.0,1141.0, None,-2.5,-2.6,248.0, None, None, 0.0,844.0, None,2022-04-03 01:00:00, None,14
5.0,1141.0, None,-2.8,-2.8,248.0, None, None, 0.0,845.0, None,2022-04-03 02:00:00, None,14
4.0,1141.0, None,-2.8,-2.9,247.0, None, None, 0.0,845.0, None,2022-04-03 03:00:00, None,14
4.0,1141.0, None,-3.0,-3.0,247.0, None, None, 0.0,845.0, None,2022-04-03 04:00:00, None,14
