pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,208.0, None,-3.5,-3.4,178.0, None, None, 0.0,622.0, None,2022-04-02 00:00:00, None,14
None,208.0, None,-3.2,-3.1,178.0, None, None, 0.0,623.0, None,2022-04-02 01:00:00, None,14
None,208.0, None,-3.6,-3.6,178.0, None, None, 0.0,622.0, None,2022-04-02 02:00:00, None,14
1.0,210.0, None,-3.6,-3.7,179.0, None, None, 2.0,622.0, None,2022-04-02 03:00:00, None,14
1.0,210.0, None,-4.4,-4.3,178.0, None, None, 0.0,622.0, None,2022-04-02 04:00:00, None,14
2.0,211.0, None,-4.8,-4.9,174.0, None, None, 1.0,622.0, None,2022-04-02 05:00:00, None,14
2.0,211.0, None,-5.0,-5.0,178.0, None, None, 0.0,622.0, None,2022-04-02 06:00:00, None,14
2.0,211.0, None,-5.5,-5.5,179.0, None, None, 0.0,622.0, None,2022-04-02 07:00:00, None,14
2.0,211.0, None,-4.6,-4.3,179.0, None, None, 0.0,622.0, None,2022-04-02 08:00:00, None,14
2.0,210.0, None,-3.9,-4.2,181.0, None, None, None,621.0, None,2022-04-02 09:00:00, None,14
4.0,210.0, None,-1.8,-1.8,179.0, None, None, 0.0,621.0, None,2022-04-02 10:00:00, None,14
2.0,209.0, None,-0.9,-1.3,179.0, None, None, None,621.0, None,2022-04-02 11:00:00, None,14
2.0,209.0, None,0.5,0.4,179.0, None, None, 0.0,621.0, None,2022-04-02 12:00:00, None,14
2.0,209.0, None,0.7,1.5,176.0, None, None, 0.0,621.0, None,2022-04-02 13:00:00, None,14
2.0,209.0, None,1.9,3.4,175.0, None, None, 0.0,622.0, None,2022-04-02 14:00:00, None,14
2.0,209.0, None,3.2,2.2,176.0, None, None, 0.0,622.0, None,2022-04-02 15:00:00, None,14
3.0,210.0, None,1.0,0.5,175.0, None, None, 1.0,623.0, None,2022-04-02 16:00:00, None,14
3.0,210.0, None,0.8,0.3,175.0, None, None, 0.0,623.0, None,2022-04-02 17:00:00, None,14
3.0,210.0, None,-0.5,-0.9,176.0, None, None, 0.0,623.0, None,2022-04-02 18:00:00, None,14
2.0,210.0, None,-0.5,-1.4,175.0, None, None, 0.0,623.0, None,2022-04-02 19:00:00, None,14
2.0,210.0, None,-1.8,-2.1,175.0, None, None, 0.0,623.0, None,2022-04-02 20:00:00, None,14
