RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,18.92,323.4, None, None, None, None, None, None, None, None, None, None, None,9.19, None, None, None, None,13.39, None, None, None, None, None,2016-07-29 00:00:00, None,31
None, None, None, None,17.81,320.0, None, None, None, None, None, None, None, None, None, None, None,9.31, None, None, None, None,12.74, None, None, None, None, None,2016-07-29 01:00:00, None,31
None, None, None, None,17.71,319.3, None, None, None, None, None, None, None, None, None, None, None,9.32, None, None, None, None,11.15, None, None, None, None, None,2016-07-29 02:00:00, None,31
None, None, None, None,17.04,324.5, None, None, None, None, None, None, None, None, None, None, None,8.46, None, None, None, None,13.7, None, None, None, None, None,2016-07-29 03:00:00, None,31
None, None, None, None,17.38,326.6, None, None, None, None, None, None, None, None, None, None, None,8.08, None, None, None, None,14.37, None, None, None, None, None,2016-07-29 04:00:00, None,31
None, None, None, None,15.87,328.3, None, None, None, None, None, None, None, None, None, None, None,7.97, None, None, None, None,17.22, None, None, None, None, None,2016-07-29 05:00:00, None,31
None, None, None, None,15.37,318.8, None, None, None, None, None, None, None, None, None, None, None,7.56, None, None, None, None,16.78, None, None, None, None, None,2016-07-29 06:00:00, None,31
None, None, None, None,15.57,323.4, None, None, None, None, None, None, None, None, None, None, None,7.62, None, None, None, None,13.87, None, None, None, None, None,2016-07-29 07:00:00, None,31
None, None, None, None,9.28,317.8, None, None, None, None, None, None, None, None, None, None, None,8.06, None, None, None, None,19.7, None, None, None, None, None,2016-07-29 08:00:00, None,31
None, None, None, None,8.14,319.1, None, None, None, None, None, None, None, None, None, None, None,8.27, None, None, None, None,24.64, None, None, None, None, None,2016-07-29 09:00:00, None,31
None, None, None, None,8.94,311.9, None, None, None, None, None, None, None, None, None, None, None,8.69, None, None, None, None,24.93, None, None, None, None, None,2016-07-29 10:00:00, None,31
None, None, None, None,6.695,306.8, None, None, None, None, None, None, None, None, None, None, None,9.75, None, None, None, None,29.15, None, None, None, None, None,2016-07-29 11:00:00, None,31
