RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,44.98,229.2, None, None, None, None, None, None, None, None, None, None, None, 7.57, None, None, None, None,7.1, None, None, None, None,2016-07-29 00:00:00, None,31
None, None, None, None,42.24,230.9, None, None, None, None, None, None, None, None, None, None, None, 6.766, None, None, None, None,7.21, None, None, None, None,2016-07-29 01:00:00, None,31
None, None, None, None,44.61,233.3, None, None, None, None, None, None, None, None, None, None, None, 6.308, None, None, None, None,6.224, None, None, None, None,2016-07-29 02:00:00, None,31
None, None, None, None,38.67,235.3, None, None, None, None, None, None, None, None, None, None, None, 5.89, None, None, None, None,7.1, None, None, None, None,2016-07-29 03:00:00, None,31
None, None, None, None,33.67,231.1, None, None, None, None, None, None, None, None, None, None, None, 5.218, None, None, None, None,7.14, None, None, None, None,2016-07-29 04:00:00, None,31
None, None, None, None,31.35,237.0, None, None, None, None, None, None, None, None, None, None, None, 5.544, None, None, None, None,8.13, None, None, None, None,2016-07-29 05:00:00, None,31
None, None, None, None,39.32,242.7, None, None, None, None, None, None, None, None, None, None, None, 5.19, None, None, None, None,8.16, None, None, None, None,2016-07-29 06:00:00, None,31
None, None, None, None,36.97,235.2, None, None, None, None, None, None, None, None, None, None, None, 4.99, None, None, None, None,6.266, None, None, None, None,2016-07-29 07:00:00, None,31
None, None, None, None,34.53,230.3, None, None, None, None, None, None, None, None, None, None, None, 4.648, None, None, None, None,9.39, None, None, None, None,2016-07-29 08:00:00, None,31
None, None, None, None,34.74,228.1, None, None, None, None, None, None, None, None, None, None, None, 5.241, None, None, None, None,8.57, None, None, None, None,2016-07-29 09:00:00, None,31
None, None, None, None,28.41,233.5, None, None, None, None, None, None, None, None, None, None, None, 5.929, None, None, None, None,10.36, None, None, None, None,2016-07-29 10:00:00, None,31
None, None, None, None,28.49,225.6, None, None, None, None, None, None, None, None, None, None, None, 5.643, None, None, None, None,10.85, None, None, None, None,2016-07-29 11:00:00, None,31
