CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
8.18, None, None, None,22.5,8.74,235.0, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 00:00:00, None, None, None, None,31
7.3, None, None, None,13.83,21.39,242.1, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 02:00:00, None, None, None, None,31
7.09, None, None, None,15.05,16.02,245.9, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 03:00:00, None, None, None, None,31
6.335, None, None, None,25.09,9.96,248.8, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 04:00:00, None, None, None, None,31
6.344, None, None, None,17.92,14.47,244.3, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 05:00:00, None, None, None, None,31
5.728, None, None, None,14.07,14.9,239.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 06:00:00, None, None, None, None,31
5.259, None, None, None,33.88,5.322,227.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 07:00:00, None, None, None, None,31
5.134, None, None, None,21.12,12.14,224.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 08:00:00, None, None, None, None,31
5.499, None, None, None,23.38,6.5,231.9, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 09:00:00, None, None, None, None,31
5.893, None, None, None,19.32,6.83,229.9, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 10:00:00, None, None, None, None,31
6.344, None, None, None,48.15,3.196,240.1, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 11:00:00, None, None, None, None,31
7.4, None, None, None,36.16,6.882,249.3, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 15:00:00, None, None, None, None,31
8.2, None, None, None,30.28,12.83,238.3, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 16:00:00, None, None, None, None,31
9.86, None, None, None,18.88,15.97,262.0, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 17:00:00, None, None, None, None,31
9.1, None, None, None,22.36,14.99,256.2, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 18:00:00, None, None, None, None,31
7.34, None, None, None,13.23,22.86,265.0, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 20:00:00, None, None, None, None,31
7.09, None, None, None,11.71,26.82,269.0, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 21:00:00, None, None, None, None,31
6.105, None, None, None,16.94,18.54,254.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 22:00:00, None, None, None, None,31
6.267, None, None, None,14.05,17.82,259.0, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 23:00:00, None, None, None, None,31
5.728, None, None, None,18.28,7.72,260.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 00:00:00, None, None, None, None,31
5.125, None, None, None,46.18,4.855,259.7, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 01:00:00, None, None, None, None,31
4.667, None, None, None,46.71,4.674,231.5, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 03:00:00, None, None, None, None,31
4.495, None, None, None,46.17,4.261,210.8, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 04:00:00, None, None, None, None,31
4.59, None, None, None,73.8,0.777,221.0, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 05:00:00, None, None, None, None,31
4.439, None, None, None,54.32,3.261,234.3, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 06:00:00, None, None, None, None,31
4.571, None, None, None,71.4,1.013,231.1, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 07:00:00, None, None, None, None,31
5.306, None, None, None,62.85,1.586,197.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 08:00:00, None, None, None, None,31
6.247, None, None, None,43.91,2.659,99.1, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 09:00:00, None, None, None, None,31
6.919, None, None, None,52.87,2.889,62.82, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 10:00:00, None, None, None, None,31
7.59, None, None, None,54.11,2.518,36.43, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 11:00:00, None, None, None, None,31
9.41, None, None, None,34.06,5.575,353.5, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 12:00:00, None, None, None, None,31
10.52, None, None, None,32.25,5.454,35.51, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 13:00:00, None, None, None, None,31
11.54, None, None, None,51.88,3.11,334.5, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 14:00:00, None, None, None, None,31
12.52, None, None, None,57.53,2.878,285.1, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 15:00:00, None, None, None, None,31
13.06, None, None, None,41.34,5.319,304.0, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 17:00:00, None, None, None, None,31
12.85, None, None, None,46.14,4.432,28.29, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 18:00:00, None, None, None, None,31
12.75, None, None, None,52.95,4.239,304.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 19:00:00, None, None, None, None,31
12.2, None, None, None,56.13,3.198,223.0, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 20:00:00, None, None, None, None,31
10.53, None, None, None,55.28,3.386,129.3, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 21:00:00, None, None, None, None,31
9.42, None, None, None,20.57,6.358,84.7, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 22:00:00, None, None, None, None,31
8.88, None, None, None,16.92,5.243,44.45, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 23:00:00, None, None, None, None,31
8.11, None, None, None,79.2,0.299,78.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 00:00:00, None, None, None, None,31
7.53, None, None, None,11.3,4.659,204.5, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 01:00:00, None, None, None, None,31
7.98, None, None, None,61.09,1.614,254.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 02:00:00, None, None, None, None,31
7.02, None, None, None,51.46,3.094,30.77, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 04:00:00, None, None, None, None,31
7.11, None, None, None,54.64,1.618,198.9, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 09:00:00, None, None, None, None,31
7.9, None, None, None,34.81,3.263,308.0, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 10:00:00, None, None, None, None,31
12.62, None, None, None,41.47,3.357,12.68, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 13:00:00, None, None, None, None,31
