pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,14.93,43.84, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-08-01 12:00:00, None, None, None, None,31
None, None,15.09,37.38, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-08-01 13:00:00, None, None, None, None,31
None, None,15.59,36.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-08-01 14:00:00, None, None, None, None,31
None, None,16.67,34.92, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-08-01 15:00:00, None, None, None, None,31
None, None,16.58,34.65, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-08-01 16:00:00, None, None, None, None,31
None, None,16.78,32.81, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-08-01 17:00:00, None, None, None, None,31
None, None,16.01,29.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-08-01 18:00:00, None, None, None, None,31
None, None,14.33,32.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-08-01 19:00:00, None, None, None, None,31
None, None,11.94,43.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 20:00:00, None, None, None, None,31
None, None,10.87,46.79, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-08-01 21:00:00, None, None, None, None,31
None, None,8.75,47.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-08-01 22:00:00, None, None, None, None,31
None, None,7.83,48.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-08-01 23:00:00, None, None, None, None,31
None, None,7.62,42.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-08-02 00:00:00, None, None, None, None,31
None, None,7.35,44.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-08-02 01:00:00, None, None, None, None,31
None, None,7.13,47.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-08-02 02:00:00, None, None, None, None,31
None, None,7.11,51.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-08-02 03:00:00, None, None, None, None,31
None, None,7.33,54.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-08-02 04:00:00, None, None, None, None,31
None, None,7.81,47.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-08-02 05:00:00, None, None, None, None,31
None, None,7.83,46.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-08-02 06:00:00, None, None, None, None,31
None, None,7.5,47.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-08-02 07:00:00, None, None, None, None,31
None, None,6.039,75.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-08-02 08:00:00, None, None, None, None,31
None, None,5.809,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-08-02 09:00:00, None, None, None, None,31
None, None,4.634,89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-08-02 10:00:00, None, None, None, None,31
None, None,5.141,73.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-08-02 11:00:00, None, None, None, None,31
None, None,5.456,95.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-08-02 12:00:00, None, None, None, None,31
None, None,5.494,81.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-08-02 13:00:00, None, None, None, None,31
None, None,5.993,72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-08-02 14:00:00, None, None, None, None,31
None, None,6.684,81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-08-02 15:00:00, None, None, None, None,31
None, None,8.29,72.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-08-02 16:00:00, None, None, None, None,31
None, None,7.92,77.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-08-02 17:00:00, None, None, None, None,31
None, None,8.12,82.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-08-02 18:00:00, None, None, None, None,31
None, None,7.01,88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-08-02 19:00:00, None, None, None, None,31
None, None,6.495,92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-08-02 20:00:00, None, None, None, None,31
None, None,6.36,97.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-08-02 21:00:00, None, None, None, None,31
None, None,6.186,99.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-08-02 22:00:00, None, None, None, None,31
None, None,5.744,98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-08-02 23:00:00, None, None, None, None,31
None, None,5.466,99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-08-03 00:00:00, None, None, None, None,31
None, None,4.997,99.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-08-03 01:00:00, None, None, None, None,31
None, None,4.721,99.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-08-03 02:00:00, None, None, None, None,31
None, None,5.169,99.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-08-03 03:00:00, None, None, None, None,31
None, None,5.304,99.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-08-03 04:00:00, None, None, None, None,31
None, None,4.685,100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-08-03 05:00:00, None, None, None, None,31
None, None,4.302,100.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-08-03 06:00:00, None, None, None, None,31
None, None,4.961,100.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-08-03 07:00:00, None, None, None, None,31
None, None,5.658,100.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-08-03 08:00:00, None, None, None, None,31
None, None,6.674,100.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-08-03 09:00:00, None, None, None, None,31
None, None,8.26,100.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2016-08-03 10:00:00, None, None, None, None,31
None, None,9.49,99.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2016-08-03 11:00:00, None, None, None, None,31
None, None,11.85,77.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2016-08-03 12:00:00, None, None, None, None,31
None, None,11.85,73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-08-03 13:00:00, None, None, None, None,31
None, None,13.13,67.04, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-08-03 14:00:00, None, None, None, None,31
None, None,14.7,58.12, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-08-03 15:00:00, None, None, None, None,31
None, None,14.62,52.37, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-08-03 16:00:00, None, None, None, None,31
None, None,13.76,56.12, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-08-03 17:00:00, None, None, None, None,31
None, None,13.21,60.53, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-08-03 18:00:00, None, None, None, None,31
None, None,11.75,68.25, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-08-03 19:00:00, None, None, None, None,31
None, None,9.61,77.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-08-03 20:00:00, None, None, None, None,31
