CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
23.16, 45.38, None, None,23.15, 0.607,123.1, None, None, None, None, None, None, 10.0, None, None, None,2016-07-29 19:00:00, None,31
21.67, 43.36, None, None,50.66, 1.912,158.2, None, None, None, None, None, None, 10.0, None, None, None,2016-07-29 20:00:00, None,31
17.16, 62.87, None, None,15.48, 2.355,128.3, None, None, None, None, None, None, 10.0, None, None, None,2016-07-29 21:00:00, None,31
20.25, 45.76, None, None,59.54, 3.304,184.1, None, None, None, None, None, None, 9.0, None, None, None,2016-07-29 22:00:00, None,31
17.84, 58.8, None, None,39.89, 1.618,141.6, None, None, None, None, None, None, 9.0, None, None, None,2016-07-29 23:00:00, None,31
14.92, 84.7, None, None,62.17, 2.555,191.0, None, None, None, None, None, None, 12.0, None, None, None,2016-07-30 00:00:00, None,31
14.01, 89.9, None, None,51.3, 0.343,151.2, None, None, None, None, None, None, 12.0, None, None, None,2016-07-30 01:00:00, None,31
13.42, 90.6, None, None,59.57, 0.433,171.2, None, None, None, None, None, None, 12.0, None, None, None,2016-07-30 02:00:00, None,31
12.95, 91.5, None, None,54.54, 0.207,141.1, None, None, None, None, None, None, 12.0, None, None, None,2016-07-30 03:00:00, None,31
11.85, 92.2, None, None,24.36, 0.012,139.3, None, None, None, None, None, None, 11.0, None, None, None,2016-07-30 04:00:00, None,31
11.33, 93.4, None, None,14.59, 0.112,120.0, None, None, None, None, None, None, 10.0, None, None, None,2016-07-30 05:00:00, None,31
11.21, 93.9, None, None,13.05, 0.011,123.7, None, None, None, None, None, None, 10.0, None, None, None,2016-07-30 06:00:00, None,31
12.27, 94.0, None, None,23.88, 0.058,108.4, None, None, None, None, None, None, 11.0, None, None, None,2016-07-30 07:00:00, None,31
14.76, 87.8, None, None,37.55, 0.0,46.67, None, None, None, None, None, None, 13.0, None, None, None,2016-07-30 08:00:00, None,31
15.77, 80.5, None, None,34.72, 0.0,354.1, None, None, None, None, None, None, 13.0, None, None, None,2016-07-30 09:00:00, None,31
17.72, 71.31, None, None,26.25, 0.004,5.131, None, None, None, None, None, None, 13.0, None, None, None,2016-07-30 10:00:00, None,31
18.74, 62.22, None, None,56.91, 0.414,301.8, None, None, None, None, None, None, 12.0, None, None, None,2016-07-30 11:00:00, None,31
17.17, 83.9, None, None,68.76, 1.196,264.4, None, None, None, None, None, None, 14.0, None, None, None,2016-07-30 12:00:00, None,31
20.81, 63.69, None, None,66.13, 0.346,37.75, None, None, None, None, None, None, 13.0, None, None, None,2016-07-30 13:00:00, None,31
16.52, 77.49, None, None,40.17, 9.69,260.1, None, None, None, None, None, None, 13.0, None, None, None,2016-07-30 14:00:00, None,31
17.27, 72.59, None, None,52.56, 1.261,248.8, None, None, None, None, None, None, 13.0, None, None, None,2016-07-30 15:00:00, None,31
14.83, 85.0, None, None,46.68, 1.241,235.6, None, None, None, None, None, None, 12.0, None, None, None,2016-07-30 16:00:00, None,31
14.58, 87.0, None, None,62.16, 0.0,344.7, None, None, None, None, None, None, 12.0, None, None, None,2016-07-30 17:00:00, None,31
15.36, 83.1, None, None,78.23, 0.342,152.5, None, None, None, None, None, None, 12.0, None, None, None,2016-07-30 18:00:00, None,31
13.92, 87.5, None, None,38.69, 0.168,164.0, None, None, None, None, None, None, 12.0, None, None, None,2016-07-30 19:00:00, None,31
11.32, 82.0, None, None,47.28, 3.726,147.6, None, None, None, None, None, None, 8.0, None, None, None,2016-07-30 20:00:00, None,31
10.61, 86.6, None, None,55.91, 3.439,148.1, None, None, None, None, None, None, 8.0, None, None, None,2016-07-30 21:00:00, None,31
10.06, 90.1, None, None,38.56, 0.273,129.0, None, None, None, None, None, None, 9.0, None, None, None,2016-07-30 22:00:00, None,31
9.68, 90.1, None, None,51.76, 0.12,140.8, None, None, None, None, None, None, 8.0, None, None, None,2016-07-30 23:00:00, None,31
8.58, 92.1, None, None,38.9, 0.121,119.5, None, None, None, None, None, None, 7.0, None, None, None,2016-07-31 01:00:00, None,31
7.957, 92.8, None, None,41.4, 0.0,138.1, None, None, None, None, None, None, 7.0, None, None, None,2016-07-31 02:00:00, None,31
7.58, 93.0, None, None,13.46, 0.022,119.5, None, None, None, None, None, None, 6.0, None, None, None,2016-07-31 03:00:00, None,31
7.916, 92.3, None, None,36.2, 0.089,140.7, None, None, None, None, None, None, 7.0, None, None, None,2016-07-31 04:00:00, None,31
7.073, 92.9, None, None,15.41, 0.017,131.0, None, None, None, None, None, None, 6.0, None, None, None,2016-07-31 05:00:00, None,31
6.821, 93.5, None, None,10.1, 0.093,122.0, None, None, None, None, None, None, 6.0, None, None, None,2016-07-31 06:00:00, None,31
9.47, 90.2, None, None,21.94, 0.023,111.5, None, None, None, None, None, None, 8.0, None, None, None,2016-07-31 07:00:00, None,31
10.92, 82.0, None, None,70.73, 0.211,317.8, None, None, None, None, None, None, 8.0, None, None, None,2016-07-31 08:00:00, None,31
12.2, 76.38, None, None,37.78, 1.267,270.1, None, None, None, None, None, None, 8.0, None, None, None,2016-07-31 09:00:00, None,31
14.67, 70.15, None, None,61.43, 0.864,292.4, None, None, None, None, None, None, 9.0, None, None, None,2016-07-31 10:00:00, None,31
16.06, 53.48, None, None,63.22, 0.78,256.9, None, None, None, None, None, None, 7.0, None, None, None,2016-07-31 11:00:00, None,31
17.25, 47.34, None, None,40.97, 2.673,258.9, None, None, None, None, None, None, 6.0, None, None, None,2016-07-31 12:00:00, None,31
18.84, 41.7, None, None,45.76, 4.151,267.0, None, None, None, None, None, None, 7.0, None, None, None,2016-07-31 13:00:00, None,31
12.2, 83.2, None, None,57.24, 6.134,258.7, None, None, None, None, None, None, 9.0, None, None, None,2016-07-31 14:00:00, None,31
15.8, 69.23, None, None,54.76, 1.337,140.7, None, None, None, None, None, None, 10.0, None, None, None,2016-07-31 15:00:00, None,31
17.25, 49.15, None, None,55.82, 3.251,194.6, None, None, None, None, None, None, 6.0, None, None, None,2016-07-31 16:00:00, None,31
16.9, 45.23, None, None,56.12, 2.16,210.0, None, None, None, None, None, None, 5.0, None, None, None,2016-07-31 17:00:00, None,31
15.08, 58.48, None, None,57.32, 1.399,219.2, None, None, None, None, None, None, 7.0, None, None, None,2016-07-31 18:00:00, None,31
14.62, 57.39, None, None,54.84, 1.961,171.6, None, None, None, None, None, None, 6.0, None, None, None,2016-07-31 19:00:00, None,31
14.13, 58.04, None, None,58.45, 1.671,164.7, None, None, None, None, None, None, 6.0, None, None, None,2016-07-31 20:00:00, None,31
12.23, 70.42, None, None,50.54, 0.159,220.6, None, None, None, None, None, None, 7.0, None, None, None,2016-07-31 21:00:00, None,31
11.21, 71.79, None, None,77.18, 0.44,349.5, None, None, None, None, None, None, 6.0, None, None, None,2016-07-31 22:00:00, None,31
10.78, 77.96, None, None,63.13, 0.191,120.7, None, None, None, None, None, None, 7.0, None, None, None,2016-07-31 23:00:00, None,31
9.53, 83.6, None, None,58.74, 0.104,136.9, None, None, None, None, None, None, 7.0, None, None, None,2016-08-01 00:00:00, None,31
8.18, 87.6, None, None,25.2, 0.278,125.2, None, None, None, None, None, None, 6.0, None, None, None,2016-08-01 01:00:00, None,31
7.87, 88.0, None, None,39.84, 0.259,130.2, None, None, None, None, None, None, 6.0, None, None, None,2016-08-01 02:00:00, None,31
7.23, 90.5, None, None,31.35, 0.0,123.4, None, None, None, None, None, None, 6.0, None, None, None,2016-08-01 03:00:00, None,31
6.969, 91.2, None, None,27.47, 0.18,130.1, None, None, None, None, None, None, 6.0, None, None, None,2016-08-01 04:00:00, None,31
6.808, 92.8, None, None,12.96, 0.028,119.0, None, None, None, None, None, None, 6.0, None, None, None,2016-08-01 05:00:00, None,31
7.662, 92.5, None, None,21.99, 0.065,125.7, None, None, None, None, None, None, 7.0, None, None, None,2016-08-01 06:00:00, None,31
9.32, 90.7, None, None,33.25, 0.0,122.4, None, None, None, None, None, None, 8.0, None, None, None,2016-08-01 07:00:00, None,31
10.9, 81.9, None, None,66.45, 0.0,357.7, None, None, None, None, None, None, 8.0, None, None, None,2016-08-01 08:00:00, None,31
13.41, 68.2, None, None,48.16, 0.001,346.5, None, None, None, None, None, None, 8.0, None, None, None,2016-08-01 09:00:00, None,31
15.2, 58.24, None, None,65.73, 0.056,327.5, None, None, None, None, None, None, 7.0, None, None, None,2016-08-01 10:00:00, None,31
16.24, 50.21, None, None,66.25, 0.504,29.51, None, None, None, None, None, None, 6.0, None, None, None,2016-08-01 11:00:00, None,31
17.28, 47.84, None, None,47.26, 0.06,309.0, None, None, None, None, None, None, 6.0, None, None, None,2016-08-01 12:00:00, None,31
18.78, 41.95, None, None,77.3, 0.064,81.6, None, None, None, None, None, None, 6.0, None, None, None,2016-08-01 13:00:00, None,31
20.04, 35.91, None, None,72.38, 0.053,275.9, None, None, None, None, None, None, 5.0, None, None, None,2016-08-01 14:00:00, None,31
19.7, 36.53, None, None,63.36, 0.176,17.33, None, None, None, None, None, None, 5.0, None, None, None,2016-08-01 15:00:00, None,31
19.88, 37.09, None, None,66.79, 0.063,89.5, None, None, None, None, None, None, 5.0, None, None, None,2016-08-01 16:00:00, None,31
20.79, 35.59, None, None,71.08, 0.049,117.3, None, None, None, None, None, None, 6.0, None, None, None,2016-08-01 17:00:00, None,31
21.27, 30.42, None, None,48.16, 1.614,275.8, None, None, None, None, None, None, 3.0, None, None, None,2016-08-01 18:00:00, None,31
16.8, 58.56, None, None,54.16, 1.564,238.2, None, None, None, None, None, None, 9.0, None, None, None,2016-08-01 19:00:00, None,31
13.68, 67.74, None, None,15.56, 0.864,119.9, None, None, None, None, None, None, 8.0, None, None, None,2016-08-01 20:00:00, None,31
13.7, 62.14, None, None,34.7, 0.941,140.6, None, None, None, None, None, None, 7.0, None, None, None,2016-08-01 21:00:00, None,31
13.35, 61.41, None, None,35.56, 2.439,144.7, None, None, None, None, None, None, 6.0, None, None, None,2016-08-01 22:00:00, None,31
13.56, 55.75, None, None,34.92, 3.56,145.6, None, None, None, None, None, None, 5.0, None, None, None,2016-08-01 23:00:00, None,31
12.98, 57.15, None, None,30.45, 3.477,133.1, None, None, None, None, None, None, 5.0, None, None, None,2016-08-02 00:00:00, None,31
12.42, 60.19, None, None,33.0, 1.79,137.7, None, None, None, None, None, None, 5.0, None, None, None,2016-08-02 01:00:00, None,31
11.06, 69.19, None, None,29.97, 0.904,133.9, None, None, None, None, None, None, 6.0, None, None, None,2016-08-02 02:00:00, None,31
10.02, 73.02, None, None,30.02, 0.25,135.4, None, None, None, None, None, None, 6.0, None, None, None,2016-08-02 03:00:00, None,31
7.347, 84.5, None, None,49.15, 0.003,130.8, None, None, None, None, None, None, 5.0, None, None, None,2016-08-02 05:00:00, None,31
7.424, 86.7, None, None,18.72, 0.0,118.7, None, None, None, None, None, None, 5.0, None, None, None,2016-08-02 06:00:00, None,31
10.16, 78.15, None, None,16.27, 0.012,102.2, None, None, None, None, None, None, 7.0, None, None, None,2016-08-02 07:00:00, None,31
13.76, 66.4, None, None,45.03, 0.444,40.69, None, None, None, None, None, None, 8.0, None, None, None,2016-08-02 08:00:00, None,31
15.3, 57.98, None, None,27.21, 0.008,348.3, None, None, None, None, None, None, 7.0, None, None, None,2016-08-02 09:00:00, None,31
16.44, 50.04, None, None,53.74, 0.393,344.2, None, None, None, None, None, None, 6.0, None, None, None,2016-08-02 10:00:00, None,31
19.25, 41.31, None, None,57.91, 0.287,301.3, None, None, None, None, None, None, 6.0, None, None, None,2016-08-02 11:00:00, None,31
20.68, 37.38, None, None,59.58, 0.819,3.359, None, None, None, None, None, None, 5.0, None, None, None,2016-08-02 12:00:00, None,31
22.25, 29.23, None, None,60.72, 1.288,28.97, None, None, None, None, None, None, 4.0, None, None, None,2016-08-02 13:00:00, None,31
22.56, 31.21, None, None,50.85, 1.432,292.4, None, None, None, None, None, None, 5.0, None, None, None,2016-08-02 14:00:00, None,31
24.42, 25.7, None, None,63.93, 1.68,276.6, None, None, None, None, None, None, 3.0, None, None, None,2016-08-02 15:00:00, None,31
22.09, 32.03, None, None,42.62, 3.648,279.5, None, None, None, None, None, None, 5.0, None, None, None,2016-08-02 16:00:00, None,31
20.94, 30.25, None, None,52.58, 2.334,241.5, None, None, None, None, None, None, 2.0, None, None, None,2016-08-02 17:00:00, None,31
20.59, 29.52, None, None,59.35, 4.787,155.5, None, None, None, None, None, None, 1.0, None, None, None,2016-08-02 18:00:00, None,31
18.8, 37.12, None, None,66.14, 4.222,137.2, None, None, None, None, None, None, 4.0, None, None, None,2016-08-02 19:00:00, None,31
13.04, 77.99, None, None,37.27, 6.992,115.6, None, None, None, None, None, None, 9.0, None, None, None,2016-08-02 20:00:00, None,31
11.27, 84.0, None, None,40.03, 5.696,129.1, None, None, None, None, None, None, 9.0, None, None, None,2016-08-02 21:00:00, None,31
11.2, 89.4, None, None,50.76, 2.174,224.9, None, None, None, None, None, None, 10.0, None, None, None,2016-08-02 22:00:00, None,31
11.22, 90.7, None, None,55.04, 0.715,151.9, None, None, None, None, None, None, 10.0, None, None, None,2016-08-02 23:00:00, None,31
10.98, 91.9, None, None,76.5, 0.157,208.2, None, None, None, None, None, None, 10.0, None, None, None,2016-08-03 00:00:00, None,31
10.62, 92.4, None, None,30.72, 0.004,115.1, None, None, None, None, None, None, 9.0, None, None, None,2016-08-03 01:00:00, None,31
10.62, 92.9, None, None,52.19, 0.016,124.9, None, None, None, None, None, None, 10.0, None, None, None,2016-08-03 02:00:00, None,31
10.35, 93.0, None, None,58.73, 0.027,139.6, None, None, None, None, None, None, 9.0, None, None, None,2016-08-03 03:00:00, None,31
10.21, 92.8, None, None,48.57, 0.114,123.3, None, None, None, None, None, None, 9.0, None, None, None,2016-08-03 04:00:00, None,31
10.33, 93.2, None, None,43.93, 0.0,87.2, None, None, None, None, None, None, 9.0, None, None, None,2016-08-03 05:00:00, None,31
10.44, 93.7, None, None,76.39, 0.001,254.8, None, None, None, None, None, None, 9.0, None, None, None,2016-08-03 06:00:00, None,31
10.46, 93.4, None, None,48.5, 0.0,108.6, None, None, None, None, None, None, 9.0, None, None, None,2016-08-03 07:00:00, None,31
10.8, 93.7, None, None,69.63, 0.0,27.84, None, None, None, None, None, None, 10.0, None, None, None,2016-08-03 08:00:00, None,31
11.06, 92.2, None, None,47.09, 0.001,47.12, None, None, None, None, None, None, 10.0, None, None, None,2016-08-03 09:00:00, None,31
11.22, 91.2, None, None,32.43, 0.02,7.055, None, None, None, None, None, None, 10.0, None, None, None,2016-08-03 10:00:00, None,31
12.52, 87.5, None, None,57.27, 0.002,59.93, None, None, None, None, None, None, 10.0, None, None, None,2016-08-03 11:00:00, None,31
12.92, 87.0, None, None,36.99, 0.0,331.1, None, None, None, None, None, None, 11.0, None, None, None,2016-08-03 12:00:00, None,31
15.78, 72.3, None, None,68.95, 0.048,254.4, None, None, None, None, None, None, 11.0, None, None, None,2016-08-03 13:00:00, None,31
18.21, 61.97, None, None,46.98, 0.448,254.9, None, None, None, None, None, None, 11.0, None, None, None,2016-08-03 14:00:00, None,31
19.62, 50.19, None, None,72.42, 0.48,322.0, None, None, None, None, None, None, 9.0, None, None, None,2016-08-03 15:00:00, None,31
19.61, 55.83, None, None,63.6, 0.621,303.2, None, None, None, None, None, None, 10.0, None, None, None,2016-08-03 16:00:00, None,31
20.12, 50.84, None, None,61.52, 0.061,60.15, None, None, None, None, None, None, 10.0, None, None, None,2016-08-03 17:00:00, None,31
20.53, 49.92, None, None,54.77, 0.52,326.4, None, None, None, None, None, None, 10.0, None, None, None,2016-08-03 18:00:00, None,31
17.7, 58.35, None, None,63.53, 0.697,81.5, None, None, None, None, None, None, 9.0, None, None, None,2016-08-03 19:00:00, None,31
14.32, 78.21, None, None,32.85, 0.366,134.7, None, None, None, None, None, None, 10.0, None, None, None,2016-08-03 20:00:00, None,31
13.18, 84.8, None, None,54.16, 0.006,154.2, None, None, None, None, None, None, 11.0, None, None, None,2016-08-03 21:00:00, None,31
12.67, 87.9, None, None,28.22, 0.085,126.9, None, None, None, None, None, None, 11.0, None, None, None,2016-08-03 22:00:00, None,31
12.43, 91.0, None, None,50.99, 0.227,126.6, None, None, None, None, None, None, 11.0, None, None, None,2016-08-03 23:00:00, None,31
11.61, 91.8, None, None,33.8, 0.118,141.3, None, None, None, None, None, None, 10.0, None, None, None,2016-08-04 00:00:00, None,31
11.02, 92.1, None, None,19.02, 0.127,114.1, None, None, None, None, None, None, 10.0, None, None, None,2016-08-04 01:00:00, None,31
11.03, 91.9, None, None,16.25, 0.111,115.1, None, None, None, None, None, None, 10.0, None, None, None,2016-08-04 02:00:00, None,31
11.03, 92.1, None, None,15.62, 0.0,123.0, None, None, None, None, None, None, 10.0, None, None, None,2016-08-04 03:00:00, None,31
11.46, 91.9, None, None,48.9, 0.019,116.6, None, None, None, None, None, None, 10.0, None, None, None,2016-08-04 04:00:00, None,31
10.35, 92.8, None, None,28.28, 0.001,130.4, None, None, None, None, None, None, 9.0, None, None, None,2016-08-04 05:00:00, None,31
10.04, 93.3, None, None,16.33, 0.013,106.8, None, None, None, None, None, None, 9.0, None, None, None,2016-08-04 06:00:00, None,31
11.03, 92.5, None, None,24.76, 0.001,104.9, None, None, None, None, None, None, 10.0, None, None, None,2016-08-04 07:00:00, None,31
13.93, 84.5, None, None,35.34, 0.0,81.2, None, None, None, None, None, None, 12.0, None, None, None,2016-08-04 08:00:00, None,31
15.52, 72.53, None, None,43.66, 0.064,9.62, None, None, None, None, None, None, 11.0, None, None, None,2016-08-04 09:00:00, None,31
17.12, 62.45, None, None,54.77, 0.572,24.29, None, None, None, None, None, None, 10.0, None, None, None,2016-08-04 10:00:00, None,31
18.67, 53.03, None, None,48.94, 1.11,51.25, None, None, None, None, None, None, 9.0, None, None, None,2016-08-04 11:00:00, None,31
18.67, 56.28, None, None,63.85, 0.193,284.6, None, None, None, None, None, None, 10.0, None, None, None,2016-08-04 12:00:00, None,31
19.79, 51.92, None, None,38.55, 0.483,256.0, None, None, None, None, None, None, 9.0, None, None, None,2016-08-04 13:00:00, None,31
19.78, 53.94, None, None,57.81, 0.261,350.3, None, None, None, None, None, None, 11.0, None, None, None,2016-08-04 14:00:00, None,31
21.25, 46.46, None, None,59.82, 0.121,276.4, None, None, None, None, None, None, 9.0, None, None, None,2016-08-04 15:00:00, None,31
21.13, 43.58, None, None,42.0, 1.352,283.3, None, None, None, None, None, None, 9.0, None, None, None,2016-08-04 16:00:00, None,31
20.75, 50.19, None, None,30.06, 1.061,261.8, None, None, None, None, None, None, 10.0, None, None, None,2016-08-04 17:00:00, None,31
22.33, 41.07, None, None,28.85, 0.454,259.5, None, None, None, None, None, None, 9.0, None, None, None,2016-08-04 18:00:00, None,31
19.03, 62.09, None, None,65.21, 0.037,128.3, None, None, None, None, None, None, 12.0, None, None, None,2016-08-04 19:00:00, None,31
16.14, 70.54, None, None,20.49, 0.166,120.3, None, None, None, None, None, None, 11.0, None, None, None,2016-08-04 20:00:00, None,31
15.34, 70.55, None, None,30.31, 0.782,127.3, None, None, None, None, None, None, 10.0, None, None, None,2016-08-04 21:00:00, None,31
14.82, 68.81, None, None,26.09, 2.171,125.8, None, None, None, None, None, None, 9.0, None, None, None,2016-08-04 22:00:00, None,31
14.42, 68.66, None, None,29.3, 1.201,127.8, None, None, None, None, None, None, 9.0, None, None, None,2016-08-04 23:00:00, None,31
