RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
90.3, None, None, None,0.054,311.4, None, None, 10.0,910.0, None, None, None, None, None, None, None, None,11.41, None, None, None, None,38.87, None, None, None, None, None,2016-07-29 00:00:00, None,31
89.3, None, None, None,0.048,302.3, None, None, 9.0,910.0, None, None, None, None, None, None, None, None,10.99, None, None, None, None,45.87, None, None, None, None, None,2016-07-29 01:00:00, None,31
83.8, None, None, None,0.044,306.3, None, None, 8.0,910.0, None, None, None, None, None, None, None, None,10.41, None, None, None, None,49.35, None, None, None, None, None,2016-07-29 02:00:00, None,31
74.6, None, None, None,0.05,308.5, None, None, 5.0,910.0, None, None, None, None, None, None, None, None,9.49, None, None, None, None,44.04, None, None, None, None, None,2016-07-29 03:00:00, None,31
82.5, None, None, None,0.059,298.1, None, None, 6.0,910.0, None, None, None, None, None, None, None, None,8.99, None, None, None, None,33.54, None, None, None, None, None,2016-07-29 04:00:00, None,31
77.9, None, None, None,0.051,306.3, None, None, 6.0,910.0, None, None, None, None, None, None, None, None,9.5, None, None, None, None,42.35, None, None, None, None, None,2016-07-29 05:00:00, None,31
78.4, None, None, None,0.055,259.4, None, None, 6.0,909.0, None, None, None, None, None, None, None, None,9.3, None, None, None, None,38.41, None, None, None, None, None,2016-07-29 06:00:00, None,31
74.6, None, None, None,0.049,264.7, None, None, 5.0,909.0, None, None, None, None, None, None, None, None,9.49, None, None, None, None,44.76, None, None, None, None, None,2016-07-29 07:00:00, None,31
72.4, None, None, None,0.041,281.3, None, None, 5.0,909.0, None, None, None, None, None, None, None, None,9.66, None, None, None, None,52.81, None, None, None, None, None,2016-07-29 08:00:00, None,31
71.0, None, None, None,0.049,305.1, None, None, 5.0,909.0, None, None, None, None, None, None, None, None,9.95, None, None, None, None,52.26, None, None, None, None, None,2016-07-29 09:00:00, None,31
