RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
95.8, None, None, None, 2.97, None, None, None, 8.0, None, None, None, None, None, None, None, None,9.07, None, None, None, None, None, None, None, None, None,2016-07-29 00:00:00, None,31
92.4, None, None, None, 6.884, None, None, None, 7.0, None, None, None, None, None, None, None, None,8.36, None, None, None, None, None, None, None, None, None,2016-07-29 02:00:00, None,31
91.6, None, None, None, 7.34, None, None, None, 6.0, None, None, None, None, None, None, None, None,7.75, None, None, None, None, None, None, None, None, None,2016-07-29 03:00:00, None,31
89.2, None, None, None, 6.898, None, None, None, 6.0, None, None, None, None, None, None, None, None,7.61, None, None, None, None, None, None, None, None, None,2016-07-29 04:00:00, None,31
84.1, None, None, None, 7.55, None, None, None, 5.0, None, None, None, None, None, None, None, None,7.32, None, None, None, None, None, None, None, None, None,2016-07-29 05:00:00, None,31
86.0, None, None, None, 6.604, None, None, None, 5.0, None, None, None, None, None, None, None, None,6.805, None, None, None, None, None, None, None, None, None,2016-07-29 06:00:00, None,31
83.1, None, None, None, 6.743, None, None, None, 4.0, None, None, None, None, None, None, None, None,6.947, None, None, None, None, None, None, None, None, None,2016-07-29 07:00:00, None,31
84.2, None, None, None, 5.82, None, None, None, 5.0, None, None, None, None, None, None, None, None,7.18, None, None, None, None, None, None, None, None, None,2016-07-29 08:00:00, None,31
81.1, None, None, None, 7.77, None, None, None, 4.0, None, None, None, None, None, None, None, None,6.947, None, None, None, None, None, None, None, None, None,2016-07-29 09:00:00, None,31
85.0, None, None, None, 4.191, None, None, None, 5.0, None, None, None, None, None, None, None, None,7.37, None, None, None, None, None, None, None, None, None,2016-07-29 10:00:00, None,31
77.3, None, None, None, 3.464, None, None, None, 5.0, None, None, None, None, None, None, None, None,8.46, None, None, None, None, None, None, None, None, None,2016-07-29 11:00:00, None,31
71.3, None, None, None, 3.602, None, None, None, 4.0, None, None, None, None, None, None, None, None,9.14, None, None, None, None, None, None, None, None, None,2016-07-29 14:00:00, None,31
64.49, None, None, None, 5.0, None, None, None, 3.0, None, None, None, None, None, None, None, None,9.85, None, None, None, None, None, None, None, None, None,2016-07-29 15:00:00, None,31
