RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
72.5, None, None, None,3.087,11.95, None, None, 8.0,980.0, None, None, None, None, None, None, None, None,13.01, None, None, None, None,17.38, None, None, None, None, None,2016-07-29 00:00:00, None,31
86.2, None, None, None,2.165,23.86, None, None, 9.0,981.0, None, None, None, None, None, None, None, None,11.12, None, None, None, None,13.0, None, None, None, None, None,2016-07-29 01:00:00, None,31
93.3, None, None, None,3.912,31.14, None, None, 9.0,981.0, None, None, None, None, None, None, None, None,9.74, None, None, None, None,9.47, None, None, None, None, None,2016-07-29 02:00:00, None,31
96.1, None, None, None,4.696,32.57, None, None, 8.0,981.0, None, None, None, None, None, None, None, None,8.63, None, None, None, None,9.08, None, None, None, None, None,2016-07-29 03:00:00, None,31
99.0, None, None, None,4.777,32.92, None, None, 8.0,980.0, None, None, None, None, None, None, None, None,7.8, None, None, None, None,7.42, None, None, None, None, None,2016-07-29 04:00:00, None,31
99.2, None, None, None,4.119,23.9, None, None, 8.0,981.0, None, None, None, None, None, None, None, None,8.12, None, None, None, None,6.245, None, None, None, None, None,2016-07-29 05:00:00, None,31
99.3, None, None, None,2.444,26.55, None, None, 8.0,981.0, None, None, None, None, None, None, None, None,8.57, None, None, None, None,9.59, None, None, None, None, None,2016-07-29 06:00:00, None,31
99.2, None, None, None,0.92,26.99, None, None, 10.0,981.0, None, None, None, None, None, None, None, None,9.63, None, None, None, None,37.44, None, None, None, None, None,2016-07-29 07:00:00, None,31
72.4, None, None, None,0.347,263.4, None, None, 8.0,981.0, None, None, None, None, None, None, None, None,13.34, None, None, None, None,68.08, None, None, None, None, None,2016-07-29 08:00:00, None,31
46.93, None, None, None,1.095,268.5, None, None, 7.0,981.0, None, None, None, None, None, None, None, None,18.11, None, None, None, None,53.99, None, None, None, None, None,2016-07-29 09:00:00, None,31
44.45, None, None, None,2.381,284.1, None, None, 6.0,981.0, None, None, None, None, None, None, None, None,18.35, None, None, None, None,48.01, None, None, None, None, None,2016-07-29 10:00:00, None,31
41.97, None, None, None,2.32,287.5, None, None, 7.0,981.0, None, None, None, None, None, None, None, None,20.27, None, None, None, None,50.19, None, None, None, None, None,2016-07-29 11:00:00, None,31
42.73, None, None, None,2.675,300.0, None, None, 7.0,981.0, None, None, None, None, None, None, None, None,20.54, None, None, None, None,51.1, None, None, None, None, None,2016-07-29 12:00:00, None,31
35.54, None, None, None,2.267,288.2, None, None, 5.0,980.0, None, None, None, None, None, None, None, None,21.33, None, None, None, None,50.88, None, None, None, None, None,2016-07-29 13:00:00, None,31
32.66, None, None, None,3.114,295.4, None, None, 6.0,980.0, None, None, None, None, None, None, None, None,23.51, None, None, None, None,48.93, None, None, None, None, None,2016-07-29 14:00:00, None,31
30.82, None, None, None,3.815,276.8, None, None, 5.0,980.0, None, None, None, None, None, None, None, None,22.92, None, None, None, None,45.64, None, None, None, None, None,2016-07-29 15:00:00, None,31
27.37, None, None, None,4.445,279.7, None, None, 2.0,980.0, None, None, None, None, None, None, None, None,21.92, None, None, None, None,46.26, None, None, None, None, None,2016-07-29 16:00:00, None,31
28.87, None, None, None,3.998,290.5, None, None, 3.0,979.0, None, None, None, None, None, None, None, None,22.31, None, None, None, None,48.56, None, None, None, None, None,2016-07-29 17:00:00, None,31
31.55, None, None, None,3.998,300.5, None, None, 3.0,979.0, None, None, None, None, None, None, None, None,20.36, None, None, None, None,48.1, None, None, None, None, None,2016-07-29 18:00:00, None,31
29.64, None, None, None,2.644,300.5, None, None, 2.0,979.0, None, None, None, None, None, None, None, None,19.78, None, None, None, None,50.0, None, None, None, None, None,2016-07-29 19:00:00, None,31
32.03, None, None, None,2.949,307.5, None, None, 2.0,979.0, None, None, None, None, None, None, None, None,19.0, None, None, None, None,46.44, None, None, None, None, None,2016-07-29 20:00:00, None,31
35.92, None, None, None,2.762,317.3, None, None, 3.0,979.0, None, None, None, None, None, None, None, None,18.07, None, None, None, None,44.59, None, None, None, None, None,2016-07-29 21:00:00, None,31
44.88, None, None, None,2.003,335.4, None, None, 4.0,979.0, None, None, None, None, None, None, None, None,16.05, None, None, None, None,41.53, None, None, None, None, None,2016-07-29 22:00:00, None,31
49.31, None, None, None,1.7,350.1, None, None, 3.0,979.0, None, None, None, None, None, None, None, None,13.4, None, None, None, None,34.3, None, None, None, None, None,2016-07-29 23:00:00, None,31
67.62, None, None, None,0.752,353.1, None, None, 6.0,980.0, None, None, None, None, None, None, None, None,11.78, None, None, None, None,27.45, None, None, None, None, None,2016-07-30 00:00:00, None,31
67.89, None, None, None,0.782,309.2, None, None, 7.0,980.0, None, None, None, None, None, None, None, None,12.4, None, None, None, None,28.13, None, None, None, None, None,2016-07-30 01:00:00, None,31
68.93, None, None, None,0.834,317.3, None, None, 7.0,979.0, None, None, None, None, None, None, None, None,12.34, None, None, None, None,29.18, None, None, None, None, None,2016-07-30 02:00:00, None,31
71.7, None, None, None,0.626,342.5, None, None, 7.0,979.0, None, None, None, None, None, None, None, None,12.01, None, None, None, None,32.09, None, None, None, None, None,2016-07-30 03:00:00, None,31
74.5, None, None, None,0.593,328.0, None, None, 7.0,979.0, None, None, None, None, None, None, None, None,11.65, None, None, None, None,38.82, None, None, None, None, None,2016-07-30 04:00:00, None,31
91.6, None, None, None,0.437,304.1, None, None, 10.0,980.0, None, None, None, None, None, None, None, None,11.07, None, None, None, None,40.33, None, None, None, None, None,2016-07-30 05:00:00, None,31
99.0, None, None, None,1.012,11.82, None, None, 10.0,980.0, None, None, None, None, None, None, None, None,10.38, None, None, None, None,15.39, None, None, None, None, None,2016-07-30 06:00:00, None,31
