RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
80.9, None, None, None, 2.312, 138.4, None, None,15.0,1003.0, None, None, None, None, None, None, None, None,18.08, None, None, None, None, 27.59, None, None, None, None, None, None,2016-07-29 00:00:00, None,31
83.0, None, None, None, 2.097, 128.8, None, None,14.0,1004.0, None, None, None, None, None, None, None, None,17.29, None, None, None, None, 25.7, None, None, None, None, None, None,2016-07-29 01:00:00, None,31
85.5, None, None, None, 1.323, 110.4, None, None,15.0,1003.0, None, None, None, None, None, None, None, None,17.1, None, None, None, None, 34.84, None, None, None, None, None, None,2016-07-29 02:00:00, None,31
84.5, None, None, None, 1.348, 93.8, None, None,14.0,1003.0, None, None, None, None, None, None, None, None,16.88, None, None, None, None, 29.69, None, None, None, None, None, None,2016-07-29 03:00:00, None,31
83.9, None, None, None, 0.991, 91.9, None, None,14.0,1003.0, None, None, None, None, None, None, None, None,16.3, None, None, None, None, 36.14, None, None, None, None, None, None,2016-07-29 04:00:00, None,31
86.9, None, None, None, 0.839, 88.8, None, None,13.0,1003.0, None, None, None, None, None, None, None, None,15.42, None, None, None, None, 29.21, None, None, None, None, None, None,2016-07-29 05:00:00, None,31
85.2, None, None, None, 4.184, 135.6, None, None,14.0,1003.0, None, None, None, None, None, None, None, None,16.84, None, None, None, None, 32.35, None, None, None, None, None, None,2016-07-29 06:00:00, None,31
85.0, None, None, None, 1.015, 39.66, None, None,15.0,1003.0, None, None, None, None, None, None, None, None,17.48, None, None, None, None, 57.57, None, None, None, None, None, None,2016-07-29 07:00:00, None,31
80.4, None, None, None, 3.553, 144.0, None, None,16.0,1003.0, None, None, None, None, None, None, None, None,19.59, None, None, None, None, 41.94, None, None, None, None, None, None,2016-07-29 08:00:00, None,31
72.32, None, None, None, 4.912, 150.3, None, None,16.0,1003.0, None, None, None, None, None, None, None, None,21.59, None, None, None, None, 32.01, None, None, None, None, None, None,2016-07-29 09:00:00, None,31
