AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
4.5,0.25,18.1,2016-02-19 13:45:00,335.0,100.0,8
4.6,0.0,20.9,2016-02-19 14:00:00,342.0,100.0,8
4.6,0.0,18.1,2016-02-19 14:15:00,358.0,100.0,8
4.7,0.0,19.7,2016-02-19 14:30:00,33.0,100.0,8
4.1,0.26,28.6,2016-02-19 14:45:00,42.0,100.0,8
3.6,0.0,33.0,2016-02-19 15:00:00,41.0,100.0,8
3.5,0.0,31.8,2016-02-19 15:15:00,49.0,100.0,8
3.2,0.0,30.2,2016-02-19 15:30:00,44.0,100.0,8
3.1,0.0,33.6,2016-02-19 15:45:00,48.0,100.0,8
2.9,0.0,34.4,2016-02-19 16:00:00,53.0,100.0,8
2.7,0.0,29.5,2016-02-19 16:15:00,45.0,100.0,8
2.6,0.0,29.7,2016-02-19 16:30:00,42.0,100.0,8
2.6,0.0,30.6,2016-02-19 16:45:00,41.0,100.0,8
2.4,0.25,26.8,2016-02-19 17:00:00,41.0,100.0,8
2.2,0.0,29.2,2016-02-19 17:15:00,44.0,100.0,8
2.0,0.0,26.6,2016-02-19 17:30:00,41.0,100.0,8
1.9,0.0,25.9,2016-02-19 17:45:00,43.0,100.0,8
1.9,0.26,25.5,2016-02-19 18:00:00,49.0,100.0,8
2.0,0.25,28.9,2016-02-19 18:15:00,50.0,100.0,8
2.0,0.0,25.9,2016-02-19 18:30:00,50.0,100.0,8
1.8,0.0,27.2,2016-02-19 18:45:00,59.0,100.0,8
1.8,0.0,29.1,2016-02-19 19:00:00,59.0,100.0,8
1.6,0.0,31.9,2016-02-19 19:15:00,61.0,100.0,8
1.6,0.0,31.8,2016-02-19 19:30:00,59.0,100.0,8
1.2,0.25,37.6,2016-02-19 19:45:00,55.0,100.0,8
0.5,0.0,35.9,2016-02-19 20:00:00,52.0,100.0,8
0.6,0.26,34.3,2016-02-19 20:15:00,46.0,100.0,8
0.5,0.0,28.4,2016-02-19 20:30:00,48.0,100.0,8
0.5,0.0,22.0,2016-02-19 20:45:00,40.0,100.0,8
0.4,0.0,21.8,2016-02-19 21:00:00,49.0,100.0,8
0.4,0.0,21.3,2016-02-19 21:15:00,44.0,100.0,8
0.4,0.0,19.2,2016-02-19 21:30:00,35.0,100.0,8
0.8,0.0,21.0,2016-02-19 21:45:00,34.0,100.0,8
0.6,0.0,28.6,2016-02-19 22:00:00,41.0,100.0,8
0.4,0.0,21.9,2016-02-19 22:15:00,39.0,100.0,8
0.5,0.0,22.9,2016-02-19 22:30:00,46.0,100.0,8
0.5,0.0,17.8,2016-02-19 22:45:00,34.0,100.0,8
0.7,0.25,16.7,2016-02-19 23:00:00,30.0,100.0,8
0.7,0.0,21.2,2016-02-19 23:15:00,29.0,100.0,8
0.7,0.26,23.2,2016-02-19 23:30:00,35.0,100.0,8
0.5,0.0,23.2,2016-02-19 23:45:00,34.0,100.0,8
0.5,0.25,24.1,2016-02-20 00:00:00,30.0,100.0,8
0.5,0.0,24.3,2016-02-20 00:15:00,30.0,100.0,8
0.5,0.0,25.4,2016-02-20 00:30:00,24.0,100.0,8
0.6,0.0,26.0,2016-02-20 00:45:00,30.0,100.0,8
0.7,0.0,24.4,2016-02-20 01:00:00,30.0,100.0,8
0.5,0.0,23.6,2016-02-20 01:15:00,33.0,100.0,8
0.3,0.0,15.2,2016-02-20 01:30:00,18.0,100.0,8
0.2,0.0,16.9,2016-02-20 01:45:00,17.0,100.0,8
0.2,0.0,12.2,2016-02-20 02:00:00,10.0,100.0,8
0.2,0.0,13.7,2016-02-20 02:15:00,19.0,100.0,8
0.1,0.0,16.2,2016-02-20 02:30:00,21.0,100.0,8
0.1,0.0,18.3,2016-02-20 02:45:00,33.0,100.0,8
0.2,0.25,14.9,2016-02-20 03:00:00,33.0,100.0,8
0.2,0.0,13.8,2016-02-20 03:15:00,31.0,100.0,8
0.2,0.0,13.5,2016-02-20 03:30:00,31.0,100.0,8
0.1,0.0,14.3,2016-02-20 03:45:00,29.0,100.0,8
0.1,0.0,13.8,2016-02-20 04:00:00,25.0,100.0,8
0.1,0.0,16.7,2016-02-20 04:15:00,42.0,100.0,8
0.1,0.0,16.0,2016-02-20 04:30:00,39.0,100.0,8
0.1,0.0,14.3,2016-02-20 04:45:00,36.0,100.0,8
0.1,0.0,12.3,2016-02-20 05:00:00,34.0,100.0,8
0.1,0.0,12.7,2016-02-20 05:15:00,46.0,100.0,8
0.1,0.0,13.9,2016-02-20 05:30:00,48.0,100.0,8
0.0,0.0,12.0,2016-02-20 05:45:00,39.0,100.0,8
0.0,0.0,11.0,2016-02-20 06:00:00,24.0,100.0,8
0.0,0.0,10.7,2016-02-20 06:15:00,22.0,100.0,8
-0.1,0.0,11.2,2016-02-20 06:30:00,22.0,100.0,8
0.0,0.0,8.9,2016-02-20 06:45:00,20.0,100.0,8
0.1,0.0,9.2,2016-02-20 07:00:00,18.0,100.0,8
0.2,0.0,9.7,2016-02-20 07:15:00,20.0,100.0,8
0.2,0.0,8.8,2016-02-20 07:30:00,15.0,100.0,8
0.3,0.0,9.3,2016-02-20 07:45:00,15.0,100.0,8
0.4,0.0,11.1,2016-02-20 08:00:00,19.0,100.0,8
0.5,0.0,10.5,2016-02-20 08:15:00,21.0,100.0,8
1.0,0.0,10.4,2016-02-20 08:30:00,14.0,100.0,8
1.1,0.0,12.5,2016-02-20 08:45:00,20.0,100.0,8
1.1,0.0,11.6,2016-02-20 09:00:00,19.0,100.0,8
1.8,0.0,11.2,2016-02-20 09:15:00,13.0,100.0,8
2.1,0.0,12.1,2016-02-20 09:30:00,10.0,100.0,8
2.5,0.0,12.1,2016-02-20 09:45:00,8.0,100.0,8
3.0,1.02,9.8,2016-02-20 10:00:00,8.0,100.0,8
3.3,2.54,9.9,2016-02-20 10:15:00,9.0,98.0,8
3.7,1.52,9.2,2016-02-20 10:30:00,9.0,98.0,8
4.1,1.02,7.9,2016-02-20 10:45:00,3.0,96.0,8
4.2,0.76,7.7,2016-02-20 11:00:00,359.0,93.0,8
3.5,0.26,7.4,2016-02-20 11:15:00,1.0,97.0,8
3.7,0.5,4.2,2016-02-20 11:30:00,348.0,98.0,8
3.6,0.26,6.7,2016-02-20 11:45:00,352.0,88.0,8
3.6,0.0,5.4,2016-02-20 12:00:00,350.0,86.0,8
4.0,0.25,8.7,2016-02-20 12:15:00,356.0,84.0,8
5.9,0.26,8.2,2016-02-20 12:30:00,346.0,81.0,8
5.8,0.0,10.0,2016-02-20 12:45:00,333.0,90.0,8
5.1,0.0,8.8,2016-02-20 13:00:00,329.0,95.0,8
3.9,0.0,8.0,2016-02-20 13:15:00,324.0,99.0,8
3.9,0.0,9.6,2016-02-20 13:30:00,315.0,99.0,8
4.0,0.0,11.6,2016-02-20 13:45:00,317.0,97.0,8
4.3,0.0,12.6,2016-02-20 14:00:00,314.0,95.0,8
4.7,0.0,11.7,2016-02-20 14:15:00,324.0,91.0,8
5.0,0.0,12.2,2016-02-20 14:30:00,326.0,88.0,8
5.4,0.0,11.0,2016-02-20 14:45:00,323.0,82.0,8
5.5,0.0,9.0,2016-02-20 15:00:00,324.0,82.0,8
5.2,0.0,10.4,2016-02-20 15:15:00,321.0,85.0,8
5.0,0.0,7.9,2016-02-20 15:30:00,321.0,83.0,8
5.0,0.0,9.2,2016-02-20 15:45:00,314.0,87.0,8
4.4,0.0,10.0,2016-02-20 16:00:00,307.0,88.0,8
4.0,0.0,9.6,2016-02-20 16:15:00,307.0,94.0,8
4.0,0.0,10.0,2016-02-20 16:30:00,308.0,95.0,8
3.4,0.0,11.4,2016-02-20 16:45:00,300.0,97.0,8
2.4,0.0,13.1,2016-02-20 17:00:00,290.0,100.0,8
1.9,0.0,13.9,2016-02-20 17:15:00,282.0,100.0,8
1.6,0.0,15.9,2016-02-20 17:30:00,273.0,100.0,8
1.5,0.0,14.9,2016-02-20 17:45:00,277.0,100.0,8
1.4,0.0,14.4,2016-02-20 18:00:00,282.0,100.0,8
1.4,0.0,13.4,2016-02-20 18:15:00,287.0,100.0,8
1.2,0.0,13.6,2016-02-20 18:30:00,285.0,100.0,8
1.1,0.0,12.5,2016-02-20 18:45:00,292.0,100.0,8
1.0,0.0,11.3,2016-02-20 19:00:00,298.0,100.0,8
1.0,0.0,13.7,2016-02-20 19:15:00,281.0,100.0,8
1.1,0.0,12.7,2016-02-20 19:30:00,287.0,100.0,8
0.9,0.0,12.6,2016-02-20 19:45:00,288.0,100.0,8
0.9,0.0,13.7,2016-02-20 20:00:00,284.0,100.0,8
1.1,0.0,14.2,2016-02-20 20:15:00,279.0,100.0,8
1.2,0.0,16.1,2016-02-20 20:30:00,270.0,100.0,8
1.2,0.0,17.0,2016-02-20 20:45:00,265.0,100.0,8
1.2,0.0,13.7,2016-02-20 21:00:00,281.0,100.0,8
1.3,0.0,14.0,2016-02-20 21:15:00,282.0,100.0,8
1.4,0.0,14.1,2016-02-20 21:30:00,277.0,100.0,8
1.6,0.0,14.7,2016-02-20 21:45:00,276.0,100.0,8
1.7,0.0,14.9,2016-02-20 22:00:00,273.0,100.0,8
1.6,0.0,14.9,2016-02-20 22:15:00,268.0,100.0,8
1.4,0.0,13.8,2016-02-20 22:30:00,273.0,100.0,8
1.4,0.0,14.1,2016-02-20 22:45:00,269.0,100.0,8
1.5,0.0,15.1,2016-02-20 23:00:00,270.0,100.0,8
1.7,0.0,14.0,2016-02-20 23:15:00,278.0,100.0,8
1.8,0.0,16.6,2016-02-20 23:30:00,259.0,100.0,8
1.8,0.0,13.8,2016-02-20 23:45:00,280.0,100.0,8
1.7,0.0,14.2,2016-02-21 00:00:00,274.0,100.0,8
1.6,0.0,13.1,2016-02-21 00:15:00,280.0,100.0,8
1.5,0.0,16.5,2016-02-21 00:30:00,262.0,100.0,8
1.5,0.0,15.6,2016-02-21 00:45:00,266.0,100.0,8
1.4,0.0,15.7,2016-02-21 01:00:00,263.0,100.0,8
1.2,0.0,15.2,2016-02-21 01:15:00,261.0,100.0,8
1.1,0.0,17.2,2016-02-21 01:30:00,253.0,100.0,8
1.2,0.0,15.5,2016-02-21 01:45:00,263.0,100.0,8
1.2,0.0,16.4,2016-02-21 02:00:00,251.0,100.0,8
1.1,0.0,15.1,2016-02-21 02:15:00,262.0,100.0,8
1.1,0.0,15.8,2016-02-21 02:30:00,257.0,100.0,8
0.9,0.0,15.8,2016-02-21 02:45:00,261.0,100.0,8
0.9,0.0,15.4,2016-02-21 03:00:00,262.0,100.0,8
0.8,0.0,17.3,2016-02-21 03:15:00,253.0,100.0,8
0.7,0.0,15.6,2016-02-21 03:30:00,262.0,100.0,8
0.7,0.0,15.5,2016-02-21 03:45:00,252.0,100.0,8
0.5,0.0,12.5,2016-02-21 04:00:00,283.0,100.0,8
0.3,0.0,14.3,2016-02-21 04:15:00,266.0,100.0,8
0.2,0.0,14.0,2016-02-21 04:30:00,268.0,100.0,8
0.1,0.0,12.7,2016-02-21 04:45:00,277.0,100.0,8
0.1,0.0,14.1,2016-02-21 05:00:00,266.0,100.0,8
0.1,0.0,14.2,2016-02-21 05:15:00,268.0,100.0,8
0.0,0.0,15.4,2016-02-21 05:30:00,260.0,100.0,8
0.0,0.0,12.8,2016-02-21 05:45:00,273.0,100.0,8
0.0,0.0,15.0,2016-02-21 06:00:00,261.0,100.0,8
0.0,0.0,14.8,2016-02-21 06:15:00,263.0,100.0,8
0.1,0.0,18.4,2016-02-21 06:30:00,254.0,100.0,8
0.0,0.0,16.4,2016-02-21 06:45:00,259.0,100.0,8
0.0,0.0,16.9,2016-02-21 07:00:00,264.0,100.0,8
0.0,0.0,16.5,2016-02-21 07:15:00,266.0,100.0,8
0.0,0.0,22.4,2016-02-21 07:30:00,254.0,100.0,8
0.0,0.0,17.4,2016-02-21 07:45:00,266.0,100.0,8
0.1,0.0,19.8,2016-02-21 08:00:00,260.0,100.0,8
0.1,0.0,23.7,2016-02-21 08:15:00,255.0,100.0,8
0.2,0.0,20.2,2016-02-21 08:30:00,258.0,100.0,8
0.3,0.0,19.5,2016-02-21 08:45:00,257.0,100.0,8
0.5,0.0,16.5,2016-02-21 09:00:00,270.0,100.0,8
0.6,0.0,17.0,2016-02-21 09:15:00,265.0,100.0,8
0.8,0.0,16.3,2016-02-21 09:30:00,266.0,100.0,8
0.9,0.0,17.4,2016-02-21 09:45:00,260.0,100.0,8
1.1,0.0,14.5,2016-02-21 10:00:00,273.0,100.0,8
1.2,0.0,13.6,2016-02-21 10:15:00,286.0,95.0,8
1.4,0.0,13.0,2016-02-21 10:30:00,287.0,99.0,8
1.2,0.0,20.6,2016-02-21 10:45:00,261.0,96.0,8
1.1,0.0,25.8,2016-02-21 11:00:00,253.0,94.0,8
1.2,0.0,14.2,2016-02-21 11:15:00,285.0,95.0,8
1.3,0.0,14.5,2016-02-21 11:30:00,280.0,95.0,8
1.3,0.0,17.4,2016-02-21 11:45:00,266.0,96.0,8
1.6,0.0,5.1,2016-02-21 12:00:00,329.0,88.0,8
2.0,0.0,12.5,2016-02-21 12:15:00,291.0,91.0,8
2.2,0.0,10.5,2016-02-21 12:30:00,303.0,92.0,8
2.2,0.0,2.3,2016-02-21 12:45:00,332.0,91.0,8
2.4,0.0,2.8,2016-02-21 13:00:00,347.0,94.0,8
2.4,0.25,4.0,2016-02-21 13:15:00,351.0,96.0,8
2.4,0.0,8.2,2016-02-21 13:30:00,4.0,98.0,8
3.0,0.0,8.9,2016-02-21 13:45:00,4.0,96.0,8
2.6,0.25,12.4,2016-02-21 14:00:00,17.0,100.0,8
1.9,0.26,20.9,2016-02-21 14:15:00,37.0,100.0,8
2.1,0.0,21.3,2016-02-21 14:30:00,41.0,100.0,8
2.2,0.0,20.4,2016-02-21 14:45:00,38.0,100.0,8
2.6,0.0,20.2,2016-02-21 15:00:00,35.0,100.0,8
2.3,0.25,23.4,2016-02-21 15:15:00,35.0,100.0,8
2.2,0.26,22.7,2016-02-21 15:30:00,35.0,100.0,8
2.4,0.25,20.1,2016-02-21 15:45:00,40.0,100.0,8
2.5,0.25,22.5,2016-02-21 16:00:00,40.0,100.0,8
2.7,0.0,18.8,2016-02-21 16:15:00,35.0,100.0,8
2.9,0.0,15.2,2016-02-21 16:30:00,28.0,100.0,8
3.1,0.0,19.4,2016-02-21 16:45:00,44.0,100.0,8
3.1,0.26,16.5,2016-02-21 17:00:00,43.0,100.0,8
3.1,0.0,16.3,2016-02-21 17:15:00,33.0,100.0,8
2.9,0.0,18.3,2016-02-21 17:30:00,40.0,100.0,8
2.7,0.76,18.0,2016-02-21 17:45:00,34.0,100.0,8
2.3,0.0,17.8,2016-02-21 18:00:00,34.0,100.0,8
2.1,0.0,19.3,2016-02-21 18:15:00,35.0,100.0,8
2.2,0.0,17.5,2016-02-21 18:30:00,33.0,100.0,8
2.1,0.25,24.6,2016-02-21 18:45:00,46.0,100.0,8
1.8,0.0,19.8,2016-02-21 19:00:00,43.0,100.0,8
1.9,0.0,21.7,2016-02-21 19:15:00,42.0,100.0,8
2.1,0.26,19.7,2016-02-21 19:30:00,34.0,100.0,8
2.2,0.0,21.4,2016-02-21 19:45:00,48.0,100.0,8
2.4,0.0,20.6,2016-02-21 20:00:00,52.0,100.0,8
2.3,0.0,22.1,2016-02-21 20:15:00,47.0,100.0,8
2.1,0.0,21.1,2016-02-21 20:30:00,44.0,100.0,8
2.0,0.0,22.4,2016-02-21 20:45:00,53.0,100.0,8
1.9,0.0,20.6,2016-02-21 21:00:00,48.0,100.0,8
2.1,0.0,20.9,2016-02-21 21:15:00,42.0,100.0,8
2.3,0.0,19.8,2016-02-21 21:30:00,47.0,100.0,8
2.2,0.25,20.2,2016-02-21 21:45:00,42.0,100.0,8
1.8,0.0,20.6,2016-02-21 22:00:00,49.0,100.0,8
1.7,0.0,19.0,2016-02-21 22:15:00,41.0,100.0,8
2.1,0.0,19.7,2016-02-21 22:30:00,36.0,100.0,8
2.2,0.26,19.6,2016-02-21 22:45:00,32.0,100.0,8
2.2,0.0,18.1,2016-02-21 23:00:00,33.0,100.0,8
2.2,0.25,15.0,2016-02-21 23:15:00,23.0,100.0,8
2.3,0.0,14.2,2016-02-21 23:30:00,21.0,100.0,8
2.4,0.0,13.8,2016-02-21 23:45:00,21.0,100.0,8
2.6,0.0,16.7,2016-02-22 00:00:00,22.0,100.0,8
2.6,0.25,16.6,2016-02-22 00:15:00,28.0,100.0,8
2.6,0.26,17.7,2016-02-22 00:30:00,31.0,100.0,8
2.5,0.25,16.9,2016-02-22 00:45:00,21.0,100.0,8
2.4,0.0,16.4,2016-02-22 01:00:00,32.0,100.0,8
2.3,0.0,15.1,2016-02-22 01:15:00,29.0,100.0,8
2.3,0.0,12.6,2016-02-22 01:30:00,21.0,100.0,8
2.3,0.0,11.2,2016-02-22 01:45:00,25.0,100.0,8
2.3,0.0,9.1,2016-02-22 02:00:00,8.0,100.0,8
2.2,0.26,8.1,2016-02-22 02:15:00,3.0,100.0,8
1.9,0.5,5.4,2016-02-22 02:30:00,355.0,100.0,8
1.8,0.0,5.4,2016-02-22 02:45:00,351.0,100.0,8
1.9,0.0,10.3,2016-02-22 03:00:00,8.0,100.0,8
2.0,0.0,10.4,2016-02-22 03:15:00,10.0,100.0,8
2.0,0.0,8.4,2016-02-22 03:30:00,359.0,100.0,8
2.0,0.0,6.9,2016-02-22 03:45:00,354.0,100.0,8
1.9,0.0,10.5,2016-02-22 04:00:00,1.0,100.0,8
1.6,0.0,7.6,2016-02-22 04:15:00,355.0,100.0,8
1.5,0.0,10.0,2016-02-22 04:30:00,3.0,100.0,8
1.6,0.26,11.7,2016-02-22 04:45:00,18.0,100.0,8
1.6,0.0,10.8,2016-02-22 05:00:00,10.0,100.0,8
1.4,0.0,11.4,2016-02-22 05:15:00,11.0,100.0,8
1.5,0.0,12.3,2016-02-22 05:30:00,13.0,100.0,8
1.4,0.0,9.2,2016-02-22 05:45:00,8.0,100.0,8
1.5,0.0,6.8,2016-02-22 06:00:00,355.0,100.0,8
1.5,0.0,6.1,2016-02-22 06:15:00,345.0,100.0,8
1.3,0.0,5.7,2016-02-22 06:30:00,338.0,100.0,8
1.4,0.0,8.2,2016-02-22 06:45:00,328.0,100.0,8
1.7,0.0,8.6,2016-02-22 07:00:00,334.0,100.0,8
2.0,0.0,6.1,2016-02-22 07:15:00,338.0,100.0,8
2.1,0.0,7.3,2016-02-22 07:30:00,336.0,100.0,8
2.1,0.25,5.5,2016-02-22 07:45:00,352.0,100.0,8
1.8,0.51,10.1,2016-02-22 08:00:00,12.0,100.0,8
0.8,0.25,14.5,2016-02-22 08:15:00,38.0,100.0,8
0.4,0.0,11.1,2016-02-22 08:30:00,21.0,100.0,8
0.2,0.0,7.2,2016-02-22 08:45:00,360.0,100.0,8
0.1,0.0,5.0,2016-02-22 09:00:00,354.0,100.0,8
0.3,0.0,3.6,2016-02-22 09:15:00,350.0,100.0,8
0.6,0.0,3.3,2016-02-22 09:30:00,347.0,100.0,8
0.7,0.0,0.7,2016-02-22 09:45:00,347.0,100.0,8
0.8,0.0,3.6,2016-02-22 10:00:00,347.0,100.0,8
1.1,0.0,6.4,2016-02-22 10:15:00,0.0,100.0,8
1.3,0.0,6.4,2016-02-22 10:30:00,0.0,100.0,8
2.0,0.0,10.1,2016-02-22 10:45:00,17.0,100.0,8
3.5,0.0,9.8,2016-02-22 11:00:00,16.0,97.0,8
4.4,2.04,6.6,2016-02-22 11:15:00,356.0,91.0,8
4.8,1.52,5.1,2016-02-22 11:30:00,354.0,93.0,8
4.8,1.02,6.0,2016-02-22 11:45:00,357.0,92.0,8
3.6,0.25,3.6,2016-02-22 12:00:00,334.0,94.0,8
3.1,0.25,3.5,2016-02-22 12:15:00,335.0,95.0,8
3.4,0.26,5.6,2016-02-22 12:30:00,328.0,99.0,8
4.8,0.0,6.3,2016-02-22 12:45:00,322.0,91.0,8
3.7,0.0,6.0,2016-02-22 13:00:00,335.0,96.0,8
3.4,0.0,4.2,2016-02-22 13:15:00,331.0,98.0,8
4.4,0.0,2.1,2016-02-22 13:30:00,342.0,91.0,8
5.2,0.0,4.2,2016-02-22 13:45:00,339.0,88.0,8
4.9,0.0,3.2,2016-02-22 14:00:00,342.0,92.0,8
4.5,0.0,0.3,2016-02-22 14:15:00,330.0,87.0,8
3.9,0.0,5.3,2016-02-22 14:30:00,321.0,98.0,8
3.1,0.51,3.4,2016-02-22 14:45:00,328.0,94.0,8
2.9,0.25,1.8,2016-02-22 15:00:00,332.0,100.0,8
3.4,0.25,7.5,2016-02-22 15:15:00,316.0,100.0,8
4.7,0.26,6.5,2016-02-22 15:30:00,322.0,97.0,8
4.2,0.0,7.8,2016-02-22 15:45:00,317.0,98.0,8
4.2,0.0,5.8,2016-02-22 16:00:00,324.0,97.0,8
4.1,0.0,6.4,2016-02-22 16:15:00,325.0,98.0,8
2.9,0.0,8.2,2016-02-22 16:30:00,316.0,100.0,8
2.3,0.0,9.1,2016-02-22 16:45:00,310.0,100.0,8
2.5,0.0,8.2,2016-02-22 17:00:00,314.0,100.0,8
2.6,0.0,6.9,2016-02-22 17:15:00,321.0,100.0,8
2.1,0.0,7.5,2016-02-22 17:30:00,321.0,100.0,8
1.6,0.0,6.4,2016-02-22 17:45:00,322.0,100.0,8
1.4,0.0,1.0,2016-02-22 18:00:00,326.0,100.0,8
1.3,0.0,2.7,2016-02-22 18:15:00,329.0,100.0,8
1.4,0.0,2.5,2016-02-22 18:30:00,329.0,100.0,8
1.3,0.0,5.6,2016-02-22 18:45:00,327.0,100.0,8
1.0,0.0,9.6,2016-02-22 19:00:00,308.0,100.0,8
0.8,0.0,10.6,2016-02-22 19:15:00,301.0,100.0,8
0.7,0.0,12.7,2016-02-22 19:30:00,285.0,100.0,8
0.7,0.0,11.8,2016-02-22 19:45:00,292.0,100.0,8
0.7,0.0,11.7,2016-02-22 20:00:00,290.0,100.0,8
0.5,0.0,12.6,2016-02-22 20:15:00,283.0,100.0,8
0.5,0.0,12.4,2016-02-22 20:30:00,282.0,100.0,8
0.5,0.0,10.5,2016-02-22 20:45:00,300.0,100.0,8
0.5,0.0,11.2,2016-02-22 21:00:00,295.0,100.0,8
0.4,0.0,10.4,2016-02-22 21:15:00,299.0,100.0,8
0.3,0.0,10.5,2016-02-22 21:30:00,297.0,100.0,8
0.2,0.0,11.0,2016-02-22 21:45:00,293.0,100.0,8
0.1,0.0,11.5,2016-02-22 22:00:00,290.0,100.0,8
0.0,0.0,11.9,2016-02-22 22:15:00,287.0,100.0,8
0.0,0.0,12.3,2016-02-22 22:30:00,284.0,100.0,8
0.1,0.0,12.1,2016-02-22 22:45:00,287.0,100.0,8
0.1,0.0,14.4,2016-02-22 23:00:00,269.0,100.0,8
0.1,0.0,13.3,2016-02-22 23:15:00,277.0,100.0,8
0.2,0.0,14.1,2016-02-22 23:30:00,266.0,100.0,8
0.6,0.0,13.6,2016-02-22 23:45:00,272.0,100.0,8
0.6,0.0,13.1,2016-02-23 00:00:00,281.0,100.0,8
0.6,0.0,13.2,2016-02-23 00:15:00,280.0,100.0,8
0.6,0.0,12.5,2016-02-23 00:30:00,282.0,100.0,8
0.7,0.0,11.8,2016-02-23 00:45:00,287.0,100.0,8
0.7,0.0,11.7,2016-02-23 01:00:00,288.0,100.0,8
0.7,0.0,12.6,2016-02-23 01:15:00,279.0,100.0,8
0.9,0.0,13.0,2016-02-23 01:30:00,276.0,100.0,8
1.0,0.0,12.8,2016-02-23 01:45:00,280.0,100.0,8
1.1,0.0,12.3,2016-02-23 02:00:00,280.0,100.0,8
1.2,0.0,15.0,2016-02-23 02:15:00,257.0,100.0,8
1.2,0.25,16.1,2016-02-23 02:30:00,252.0,100.0,8
1.2,0.0,16.0,2016-02-23 02:45:00,256.0,100.0,8
1.1,0.0,18.4,2016-02-23 03:00:00,249.0,100.0,8
