wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
152.0, None, None,0.0, None,9.5, None,9.1, None, None, None,90.0,2019-09-17 10:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,10.6, None,12.8, None, None, None,66.0,2019-09-17 11:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,9.4, None,11.0, None, None, None,71.0,2019-09-17 12:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.2, None,8.6, None,9.6, None, None, None,82.0,2019-09-17 13:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.8, None,8.9, None,7.3, None, None, None,95.0,2019-09-17 14:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,1.6, None,5.4, None,7.1, None, None, None,98.0,2019-09-17 15:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,1.6, None,6.1, None,6.8, None, None, None,98.0,2019-09-17 16:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.4, None,6.5, None,7.2, None, None, None,96.0,2019-09-17 17:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,6.9, None,6.5, None, None, None,98.0,2019-09-17 18:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.2, None,11.1, None,6.3, None, None, None,95.0,2019-09-17 19:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,5.4, None,6.1, None, None, None,98.0,2019-09-17 20:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,6.4, None,6.0, None, None, None,97.0,2019-09-17 21:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,4.7, None,6.1, None, None, None,97.0,2019-09-17 22:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, None, None,0.0, None,1.9, None,6.1, None, None, None,99.0,2019-09-17 23:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, None, None,0.0, None,1.9, None,6.1, None, None, None,99.0,2019-09-18 00:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, None, None,0.2, None,1.7, None,6.1, None, None, None,99.0,2019-09-18 01:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.2, None,1.8, None,6.1, None, None, None,100.0,2019-09-18 02:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,2.2, None,5.9, None, None, None,100.0,2019-09-18 03:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,1.6, None,5.9, None, None, None,100.0,2019-09-18 04:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, None, None,0.0, None,1.6, None,5.7, None, None, None,100.0,2019-09-18 05:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,1.6, None,5.7, None, None, None,100.0,2019-09-18 06:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, None, None,0.0, None,2.8, None,6.7, None, None, None,100.0,2019-09-18 07:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.2, None,1.9, None,7.6, None, None, None,99.0,2019-09-18 08:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, None, None,0.0, None,2.2, None,8.4, None, None, None,89.0,2019-09-18 09:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, None, None,0.0, None,4.0, None,9.6, None, None, None,84.0,2019-09-18 10:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,3.5, None,10.4, None, None, None,83.0,2019-09-18 11:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,5.1, None,10.3, None, None, None,82.0,2019-09-18 12:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.6, None,4.4, None,10.1, None, None, None,91.0,2019-09-18 13:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, None, None,2.2, None,2.7, None,9.2, None, None, None,97.0,2019-09-18 14:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, None, None,0.6, None,3.4, None,9.5, None, None, None,94.0,2019-09-18 15:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, None, None,0.0, None,2.1, None,8.6, None, None, None,95.0,2019-09-18 16:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, None, None,0.6, None,2.7, None,8.2, None, None, None,96.0,2019-09-18 17:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0, None, None,0.2, None,1.8, None,7.8, None, None, None,99.0,2019-09-18 18:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, None, None,0.0, None,1.8, None,6.5, None, None, None,98.0,2019-09-18 19:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, None, None,0.0, None,3.2, None,5.0, None, None, None,99.0,2019-09-18 20:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,2.4, None,4.1, None, None, None,99.0,2019-09-18 21:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, None, None,0.2, None,3.4, None,4.4, None, None, None,100.0,2019-09-18 22:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,1.9, None,5.5, None, None, None,100.0,2019-09-18 23:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,2.2, None,5.2, None, None, None,100.0,2019-09-19 00:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,2.1, None,5.4, None, None, None,100.0,2019-09-19 01:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, None, None,0.0, None,1.7, None,5.3, None, None, None,100.0,2019-09-19 02:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, None, None,0.0, None,2.7, None,5.6, None, None, None,100.0,2019-09-19 03:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,3.1, None,5.1, None, None, None,100.0,2019-09-19 04:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,3.5, None,3.4, None, None, None,100.0,2019-09-19 05:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,1.6, None,2.1, None, None, None,99.0,2019-09-19 06:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, None, None,0.0, None,1.9, None,3.8, None, None, None,100.0,2019-09-19 07:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,4.8, None,7.4, None, None, None,100.0,2019-09-19 08:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,4.1, None,8.1, None, None, None,92.0,2019-09-19 09:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,5.4, None,10.9, None, None, None,77.0,2019-09-19 10:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,3.9, None,12.2, None, None, None,70.0,2019-09-19 11:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,5.8, None,14.1, None, None, None,57.0,2019-09-19 12:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,8.6, None,15.1, None, None, None,55.0,2019-09-19 13:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,8.0, None,14.8, None, None, None,52.0,2019-09-19 14:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,8.2, None,14.5, None, None, None,53.0,2019-09-19 15:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,0.0, None,6.4, None,13.8, None, None, None,56.0,2019-09-19 16:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,0.0, None,11.6, None, None, None,80.0,2019-09-19 17:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,0.0, None,10.2, None, None, None,89.0,2019-09-19 18:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,5.2, None,9.5, None, None, None,87.0,2019-09-19 19:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, None, None,0.0, None,2.1, None,8.8, None, None, None,96.0,2019-09-19 20:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,3.0, None,8.6, None, None, None,97.0,2019-09-19 21:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, None, None,0.0, None,1.9, None,8.2, None, None, None,96.0,2019-09-19 22:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, None, None,0.2, None,0.0, None,8.1, None, None, None,99.0,2019-09-19 23:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,3.9, None,8.0, None, None, None,97.0,2019-09-20 00:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0, None, None,0.4, None,1.8, None,7.8, None, None, None,99.0,2019-09-20 01:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,2.4, None,7.4, None, None, None,98.0,2019-09-20 02:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,2.5, None,6.8, None, None, None,98.0,2019-09-20 03:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, None, None,0.0, None,2.5, None,7.1, None, None, None,99.0,2019-09-20 04:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, None, None,0.0, None,3.6, None,6.0, None, None, None,99.0,2019-09-20 05:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,3.5, None,6.9, None, None, None,99.0,2019-09-20 06:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,4.5, None,7.8, None, None, None,97.0,2019-09-20 07:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, None, None,0.0, None,4.9, None,8.6, None, None, None,91.0,2019-09-20 08:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,7.2, None,11.8, None, None, None,70.0,2019-09-20 09:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,8.5, None,11.5, None, None, None,68.0,2019-09-20 10:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,7.1, None,12.4, None, None, None,62.0,2019-09-20 11:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,8.0, None,11.6, None, None, None,74.0,2019-09-20 12:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,8.5, None,12.4, None, None, None,73.0,2019-09-20 13:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.2, None,5.8, None,11.4, None, None, None,73.0,2019-09-20 14:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,7.1, None,12.6, None, None, None,59.0,2019-09-20 15:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,7.2, None,12.9, None, None, None,57.0,2019-09-20 16:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,5.8, None,11.9, None, None, None,56.0,2019-09-20 17:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,3.8, None,7.5, None, None, None,87.0,2019-09-20 18:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,2.3, None,5.9, None, None, None,91.0,2019-09-20 19:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, None, None,0.0, None,2.0, None,3.8, None, None, None,96.0,2019-09-20 20:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, None, None,0.0, None,2.6, None,2.9, None, None, None,98.0,2019-09-20 21:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,3.1, None,3.2, None, None, None,97.0,2019-09-20 22:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,3.9, None,2.9, None, None, None,93.0,2019-09-20 23:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,2.4, None,1.7, None, None, None,97.0,2019-09-21 00:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, None, None,0.0, None,3.0, None,2.2, None, None, None,96.0,2019-09-21 01:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, None, None,0.0, None,2.7, None,0.8, None, None, None,96.0,2019-09-21 02:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,2.7, None,0.3, None, None, None,97.0,2019-09-21 03:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, None, None,0.0, None,2.8, None,0.8, None, None, None,99.0,2019-09-21 04:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.0, None,2.6, None,0.6, None, None, None,98.0,2019-09-21 05:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,3.9, None,2.2, None, None, None,99.0,2019-09-21 06:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0, None, None,0.0, None,2.5, None,2.2, None, None, None,99.0,2019-09-21 07:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, None, None,0.0, None,0.0, None,4.3, None, None, None,96.0,2019-09-21 08:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, None, None,0.0, None,2.9, None,9.7, None, None, None,81.0,2019-09-21 09:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, None, None,0.0, None,3.9, None,13.5, None, None, None,63.0,2019-09-21 10:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, None, None,0.0, None,5.8, None,15.7, None, None, None,56.0,2019-09-21 11:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,7.3, None,18.1, None, None, None,50.0,2019-09-21 12:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, None, None,0.0, None,7.3, None,19.3, None, None, None,46.0,2019-09-21 13:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, None, None,0.0, None,5.5, None,20.3, None, None, None,43.0,2019-09-21 14:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, None, None,0.0, None,7.2, None,20.7, None, None, None,43.0,2019-09-21 15:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, None, None,0.0, None,6.5, None,19.5, None, None, None,48.0,2019-09-21 16:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,5.2, None,16.4, None, None, None,63.0,2019-09-21 17:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, None, None,0.0, None,2.6, None,11.7, None, None, None,85.0,2019-09-21 18:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,2.8, None,8.8, None, None, None,94.0,2019-09-21 19:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,2.2, None,7.2, None, None, None,95.0,2019-09-21 20:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, None, None,0.0, None,2.3, None,6.0, None, None, None,98.0,2019-09-21 21:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, None, None,0.0, None,0.0, None,5.1, None, None, None,98.0,2019-09-21 22:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,1.8, None,4.2, None, None, None,99.0,2019-09-21 23:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0, None, None,0.0, None,1.6, None,3.4, None, None, None,99.0,2019-09-22 00:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, None, None,0.0, None,1.6, None,3.1, None, None, None,99.0,2019-09-22 01:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,1.9, None,3.0, None, None, None,99.0,2019-09-22 02:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, None, None,0.0, None,1.8, None,3.1, None, None, None,99.0,2019-09-22 03:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, None, None,0.0, None,2.5, None,3.0, None, None, None,100.0,2019-09-22 04:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, None, None,0.0, None,2.9, None,3.8, None, None, None,100.0,2019-09-22 05:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, None, None,0.0, None,2.8, None,4.0, None, None, None,100.0,2019-09-22 06:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, None, None,0.0, None,2.5, None,5.1, None, None, None,100.0,2019-09-22 07:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,4.6, None,7.1, None, None, None,100.0,2019-09-22 08:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,8.6, None,12.8, None, None, None,71.0,2019-09-22 09:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,7.7, None,12.8, None, None, None,66.0,2019-09-22 10:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,7.4, None,14.8, None, None, None,62.0,2019-09-22 11:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,9.6, None,15.4, None, None, None,61.0,2019-09-22 12:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,7.4, None,14.9, None, None, None,65.0,2019-09-22 13:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,6.6, None,14.3, None, None, None,69.0,2019-09-22 14:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,4.9, None,14.3, None, None, None,73.0,2019-09-22 15:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0, None, None,0.2, None,3.8, None,12.5, None, None, None,91.0,2019-09-22 16:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.4, None,3.6, None,11.7, None, None, None,96.0,2019-09-22 17:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,2.0, None,5.0, None,10.0, None, None, None,97.0,2019-09-22 18:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0, None, None,2.4, None,2.5, None,9.6, None, None, None,99.0,2019-09-22 19:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.2, None,1.9, None,9.4, None, None, None,100.0,2019-09-22 20:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, None, None,2.6, None,1.7, None,9.3, None, None, None,100.0,2019-09-22 21:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,2.9, None,8.5, None, None, None,100.0,2019-09-22 22:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, None, None,0.0, None,2.1, None,8.3, None, None, None,100.0,2019-09-22 23:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None,0.0, None,2.9, None,8.2, None, None, None,100.0,2019-09-23 00:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, None, None,0.0, None,2.4, None,7.5, None, None, None,100.0,2019-09-23 01:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, None, None,0.0, None,3.2, None,7.3, None, None, None,100.0,2019-09-23 02:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, None, None,0.0, None,2.3, None,7.2, None, None, None,100.0,2019-09-23 03:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, None, None,0.0, None,2.6, None,6.4, None, None, None,100.0,2019-09-23 04:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, None, None,0.0, None,2.5, None,5.0, None, None, None,100.0,2019-09-23 05:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,3.2, None,4.6, None, None, None,100.0,2019-09-23 06:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,1.9, None,5.9, None, None, None,100.0,2019-09-23 07:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, None, None,0.0, None,1.8, None,7.1, None, None, None,100.0,2019-09-23 08:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, None, None,0.0, None,2.6, None,8.0, None, None, None,100.0,2019-09-23 09:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
228.0, None, None,0.0, None,3.0, None,9.3, None, None, None,93.0,2019-09-23 11:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, None, None,1.6, None,4.2, None,8.1, None, None, None,93.0,2019-09-23 12:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, None, None,0.8, None,3.0, None,7.9, None, None, None,97.0,2019-09-23 13:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, None, None,0.0, None,3.0, None,8.6, None, None, None,95.0,2019-09-23 14:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, None, None,0.0, None,3.1, None,8.4, None, None, None,96.0,2019-09-23 15:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, None, None,0.0, None,3.9, None,8.5, None, None, None,95.0,2019-09-23 16:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, None, None,0.0, None,2.3, None,8.2, None, None, None,97.0,2019-09-23 17:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,1.0, None,2.3, None,7.8, None, None, None,99.0,2019-09-23 18:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, None, None,0.2, None,1.9, None,7.7, None, None, None,100.0,2019-09-23 19:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, None, None,0.0, None,2.0, None,7.6, None, None, None,100.0,2019-09-23 20:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0, None, None,0.0, None,2.1, None,7.6, None, None, None,100.0,2019-09-23 21:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0, None, None,0.0, None,2.6, None,7.5, None, None, None,100.0,2019-09-23 22:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None,0.0, None,0.0, None,7.3, None, None, None,100.0,2019-09-23 23:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2019-09-17 00:00:00,38,96.6, None, None, None,0.529,100.8, None,6.0,864.0, None, None, None, None, None, None, None, 6.166, None, None, None, None,78.88, None, None, None, None
, None, None,, None,, None,, None,,,,2019-09-17 01:00:00,38,97.0, None, None, None,0.448,100.9, None,5.0,864.0, None, None, None, None, None, None, None, 5.841, None, None, None, None,40.87, None, None, None, None
, None, None,, None,, None,, None,,,,2019-09-17 02:00:00,38,97.3, None, None, None,0.991,108.3, None,6.0,864.0, None, None, None, None, None, None, None, 5.948, None, None, None, None,46.69, None, None, None, None
, None, None,, None,, None,, None,,,,2019-09-17 03:00:00,38,97.5, None, None, None,1.604,125.3, None,6.0,864.0, None, None, None, None, None, None, None, 5.899, None, None, None, None,55.9, None, None, None, None
