WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
93.8,13.0,1.87333,71.6,70.9204,2019-09-17 00:00:00,12.9465,38
93.0,12.9,2.03597,70.9,69.4384,2019-09-17 01:00:00,13.3252,38
90.0,13.3,1.31903,69.4,71.4807,2019-09-17 02:00:00,13.0056,38
98.8,13.0,0.707638,71.5,74.776,2019-09-17 03:00:00,12.6276,38
73.4,12.6,1.07389,74.8,76.1958,2019-09-17 04:00:00,12.4773,38
83.7,12.5,0.732083,76.2,77.3814,2019-09-17 05:00:00,12.0867,38
70.4,12.1,0.569305,77.4,82.2068,2019-09-17 06:00:00,11.4593,38
78.8,11.5,0.825972,82.2,82.0011,2019-09-17 07:00:00,12.4085,38
94.3,12.4,0.819305,82.0,72.6707,2019-09-17 08:00:00,14.8696,38
68.5,14.9,1.05083,72.7,67.1036,2019-09-17 09:00:00,15.9588,38
209.2,16.0,0.905555,67.1,62.2672,2019-09-17 10:00:00,16.9145,38
251.4,16.9,1.40667,62.3,57.9049,2019-09-17 11:00:00,17.1491,38
217.6,17.1,2.24028,57.9,54.3107,2019-09-17 12:00:00,17.1406,38
200.3,17.1,2.80958,54.3,62.5233,2019-09-17 13:00:00,15.8581,38
197.8,15.9,1.81194,62.5,66.525,2019-09-17 14:00:00,15.2245,38
185.8,15.2,0.90486,66.5,82.0362,2019-09-17 15:00:00,13.22,38
311.9,13.2,0.991388,82.0,89.5685,2019-09-17 16:00:00,12.5294,38
56.3,12.5,1.54278,89.6,84.256,2019-09-17 17:00:00,13.1943,38
56.3,13.2,0.809444,84.3,86.9786,2019-09-17 18:00:00,12.7148,38
21.0,12.7,0.382916,87.0,89.1888,2019-09-17 19:00:00,12.484,38
19.5,12.5,0.32875,89.2,92.6753,2019-09-17 20:00:00,12.468,38
124.8,12.5,0.621805,92.7,93.6555,2019-09-17 21:00:00,12.303,38
25.0,12.3,0.516804,93.7,91.3846,2019-09-17 22:00:00,12.4275,38
94.4,12.4,0.328887,91.4,92.2102,2019-09-17 23:00:00,12.2209,38
117.0,12.2,0.790832,92.2,91.3596,2019-09-18 00:00:00,12.2698,38
50.6,12.3,0.938193,91.4,87.8826,2019-09-18 01:00:00,12.5411,38
54.6,12.5,1.02069,87.9,89.9246,2019-09-18 02:00:00,12.2632,38
82.3,12.3,1.20903,89.9,90.8284,2019-09-18 03:00:00,11.9809,38
81.0,12.0,1.33153,90.8,88.3018,2019-09-18 04:00:00,12.121,38
54.3,12.1,1.19625,88.3,87.0569,2019-09-18 05:00:00,12.2051,38
74.1,12.2,1.16722,87.1,86.4759,2019-09-18 06:00:00,12.2504,38
59.7,12.3,1.36292,86.5,85.1824,2019-09-18 07:00:00,12.5261,38
45.6,12.5,1.45653,85.2,84.1204,2019-09-18 08:00:00,12.9346,38
47.1,12.9,0.837082,84.1,79.9016,2019-09-18 09:00:00,13.701,38
