time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-03-05,0.0,4.4,-1.0,10
2017-03-06,0.0,6.1,-1.1,10
2017-03-07,0.0,5.2,-1.9,10
2017-03-08,0.0,4.4,-2.3,10
2017-03-09,6.0,2.4,-2.2,10
2017-03-10,5.0,5.2,0.6,10
2017-03-11,8.0,6.4,2.6,10
