time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-03-05,2.0,1.6,-2.7,10
2017-03-06,5.0,1.1,-5.2,10
2017-03-07,11.0,-0.8,-3.4,10
2017-03-08,2.0,-0.4,-4.5,10
2017-03-09,2.0,-0.5,-8.5,10
2017-03-10,3.0,2.9,-1.5,10
2017-03-11,27.0,2.2,-0.5,10
