time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-03-05,0.0,1.4,-1.0,10
2017-03-06,0.0,0.9,-3.5,10
2017-03-07,13.7,-1.0,-2.1,10
2017-03-08,0.3,-0.6,-4.1,10
2017-03-09,5.0,-0.7,-7.7,10
2017-03-10,4.0,2.7,-0.5,10
2017-03-11,16.0,2.0,0.7,10
