wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
45.0, -2.4, None, -0.33, 5.0, 100.1, -11.4, None, None, 50.0,2020-03-05 03:00:00, None, None,10
90.0, -2.2, None, -0.32, 12.0, 99.9, -11.2, None, None, 50.0,2020-03-05 04:00:00, None, None,10
90.0, -2.5, 28.0, -0.31, 11.0, 99.9, -10.3, None, None, 55.0,2020-03-05 05:00:00, None, None,10
135.0, -2.4, 30.0, -0.24, 14.0, 99.8, -10.3, None, None, 55.0,2020-03-05 06:00:00, None, None,10
22.5, -3.0, None, -0.16, 9.0, 99.8, -10.1, None, None, 58.0,2020-03-05 07:00:00, None, None,10
67.5, -3.2, None, -0.07, 2.0, 99.8, -10.7, None, None, 56.0,2020-03-05 08:00:00, None, None,10
0.0, -2.0, None, 0.03, 6.0, 99.8, -9.9, None, None, 55.0,2020-03-05 10:00:00, None, None,10
337.5, -2.0, None, 0.05, 16.0, 99.9, -9.5, None, None, 57.0,2020-03-05 11:00:00, None, None,10
22.5, -1.1, None, 0.07, 11.0, 99.9, -9.2, None, None, 54.0,2020-03-05 12:00:00, None, None,10
22.5, -1.2, None, 0.11, 9.0, 99.9, -7.7, None, None, 61.0,2020-03-05 13:00:00, None, None,10
None, -2.3, None, 0.19, 0.0, 100.1, -4.9, None, None, 82.0,2020-03-05 14:00:00, None, None,10
0.0, -6.0, 33.0, 0.27, 19.0, 100.2, -8.0, None, None, 86.0,2020-03-05 15:00:00, None, None,10
0.0, -8.1, 45.0, 0.33, 27.0, 100.4, -10.4, None, None, 83.0,2020-03-05 16:00:00, None, None,10
0.0, -9.9, 32.0, 0.4, 18.0, 100.6, -12.3, None, None, 82.0,2020-03-05 17:00:00, None, None,10
0.0, -11.4, 43.0, 0.46, 14.0, 100.8, -14.1, None, None, 80.0,2020-03-05 18:00:00, None, None,10
45.0, -12.6, 28.0, 0.49, 17.0, 101.0, -15.3, None, None, 80.0,2020-03-05 19:00:00, None, None,10
0.0, -13.5, 29.0, 0.51, 15.0, 101.2, -16.7, None, None, 77.0,2020-03-05 20:00:00, None, None,10
0.0, -14.2, 29.0, 0.49, 12.0, 101.4, -17.9, None, None, 74.0,2020-03-05 21:00:00, None, None,10
0.0, -14.8, 28.0, 0.44, 11.0, 101.5, -17.8, None, None, 78.0,2020-03-05 22:00:00, None, None,10
315.0, -15.2, 46.0, 0.36, 14.0, 101.6, -19.6, None, -1.0, 69.0,2020-03-05 23:00:00, -14.8, 4.0,10
22.5, -15.7, None, 0.32, 8.0, 101.7, -20.3, None, None, 68.0,2020-03-06 00:00:00, None, None,10
0.0, -15.8, None, 0.3, 10.0, 101.8, -20.9, None, None, 65.0,2020-03-06 01:00:00, None, None,10
0.0, -16.3, None, 0.27, 7.0, 101.9, -20.9, None, None, 68.0,2020-03-06 02:00:00, None, None,10
337.5, -16.8, None, 0.27, 8.0, 102.1, -21.7, None, None, 66.0,2020-03-06 03:00:00, None, None,10
337.5, -17.1, None, 0.23, 11.0, 102.2, -22.1, None, None, 65.0,2020-03-06 04:00:00, None, None,10
0.0, -17.6, None, 0.2, 8.0, 102.2, -21.6, None, None, 71.0,2020-03-06 05:00:00, None, None,10
0.0, -18.1, None, 0.15, 14.0, 102.3, -21.8, None, None, 73.0,2020-03-06 06:00:00, None, None,10
0.0, -18.8, None, 0.15, 12.0, 102.4, -22.7, None, None, 71.0,2020-03-06 07:00:00, None, None,10
0.0, -19.3, None, 0.14, 9.0, 102.5, -23.3, None, None, 71.0,2020-03-06 08:00:00, None, None,10
337.5, -19.2, None, 0.13, 10.0, 102.5, -24.3, None, None, 64.0,2020-03-06 09:00:00, None, None,10
0.0, -19.2, None, 0.1, 8.0, 102.5, -25.1, None, None, 60.0,2020-03-06 10:00:00, None, None,10
0.0, -17.4, None, 0.05, 7.0, 102.5, -24.5, None, None, 54.0,2020-03-06 11:00:00, None, None,10
45.0, -16.1, None, -0.02, 8.0, 102.5, -23.6, None, None, 52.0,2020-03-06 12:00:00, None, None,10
45.0, -14.7, None, -0.09, 7.0, 102.4, -22.0, None, None, 54.0,2020-03-06 13:00:00, None, None,10
90.0, -13.4, None, -0.13, 8.0, 102.3, -21.5, None, None, 50.0,2020-03-06 14:00:00, None, None,10
45.0, -12.5, None, -0.15, 6.0, 102.3, -20.1, None, None, 53.0,2020-03-06 15:00:00, None, None,10
0.0, -12.8, None, -0.12, 10.0, 102.2, -19.5, None, None, 57.0,2020-03-06 16:00:00, None, None,10
315.0, -12.9, None, -0.08, 7.0, 102.3, -19.6, None, None, 57.0,2020-03-06 17:00:00, None, None,10
337.5, -13.2, None, -0.02, 6.0, 102.3, -19.4, None, None, 60.0,2020-03-06 18:00:00, None, None,10
337.5, -13.5, None, 0.0, 4.0, 102.3, -19.5, None, None, 61.0,2020-03-06 19:00:00, None, None,10
0.0, -14.1, None, 0.02, 6.0, 102.3, -19.4, None, None, 64.0,2020-03-06 20:00:00, None, None,10
0.0, -14.4, None, 0.04, 2.0, 102.3, -19.0, None, None, 68.0,2020-03-06 21:00:00, None, None,10
45.0, -14.9, None, 0.04, 7.0, 102.3, -18.7, None, None, 73.0,2020-03-06 22:00:00, None, None,10
22.5, -15.4, None, 0.02, 6.0, 102.3, -18.9, None, -12.1, 75.0,2020-03-06 23:00:00, -19.4, 0.4,10
45.0, -15.9, None, 0.0, 7.0, 102.3, -19.5, None, None, 74.0,2020-03-07 00:00:00, None, None,10
0.0, -16.1, None, 0.0, 6.0, 102.3, -19.7, None, None, 74.0,2020-03-07 01:00:00, None, None,10
None, -17.0, None, 0.01, 0.0, 102.3, -20.3, None, None, 76.0,2020-03-07 02:00:00, None, None,10
45.0, -16.8, None, 0.0, 6.0, 102.3, -19.9, None, None, 77.0,2020-03-07 03:00:00, None, None,10
67.5, -17.5, None, -0.02, 9.0, 102.3, -20.2, None, None, 79.0,2020-03-07 04:00:00, None, None,10
None, -18.7, None, -0.04, 0.0, 102.3, -21.2, None, None, 81.0,2020-03-07 05:00:00, None, None,10
67.5, -19.9, None, -0.05, 9.0, 102.3, -22.0, None, None, 83.0,2020-03-07 06:00:00, None, None,10
67.5, -21.2, None, -0.04, 9.0, 102.3, -23.3, None, None, 84.0,2020-03-07 07:00:00, None, None,10
67.5, -21.6, None, 0.01, 11.0, 102.3, -24.0, None, None, 81.0,2020-03-07 08:00:00, None, None,10
67.5, -19.5, None, 0.02, 7.0, 102.3, -23.0, None, None, 74.0,2020-03-07 09:00:00, None, None,10
67.5, -16.5, None, 0.02, 10.0, 102.2, -21.9, None, None, 63.0,2020-03-07 10:00:00, None, None,10
67.5, -14.6, None, -0.09, 15.0, 102.2, -20.6, None, None, 60.0,2020-03-07 11:00:00, None, None,10
67.5, -12.3, None, -0.17, 10.0, 102.0, -19.3, None, None, 56.0,2020-03-07 12:00:00, None, None,10
None, -8.3, None, -0.21, 0.0, 101.9, -18.7, None, None, 43.0,2020-03-07 13:00:00, None, None,10
None, -5.9, None, -0.22, 0.0, 101.8, -17.8, None, None, 38.0,2020-03-07 14:00:00, None, None,10
202.5, -5.7, None, -0.21, 13.0, 101.8, -15.1, None, None, 48.0,2020-03-07 15:00:00, None, None,10
202.5, -4.7, None, -0.2, 4.0, 101.7, -14.6, None, None, 46.0,2020-03-07 16:00:00, None, None,10
225.0, -5.3, None, -0.16, 13.0, 101.7, -14.4, None, None, 49.0,2020-03-07 17:00:00, None, None,10
225.0, -6.8, None, -0.07, 11.0, 101.7, -14.5, None, None, 54.0,2020-03-07 18:00:00, None, None,10
None, -10.1, None, 0.01, 0.0, 101.8, -13.4, None, None, 77.0,2020-03-07 19:00:00, None, None,10
None, -12.5, None, 0.07, 0.0, 101.9, -15.8, None, None, 76.0,2020-03-07 20:00:00, None, None,10
None, -12.9, None, 0.08, 0.0, 101.9, -15.6, None, None, 81.0,2020-03-07 21:00:00, None, None,10
None, -14.4, None, 0.09, 0.0, 101.9, -16.8, None, None, 82.0,2020-03-07 22:00:00, None, None,10
None, -13.6, None, 0.05, 0.0, 101.9, -16.6, None, -4.7, 78.0,2020-03-07 23:00:00, -21.9, 0.0,10
None, -14.0, None, 0.02, 0.0, 101.8, -16.3, None, None, 83.0,2020-03-08 00:00:00, None, None,10
None, -17.7, None, 0.01, 0.0, 101.8, -19.9, None, None, 83.0,2020-03-08 01:00:00, None, None,10
45.0, -18.0, None, 0.01, 4.0, 101.8, -20.2, None, None, 83.0,2020-03-08 03:00:00, None, None,10
None, -19.8, None, 0.02, 0.0, 101.8, -21.9, None, None, 83.0,2020-03-08 04:00:00, None, None,10
None, -20.1, None, -0.01, 0.0, 101.8, -21.8, None, None, 86.0,2020-03-08 05:00:00, None, None,10
None, -21.6, None, -0.04, 0.0, 101.8, -24.0, None, None, 81.0,2020-03-08 06:00:00, None, None,10
None, -21.6, None, -0.04, 0.0, 101.8, -23.9, None, None, 81.0,2020-03-08 07:00:00, None, None,10
None, -22.6, None, -0.01, 0.0, 101.9, -25.1, None, None, 80.0,2020-03-08 08:00:00, None, None,10
None, -18.7, None, -0.02, 0.0, 101.8, -20.9, None, None, 83.0,2020-03-08 09:00:00, None, None,10
247.5, -15.4, None, -0.03, 1.0, 101.8, -17.4, None, None, 85.0,2020-03-08 10:00:00, None, None,10
225.0, -13.2, None, -0.05, 10.0, 101.8, -16.0, None, None, 79.0,2020-03-08 11:00:00, None, None,10
225.0, -9.9, None, -0.02, 17.0, 101.7, -15.3, None, None, 65.0,2020-03-08 12:00:00, None, None,10
225.0, -8.0, None, -0.03, 10.0, 101.7, -15.1, None, None, 57.0,2020-03-08 13:00:00, None, None,10
225.0, -7.3, None, -0.06, 8.0, 101.7, -14.6, None, None, 56.0,2020-03-08 14:00:00, None, None,10
202.5, -5.5, None, -0.07, 11.0, 101.7, -14.0, None, None, 51.0,2020-03-08 15:00:00, None, None,10
247.5, -5.8, None, -0.07, 11.0, 101.7, -13.9, None, None, 53.0,2020-03-08 16:00:00, None, None,10
225.0, -6.0, None, -0.07, 9.0, 101.6, -13.6, None, None, 55.0,2020-03-08 17:00:00, None, None,10
247.5, -6.2, None, -0.08, 8.0, 101.6, -13.5, None, None, 56.0,2020-03-08 18:00:00, None, None,10
202.5, -6.7, None, -0.08, 9.0, 101.6, -13.5, None, None, 59.0,2020-03-08 19:00:00, None, None,10
202.5, -6.9, None, -0.07, 6.0, 101.6, -13.1, None, None, 61.0,2020-03-08 20:00:00, None, None,10
None, -7.9, None, -0.05, 0.0, 101.5, -12.9, None, None, 68.0,2020-03-08 21:00:00, None, None,10
None, -8.2, None, -0.02, 0.0, 101.5, -12.6, None, None, 71.0,2020-03-08 22:00:00, None, None,10
270.0, -9.5, None, -0.03, 1.0, 101.5, -13.2, None, -5.3, 74.0,2020-03-08 23:00:00, -22.7, 0.0,10
None, -11.0, None, -0.04, 0.0, 101.4, -13.6, None, None, 81.0,2020-03-09 00:00:00, None, None,10
None, -11.2, None, -0.08, 0.0, 101.4, -13.6, None, None, 83.0,2020-03-09 01:00:00, None, None,10
None, -11.6, None, -0.1, 0.0, 101.3, -13.9, None, None, 83.0,2020-03-09 02:00:00, None, None,10
None, -11.7, None, -0.15, 0.0, 101.2, -14.2, None, None, 82.0,2020-03-09 03:00:00, None, None,10
None, -11.6, None, -0.16, 0.0, 101.2, -13.6, None, None, 84.0,2020-03-09 04:00:00, None, None,10
157.5, -4.8, None, -0.21, 11.0, 101.0, -11.9, None, None, 58.0,2020-03-09 05:00:00, None, None,10
None, -10.0, None, -0.2, 0.0, 101.0, -12.9, None, None, 79.0,2020-03-09 06:00:00, None, None,10
None, -9.4, None, -0.25, 0.0, 100.9, -12.4, None, None, 79.0,2020-03-09 07:00:00, None, None,10
225.0, -7.9, None, -0.16, 4.0, 100.9, -12.0, None, None, 72.0,2020-03-09 08:00:00, None, None,10
None, -10.2, None, -0.15, 0.0, 100.9, -13.6, None, None, 76.0,2020-03-09 09:00:00, None, None,10
225.0, -4.2, None, -0.14, 13.0, 100.7, -11.5, None, None, 57.0,2020-03-09 10:00:00, None, None,10
180.0, -1.5, None, -0.14, 13.0, 100.7, -11.1, None, None, 48.0,2020-03-09 11:00:00, None, None,10
202.5, -0.6, 37.0, -0.1, 15.0, 100.7, -9.9, None, None, 49.0,2020-03-09 12:00:00, None, None,10
225.0, -0.4, 37.0, -0.05, 17.0, 100.7, -7.9, None, None, 57.0,2020-03-09 13:00:00, None, None,10
202.5, 0.9, 42.0, -0.07, 25.0, 100.6, -9.0, None, None, 48.0,2020-03-09 14:00:00, None, None,10
225.0, 1.1, 35.0, -0.14, 21.0, 100.5, -8.9, None, None, 47.0,2020-03-09 15:00:00, None, None,10
180.0, -0.1, 32.0, -0.14, 17.0, 100.5, -7.2, None, None, 59.0,2020-03-09 16:00:00, None, None,10
180.0, 0.1, 28.0, -0.17, 16.0, 100.3, -7.8, None, None, 55.0,2020-03-09 17:00:00, None, None,10
202.5, -0.1, 34.0, -0.21, 14.0, 100.3, -7.6, None, None, 57.0,2020-03-09 18:00:00, None, None,10
180.0, -0.9, 28.0, -0.26, 10.0, 100.2, -7.2, None, None, 62.0,2020-03-09 19:00:00, None, None,10
202.5, -1.2, None, -0.28, 15.0, 100.1, -7.1, None, None, 64.0,2020-03-09 20:00:00, None, None,10
202.5, -1.1, None, -0.28, 13.0, 100.0, -7.8, None, None, 60.0,2020-03-09 21:00:00, None, None,10
225.0, -1.0, None, -0.32, 13.0, 99.8, -8.2, None, None, 58.0,2020-03-09 22:00:00, None, None,10
225.0, -1.0, 43.0, -0.32, 9.0, 99.7, -8.2, None, 1.3, 58.0,2020-03-09 23:00:00, -12.4, 0.0,10
202.5, -1.3, None, -0.31, 8.0, 99.5, -8.2, None, None, 59.0,2020-03-10 00:00:00, None, None,10
202.5, -1.7, None, -0.31, 7.0, 99.4, -7.1, None, None, 67.0,2020-03-10 01:00:00, None, None,10
202.5, -1.6, None, -0.26, 11.0, 99.3, -7.4, None, None, 64.0,2020-03-10 02:00:00, None, None,10
None, -2.4, None, -0.25, 0.0, 99.3, -5.8, None, None, 78.0,2020-03-10 03:00:00, None, None,10
247.5, -1.5, None, -0.21, 6.0, 99.2, -7.6, None, None, 63.0,2020-03-10 04:00:00, None, None,10
180.0, -1.2, None, -0.2, 5.0, 99.1, -7.8, None, None, 61.0,2020-03-10 05:00:00, None, None,10
157.5, -1.2, None, -0.18, 5.0, 99.1, -7.7, None, None, 61.0,2020-03-10 06:00:00, None, None,10
None, -2.0, None, -0.12, 0.0, 99.1, -7.6, None, None, 66.0,2020-03-10 07:00:00, None, None,10
202.5, -2.0, None, -0.05, 4.0, 99.1, -7.1, None, None, 68.0,2020-03-10 08:00:00, None, None,10
202.5, -2.6, None, 0.06, 8.0, 99.2, -6.9, None, None, 72.0,2020-03-10 09:00:00, None, None,10
225.0, -2.3, None, 0.15, 2.0, 99.2, -6.2, None, None, 74.0,2020-03-10 10:00:00, None, None,10
202.5, -1.6, None, 0.19, 8.0, 99.3, -6.1, None, None, 71.0,2020-03-10 11:00:00, None, None,10
180.0, -0.7, None, 0.19, 8.0, 99.3, -5.2, None, None, 71.0,2020-03-10 12:00:00, None, None,10
225.0, 0.5, None, 0.17, 17.0, 99.4, -4.6, None, None, 69.0,2020-03-10 13:00:00, None, None,10
225.0, 1.3, None, 0.18, 15.0, 99.5, -5.2, None, None, 62.0,2020-03-10 14:00:00, None, None,10
247.5, 1.9, 32.0, 0.2, 14.0, 99.6, -5.9, None, None, 56.0,2020-03-10 15:00:00, None, None,10
247.5, -1.2, 29.0, 0.29, 9.0, 99.7, -2.5, None, None, 91.0,2020-03-10 16:00:00, None, None,10
225.0, -0.8, None, 0.32, 10.0, 99.8, -3.8, None, None, 80.0,2020-03-10 17:00:00, None, None,10
180.0, -0.6, None, 0.33, 6.0, 99.9, -3.8, None, None, 79.0,2020-03-10 18:00:00, None, None,10
202.5, -0.7, None, 0.27, 6.0, 100.0, -4.0, None, None, 78.0,2020-03-10 19:00:00, None, None,10
247.5, -1.8, None, 0.28, 4.0, 100.2, -4.3, None, None, 83.0,2020-03-10 20:00:00, None, None,10
247.5, -2.2, None, 0.32, 6.0, 100.3, -4.8, None, None, 82.0,2020-03-10 21:00:00, None, None,10
225.0, -2.5, None, 0.31, 12.0, 100.4, -5.2, None, None, 82.0,2020-03-10 22:00:00, None, None,10
225.0, -4.7, 39.0, 0.34, 0.0, 100.6, -5.6, None, 2.0, 93.0,2020-03-10 23:00:00, -5.3, 0.0,10
