time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-09, 3.0,0.4,-2.3,50
2016-12-10, 0.0,0.7,0.3,50
2016-12-11, 1.0,1.1,0.7,50
2016-12-12, 0.0,1.1,0.5,50
2016-12-13, 0.0,1.2,-3.7,50
2016-12-14, 1.0,-1.3,-6.7,50
2016-12-15, 0.0,-2.0,-8.1,50
