AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.0,2016-12-09,-30.0,-25.7,50
None,1.0,2016-12-10,-27.7,-22.2,50
None,3.0,2016-12-11,-24.1,-13.4,50
None,0.0,2016-12-12,-15.2,-9.8,50
None,0.0,2016-12-13,-20.2,-14.0,50
None,0.0,2016-12-14,-19.4,-11.8,50
None,0.0,2016-12-15,-22.5,-15.7,50
