pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-6.1, 74.0, None, None, 564.0, 220.0, None,2016-01-15 00:00:00, None,3
None, None, None, None,-6.4, 73.0, None, None, 564.0, 220.0, None,2016-01-15 01:00:00, None,3
None, None, None, None,-6.5, 72.0, None, None, 565.0, 220.0, None,2016-01-15 02:00:00, None,3
None, None, None, None,-6.7, 71.0, None, None, 565.0, 220.0, None,2016-01-15 03:00:00, None,3
None, None, None, None,-6.9, 73.0, None, None, 565.0, 220.0, None,2016-01-15 04:00:00, None,3
None, None, None, None,-7.0, 73.0, None, None, 565.0, 220.0, None,2016-01-15 05:00:00, None,3
None, None, None, None,-7.1, 70.0, None, None, 565.0, 220.0, None,2016-01-15 06:00:00, None,3
None, None, None, None,-7.2, 73.0, None, None, 565.0, 220.0, None,2016-01-15 07:00:00, None,3
None, None, None, None,-7.3, 70.0, None, None, 565.0, 220.0, None,2016-01-15 08:00:00, None,3
None, None, None, None,-7.4, 70.0, None, None, 565.0, 220.0, None,2016-01-15 09:00:00, None,3
None, None, None, None,-7.6, 70.0, None, None, 565.0, 220.0, None,2016-01-15 10:00:00, None,3
None, None, None, None,-7.6, 70.0, None, None, 566.0, 220.0, None,2016-01-15 11:00:00, None,3
None, None, None, None,-7.7, 70.0, None, None, 566.0, 220.0, None,2016-01-15 12:00:00, None,3
None, None, None, None,-7.8, 70.0, None, None, 566.0, 220.0, None,2016-01-15 13:00:00, None,3
None, None, None, None,-7.9, 70.0, None, None, 566.0, 219.0, None,2016-01-15 14:00:00, None,3
None, None, None, None,-8.1, 70.0, None, None, 566.0, 219.0, None,2016-01-15 15:00:00, None,3
None, 356.0, None, None,-8.3, 70.0, None, None, 566.0, 219.0, None,2016-01-15 16:00:00, None,3
None, None, None, None,-8.1, 71.0, None, None, 566.0, 219.0, None,2016-01-15 17:00:00, None,3
None, None, None, None,-7.3, 71.0, None, None, 565.0, 219.0, None,2016-01-15 18:00:00, None,3
None, None, None, None,-6.8, 70.0, None, None, 564.0, 219.0, None,2016-01-15 19:00:00, None,3
None, None, None, None,-7.1, 72.0, None, None, 565.0, 219.0, None,2016-01-15 20:00:00, None,3
None, None, None, None,-6.0, 70.0, None, None, 564.0, 219.0, None,2016-01-15 21:00:00, None,3
None, None, None, None,-6.4, 71.0, None, None, 565.0, 220.0, None,2016-01-15 22:00:00, None,3
None, None, None, None,-6.4, 71.0, None, None, 565.0, 220.0, None,2016-01-15 23:00:00, None,3
None, None, None, None,-7.3, 71.0, None, None, 566.0, 220.0, None,2016-01-16 00:00:00, None,3
None, None, None, None,-7.5, 72.0, None, None, 566.0, 219.0, None,2016-01-16 01:00:00, None,3
None, None, None, None,-7.6, 72.0, None, None, 566.0, 219.0, None,2016-01-16 02:00:00, None,3
None, None, None, None,-7.8, 72.0, None, None, 566.0, 219.0, None,2016-01-16 03:00:00, None,3
None, None, None, None,-8.0, 72.0, None, None, 567.0, 219.0, None,2016-01-16 04:00:00, None,3
None, None, None, None,-8.2, 71.0, None, None, 567.0, 219.0, None,2016-01-16 05:00:00, None,3
None, None, None, None,-8.4, 71.0, None, None, 567.0, 219.0, None,2016-01-16 06:00:00, None,3
None, None, None, None,-8.6, 71.0, None, None, 567.0, 219.0, None,2016-01-16 07:00:00, None,3
None, None, None, None,-8.7, 71.0, None, None, 567.0, 219.0, None,2016-01-16 08:00:00, None,3
None, None, None, None,-9.0, 71.0, None, None, 568.0, 219.0, None,2016-01-16 09:00:00, None,3
None, None, None, None,-9.1, 71.0, None, None, 568.0, 219.0, None,2016-01-16 10:00:00, None,3
None, None, None, None,-9.1, 71.0, None, None, 568.0, 219.0, None,2016-01-16 11:00:00, None,3
None, None, None, None,-9.1, 71.0, None, None, 568.0, 219.0, None,2016-01-16 12:00:00, None,3
None, None, None, None,-8.9, 71.0, None, None, 568.0, 219.0, None,2016-01-16 13:00:00, None,3
None, None, None, None,-8.7, 71.0, None, None, 568.0, 219.0, None,2016-01-16 14:00:00, None,3
