CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.629, 99.8, None, None, None, None, 33.47, 0.0, 1.172, 147.0, -5.0, None, -4.6, -5.6, None, None, None, -4.4, None, None, 100.0, None,2022-12-11 04:00:00, 115.0, None, 115.2,50
None, -4.65, 99.7, None, None, None, None, 48.18, 0.0, 0.941, 147.6, -5.0, None, -4.7, -5.6, None, None, None, -4.4, None, None, 100.0, None,2022-12-11 05:00:00, 115.0, None, None,50
None, -5.084, 99.8, None, None, None, None, 16.27, 3.0, 2.728, 86.4, -5.0, None, -5.1, -5.6, None, None, None, -4.4, None, None, 100.0, None,2022-12-11 06:00:00, 118.0, None, 118.1,50
None, -5.061, 99.8, None, None, None, None, 13.99, 0.0, 2.827, 90.3, -5.0, None, -5.1, -5.2, None, None, None, -4.9, None, None, 100.0, None,2022-12-11 07:00:00, 118.0, None, 118.3,50
None, -5.447, 99.8, None, None, None, None, 14.56, -1.0, 3.771, 80.3, -5.0, None, -5.4, -5.6, None, None, None, -4.9, None, None, 100.0, None,2022-12-11 08:00:00, 118.0, None, 117.8,50
None, -4.04, 99.9, None, None, None, None, 14.87, 0.0, 4.676, 74.04, -4.0, None, -4.0, -5.6, None, None, None, -4.1, None, None, 100.0, None,2022-12-11 09:00:00, 117.0, None, 117.3,50
None, -3.618, 99.8, None, None, None, None, 43.92, 0.0, 3.716, 75.35, -3.0, None, -3.6, -5.6, None, None, None, -3.5, None, None, 100.0, None,2022-12-11 10:00:00, 117.0, None, 116.9,50
None, -0.56, 99.8, None, None, None, None, 25.85, -2.0, 1.624, 106.4, -1.0, None, -0.6, -5.6, None, None, None, -0.5, None, None, 100.0, None,2022-12-11 11:00:00, 115.0, None, 115.4,50
None, -0.44, 99.8, None, None, None, None, 57.32, 0.0, 0.244, 53.5, 0.0, None, -0.4, -5.6, None, None, None, -0.3, None, None, 100.0, None,2022-12-11 12:00:00, 115.0, None, 115.4,50
None, -0.223, 99.8, None, None, None, None, 50.93, 0.0, 0.0, 39.62, 0.0, None, -0.2, -5.6, None, None, None, -0.1, None, None, 100.0, None,2022-12-11 13:00:00, 116.0, None, 115.5,50
None, -1.148, 99.9, None, None, None, None, 53.5, 0.0, 0.418, 43.88, -1.0, None, -1.1, -5.6, None, None, None, -0.1, None, None, 100.0, None,2022-12-11 14:00:00, 115.0, None, 115.3,50
None, -2.809, 99.9, None, None, None, None, 41.51, 1.0, 1.214, 24.77, -3.0, None, -2.8, -5.6, None, None, None, -0.1, None, None, 100.0, None,2022-12-11 15:00:00, 116.0, None, 115.8,50
None, -4.477, 99.9, None, None, None, None, 50.87, 0.0, 1.704, 77.41, -5.0, None, -4.5, -5.6, None, None, None, -0.1, None, None, 100.0, None,2022-12-11 16:00:00, 116.0, None, 115.9,50
None, -5.883, 99.0, None, None, None, None, 26.49, 1.0, 2.929, 30.5, -6.0, None, -5.9, -6.1, None, None, None, -0.1, None, None, 99.0, None,2022-12-11 17:00:00, 117.0, None, 116.7,50
None, -6.818, 96.7, None, None, None, None, 27.99, -2.0, 1.724, 32.32, -7.0, None, -6.8, -6.9, None, None, None, -0.1, None, None, 97.0, None,2022-12-11 18:00:00, 115.0, None, 114.9,50
None, -7.431, 96.3, None, None, None, None, 19.76, 0.0, 2.85, 13.61, -8.0, None, -7.4, -7.6, None, None, None, -6.8, None, None, 96.0, None,2022-12-11 19:00:00, 115.0, None, 115.2,50
None, -7.265, 96.7, None, None, None, None, 19.88, -1.0, 2.918, 12.86, -8.0, None, -7.3, -7.8, None, None, None, -6.8, None, None, 97.0, None,2022-12-11 20:00:00, 114.0, None, 114.3,50
None, -6.848, 96.9, None, None, None, None, 20.41, 0.0, 4.821, 26.69, -7.0, None, -6.8, -7.8, None, None, None, -6.8, None, None, 97.0, None,2022-12-11 21:00:00, 114.0, None, 113.9,50
None, -7.255, 96.2, None, None, None, None, 21.42, -1.0, 5.643, 29.0, -8.0, None, -7.3, -7.8, None, None, None, -6.7, None, None, 96.0, None,2022-12-11 22:00:00, 113.0, None, 112.8,50
None, -6.934, 96.9, None, None, None, None, 23.82, 0.0, 4.934, 36.62, -7.0, None, -6.9, -7.8, None, None, None, -6.7, None, None, 97.0, None,2022-12-11 23:00:00, 113.0, None, 113.1,50
None, -7.231, 96.4, None, None, None, None, 19.78, 0.0, 4.238, 45.04, -8.0, None, -7.2, -7.8, None, None, None, -6.7, None, None, 96.0, None,2022-12-12 00:00:00, 113.0, None, 113.1,50
None, -7.159, 96.1, None, None, None, None, 27.02, 0.0, 4.245, 36.6, -8.0, None, -7.2, -7.8, None, None, None, -6.7, None, None, 96.0, None,2022-12-12 01:00:00, 113.0, None, 112.8,50
None, -7.337, 96.3, None, None, None, None, 24.31, 0.0, 4.576, 40.68, -8.0, None, -7.3, -7.8, None, None, None, -6.7, None, None, 96.0, None,2022-12-12 02:00:00, 113.0, None, None,50
None, -7.209, 96.4, None, None, None, None, 22.7, 1.0, 3.618, 30.22, -8.0, None, -7.2, -7.8, None, None, None, -6.7, None, None, 96.0, None,2022-12-12 03:00:00, 113.0, None, 113.1,50
None, -7.176, 96.4, None, None, None, None, 23.27, 1.0, 5.043, 30.62, -7.0, None, -7.2, -7.8, None, None, None, -6.7, None, None, 96.0, None,2022-12-12 04:00:00, 113.0, None, None,50
None, -7.222, 96.0, None, None, None, None, 22.78, 1.0, 4.915, 31.82, -8.0, None, -7.2, -7.8, None, None, None, -6.7, None, None, 96.0, None,2022-12-12 05:00:00, 113.0, None, None,50
None, -7.201, 96.0, None, None, None, None, 22.57, 1.0, 4.838, 37.51, -8.0, None, -7.2, -7.8, None, None, None, -6.7, None, None, 96.0, None,2022-12-12 06:00:00, 113.0, None, None,50
None, -7.502, 95.4, None, None, None, None, 25.14, -1.0, 4.579, 39.37, -8.0, None, -7.5, -7.6, None, None, None, -7.2, None, None, 95.0, None,2022-12-12 07:00:00, 112.0, None, 112.4,50
None, -7.215, 96.1, None, None, None, None, 23.07, 1.0, 4.551, 40.87, -8.0, None, -7.2, -7.7, None, None, None, -7.2, None, None, 96.0, None,2022-12-12 08:00:00, 113.0, None, 112.8,50
None, -5.695, 97.7, None, None, None, None, 29.34, -1.0, 2.667, 58.44, -6.0, None, -5.7, -7.7, None, None, None, -5.2, None, None, 98.0, None,2022-12-12 09:00:00, 112.0, None, 111.9,50
None, -4.825, 97.5, None, None, None, None, 30.31, 0.0, 2.669, 69.93, -5.0, None, -4.8, -7.7, None, None, None, -4.6, None, None, 98.0, None,2022-12-12 10:00:00, 112.0, None, 111.9,50
None, -3.924, 99.1, None, None, None, None, 32.25, 0.0, 1.797, 45.14, -4.0, None, -3.9, -7.7, None, None, None, -3.7, None, None, 99.0, None,2022-12-12 11:00:00, 112.0, None, 111.8,50
None, -3.525, 97.5, None, None, None, None, 38.86, 1.0, 2.324, 82.5, -4.0, None, -3.5, -7.7, None, None, None, -3.1, None, None, 98.0, None,2022-12-12 12:00:00, 113.0, None, 112.5,50
None, -2.565, 99.2, None, None, None, None, 39.77, 0.0, 1.692, 69.75, -2.0, None, -2.6, -7.7, None, None, None, -2.3, None, None, 99.0, None,2022-12-12 13:00:00, 112.0, None, 112.1,50
None, -1.183, 93.9, None, None, None, None, 37.68, -1.0, 0.836, 119.2, -2.0, None, -1.2, -7.7, None, None, None, -0.3, None, None, 94.0, None,2022-12-12 14:00:00, 111.0, None, 111.2,50
None, -3.326, 93.4, None, None, None, None, 60.34, 1.0, 0.253, 146.2, -4.0, None, -3.3, -7.7, None, None, None, -0.3, None, None, 93.0, None,2022-12-12 15:00:00, 112.0, None, 112.2,50
None, -5.835, 94.7, None, None, None, None, 69.67, 0.0, 0.218, 157.1, -7.0, None, -5.8, -7.7, None, None, None, -0.3, None, None, 95.0, None,2022-12-12 16:00:00, 112.0, None, 112.3,50
None, -5.724, 95.1, None, None, None, None, 41.84, -1.0, 0.348, 358.0, -6.0, None, -5.7, -7.7, None, None, None, -0.3, None, None, 95.0, None,2022-12-12 17:00:00, 112.0, None, 111.7,50
None, -5.949, 93.1, None, None, None, None, 23.05, -1.0, 0.593, 269.2, -7.0, None, -5.9, -7.7, None, None, None, -0.3, None, None, 93.0, None,2022-12-12 18:00:00, 111.0, None, 111.1,50
None, -6.466, 91.9, None, None, None, None, 35.39, -1.0, 1.355, 291.5, -8.0, None, -6.5, -6.7, None, None, None, -5.7, None, None, 92.0, None,2022-12-12 19:00:00, 110.0, None, 110.3,50
None, -6.467, 91.2, None, None, None, None, 23.48, None, 2.071, 307.4, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-12 20:00:00, None, None, 110.4,50
None, -7.048, 92.6, None, None, None, None, 28.44, 0.0, 1.501, 288.9, -8.0, None, -7.0, -7.1, None, None, None, -5.7, None, None, 93.0, None,2022-12-12 21:00:00, 110.0, None, 110.0,50
None, -6.59, 87.2, None, None, None, None, 9.93, 0.0, 3.465, 303.2, -8.0, None, -6.6, -7.2, None, None, None, -5.7, None, None, 87.0, None,2022-12-12 22:00:00, 110.0, None, 109.8,50
None, -7.66, 92.5, None, None, None, None, 16.69, 0.0, 3.049, 298.6, -8.0, None, -7.7, -7.9, None, None, None, -5.7, None, None, 93.0, None,2022-12-12 23:00:00, 110.0, None, None,50
None, -7.856, 91.5, None, None, None, None, 21.61, 0.0, 1.293, 263.3, -9.0, None, -7.9, -7.9, None, None, None, -5.7, None, None, 92.0, None,2022-12-13 00:00:00, 110.0, None, None,50
None, -7.504, 90.0, None, None, None, None, 7.525, 0.0, 2.308, 291.1, -9.0, None, -7.5, -8.1, None, None, None, -5.7, None, None, 90.0, None,2022-12-13 01:00:00, 110.0, None, None,50
None, -7.275, 91.0, None, None, None, None, 17.03, 0.0, 1.163, 275.8, -8.0, None, -7.3, -8.1, None, None, None, -5.7, None, None, 91.0, None,2022-12-13 02:00:00, 110.0, None, None,50
None, -7.016, 88.5, None, None, None, None, 27.58, 0.0, 1.058, 254.0, -8.0, None, -7.0, -8.1, None, None, None, -5.7, None, None, 89.0, None,2022-12-13 03:00:00, 110.0, None, None,50
None, -6.905, 89.2, None, None, None, None, 41.43, 0.0, 1.237, 199.0, -8.0, None, -6.9, -8.1, None, None, None, -5.7, None, None, 89.0, None,2022-12-13 04:00:00, 110.0, None, None,50
None, -7.058, 89.7, None, None, None, None, 32.06, 0.0, 0.721, 185.6, -8.0, None, -7.1, -8.1, None, None, None, -5.7, None, None, 90.0, None,2022-12-13 05:00:00, 110.0, None, None,50
None, -7.434, 88.8, None, None, None, None, 31.96, 0.0, 0.456, 247.0, -9.0, None, -7.4, -8.1, None, None, None, -5.7, None, None, 89.0, None,2022-12-13 06:00:00, 110.0, None, None,50
None, -7.485, 88.5, None, None, None, None, 29.61, 0.0, 0.615, 283.6, -9.0, None, -7.5, -7.6, None, None, None, -7.2, None, None, 89.0, None,2022-12-13 07:00:00, 110.0, None, None,50
None, -7.598, 90.8, None, None, None, None, 52.8, 0.0, 0.924, 139.9, -9.0, None, -7.6, -7.7, None, None, None, -7.2, None, None, 91.0, None,2022-12-13 08:00:00, 110.0, None, None,50
None, -6.968, 88.5, None, None, None, None, 39.82, 0.0, 0.788, 147.9, -8.0, None, -7.0, -7.7, None, None, None, -6.9, None, None, 89.0, None,2022-12-13 09:00:00, 110.0, None, None,50
None, -5.984, 90.3, None, None, None, None, 32.59, 0.0, 1.043, 136.9, -7.0, None, -6.0, -7.7, None, None, None, -6.1, None, None, 90.0, None,2022-12-13 10:00:00, 110.0, None, None,50
None, -6.205, 91.3, None, None, None, None, 25.63, -3.0, 2.646, 125.9, -7.0, None, -6.2, -7.7, None, None, None, -5.6, None, None, 91.0, None,2022-12-13 11:00:00, 107.0, None, 107.2,50
None, -7.215, 93.1, None, None, None, None, 23.27, 2.0, 2.827, 124.5, -8.0, None, -7.2, -7.7, None, None, None, -5.6, None, None, 93.0, None,2022-12-13 12:00:00, 108.0, None, 108.3,50
None, -6.448, 91.7, None, None, None, None, 19.11, 0.0, 1.99, 123.6, -8.0, None, -6.4, -7.7, None, None, None, -5.6, None, None, 92.0, None,2022-12-13 13:00:00, 108.0, None, 107.8,50
None, -6.794, 91.8, None, None, None, None, 33.8, 0.0, 0.481, 117.1, -8.0, None, -6.8, -7.7, None, None, None, -5.6, None, None, 92.0, None,2022-12-13 14:00:00, 108.0, None, 107.9,50
None, -8.0, 97.2, None, None, None, None, 17.8, 0.0, 2.189, 98.3, -8.0, None, -8.0, -8.2, None, None, None, -5.6, None, None, 97.0, None,2022-12-13 15:00:00, 108.0, None, 107.9,50
None, -8.83, 99.8, None, None, None, None, 71.23, 0.0, 1.607, 285.6, -9.0, None, -8.8, -8.9, None, None, None, -5.6, None, None, 100.0, None,2022-12-13 16:00:00, 108.0, None, 107.9,50
None, -8.89, 97.7, None, None, None, None, 47.66, 0.0, 1.604, 306.7, -9.0, None, -8.9, -9.4, None, None, None, -5.6, None, None, 98.0, None,2022-12-13 17:00:00, 108.0, None, 107.6,50
None, -9.91, 95.7, None, None, None, None, 39.58, -1.0, 1.04, 238.1, -10.0, None, -9.9, -9.8, None, None, None, -5.6, None, None, 96.0, None,2022-12-13 18:00:00, 107.0, None, 107.0,50
None, -9.53, 97.9, None, None, None, None, 60.39, 1.0, 1.34, 264.9, -10.0, None, -9.5, -10.5, None, None, None, -9.3, None, None, 98.0, None,2022-12-13 19:00:00, 107.0, None, 107.3,50
None, -8.96, 91.9, None, None, None, None, 16.49, 0.0, 3.564, 315.1, -10.0, None, -9.0, -10.5, None, None, None, -8.8, None, None, 92.0, None,2022-12-13 20:00:00, 107.0, None, 107.0,50
None, -8.52, 86.1, None, None, None, None, 12.61, 0.0, 5.106, 312.7, -10.0, None, -8.5, -10.5, None, None, None, -8.4, None, None, 86.0, None,2022-12-13 21:00:00, 107.0, None, 107.0,50
None, -9.77, 97.1, None, None, None, None, 16.18, 0.0, 5.321, 306.7, -10.0, None, -9.8, -10.5, None, None, None, -8.4, None, None, 97.0, None,2022-12-13 22:00:00, 107.0, None, 107.1,50
None, -8.93, 89.3, None, None, None, None, 20.69, 0.0, 5.484, 317.3, -10.0, None, -8.9, -10.5, None, None, None, -8.4, None, None, 89.0, None,2022-12-13 23:00:00, 107.0, None, 106.9,50
None, -8.83, 90.1, None, None, None, None, 17.08, 0.0, 5.763, 322.0, -10.0, None, -8.8, -10.5, None, None, None, -8.4, None, None, 90.0, None,2022-12-14 00:00:00, 107.0, None, 106.9,50
None, -8.85, 90.3, None, None, None, None, 15.0, 0.0, 7.096, 315.8, -10.0, None, -8.9, -10.5, None, None, None, -8.4, None, None, 90.0, None,2022-12-14 01:00:00, 107.0, None, 106.5,50
None, -9.3, 94.1, None, None, None, None, 43.2, 0.0, 4.747, 317.2, -10.0, None, -9.3, -10.5, None, None, None, -8.4, None, None, 94.0, None,2022-12-14 02:00:00, 106.0, None, 106.1,50
None, -8.89, 93.3, None, None, None, None, 38.11, 0.0, 4.718, 302.0, -10.0, None, -8.9, -10.5, None, None, None, -7.8, None, None, 93.0, None,2022-12-14 03:00:00, 106.0, None, 106.0,50
None, -7.001, 95.5, None, None, None, None, 13.88, 0.0, 7.013, 314.1, -8.0, None, -7.0, -10.5, None, None, None, -7.0, None, None, 96.0, None,2022-12-14 04:00:00, 106.0, None, 105.8,50
None, -8.8, 96.3, None, None, None, None, 41.15, 1.0, 5.501, 303.7, -9.0, None, -8.8, -10.5, None, None, None, -7.0, None, None, 96.0, None,2022-12-14 05:00:00, 107.0, None, 106.6,50
None, -8.16, 92.5, None, None, None, None, 44.08, -1.0, 7.155, 321.3, -9.0, None, -8.2, -10.5, None, None, None, -7.0, None, None, 93.0, None,2022-12-14 06:00:00, 106.0, None, 105.6,50
None, -8.03, 94.9, None, None, None, None, 31.39, 0.0, 7.547, 329.0, -9.0, None, -8.0, -8.6, None, None, None, -7.6, None, None, 95.0, None,2022-12-14 07:00:00, 106.0, None, 105.7,50
None, -8.01, 94.6, None, None, None, None, 41.63, 0.0, 4.099, 329.9, -9.0, None, -8.0, -8.6, None, None, None, -7.6, None, None, 95.0, None,2022-12-14 08:00:00, 105.0, None, 105.3,50
None, -7.632, 94.8, None, None, None, None, 45.51, 0.0, 2.049, 349.2, -8.0, None, -7.6, -8.6, None, None, None, -7.5, None, None, 95.0, None,2022-12-14 09:00:00, 105.0, None, 105.2,50
None, -6.089, 92.9, None, None, None, None, 31.52, 0.0, 1.791, 34.71, -7.0, None, -6.1, -8.6, None, None, None, -5.8, None, None, 93.0, None,2022-12-14 10:00:00, 105.0, None, 105.3,50
None, -6.96, 86.6, None, None, None, None, 33.75, 1.0, 3.502, 17.24, -8.0, None, -7.0, -8.6, None, None, None, -5.8, None, None, 87.0, None,2022-12-14 11:00:00, 106.0, None, 105.8,50
None, -6.251, 85.9, None, None, None, None, 41.24, -1.0, 3.751, 359.0, -8.0, None, -6.3, -8.6, None, None, None, -5.8, None, None, 86.0, None,2022-12-14 12:00:00, 105.0, None, 104.9,50
None, -5.946, 78.94, None, None, None, None, 48.11, -1.0, 2.955, 12.48, -9.0, None, -5.9, -8.6, None, None, None, -5.6, None, None, 79.0, None,2022-12-14 13:00:00, 104.0, None, 104.3,50
None, -6.583, 76.97, None, None, None, None, 59.2, -1.0, 1.767, 14.86, -9.0, None, -6.6, -8.6, None, None, None, -4.7, None, None, 77.0, None,2022-12-14 14:00:00, 104.0, None, 103.7,50
None, -6.823, 83.8, None, None, None, None, 45.44, 0.0, 2.769, 350.5, -9.0, None, -6.8, -8.6, None, None, None, -4.7, None, None, 84.0, None,2022-12-14 15:00:00, 104.0, None, 103.5,50
None, -9.16, 92.3, None, None, None, None, 59.82, 1.0, 1.326, 359.9, -10.0, None, -9.2, -9.3, None, None, None, -4.7, None, None, 92.0, None,2022-12-14 16:00:00, 104.0, None, 103.9,50
None, -9.95, 96.8, None, None, None, None, 42.86, -1.0, 2.891, 299.8, -10.0, None, -10.0, -10.1, None, None, None, -4.7, None, None, 97.0, None,2022-12-14 17:00:00, 103.0, None, 103.0,50
None, -10.89, 97.8, None, None, None, None, 39.68, -1.0, 4.067, 285.8, -11.0, None, -10.9, -11.1, None, None, None, -4.7, None, None, 98.0, None,2022-12-14 18:00:00, 102.0, None, 102.3,50
None, -10.91, 90.8, None, None, None, None, 19.55, 0.0, 4.966, 302.9, -12.0, None, -10.9, -11.0, None, None, None, -10.4, None, None, 91.0, None,2022-12-14 19:00:00, 102.0, None, 102.0,50
None, -11.58, 94.1, None, None, None, None, 19.87, 0.0, 4.662, 295.3, -12.0, None, -11.6, -11.7, None, None, None, -10.2, None, None, 94.0, None,2022-12-14 20:00:00, 102.0, None, 101.9,50
None, -11.63, 92.5, None, None, None, None, 23.92, 0.0, 4.158, 292.7, -12.0, None, -11.6, -11.7, None, None, None, -10.2, None, None, 93.0, None,2022-12-14 21:00:00, 102.0, None, 101.8,50
None, -11.16, 83.1, None, None, None, None, 22.42, 0.0, 6.128, 317.7, -13.0, None, -11.2, -11.9, None, None, None, -10.2, None, None, 83.0, None,2022-12-14 22:00:00, 102.0, None, None,50
None, -10.8, 80.3, None, None, None, None, 23.36, 0.0, 7.269, 320.4, -13.0, None, -10.8, -12.0, None, None, None, -10.1, None, None, 80.0, None,2022-12-14 23:00:00, 102.0, None, None,50
None, -11.66, 92.2, None, None, None, None, 45.3, 0.0, 4.66, 307.2, -13.0, None, -11.7, -12.1, None, None, None, -10.1, None, None, 92.0, None,2022-12-15 00:00:00, 102.0, None, None,50
None, -11.63, 87.8, None, None, None, None, 11.52, 0.0, 6.529, 300.7, -13.0, None, -11.6, -12.1, None, None, None, -10.1, None, None, 88.0, None,2022-12-15 01:00:00, 102.0, None, None,50
None, -10.23, 75.03, None, None, None, None, 17.53, 0.0, 7.021, 307.8, -13.0, None, -10.2, -12.1, None, None, None, -10.1, None, None, 75.0, None,2022-12-15 02:00:00, 102.0, None, None,50
None, -11.64, 87.3, None, None, None, None, 10.56, 0.0, 8.28, 297.7, -13.0, None, -11.6, -12.1, None, None, None, -10.1, None, None, 87.0, None,2022-12-15 03:00:00, 102.0, None, None,50
None, -11.93, 85.8, None, None, None, None, 9.13, 0.0, 7.204, 301.0, -14.0, None, -11.9, -12.1, None, None, None, -10.1, None, None, 86.0, None,2022-12-15 04:00:00, 102.0, None, None,50
