RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
85.4, None, None, None, 11.31, 60.29, -6.0, -5.9, -6.0, 878.0, None, None, None, 27.0, None, 26.99, None, None, -3.937, None, -3.9, None, None, 14.42, None, -3.9, 1004.9, 0.0, 1.0, 85.0,2022-12-10 00:00:00, 878.0,50
86.5, None, None, None, 11.12, 60.54, -6.0, -5.9, -6.0, 878.0, None, None, None, 27.0, None, 27.23, None, None, -3.993, None, -3.9, None, None, 14.87, None, -4.0, 1004.8, 0.1, 0.0, 87.0,2022-12-10 01:00:00, 878.0,50
89.2, None, None, None, 10.0, 65.96, -5.0, -5.9, -5.0, 877.0, None, None, None, 28.0, None, 27.96, None, None, -4.041, None, -3.9, None, None, 14.96, None, -4.0, 1004.0, 0.0, 1.0, 89.0,2022-12-10 02:00:00, 877.0,50
90.7, None, None, None, 10.19, 57.16, -5.0, -5.9, -5.0, 877.0, None, None, None, 28.0, None, 28.22, None, None, -3.992, None, -3.9, None, None, 14.99, None, -4.0, 1004.1, 0.9, 1.0, 91.0,2022-12-10 03:00:00, 877.0,50
87.3, None, None, None, 9.75, 58.06, -5.0, -5.9, -5.0, 876.0, None, None, None, 28.0, None, 28.21, None, None, -3.604, None, -3.6, None, None, 13.96, None, -3.6, 1003.1, -0.2, 0.0, 87.0,2022-12-10 04:00:00, 876.0,50
85.3, None, None, None, 11.11, 60.79, -5.0, -5.9, -5.0, 876.0, None, None, None, 28.0, None, 28.18, None, None, -3.293, None, -3.3, None, None, 14.73, None, -3.3, 1003.0, 0.0, 0.0, 85.0,2022-12-10 05:00:00, 876.0,50
89.5, None, None, None, 10.97, 54.23, -5.0, -5.9, -5.0, 876.0, None, None, None, 29.0, None, 28.69, None, None, -3.297, None, -3.2, None, None, 13.89, None, -3.3, 1002.8, 0.3, 1.0, 90.0,2022-12-10 06:00:00, 876.0,50
90.0, None, None, None, 9.99, 51.25, -5.0, -3.3, -5.0, 876.0, None, None, None, 29.0, None, 29.05, None, None, -3.273, None, -3.2, None, None, 14.35, None, -3.3, 1002.6, 0.0, 1.0, 90.0,2022-12-10 07:00:00, 876.0,50
88.5, None, None, None, 10.1, 42.53, -4.0, -3.3, -4.0, 875.0, None, None, None, 29.0, None, 29.12, None, None, -3.038, None, -3.0, None, None, 14.56, None, -3.0, 1001.4, 0.5, 0.0, 89.0,2022-12-10 08:00:00, 875.0,50
89.9, None, None, None, 9.51, 42.44, -4.0, -3.3, -4.0, 875.0, None, None, None, 29.0, None, 29.37, None, None, -2.587, None, -2.6, None, None, 16.11, None, -2.6, 1001.3, 0.4, 1.0, 90.0,2022-12-10 09:00:00, 875.0,50
