CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-10.35, None, None, None, 15.56, 22.73, 114.0, None, None, -10.4, -12.6, None, None, -10.0, None, None, None, None,2022-12-10 00:00:00, None, None, None, None,50
-10.87, None, None, None, 26.92, 14.87, 110.9, None, None, -10.9, -12.6, None, None, -10.0, None, None, None, None,2022-12-10 01:00:00, None, None, None, None,50
-11.05, None, None, None, 20.36, 17.66, 103.9, None, None, -11.1, -12.6, None, None, -10.0, None, None, None, None,2022-12-10 02:00:00, None, None, None, None,50
-10.88, None, None, None, 21.1, 15.6, 100.4, None, None, -10.9, -12.6, None, None, -10.0, None, None, None, None,2022-12-10 03:00:00, None, None, None, None,50
-10.7, None, None, None, 39.25, 12.91, 108.9, None, None, -10.7, -12.6, None, None, -10.0, None, None, None, None,2022-12-10 04:00:00, None, None, None, None,50
-11.24, None, None, None, 64.12, 8.9, 163.1, None, None, -11.2, -12.6, None, None, -10.0, None, None, None, None,2022-12-10 05:00:00, None, None, None, None,50
-11.46, None, None, None, 41.48, 15.37, 80.3, None, None, -11.5, -12.6, None, None, -10.0, None, None, None, None,2022-12-10 06:00:00, None, None, None, None,50
-11.97, None, None, None, 35.75, 13.93, 74.08, None, None, -12.0, -12.0, None, None, -11.4, None, None, None, None,2022-12-10 07:00:00, None, None, None, None,50
-12.53, None, None, None, 47.76, 10.53, 57.94, None, None, -12.5, -14.8, None, None, -11.4, None, None, None, None,2022-12-10 08:00:00, None, None, None, None,50
-13.46, None, None, None, 73.84, 3.37, 84.8, None, None, -13.5, -15.7, None, None, -11.4, None, None, None, None,2022-12-10 09:00:00, None, None, None, None,50
-10.63, None, None, None, 66.15, 2.265, 26.7, None, None, -10.6, -15.7, None, None, -10.6, None, None, None, None,2022-12-10 10:00:00, None, None, None, None,50
-10.74, None, None, None, 37.58, 7.33, 109.4, None, None, -10.7, -15.7, None, None, -10.1, None, None, None, None,2022-12-10 11:00:00, None, None, None, None,50
-10.5, None, None, None, 34.62, 11.7, 94.4, None, None, -10.5, -15.7, None, None, -8.7, None, None, None, None,2022-12-10 12:00:00, None, None, None, None,50
-11.92, None, None, None, 63.34, 3.834, 177.2, None, None, -11.9, -15.7, None, None, -8.7, None, None, None, None,2022-12-10 13:00:00, None, None, None, None,50
-11.39, None, None, None, 61.37, 3.726, 189.8, None, None, -11.4, -15.7, None, None, -8.7, None, None, None, None,2022-12-10 14:00:00, None, None, None, None,50
-7.798, None, None, None, 78.69, 1.544, 72.32, None, None, -7.8, -15.7, None, None, -7.8, None, None, None, None,2022-12-10 15:00:00, None, None, None, None,50
-14.36, None, None, None, 61.19, 1.127, 133.0, None, None, -14.4, -15.7, None, None, -6.6, None, None, None, None,2022-12-10 16:00:00, None, None, None, None,50
-14.85, None, None, None, 56.56, 1.576, 347.6, None, None, -14.9, -15.7, None, None, -6.6, None, None, None, None,2022-12-10 17:00:00, None, None, None, None,50
-15.16, None, None, None, 18.62, 3.465, 118.3, None, None, -15.2, -15.7, None, None, -6.6, None, None, None, None,2022-12-10 18:00:00, None, None, None, None,50
-15.53, None, None, None, 30.15, 2.962, 120.4, None, None, -15.5, -15.6, None, None, -15.0, None, None, None, None,2022-12-10 19:00:00, None, None, None, None,50
-15.99, None, None, None, 26.48, 2.083, 120.7, None, None, -16.0, -16.1, None, None, -15.0, None, None, None, None,2022-12-10 20:00:00, None, None, None, None,50
-16.33, None, None, None, 14.12, 4.641, 121.3, None, None, -16.3, -16.5, None, None, -15.0, None, None, None, None,2022-12-10 21:00:00, None, None, None, None,50
-16.46, None, None, None, 12.53, 6.954, 125.6, None, None, -16.5, -16.5, None, None, -15.0, None, None, None, None,2022-12-10 22:00:00, None, None, None, None,50
