pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -5.172, -4.0, None, None, None, None, -5.2, -5.7, 0.0, None, 0.0,2022-12-14 17:00:00, 8.0, 8.14, None,50
None, -5.558, -4.0, None, None, None, None, -5.6, -5.7, 0.0, None, 0.0,2022-12-14 18:00:00, 8.0, 8.14, None,50
None, -5.761, -5.5, None, None, None, None, -5.8, -5.8, 0.0, None, 0.0,2022-12-14 19:00:00, 8.0, 8.16, None,50
None, -6.033, -5.5, None, None, None, None, -6.0, -6.1, 0.0, None, 0.0,2022-12-14 20:00:00, 8.0, 8.16, None,50
None, -6.52, -5.5, None, None, None, None, -6.5, -6.5, 0.0, None, 0.0,2022-12-14 21:00:00, 8.0, 8.16, None,50
None, -7.1, -5.5, None, None, None, None, -7.1, -7.1, 0.0, None, 0.0,2022-12-14 22:00:00, 8.0, 8.16, None,50
None, -6.891, -5.5, None, None, None, None, -6.9, -7.1, 0.2, None, 0.0,2022-12-14 23:00:00, 8.0, 8.14, None,50
None, -7.14, -5.5, None, None, None, None, -7.1, -7.2, -0.2, None, 0.0,2022-12-15 00:00:00, 8.0, 8.11, None,50
None, -7.2, -5.5, None, None, None, None, -7.2, -7.4, 0.2, None, 0.0,2022-12-15 01:00:00, 8.0, 8.07, None,50
None, -7.49, -5.5, None, None, None, None, -7.5, -7.5, -0.1, None, 0.0,2022-12-15 02:00:00, 8.0, 8.06, None,50
None, -7.55, -5.5, None, None, None, None, -7.6, -7.6, 0.1, None, 0.0,2022-12-15 03:00:00, 8.0, 8.08, None,50
None, -7.49, -5.5, None, None, None, None, -7.5, -7.6, 0.0, None, 0.0,2022-12-15 04:00:00, 8.0, 8.07, None,50
None, -7.65, -5.5, None, None, None, None, -7.7, -7.7, -0.1, None, 0.0,2022-12-15 05:00:00, 8.0, 8.04, None,50
None, -7.75, -5.5, None, None, None, None, -7.8, -7.8, 0.1, None, 0.0,2022-12-15 06:00:00, 8.0, 7.91, None,50
None, -8.24, -7.6, None, None, None, None, -8.2, -8.3, 0.0, None, 0.0,2022-12-15 07:00:00, 8.0, 7.96, None,50
None, -8.49, -7.6, None, None, None, None, -8.5, -8.5, 0.0, None, 0.0,2022-12-15 08:00:00, 8.0, 7.91, None,50
None, -8.32, None, None, None, None, None, None, None, None, None, None,2022-12-15 09:00:00, None, 7.94, None,50
None, -8.43, -7.6, None, None, None, None, -8.4, -8.6, 0.0, None, 0.0,2022-12-15 10:00:00, 8.0, 7.84, None,50
None, -8.01, -7.6, None, None, None, None, -8.0, -8.6, 0.0, None, 0.0,2022-12-15 11:00:00, 8.0, 7.76, None,50
None, -8.05, -7.6, None, None, None, None, -8.1, -8.6, 0.0, None, 0.0,2022-12-15 12:00:00, 8.0, 7.75, None,50
None, -6.862, -6.8, None, None, None, None, -6.9, -8.6, 0.0, None, 0.0,2022-12-15 13:00:00, 8.0, 7.62, None,50
None, -6.578, -6.3, None, None, None, None, -6.6, -8.6, 0.0, None, 0.0,2022-12-15 14:00:00, 8.0, 7.6, None,50
None, -7.49, -6.3, None, None, None, None, -7.5, -8.6, 0.0, None, 0.0,2022-12-15 15:00:00, 8.0, 7.65, None,50
None, -7.56, -6.3, None, None, None, None, -7.6, -8.6, 0.0, None, 0.0,2022-12-15 16:00:00, 8.0, 7.62, None,50
None, -7.6, -6.3, None, None, None, None, -7.6, -8.6, 0.0, None, 0.0,2022-12-15 17:00:00, 8.0, 7.62, None,50
None, -7.71, -6.3, None, None, None, None, -7.7, -8.6, 0.0, None, 0.0,2022-12-15 18:00:00, 8.0, 7.63, None,50
None, -7.83, -7.7, None, None, None, None, -7.8, -7.8, 0.0, None, 0.0,2022-12-15 19:00:00, 8.0, 7.66, None,50
None, -7.94, -7.7, None, None, None, None, -7.9, -8.0, 0.0, None, 0.0,2022-12-15 20:00:00, 8.0, 7.75, None,50
None, -8.1, -7.7, None, None, None, None, -8.1, -8.1, 0.1, None, 0.0,2022-12-15 21:00:00, 8.0, 7.62, None,50
None, -8.3, -7.7, None, None, None, None, -8.3, -8.4, 0.0, None, 0.0,2022-12-15 22:00:00, 8.0, 7.77, None,50
None, -8.57, -7.7, None, None, None, None, -8.6, -8.6, 0.0, None, 0.0,2022-12-15 23:00:00, 8.0, 7.79, None,50
None, -8.63, -7.7, None, None, None, None, -8.6, -8.6, 0.0, None, 0.0,2022-12-16 00:00:00, 8.0, 7.55, None,50
None, -8.48, -7.7, None, None, None, None, -8.5, -8.6, 0.0, None, 0.0,2022-12-16 01:00:00, 8.0, 7.68, None,50
None, -8.86, -7.7, None, None, None, None, -8.9, -8.9, 0.0, None, 0.0,2022-12-16 02:00:00, 8.0, 7.57, None,50
None, -8.87, -7.7, None, None, None, None, -8.9, -9.0, 0.0, None, 0.0,2022-12-16 03:00:00, 8.0, 7.65, None,50
None, -8.98, -7.7, None, None, None, None, -9.0, -9.0, 0.0, None, 0.0,2022-12-16 04:00:00, 8.0, 7.61, None,50
0.0, -9.01, -7.7, None, None, None, None, -9.0, -9.1, 0.0, None, 0.0,2022-12-16 05:00:00, 8.0, 7.8, None,50
0.0, -9.1, -7.7, None, None, None, None, -9.1, -9.1, 0.1, None, 0.0,2022-12-16 06:00:00, 7.0, 7.49, None,50
None, -9.18, -9.1, None, None, None, None, -9.2, -9.2, -0.1, None, 0.0,2022-12-16 07:00:00, 8.0, 7.73, None,50
None, -9.06, -9.0, None, None, None, None, -9.1, -9.2, 0.2, None, 0.0,2022-12-16 08:00:00, 8.0, 7.77, None,50
None, -8.83, -8.8, None, None, None, None, -8.8, -9.2, 0.0, None, 0.0,2022-12-16 09:00:00, 8.0, 7.59, None,50
None, -8.8, -8.8, None, None, None, None, -8.8, -9.2, 0.0, None, 0.0,2022-12-16 10:00:00, 7.0, 7.39, None,50
None, -8.49, -8.5, None, None, None, None, -8.5, -9.2, 0.0, None, 0.0,2022-12-16 11:00:00, 7.0, 7.31, None,50
None, -8.15, -8.1, None, None, None, None, -8.2, -9.2, 0.0, None, 0.0,2022-12-16 12:00:00, 8.0, 7.55, None,50
None, -7.67, -7.7, None, None, None, None, -7.7, -9.2, 0.0, None, 0.0,2022-12-16 13:00:00, 7.0, 7.44, None,50
None, -7.39, -7.2, None, None, None, None, -7.4, -9.2, 0.0, None, 0.0,2022-12-16 14:00:00, 7.0, 7.39, None,50
None, -7.53, -7.2, None, None, None, None, -7.5, -9.2, 0.0, None, 0.0,2022-12-16 15:00:00, 7.0, 7.35, None,50
None, -7.75, -7.2, None, None, None, None, -7.8, -9.2, 0.2, None, 0.0,2022-12-16 16:00:00, 7.0, 7.25, None,50
None, -8.1, -7.2, None, None, None, None, -8.1, -9.2, 0.0, None, 0.0,2022-12-16 17:00:00, 7.0, 7.33, None,50
None, -8.57, -7.2, None, None, None, None, -8.6, -9.2, 0.0, None, 0.0,2022-12-16 18:00:00, 7.0, 7.25, None,50
None, -8.44, -8.1, None, None, None, None, -8.4, -8.6, 0.1, None, 0.0,2022-12-16 19:00:00, 7.0, 7.19, None,50
None, -8.46, -8.1, None, None, None, None, -8.5, -8.6, 0.0, None, 0.0,2022-12-16 20:00:00, 7.0, 7.32, None,50
None, -8.78, -8.1, None, None, None, None, -8.8, -8.8, 0.0, None, 0.0,2022-12-16 21:00:00, 7.0, 7.23, None,50
None, -8.8, -8.1, None, None, None, None, -8.8, -9.0, 0.0, None, 0.0,2022-12-16 22:00:00, 7.0, 7.38, None,50
None, -8.62, -8.1, None, None, None, None, -8.6, -9.2, 0.0, None, 0.0,2022-12-16 23:00:00, 7.0, 7.44, None,50
