CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-13.67, 86.7, -13.7, 87.0, None, 7.391, None, 115.1, 29.49, -13.7, -14.2, None, None, -15.0,2022-12-10 00:00:00,50
-13.7, 86.6, -13.6, 87.0, None, 6.151, None, 115.8, 28.16, -13.7, -14.2, None, None, -15.0,2022-12-10 01:00:00,50
-13.49, 86.8, -13.5, 87.0, None, 7.615, None, 116.0, 23.31, -13.5, -14.2, None, None, -15.0,2022-12-10 02:00:00,50
-13.38, 86.9, -13.3, 87.0, None, 7.186, None, 113.3, 21.99, -13.4, -14.2, None, None, -15.0,2022-12-10 03:00:00,50
-13.04, 87.2, -13.0, 87.0, None, 7.531, None, 114.8, 29.59, -13.0, -14.2, None, None, -15.0,2022-12-10 04:00:00,50
-12.91, 87.3, -12.9, 87.0, None, 6.051, None, 115.0, 29.17, -12.9, -14.2, None, None, -15.0,2022-12-10 05:00:00,50
-12.9, 87.2, -12.8, 87.0, None, 7.365, None, 113.5, 26.15, -12.9, -14.2, None, None, -14.0,2022-12-10 06:00:00,50
-12.89, 87.3, -12.8, 87.0, None, 8.55, None, 114.6, 22.26, -12.9, -12.9, None, None, -14.0,2022-12-10 07:00:00,50
-12.56, 87.6, -12.5, 88.0, None, 8.91, None, 114.7, 19.09, -12.6, -12.9, None, None, -14.0,2022-12-10 08:00:00,50
-12.13, 88.0, -12.1, 88.0, None, 8.87, None, 114.6, 17.61, -12.1, -12.9, None, None, -13.0,2022-12-10 09:00:00,50
-11.2, 88.9, -11.2, 89.0, None, 9.52, None, 117.4, 30.4, -11.2, -12.9, None, None, -13.0,2022-12-10 10:00:00,50
-10.33, 89.3, -10.4, 89.0, None, 8.06, None, 118.7, 33.25, -10.3, -12.9, None, None, -12.0,2022-12-10 11:00:00,50
-10.1, 89.6, -10.0, 90.0, None, 6.925, None, 117.9, 28.82, -10.1, -12.9, None, None, -11.0,2022-12-10 12:00:00,50
-9.75, 90.0, -9.7, 90.0, None, 6.818, None, 119.3, 25.75, -9.8, -12.9, None, None, -11.0,2022-12-10 13:00:00,50
-9.7, 90.2, -9.7, 90.0, None, 6.451, None, 121.5, 26.04, -9.7, -12.9, None, None, -11.0,2022-12-10 14:00:00,50
-9.69, 90.1, -9.6, 90.0, None, 6.088, None, 122.0, 24.06, -9.7, -12.9, None, None, -11.0,2022-12-10 15:00:00,50
-9.83, 90.0, -9.6, 90.0, None, 5.555, None, 122.2, 27.29, -9.8, -12.9, None, None, -11.0,2022-12-10 16:00:00,50
-9.85, 90.0, -9.6, 90.0, None, 5.958, None, 122.4, 24.37, -9.9, -12.9, None, None, -11.0,2022-12-10 17:00:00,50
-9.68, 90.1, -9.6, 90.0, None, 6.082, None, 124.3, 19.3, -9.7, -12.9, None, None, -11.0,2022-12-10 18:00:00,50
-9.55, 90.2, -9.5, 90.0, None, 5.864, None, 125.7, 14.53, -9.6, -9.7, None, None, -11.0,2022-12-10 19:00:00,50
-9.53, 90.3, -9.5, 90.0, None, 5.916, None, 126.5, 10.07, -9.5, -9.7, None, None, -11.0,2022-12-10 20:00:00,50
-9.4, 90.4, -9.4, 90.0, None, 6.682, None, 127.4, 7.922, -9.4, -9.7, None, None, -11.0,2022-12-10 21:00:00,50
-8.96, 90.8, -8.9, 91.0, None, 23.35, None, 167.1, 7.591, -9.0, -9.7, None, None, -10.0,2022-12-10 22:00:00,50
-8.62, 91.1, -8.6, 91.0, None, 21.02, None, 174.6, 6.723, -8.6, -9.7, None, None, -10.0,2022-12-10 23:00:00,50
-8.45, 91.3, -8.4, 91.0, None, 14.79, None, 192.0, 6.064, -8.5, -9.7, None, None, -9.0,2022-12-11 00:00:00,50
-8.54, 91.1, -8.4, 91.0, None, 19.2, None, 229.3, 3.633, -8.5, -9.7, None, None, -9.0,2022-12-11 01:00:00,50
-8.62, 91.0, -8.4, 91.0, None, 12.43, None, 233.6, 3.378, -8.6, -9.7, None, None, -10.0,2022-12-11 02:00:00,50
-8.66, 90.9, -8.4, 91.0, None, 48.25, None, 151.2, 2.307, -8.7, -9.7, None, None, -10.0,2022-12-11 03:00:00,50
-8.48, 91.2, -8.4, 91.0, None, 4.609, None, 126.4, 5.111, -8.5, -9.7, None, None, -10.0,2022-12-11 04:00:00,50
-8.63, 91.0, -8.4, 91.0, None, 14.4, None, 127.4, 2.015, -8.6, -9.7, None, None, -10.0,2022-12-11 05:00:00,50
-8.8, 90.9, -8.4, 91.0, None, 6.04, None, 123.6, 0.0, -8.8, -9.7, None, None, -10.0,2022-12-11 06:00:00,50
-8.53, 91.2, -8.4, 91.0, None, 6.983, None, 125.2, 0.0, -8.5, -8.8, None, None, -9.0,2022-12-11 07:00:00,50
-8.45, 91.2, -8.4, 91.0, None, 7.829, None, 119.4, 0.0, -8.5, -8.8, None, None, -9.0,2022-12-11 08:00:00,50
-7.83, 91.9, -7.9, 92.0, None, 6.597, None, 121.9, 0.0, -7.8, -8.8, None, None, -9.0,2022-12-11 09:00:00,50
-7.139, 92.5, -7.1, 93.0, None, 16.44, None, 108.1, 0.0, -7.1, -8.8, None, None, -8.0,2022-12-11 10:00:00,50
-6.324, 93.3, -6.3, 93.0, None, 17.57, None, 86.5, 0.0, -6.3, -8.8, None, None, -7.0,2022-12-11 11:00:00,50
-5.931, 93.7, -5.9, 94.0, None, 9.98, None, 127.3, 0.0, -5.9, -8.8, None, None, -7.0,2022-12-11 12:00:00,50
-6.039, 93.5, -5.8, 94.0, None, 18.4, None, 126.9, 0.0, -6.0, -8.8, None, None, -7.0,2022-12-11 13:00:00,50
-6.845, 92.7, -5.8, 93.0, None, 59.74, None, 57.59, 0.0, -6.8, -8.8, None, None, -8.0,2022-12-11 14:00:00,50
-7.441, 92.1, -5.8, 92.0, None, 50.32, None, 76.93, 0.0, -7.4, -8.8, None, None, -8.0,2022-12-11 15:00:00,50
