CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-11.53, 92.6, -11.3, 93.0, None, 21.73, None, 68.71, 3.166, -11.5, -12.9, -12.0, None, -12.0,2022-12-10 00:00:00,50
-11.37, 93.0, -11.2, 93.0, None, 16.01, None, 78.53, 4.858, -11.4, -12.9, -13.0, None, -13.0,2022-12-10 01:00:00,50
-11.55, 92.7, -11.2, 93.0, None, 16.41, None, 67.69, 4.151, -11.6, -12.9, -13.0, None, -13.0,2022-12-10 02:00:00,50
-11.31, 93.0, -11.1, 93.0, None, 17.22, None, 77.87, 4.268, -11.3, -12.9, -12.0, None, -12.0,2022-12-10 03:00:00,50
-11.24, 92.9, -11.0, 93.0, None, 30.63, None, 86.6, 3.399, -11.2, -12.9, -12.0, None, -12.0,2022-12-10 04:00:00,50
-11.39, 93.0, -11.0, 93.0, None, 20.26, None, 71.37, 0.858, -11.4, -12.9, -12.0, None, -12.0,2022-12-10 05:00:00,50
-11.5, 92.8, -11.0, 93.0, None, 18.47, None, 78.13, 0.124, -11.5, -12.9, -12.0, None, -12.0,2022-12-10 06:00:00,50
-10.88, 93.7, -10.9, 94.0, None, 16.22, None, 81.7, 0.0, -10.9, -11.6, -12.0, None, -12.0,2022-12-10 07:00:00,50
-10.91, 93.8, -10.7, 94.0, None, 21.11, None, 80.9, 0.002, -10.9, -11.6, -12.0, None, -12.0,2022-12-10 08:00:00,50
-10.56, 94.1, -10.6, 94.0, None, 14.29, None, 78.17, 0.002, -10.6, -11.6, -11.0, None, -11.0,2022-12-10 09:00:00,50
-10.21, 94.7, -10.3, 95.0, None, 15.89, None, 79.46, 0.002, -10.2, -11.6, -11.0, None, -11.0,2022-12-10 10:00:00,50
-10.18, 94.5, -10.0, 95.0, None, 12.66, None, 81.0, 0.0, -10.2, -11.6, -11.0, None, -11.0,2022-12-10 11:00:00,50
-9.66, 95.7, -9.6, 96.0, None, 15.76, None, 81.0, 0.001, -9.7, -11.6, -10.0, None, -10.0,2022-12-10 12:00:00,50
-9.63, 95.3, -9.2, 95.0, None, 15.08, None, 75.37, 0.0, -9.6, -11.6, -11.0, None, -11.0,2022-12-10 13:00:00,50
-9.49, 96.1, -9.2, 96.0, None, 10.82, None, 74.74, 0.0, -9.5, -11.6, -10.0, None, -10.0,2022-12-10 14:00:00,50
-9.64, 95.8, -9.2, 96.0, None, 14.29, None, 70.95, 0.0, -9.6, -11.6, -10.0, None, -10.0,2022-12-10 15:00:00,50
-8.44, 98.9, -8.3, 99.0, None, 22.86, None, 110.6, 0.0, -8.4, -11.6, -8.0, None, -8.0,2022-12-10 16:00:00,50
-7.744, 98.9, -7.7, 99.0, None, 38.52, None, 113.8, 0.0, -7.7, -11.6, -8.0, None, -8.0,2022-12-10 17:00:00,50
-7.288, 98.9, -7.3, 99.0, None, 44.22, None, 124.4, 0.0, -7.3, -11.6, -7.0, None, -7.0,2022-12-10 18:00:00,50
-6.816, 98.9, -6.6, 99.0, None, 56.42, None, 149.9, 1.479, -6.8, -7.4, -7.0, None, -7.0,2022-12-10 19:00:00,50
-6.69, 98.9, -6.5, 99.0, None, 64.57, None, 167.8, 3.484, -6.7, -7.4, -7.0, None, -7.0,2022-12-10 20:00:00,50
-6.862, 98.9, -6.5, 99.0, None, 39.19, None, 332.8, 2.605, -6.9, -7.4, -7.0, None, -7.0,2022-12-10 21:00:00,50
-6.981, 98.7, -6.5, 99.0, None, 56.65, None, 5.401, 1.499, -7.0, -7.4, -8.0, None, -8.0,2022-12-10 22:00:00,50
-6.769, 98.8, -6.5, 99.0, None, 65.74, None, 321.1, 1.602, -6.8, -7.4, -7.0, None, -7.0,2022-12-10 23:00:00,50
-6.572, 98.8, -6.3, 99.0, None, 58.76, None, 286.7, 2.003, -6.6, -7.4, -7.0, None, -7.0,2022-12-11 00:00:00,50
-6.382, 98.9, -6.3, 99.0, None, 76.88, None, 229.9, 0.543, -6.4, -7.4, -7.0, None, -7.0,2022-12-11 01:00:00,50
-6.465, 98.9, -6.3, 99.0, None, 62.87, None, 140.3, 0.789, -6.5, -7.4, -7.0, None, -7.0,2022-12-11 02:00:00,50
-6.186, 98.9, -6.1, 99.0, None, 43.48, None, 107.1, 0.113, -6.2, -7.4, -6.0, None, -6.0,2022-12-11 03:00:00,50
-6.338, 98.8, -6.1, 99.0, None, 23.91, None, 119.1, 0.0, -6.3, -7.4, -6.0, None, -6.0,2022-12-11 04:00:00,50
-6.272, 98.8, -6.1, 99.0, None, 46.92, None, 189.8, 0.0, -6.3, -7.4, -6.0, None, -6.0,2022-12-11 05:00:00,50
-6.219, 98.9, -5.9, 99.0, None, 15.41, None, 108.9, 2.073, -6.2, -7.4, -7.0, None, -7.0,2022-12-11 06:00:00,50
-6.217, 98.9, -5.9, 99.0, None, 10.57, None, 97.5, 3.542, -6.2, -6.5, -6.0, None, -6.0,2022-12-11 07:00:00,50
-6.315, 98.8, -5.9, 99.0, None, 9.83, None, 96.2, 2.999, -6.3, -6.5, -6.0, None, -6.0,2022-12-11 08:00:00,50
-5.942, 98.8, -5.9, 99.0, None, 11.27, None, 88.9, 2.29, -5.9, -6.5, -6.0, None, -6.0,2022-12-11 09:00:00,50
-5.487, 99.0, -5.2, 99.0, None, 15.17, None, 98.7, 2.311, -5.5, -6.5, -5.0, None, -5.0,2022-12-11 10:00:00,50
-4.521, 98.9, -4.4, 99.0, None, 21.49, None, 93.0, 0.084, -4.5, -6.5, -5.0, None, -5.0,2022-12-11 11:00:00,50
-5.011, 98.9, -4.4, 99.0, None, 13.64, None, 72.41, 1.478, -5.0, -6.5, -5.0, None, -5.0,2022-12-11 12:00:00,50
-5.154, 99.0, -4.4, 99.0, None, 17.08, None, 81.5, 6.616, -5.2, -6.5, -5.0, None, -5.0,2022-12-11 13:00:00,50
-5.617, 98.9, -4.4, 99.0, None, 12.18, None, 93.1, 10.0, -5.6, -6.5, -6.0, None, -6.0,2022-12-11 14:00:00,50
-5.885, 99.0, -4.4, 99.0, None, 13.09, None, 96.7, 10.18, -5.9, -6.5, -6.0, None, -6.0,2022-12-11 15:00:00,50
