pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
1.1, -4.107, 95.0, -4.0, 95.0, -5.0, -4.1, -5.3, -5.0, 0.2, None,2022-12-10 00:00:00, None,50
1.4, -3.907, 95.1, -3.9, 95.0, -5.0, -3.9, -5.3, -5.0, 0.3, None,2022-12-10 01:00:00, None,50
1.6, -3.171, 94.6, -2.8, 95.0, -4.0, -3.2, -5.3, -4.0, 0.2, None,2022-12-10 02:00:00, None,50
1.9, -3.272, 95.6, -2.8, 96.0, -4.0, -3.3, -5.3, -4.0, 0.3, None,2022-12-10 03:00:00, None,50
2.1, -2.374, 95.1, -2.3, 95.0, -3.0, -2.4, -5.3, -3.0, 0.2, None,2022-12-10 04:00:00, None,50
2.1, -1.933, 92.4, -0.8, 92.0, -3.0, -1.9, -5.3, -3.0, 0.0, None,2022-12-10 05:00:00, None,50
2.1, -1.931, 94.0, -0.8, 94.0, -3.0, -1.9, -5.3, -3.0, 0.0, None,2022-12-10 06:00:00, None,50
2.1, -1.969, 94.8, -1.8, 95.0, -3.0, -2.0, -2.1, -3.0, 0.0, None,2022-12-10 07:00:00, None,50
2.1, -1.948, 95.0, -1.7, 95.0, -2.0, -1.9, -2.1, -2.0, 0.1, None,2022-12-10 08:00:00, None,50
2.1, -1.756, 95.7, -1.7, 96.0, -2.0, -1.8, -2.1, -2.0, 0.1, None,2022-12-10 09:00:00, None,50
2.1, -1.012, 95.4, -1.0, 95.0, -2.0, -1.0, -2.1, -2.0, 0.1, None,2022-12-10 10:00:00, None,50
2.7, -0.593, 95.4, -0.6, 95.0, -1.0, -0.6, -2.1, -1.0, 0.6, None,2022-12-10 11:00:00, None,50
3.4, -0.251, 95.2, -0.2, 95.0, -1.0, -0.3, -2.1, -1.0, 0.7, None,2022-12-10 12:00:00, None,50
4.1, -0.007, 95.0, 0.1, 95.0, -1.0, 0.0, -2.1, -1.0, 0.7, None,2022-12-10 13:00:00, None,50
4.5, 0.164, 95.2, 0.2, 95.0, -1.0, 0.2, -2.1, -1.0, 0.4, None,2022-12-10 14:00:00, None,50
4.5, 0.36, 95.3, 0.4, 95.0, 0.0, 0.4, -2.1, 0.0, 0.1, None,2022-12-10 15:00:00, None,50
4.5, 0.202, 95.9, 0.4, 96.0, -1.0, 0.2, -2.1, -1.0, 0.0, None,2022-12-10 16:00:00, None,50
4.5, -0.505, 96.1, 0.4, 96.0, -1.0, -0.5, -2.1, -1.0, 0.0, None,2022-12-10 17:00:00, None,50
4.7, -0.579, 96.9, 0.4, 97.0, -1.0, -0.6, -2.1, -1.0, 0.2, None,2022-12-10 18:00:00, None,50
4.8, -0.535, 97.0, -0.4, 97.0, -1.0, -0.5, -0.7, -1.0, 0.3, None,2022-12-10 19:00:00, None,50
5.2, -0.706, 96.8, -0.4, 97.0, -1.0, -0.7, -0.7, -1.0, 0.4, None,2022-12-10 20:00:00, None,50
4.9, -0.774, 97.1, -0.4, 97.0, -1.0, -0.8, -1.1, -1.0, 0.1, None,2022-12-10 21:00:00, None,50
4.7, -0.903, 97.7, -0.4, 98.0, -1.0, -0.9, -1.1, -1.0, 0.0, None,2022-12-10 22:00:00, None,50
4.5, -0.709, 97.9, -0.4, 98.0, -1.0, -0.7, -1.1, -1.0, 0.0, None,2022-12-10 23:00:00, None,50
4.3, -0.813, 97.9, -0.4, 98.0, -1.0, -0.8, -1.1, -1.0, 0.0, None,2022-12-11 00:00:00, None,50
4.0, -0.732, 97.9, -0.4, 98.0, -1.0, -0.7, -1.1, -1.0, 0.0, None,2022-12-11 01:00:00, None,50
3.8, -0.73, 97.7, -0.4, 98.0, -1.0, -0.7, -1.1, -1.0, 0.0, None,2022-12-11 02:00:00, None,50
