pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 0.002, 89.7, 1.7, 90.0, -1.0, 0.0, -0.2, -1.0, 0.0, None,2022-12-10 23:00:00, None, 938.0,50
0.0, -0.059, 88.7, 1.7, 89.0, -2.0, -0.1, -0.2, -2.0, 0.0, None,2022-12-11 00:00:00, None, 938.0,50
0.0, -0.188, 87.6, 1.7, 88.0, -2.0, -0.2, -0.3, -2.0, 0.0, None,2022-12-11 01:00:00, None, 938.0,50
0.0, -0.207, 87.4, 1.7, 87.0, -2.0, -0.2, -0.4, -2.0, 0.0, None,2022-12-11 02:00:00, None, 939.0,50
0.0, -0.262, 87.0, 1.7, 87.0, -2.0, -0.3, -0.4, -2.0, 0.0, None,2022-12-11 03:00:00, None, 939.0,50
0.0, -0.373, 86.4, 1.7, 86.0, -2.0, -0.4, -0.4, -2.0, 0.0, None,2022-12-11 04:00:00, None, 939.0,50
0.0, -0.381, 86.4, 1.7, 86.0, -2.0, -0.4, -0.5, -2.0, 0.0, None,2022-12-11 05:00:00, None, 940.0,50
0.0, -0.325, 86.4, 1.7, 86.0, -2.0, -0.3, -0.5, -2.0, 0.0, None,2022-12-11 06:00:00, None, 941.0,50
0.0, -0.444, 86.5, -0.2, 87.0, -2.0, -0.4, -0.6, -2.0, 0.0, None,2022-12-11 07:00:00, None, 941.0,50
0.0, -0.562, 85.8, -0.2, 86.0, -3.0, -0.6, -0.7, -3.0, 0.0, None,2022-12-11 08:00:00, None, 941.0,50
0.0, -0.484, 84.0, -0.2, 84.0, -3.0, -0.5, -0.8, -3.0, 0.0, None,2022-12-11 09:00:00, None, 942.0,50
0.0, -0.502, 82.8, -0.2, 83.0, -3.0, -0.5, -0.8, -3.0, 0.0, None,2022-12-11 10:00:00, None, 943.0,50
0.0, -0.309, 81.8, -0.1, 82.0, -3.0, -0.3, -0.8, -3.0, 0.0, None,2022-12-11 11:00:00, None, 943.0,50
0.0, 0.351, 78.43, 0.4, 78.0, -3.0, 0.4, -0.8, -3.0, 0.0, None,2022-12-11 12:00:00, None, 942.0,50
0.0, 0.622, 76.07, 0.9, 76.0, -3.0, 0.6, -0.8, -3.0, 0.0, None,2022-12-11 13:00:00, None, 942.0,50
0.0, -0.316, 81.9, 0.9, 82.0, -3.0, -0.3, -0.8, -3.0, 0.0, None,2022-12-11 14:00:00, None, 942.0,50
0.0, -0.838, 83.9, 0.9, 84.0, -3.0, -0.8, -0.9, -3.0, 0.0, None,2022-12-11 15:00:00, None, 943.0,50
0.0, -0.62, 82.7, 0.9, 83.0, -3.0, -0.6, -1.1, -3.0, 0.0, None,2022-12-11 16:00:00, None, 943.0,50
0.0, -0.027, 79.35, 0.9, 79.0, -3.0, 0.0, -1.1, -3.0, 0.0, None,2022-12-11 17:00:00, None, 944.0,50
0.0, 0.393, 80.1, 0.9, 80.0, -3.0, 0.4, -1.1, -3.0, 0.0, None,2022-12-11 18:00:00, None, 945.0,50
0.0, 0.019, 83.2, 0.4, 83.0, -2.0, 0.0, -0.2, -2.0, 0.0, None,2022-12-11 19:00:00, None, 946.0,50
0.0, -0.179, 83.4, 0.4, 83.0, -2.0, -0.2, -0.2, -2.0, 0.0, None,2022-12-11 20:00:00, None, 946.0,50
0.0, -0.096, 83.8, 0.4, 84.0, -2.0, -0.1, -0.3, -2.0, 0.0, None,2022-12-11 21:00:00, None, 946.0,50
0.0, -0.266, 82.5, 0.4, 83.0, -3.0, -0.3, -0.4, -3.0, 0.0, None,2022-12-11 22:00:00, None, 947.0,50
0.0, -0.258, 84.0, 0.4, 84.0, -2.0, -0.3, -0.5, -2.0, 0.0, None,2022-12-11 23:00:00, None, 947.0,50
0.0, -0.511, 84.9, 0.4, 85.0, -3.0, -0.5, -0.7, -3.0, 0.0, None,2022-12-12 00:00:00, None, 947.0,50
0.0, -0.214, 85.6, 0.4, 86.0, -2.0, -0.2, -0.7, -2.0, 0.0, None,2022-12-12 01:00:00, None, 948.0,50
0.0, -0.49, 85.8, 0.4, 86.0, -2.0, -0.5, -0.7, -2.0, 0.0, None,2022-12-12 02:00:00, None, 948.0,50
0.0, 0.041, 82.2, 0.4, 82.0, -2.0, 0.0, -0.7, -2.0, 0.0, None,2022-12-12 03:00:00, None, 949.0,50
0.0, 0.671, 76.95, 0.6, 77.0, -3.0, 0.7, -0.7, -3.0, 0.0, None,2022-12-12 04:00:00, None, 949.0,50
0.0, 0.54, 71.52, 0.9, 72.0, -4.0, 0.5, -0.7, -4.0, 0.0, None,2022-12-12 05:00:00, None, 950.0,50
0.0, 0.512, 66.92, 0.9, 67.0, -5.0, 0.5, -0.7, -5.0, 0.0, None,2022-12-12 06:00:00, None, 951.0,50
0.0, 0.082, 65.84, 0.5, 66.0, -5.0, 0.1, 0.1, -5.0, 0.0, None,2022-12-12 07:00:00, None, 952.0,50
0.0, -0.527, 66.2, 0.5, 66.0, -5.0, -0.5, -0.6, -5.0, 0.0, None,2022-12-12 08:00:00, None, 952.0,50
0.0, -0.62, 63.37, 0.5, 63.0, -6.0, -0.6, -0.9, -6.0, 0.0, None,2022-12-12 09:00:00, None, 953.0,50
0.0, -0.952, 63.02, 0.5, 63.0, -6.0, -1.0, -1.0, -6.0, 0.0, None,2022-12-12 10:00:00, None, 953.0,50
0.0, -0.6, 61.86, 0.5, 62.0, -6.0, -0.6, -1.0, -6.0, 0.0, None,2022-12-12 11:00:00, None, 954.0,50
0.0, -0.624, 58.19, 0.5, 58.0, -7.0, -0.6, -1.0, -7.0, 0.0, None,2022-12-12 12:00:00, None, 954.0,50
0.0, -0.444, 58.12, 0.5, 58.0, -7.0, -0.4, -1.0, -7.0, 0.0, None,2022-12-12 13:00:00, None, 954.0,50
0.0, -0.404, 57.75, 0.5, 58.0, -7.0, -0.4, -1.0, -7.0, 0.0, None,2022-12-12 14:00:00, None, 954.0,50
0.0, -0.451, 64.38, 0.5, 64.0, -6.0, -0.5, -1.0, -6.0, 0.0, None,2022-12-12 15:00:00, None, 954.0,50
0.0, -0.994, 69.19, 0.5, 69.0, -5.0, -1.0, -1.1, -5.0, 0.0, None,2022-12-12 16:00:00, None, 954.0,50
0.0, -1.505, 73.31, 0.5, 73.0, -5.0, -1.5, -1.5, -5.0, 0.0, None,2022-12-12 17:00:00, None, 955.0,50
0.0, -1.841, 76.46, 0.5, 76.0, -5.0, -1.8, -1.9, -5.0, 0.0, None,2022-12-12 18:00:00, None, 955.0,50
0.0, -2.162, 77.03, -1.8, 77.0, -5.0, -2.2, -2.2, -5.0, 0.0, None,2022-12-12 19:00:00, None, 955.0,50
None, -2.375, 78.93, None, None, None, None, None, -5.0, None, None,2022-12-12 20:00:00, None, None,50
0.0, -2.737, 78.26, -1.8, 78.0, -6.0, -2.7, -2.8, -6.0, 0.0, None,2022-12-12 21:00:00, None, 956.0,50
0.0, -3.481, 72.2, -1.8, 72.0, -7.0, -3.5, -3.4, -7.0, 0.0, None,2022-12-12 22:00:00, None, 956.0,50
0.0, -5.051, 77.69, -1.8, 78.0, -8.0, -5.1, -5.0, -8.0, 0.0, None,2022-12-12 23:00:00, None, 956.0,50
0.0, -5.109, 76.43, -1.8, 76.0, -8.0, -5.1, -5.5, -8.0, 0.0, None,2022-12-13 00:00:00, None, 956.0,50
0.0, -5.088, 75.1, -1.8, 75.0, -9.0, -5.1, -5.5, -9.0, 0.0, None,2022-12-13 01:00:00, None, 957.0,50
0.0, -5.187, 74.93, -1.8, 75.0, -9.0, -5.2, -5.5, -9.0, 0.0, None,2022-12-13 02:00:00, None, 957.0,50
0.0, -5.307, 75.25, -1.8, 75.0, -8.0, -5.3, -5.5, -8.0, 0.0, None,2022-12-13 03:00:00, None, 956.0,50
0.0, -5.19, 75.56, -1.8, 76.0, -9.0, -5.2, -5.5, -9.0, 0.0, None,2022-12-13 04:00:00, None, 956.0,50
0.0, -5.053, 74.87, -1.8, 75.0, -8.0, -5.1, -5.5, -8.0, 0.0, None,2022-12-13 05:00:00, None, 956.0,50
0.0, -4.967, 74.7, -1.8, 75.0, -8.0, -5.0, -5.5, -8.0, 0.0, None,2022-12-13 06:00:00, None, 956.0,50
0.0, -4.785, 74.68, -4.8, 75.0, -8.0, -4.8, -5.1, -8.0, 0.0, None,2022-12-13 07:00:00, None, 956.0,50
0.0, -4.805, 74.72, -4.7, 75.0, -8.0, -4.8, -5.1, -8.0, 0.0, None,2022-12-13 08:00:00, None, 956.0,50
0.0, -4.492, 73.02, -4.5, 73.0, -8.0, -4.5, -5.1, -8.0, 0.0, None,2022-12-13 09:00:00, None, 956.0,50
0.0, -4.093, 72.45, -4.1, 72.0, -8.0, -4.1, -5.1, -8.0, 0.0, None,2022-12-13 10:00:00, None, 956.0,50
0.0, -3.544, 69.63, -3.4, 70.0, -8.0, -3.5, -5.1, -8.0, 0.0, None,2022-12-13 11:00:00, None, 956.0,50
0.0, -3.03, 68.35, -2.9, 68.0, -7.0, -3.0, -5.1, -7.0, 0.0, None,2022-12-13 12:00:00, None, 955.0,50
0.0, -2.548, 68.23, -2.6, 68.0, -7.0, -2.5, -5.1, -7.0, 0.0, None,2022-12-13 13:00:00, None, 955.0,50
0.0, -2.094, 66.81, -2.1, 67.0, -7.0, -2.1, -5.1, -7.0, 0.0, None,2022-12-13 14:00:00, None, 955.0,50
0.0, -1.849, 66.11, -1.8, 66.0, -7.0, -1.8, -5.1, -7.0, 0.0, None,2022-12-13 15:00:00, None, 955.0,50
0.0, -1.786, 69.32, -1.8, 69.0, -6.0, -1.8, -5.1, -6.0, 0.0, None,2022-12-13 16:00:00, None, 956.0,50
0.0, -1.407, 64.51, -1.4, 65.0, -7.0, -1.4, -5.1, -7.0, 0.0, None,2022-12-13 17:00:00, None, 955.0,50
0.0, -1.509, 69.81, -1.4, 70.0, -6.0, -1.5, -5.1, -6.0, 0.0, None,2022-12-13 18:00:00, None, 955.0,50
0.0, -1.596, 74.35, -1.4, 74.0, -5.0, -1.6, -1.7, -5.0, 0.0, None,2022-12-13 19:00:00, None, 956.0,50
0.0, -1.782, 72.46, -1.4, 72.0, -6.0, -1.8, -1.8, -6.0, 0.0, None,2022-12-13 20:00:00, None, 957.0,50
0.3, -2.059, 80.0, -1.4, 80.0, -5.0, -2.1, -2.1, -5.0, 0.3, None,2022-12-13 21:00:00, None, 958.0,50
0.7, -2.703, 91.4, -1.4, 91.0, -4.0, -2.7, -2.8, -4.0, 0.4, None,2022-12-13 22:00:00, None, 958.0,50
0.7, -2.77, 92.1, -1.4, 92.0, -4.0, -2.8, -2.9, -4.0, 0.1, None,2022-12-13 23:00:00, None, 959.0,50
0.7, -2.814, 92.2, -1.4, 92.0, -4.0, -2.8, -2.9, -4.0, 0.1, None,2022-12-14 00:00:00, None, 960.0,50
0.7, -2.624, 92.2, -1.4, 92.0, -4.0, -2.6, -2.9, -4.0, 0.1, None,2022-12-14 01:00:00, None, 960.0,50
0.7, -2.682, 92.0, -1.4, 92.0, -4.0, -2.7, -2.9, -4.0, 0.1, None,2022-12-14 02:00:00, None, 960.0,50
0.7, -2.736, 92.6, -1.4, 93.0, -4.0, -2.7, -2.9, -4.0, 0.0, None,2022-12-14 03:00:00, None, 961.0,50
0.7, -3.277, 92.5, -1.4, 93.0, -4.0, -3.3, -3.5, -4.0, 0.0, None,2022-12-14 04:00:00, None, 961.0,50
0.7, -4.192, 92.1, -1.4, 92.0, -5.0, -4.2, -4.1, -5.0, 0.0, None,2022-12-14 05:00:00, None, 962.0,50
0.7, -3.872, 92.7, -1.4, 93.0, -5.0, -3.9, -4.4, -5.0, 0.0, None,2022-12-14 06:00:00, None, 962.0,50
0.7, -4.6, 92.3, -3.9, 92.0, -6.0, -4.6, -4.6, -6.0, 0.0, None,2022-12-14 07:00:00, None, 963.0,50
0.7, -5.162, 92.3, -3.9, 92.0, -6.0, -5.2, -5.3, -6.0, 0.0, None,2022-12-14 08:00:00, None, 964.0,50
0.7, -5.133, 91.1, -3.9, 91.0, -6.0, -5.1, -5.3, -6.0, 0.0, None,2022-12-14 09:00:00, None, 965.0,50
0.7, -4.729, 89.2, -3.9, 89.0, -6.0, -4.7, -5.6, -6.0, 0.0, None,2022-12-14 10:00:00, None, 965.0,50
0.7, -3.683, 88.6, -3.6, 89.0, -5.0, -3.7, -5.6, -5.0, 0.0, None,2022-12-14 11:00:00, None, 965.0,50
0.7, -3.192, 86.0, -3.1, 86.0, -5.0, -3.2, -5.6, -5.0, 0.0, None,2022-12-14 12:00:00, None, 965.0,50
0.7, -3.88, 86.8, -3.1, 87.0, -6.0, -3.9, -5.6, -6.0, 0.0, None,2022-12-14 13:00:00, None, 965.0,50
0.7, -4.291, 87.8, -3.1, 88.0, -6.0, -4.3, -5.6, -6.0, 0.0, None,2022-12-14 14:00:00, None, 965.0,50
0.7, -4.952, 88.1, -3.1, 88.0, -6.0, -5.0, -5.6, -6.0, 0.0, None,2022-12-14 15:00:00, None, 966.0,50
0.7, -5.37, 89.0, -3.1, 89.0, -7.0, -5.4, -5.6, -7.0, 0.0, None,2022-12-14 16:00:00, None, 966.0,50
0.7, -6.267, 90.2, -3.1, 90.0, -7.0, -6.3, -6.3, -7.0, 0.0, None,2022-12-14 17:00:00, None, 967.0,50
0.7, -7.189, 91.0, -3.1, 91.0, -8.0, -7.2, -7.3, -8.0, 0.0, None,2022-12-14 18:00:00, None, 967.0,50
0.7, -7.703, 91.1, -7.1, 91.0, -9.0, -7.7, -7.9, -9.0, 0.0, None,2022-12-14 19:00:00, None, 967.0,50
0.7, -8.41, 90.7, -7.1, 91.0, -10.0, -8.4, -8.6, -10.0, 0.0, None,2022-12-14 20:00:00, None, 968.0,50
0.4, -9.1, 89.7, -7.1, 90.0, -10.0, -9.1, -9.1, -10.0, 0.0, None,2022-12-14 21:00:00, None, 969.0,50
0.0, -9.44, 88.8, -7.1, 89.0, -11.0, -9.4, -9.4, -11.0, 0.0, None,2022-12-14 22:00:00, None, 969.0,50
0.0, -9.8, 88.7, -7.1, 89.0, -11.0, -9.8, -10.0, -11.0, 0.0, None,2022-12-14 23:00:00, None, 969.0,50
0.0, -9.87, 87.9, -7.1, 88.0, -11.0, -9.9, -10.0, -11.0, 0.0, None,2022-12-15 00:00:00, None, 969.0,50
0.0, -9.89, 86.7, -7.1, 87.0, -11.0, -9.9, -10.0, -11.0, 0.0, None,2022-12-15 01:00:00, None, 969.0,50
0.0, -8.76, 86.1, -7.1, 86.0, -11.0, -8.8, -10.0, -11.0, 0.0, None,2022-12-15 02:00:00, None, 969.0,50
0.0, -8.57, 85.9, -7.1, 86.0, -11.0, -8.6, -10.0, -11.0, 0.0, None,2022-12-15 03:00:00, None, 969.0,50
0.0, -8.02, 84.9, -7.1, 85.0, -10.0, -8.0, -10.0, -10.0, 0.0, None,2022-12-15 04:00:00, None, 969.0,50
0.0, -7.39, 84.3, -7.1, 84.0, -9.0, -7.4, -10.0, -9.0, 0.0, None,2022-12-15 05:00:00, None, 969.0,50
0.0, -7.232, 84.0, -7.1, 84.0, -9.0, -7.2, -10.0, -9.0, 0.0, None,2022-12-15 06:00:00, None, 969.0,50
0.0, -6.947, 84.2, -6.8, 84.0, -9.0, -6.9, -7.2, -9.0, 0.0, None,2022-12-15 07:00:00, None, 969.0,50
0.0, -6.588, 84.5, -6.5, 85.0, -8.0, -6.6, -7.2, -8.0, 0.0, None,2022-12-15 08:00:00, None, 969.0,50
None, -6.327, 83.5, None, None, None, None, None, -8.0, None, None,2022-12-15 09:00:00, None, None,50
0.0, -5.5, 81.6, -5.5, 82.0, -8.0, -5.5, -7.2, -8.0, 0.0, None,2022-12-15 10:00:00, None, 969.0,50
0.0, -4.344, 78.78, -4.4, 79.0, -7.0, -4.3, -7.2, -7.0, 0.0, None,2022-12-15 11:00:00, None, 968.0,50
0.0, -3.805, 78.86, -3.8, 79.0, -7.0, -3.8, -7.2, -7.0, 0.0, None,2022-12-15 12:00:00, None, 968.0,50
0.0, -2.575, 73.14, -2.5, 73.0, -6.0, -2.6, -7.2, -6.0, 0.0, None,2022-12-15 13:00:00, None, 967.0,50
0.0, -2.682, 74.62, -2.4, 75.0, -6.0, -2.7, -7.2, -6.0, 0.0, None,2022-12-15 14:00:00, None, 967.0,50
0.0, -3.529, 81.0, -2.4, 81.0, -6.0, -3.5, -7.2, -6.0, 0.0, None,2022-12-15 15:00:00, None, 967.0,50
0.0, -4.354, 84.6, -2.4, 85.0, -6.0, -4.4, -7.2, -6.0, 0.0, None,2022-12-15 16:00:00, None, 967.0,50
0.0, -4.422, 84.5, -2.4, 85.0, -6.0, -4.4, -7.2, -6.0, 0.0, None,2022-12-15 17:00:00, None, 968.0,50
0.0, -5.166, 84.4, -2.4, 84.0, -7.0, -5.2, -7.2, -7.0, 0.0, None,2022-12-15 18:00:00, None, 967.0,50
0.0, -6.259, 87.2, -5.1, 87.0, -8.0, -6.3, -6.2, -8.0, 0.0, None,2022-12-15 19:00:00, None, 968.0,50
0.0, -6.216, 88.3, -5.1, 88.0, -8.0, -6.2, -6.4, -8.0, 0.0, None,2022-12-15 20:00:00, None, 967.0,50
0.0, -7.042, 88.7, -5.1, 89.0, -9.0, -7.0, -7.0, -9.0, 0.0, None,2022-12-15 21:00:00, None, 968.0,50
0.0, -7.928, 89.4, -5.1, 89.0, -9.0, -7.9, -7.8, -9.0, 0.0, None,2022-12-15 22:00:00, None, 968.0,50
0.0, -8.22, 90.4, -5.1, 90.0, -10.0, -8.2, -8.4, -10.0, 0.0, None,2022-12-15 23:00:00, None, 968.0,50
0.0, -9.24, 89.8, -5.1, 90.0, -11.0, -9.2, -9.3, -11.0, 0.0, None,2022-12-16 00:00:00, None, 968.0,50
0.0, -9.53, 88.9, -5.1, 89.0, -11.0, -9.5, -9.6, -11.0, 0.0, None,2022-12-16 01:00:00, None, 968.0,50
0.0, -9.7, 89.0, -5.1, 89.0, -11.0, -9.7, -9.9, -11.0, 0.0, None,2022-12-16 02:00:00, None, 967.0,50
0.0, -9.87, 87.2, -5.1, 87.0, -12.0, -9.9, -9.9, -12.0, 0.0, None,2022-12-16 03:00:00, None, 967.0,50
0.0, -9.92, 87.4, -5.1, 87.0, -11.0, -9.9, -10.2, -11.0, 0.0, None,2022-12-16 04:00:00, None, 966.0,50
0.0, -10.11, 88.3, -5.1, 88.0, -12.0, -10.1, -10.5, -12.0, 0.0, None,2022-12-16 05:00:00, None, 966.0,50
0.0, -10.66, 88.0, -5.1, 88.0, -12.0, -10.7, -10.8, -12.0, 0.0, None,2022-12-16 06:00:00, None, 966.0,50
0.0, -10.82, 87.9, -10.6, 88.0, -12.0, -10.8, -11.0, -12.0, 0.0, None,2022-12-16 07:00:00, None, 966.0,50
0.0, -11.18, 88.3, -10.6, 88.0, -13.0, -11.2, -11.5, -13.0, 0.0, None,2022-12-16 08:00:00, None, 965.0,50
0.0, -11.32, 87.1, -10.6, 87.0, -13.0, -11.3, -11.7, -13.0, 0.0, None,2022-12-16 09:00:00, None, 965.0,50
0.0, -11.32, 86.9, -10.6, 87.0, -13.0, -11.3, -11.7, -13.0, 0.0, None,2022-12-16 10:00:00, None, 965.0,50
0.0, -10.95, 86.6, -10.6, 87.0, -13.0, -11.0, -11.7, -13.0, 0.0, None,2022-12-16 11:00:00, None, 964.0,50
0.0, -8.2, 84.5, -8.3, 85.0, -10.0, -8.2, -11.7, -10.0, 0.0, None,2022-12-16 12:00:00, None, 963.0,50
0.0, -5.639, 84.8, -5.6, 85.0, -8.0, -5.6, -11.7, -8.0, 0.0, None,2022-12-16 13:00:00, None, 962.0,50
0.0, -5.144, 85.3, -5.1, 85.0, -7.0, -5.1, -11.7, -7.0, 0.0, None,2022-12-16 14:00:00, None, 961.0,50
0.0, -4.781, 83.3, -4.8, 83.0, -7.0, -4.8, -11.7, -7.0, 0.0, None,2022-12-16 15:00:00, None, 961.0,50
0.0, -5.036, 83.5, -4.7, 84.0, -7.0, -5.0, -11.7, -7.0, 0.0, None,2022-12-16 16:00:00, None, 960.0,50
0.0, -5.19, 83.6, -4.7, 84.0, -7.0, -5.2, -11.7, -7.0, 0.0, None,2022-12-16 17:00:00, None, 960.0,50
0.0, -5.538, 84.3, -4.7, 84.0, -8.0, -5.5, -11.7, -8.0, 0.0, None,2022-12-16 18:00:00, None, 959.0,50
0.0, -5.77, 83.5, -5.5, 84.0, -8.0, -5.8, -5.8, -8.0, 0.0, None,2022-12-16 19:00:00, None, 959.0,50
0.0, -5.975, 84.1, -5.5, 84.0, -8.0, -6.0, -6.0, -8.0, 0.0, None,2022-12-16 20:00:00, None, 958.0,50
0.0, -5.991, 83.8, -5.5, 84.0, -8.0, -6.0, -6.1, -8.0, 0.0, None,2022-12-16 21:00:00, None, 958.0,50
0.0, -6.101, 82.1, -5.5, 82.0, -8.0, -6.1, -6.2, -8.0, 0.0, None,2022-12-16 22:00:00, None, 957.0,50
0.0, -6.145, 80.1, -5.5, 80.0, -9.0, -6.1, -6.2, -9.0, 0.0, None,2022-12-16 23:00:00, None, 957.0,50
