pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -4.772, 83.5, -4.3, 84.0, -7.0, -4.8, -5.7, -7.0, 0.0, 0.0,2022-12-10 00:00:00, None,50
0.0, -4.583, 83.3, -4.2, 83.0, -7.0, -4.6, -5.7, -7.0, 0.0, 0.0,2022-12-10 01:00:00, None,50
0.0, -4.682, 87.1, -4.2, 87.0, -6.0, -4.7, -5.7, -6.0, 0.0, 0.0,2022-12-10 02:00:00, None,50
0.0, -4.52, 88.8, -4.2, 89.0, -6.0, -4.5, -5.7, -6.0, 0.0, 0.0,2022-12-10 03:00:00, None,50
0.0, -4.583, 90.6, -4.2, 91.0, -6.0, -4.6, -5.7, -6.0, 0.1, 0.0,2022-12-10 04:00:00, None,50
0.2, -4.386, 91.7, -4.2, 92.0, -5.0, -4.4, -5.7, -5.0, 0.2, 0.0,2022-12-10 05:00:00, None,50
0.4, -4.304, 92.4, -4.2, 92.0, -5.0, -4.3, -5.7, -5.0, 0.2, 0.0,2022-12-10 06:00:00, None,50
0.4, -4.398, 92.5, -4.2, 93.0, -5.0, -4.4, -4.4, -5.0, 0.1, 0.0,2022-12-10 07:00:00, None,50
0.4, -4.528, 92.7, -4.2, 93.0, -5.0, -4.5, -4.7, -5.0, 0.0, 0.0,2022-12-10 08:00:00, None,50
0.4, -3.858, 91.9, -3.8, 92.0, -5.0, -3.9, -4.7, -5.0, 0.0, 0.0,2022-12-10 09:00:00, None,50
0.4, -3.677, 92.1, -3.6, 92.0, -5.0, -3.7, -4.7, -5.0, 0.0, 0.0,2022-12-10 10:00:00, None,50
0.4, -3.246, 91.0, -3.1, 91.0, -4.0, -3.2, -4.7, -4.0, 0.0, 0.0,2022-12-10 11:00:00, None,50
0.6, -2.088, 86.8, -2.1, 87.0, -4.0, -2.1, -4.7, -4.0, 0.2, 0.0,2022-12-10 12:00:00, None,50
0.6, -2.171, 86.3, -2.0, 86.0, -4.0, -2.2, -4.7, -4.0, 0.1, 0.0,2022-12-10 13:00:00, None,50
