RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.352, 166.3, None, -13.7, None, None, None, None, None, 0.0, None, None, None, -13.45, None, -13.3, None, None, 17.16, None, -13.5, 0.0, None,2022-12-10 00:00:00, None,50
None, None, None, None, 0.357, 160.8, None, -13.7, None, None, None, None, None, 0.0, None, None, None, -13.5, None, -13.3, None, None, 13.5, None, -13.5, 0.0, None,2022-12-10 01:00:00, None,50
None, None, None, None, 0.349, 153.1, None, -13.7, None, None, None, None, None, 0.0, None, None, None, -13.64, None, -13.3, None, None, 16.2, None, -13.6, 0.0, None,2022-12-10 02:00:00, None,50
None, None, None, None, 0.347, 165.3, None, -13.8, None, None, None, None, None, 0.0, None, None, None, -13.83, None, -13.3, None, None, 17.48, None, -13.8, 0.0, None,2022-12-10 03:00:00, None,50
None, None, None, None, 0.268, 138.8, None, -14.0, None, None, None, None, None, 0.0, None, None, None, -14.04, None, -13.3, None, None, 41.17, None, -14.0, 0.0, None,2022-12-10 04:00:00, None,50
None, None, None, None, 0.352, 85.7, None, -14.3, None, None, None, None, None, 0.0, None, None, None, -14.25, None, -13.3, None, None, 5.592, None, -14.3, 0.0, None,2022-12-10 05:00:00, None,50
None, None, None, None, 0.351, 80.6, None, -14.4, None, None, None, None, None, 0.0, None, None, None, -14.44, None, -13.3, None, None, 6.014, None, -14.4, 0.0, None,2022-12-10 06:00:00, None,50
None, None, None, None, 0.351, 71.9, None, -14.6, None, None, None, None, None, 0.0, None, None, None, -14.58, None, -14.4, None, None, 6.246, None, -14.6, 0.0, None,2022-12-10 07:00:00, None,50
None, None, None, None, 0.351, 68.54, None, -14.9, None, None, None, None, None, 0.0, None, None, None, -14.9, None, -14.4, None, None, 6.82, None, -14.9, 0.0, None,2022-12-10 08:00:00, None,50
None, None, None, None, 0.351, 64.53, None, -15.1, None, None, None, None, None, 0.0, None, None, None, -15.13, None, -14.4, None, None, 5.668, None, -15.1, 0.0, None,2022-12-10 09:00:00, None,50
None, None, None, None, 0.351, 59.89, None, -15.2, None, None, None, None, None, 0.0, None, None, None, -14.93, None, -14.4, None, None, 5.896, None, -14.9, 0.0, None,2022-12-10 10:00:00, None,50
None, None, None, None, 0.351, 66.78, None, -15.2, None, None, None, None, None, 0.0, None, None, None, -14.6, None, -14.4, None, None, 5.225, None, -14.6, 0.0, None,2022-12-10 11:00:00, None,50
None, None, None, None, 0.352, 65.22, None, -15.2, None, None, None, None, None, 0.0, None, None, None, -14.15, None, -14.1, None, None, 3.978, None, -14.2, 0.0, None,2022-12-10 12:00:00, None,50
None, None, None, None, 0.352, 62.66, None, -15.2, None, None, None, None, None, 0.0, None, None, None, -14.49, None, -14.1, None, None, 3.813, None, -14.5, 0.0, None,2022-12-10 13:00:00, None,50
None, None, None, None, 0.352, 65.37, None, -15.2, None, None, None, None, None, 0.0, None, None, None, -14.17, None, -14.1, None, None, 3.626, None, -14.2, 0.0, None,2022-12-10 14:00:00, None,50
None, None, None, None, 0.352, 64.09, None, -15.2, None, None, None, None, None, 0.0, None, None, None, -14.04, None, -14.0, None, None, 2.998, None, -14.0, 0.0, None,2022-12-10 15:00:00, None,50
None, None, None, None, 0.352, 66.64, None, -15.2, None, None, None, None, None, 0.0, None, None, None, -14.37, None, -14.0, None, None, 4.138, None, -14.4, 0.0, None,2022-12-10 16:00:00, None,50
None, None, None, None, 0.352, 65.58, None, -15.4, None, None, None, None, None, 0.0, None, None, None, -15.42, None, -14.0, None, None, 4.037, None, -15.4, 0.0, None,2022-12-10 17:00:00, None,50
None, None, None, None, 0.352, 61.29, None, -15.7, None, None, None, None, None, 0.0, None, None, None, -15.69, None, -14.0, None, None, 3.796, None, -15.7, 0.0, None,2022-12-10 18:00:00, None,50
None, None, None, None, 0.352, 64.27, None, -16.0, None, None, None, None, None, 0.0, None, None, None, -15.96, None, -15.7, None, None, 4.781, None, -16.0, 0.0, None,2022-12-10 19:00:00, None,50
None, None, None, None, 0.352, 63.08, None, -16.0, None, None, None, None, None, 0.0, None, None, None, -15.93, None, -15.7, None, None, 4.391, None, -15.9, 0.0, None,2022-12-10 20:00:00, None,50
None, None, None, None, 0.352, 62.03, None, -16.1, None, None, None, None, None, 0.0, None, None, None, -16.08, None, -15.7, None, None, 4.553, None, -16.1, 0.0, None,2022-12-10 21:00:00, None,50
None, None, None, None, 0.352, 69.18, None, -16.4, None, None, None, None, None, 0.0, None, None, None, -16.4, None, -15.7, None, None, 5.082, None, -16.4, 0.0, None,2022-12-10 22:00:00, None,50
None, None, None, None, 0.352, 69.22, None, -16.6, None, None, None, None, None, 0.0, None, None, None, -16.61, None, -15.7, None, None, 3.591, None, -16.6, 0.0, None,2022-12-10 23:00:00, None,50
None, None, None, None, 0.352, 70.5, None, -16.9, None, None, None, None, None, 0.0, None, None, None, -16.91, None, -15.7, None, None, 3.039, None, -16.9, 0.0, None,2022-12-11 00:00:00, None,50
None, None, None, None, 0.352, 68.94, None, -17.2, None, None, None, None, None, 0.0, None, None, None, -17.17, None, -15.7, None, None, 3.828, None, -17.2, 0.0, None,2022-12-11 01:00:00, None,50
None, None, None, None, 0.352, 75.0, None, -17.5, None, None, None, None, None, 0.0, None, None, None, -17.47, None, -15.7, None, None, 3.288, None, -17.5, 0.0, None,2022-12-11 02:00:00, None,50
None, None, None, None, 0.352, 71.3, None, -17.5, None, None, None, None, None, 0.0, None, None, None, -17.44, None, -15.7, None, None, 3.715, None, -17.4, 0.0, None,2022-12-11 03:00:00, None,50
None, None, None, None, 0.352, 71.1, None, -17.6, None, None, None, None, None, 0.0, None, None, None, -17.54, None, -15.7, None, None, 3.576, None, -17.5, 0.0, None,2022-12-11 04:00:00, None,50
None, None, None, None, 0.351, 75.6, None, -17.8, None, None, None, None, None, 0.0, None, None, None, -17.76, None, -15.7, None, None, 5.198, None, -17.8, 0.0, None,2022-12-11 05:00:00, None,50
None, None, None, None, 0.352, 77.4, None, -17.8, None, None, None, None, None, 0.0, None, None, None, -17.7, None, -15.7, None, None, 4.601, None, -17.7, 0.0, None,2022-12-11 06:00:00, None,50
None, None, None, None, 0.351, 73.2, None, -17.7, None, None, None, None, None, 0.0, None, None, None, -17.49, None, -17.5, None, None, 5.204, None, -17.5, 0.0, None,2022-12-11 07:00:00, None,50
None, None, None, None, 0.35, 72.4, None, -17.7, None, None, None, None, None, 0.0, None, None, None, -17.27, None, -17.3, None, None, 6.95, None, -17.3, 0.0, None,2022-12-11 08:00:00, None,50
None, None, None, None, 0.347, 66.65, None, -17.7, None, None, None, None, None, 0.0, None, None, None, -16.65, None, -16.6, None, None, 10.78, None, -16.7, 0.0, None,2022-12-11 09:00:00, None,50
None, None, None, None, 0.346, 56.51, None, -17.7, None, None, None, None, None, 0.0, None, None, None, -15.02, None, -15.0, None, None, 11.46, None, -15.0, 0.0, None,2022-12-11 10:00:00, None,50
None, None, None, None, 0.35, 66.37, None, -17.7, None, None, None, None, None, 0.0, None, None, None, -13.55, None, -13.6, None, None, 7.63, None, -13.6, 0.0, None,2022-12-11 11:00:00, None,50
None, None, None, None, 0.351, 69.07, None, -17.7, None, None, None, None, None, 0.0, None, None, None, -12.44, None, -12.4, None, None, 6.074, None, -12.4, 0.0, None,2022-12-11 12:00:00, None,50
None, None, None, None, 0.35, 77.3, None, -17.7, None, None, None, None, None, 0.0, None, None, None, -11.9, None, -11.9, None, None, 7.4, None, -11.9, 0.0, None,2022-12-11 13:00:00, None,50
None, None, None, None, 0.351, 91.3, None, -17.7, None, None, None, None, None, 0.0, None, None, None, -12.18, None, -11.9, None, None, 5.767, None, -12.2, 0.0, None,2022-12-11 14:00:00, None,50
None, None, None, None, 0.35, 88.5, None, -17.7, None, None, None, None, None, 0.0, None, None, None, -11.73, None, -11.7, None, None, 7.1, None, -11.7, 0.0, None,2022-12-11 15:00:00, None,50
None, None, None, None, 0.348, 85.2, None, -17.7, None, None, None, None, None, 0.0, None, None, None, -13.45, None, -11.7, None, None, 9.51, None, -13.5, 0.0, None,2022-12-11 16:00:00, None,50
None, None, None, None, 0.297, 39.37, None, -17.7, None, None, None, None, None, 0.0, None, None, None, -14.63, None, -11.7, None, None, 32.29, None, -14.6, 0.0, None,2022-12-11 17:00:00, None,50
None, None, None, None, 0.345, 325.3, None, -17.7, None, None, None, None, None, 0.0, None, None, None, -14.02, None, -11.7, None, None, 12.28, None, -14.0, 0.0, None,2022-12-11 18:00:00, None,50
None, None, None, None, 0.34, 307.3, None, -14.0, None, None, None, None, None, 0.0, None, None, None, -13.67, None, -13.7, None, None, 17.82, None, -13.7, 0.0, None,2022-12-11 19:00:00, None,50
None, None, None, None, 0.334, 306.9, None, -14.0, None, None, None, None, None, 0.0, None, None, None, -13.46, None, -13.5, None, None, 20.06, None, -13.5, 0.0, None,2022-12-11 20:00:00, None,50
None, None, None, None, 0.313, 322.5, None, -14.0, None, None, None, None, None, 0.0, None, None, None, -13.09, None, -13.1, None, None, 28.56, None, -13.1, 0.0, None,2022-12-11 21:00:00, None,50
None, None, None, None, 0.312, 318.4, None, -14.0, None, None, None, None, None, 0.0, None, None, None, -13.11, None, -12.9, None, None, 27.79, None, -13.1, 0.0, None,2022-12-11 22:00:00, None,50
None, None, None, None, 0.337, 301.1, None, -14.0, None, None, None, None, None, 0.0, None, None, None, -12.89, None, -12.8, None, None, 24.71, None, -12.9, 0.0, None,2022-12-11 23:00:00, None,50
None, None, None, None, 0.345, 319.4, None, -14.0, None, None, None, None, None, 0.0, None, None, None, -11.19, None, -11.2, None, None, 22.94, None, -11.2, 0.0, None,2022-12-12 00:00:00, None,50
None, None, None, None, 0.321, 332.7, None, -14.0, None, None, None, None, None, 0.0, None, None, None, -11.65, None, -11.1, None, None, 34.23, None, -11.7, 0.0, None,2022-12-12 01:00:00, None,50
None, None, None, None, 0.28, 319.4, None, -14.0, None, None, None, None, None, 0.0, None, None, None, -11.77, None, -11.1, None, None, 37.61, None, -11.8, 0.0, None,2022-12-12 02:00:00, None,50
