RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 6.889, 109.9, None, -4.3, None, None, None, None, None, None, None, None, None, -4.139, None, -3.5, None, None, 25.18, None, -4.1, None, None,2022-12-10 00:00:00, None,50
None, None, None, None, 9.68, 104.7, None, -4.4, None, None, None, None, None, None, None, None, None, -4.392, None, -3.5, None, None, 24.43, None, -4.4, None, None,2022-12-10 01:00:00, None,50
None, None, None, None, 9.25, 106.5, None, -4.5, None, None, None, None, None, None, None, None, None, -3.994, None, -3.5, None, None, 25.67, None, -4.0, None, None,2022-12-10 02:00:00, None,50
None, None, None, None, 8.11, 103.2, None, -4.5, None, None, None, None, None, None, None, None, None, -3.973, None, -3.5, None, None, 27.36, None, -4.0, None, None,2022-12-10 03:00:00, None,50
None, None, None, None, 8.74, 94.2, None, -4.5, None, None, None, None, None, None, None, None, None, -4.147, None, -3.5, None, None, 26.51, None, -4.1, None, None,2022-12-10 04:00:00, None,50
None, None, None, None, 6.167, 95.5, None, -4.5, None, None, None, None, None, None, None, None, None, -4.44, None, -3.5, None, None, 32.78, None, -4.4, None, None,2022-12-10 05:00:00, None,50
None, None, None, None, 2.06, 68.26, None, -5.3, None, None, None, None, None, None, None, None, None, -4.594, None, -3.5, None, None, 53.61, None, -4.6, None, None,2022-12-10 06:00:00, None,50
None, None, None, None, 0.989, 51.6, None, -5.2, None, None, None, None, None, None, None, None, None, -5.212, None, -4.6, None, None, 64.03, None, -5.2, None, None,2022-12-10 07:00:00, None,50
None, None, None, None, 1.637, 50.72, None, -5.3, None, None, None, None, None, None, None, None, None, -4.972, None, -4.6, None, None, 55.07, None, -5.0, None, None,2022-12-10 08:00:00, None,50
None, None, None, None, 1.191, 314.8, None, -5.7, None, None, None, None, None, None, None, None, None, -5.27, None, -4.6, None, None, 62.36, None, -5.3, None, None,2022-12-10 09:00:00, None,50
