pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, None, None, None, None, None, None, 0.0, None, -8.0, -6.2, -6.4, 0.0, None, None, -4.7, 88.0, None,2022-12-11 04:00:00, 39.0, None, None,50
None, None, None, None, None, None, None, None, 1.0, None, -8.0, -6.1, -6.4, 0.0, None, None, -4.7, 88.0, None,2022-12-11 05:00:00, 39.0, None, None,50
None, None, None, None, None, None, None, None, 3.0, None, -7.0, -6.2, -6.4, 0.4, None, None, -4.7, 90.0, None,2022-12-11 06:00:00, 41.0, None, None,50
None, None, -6.383, 90.4, None, None, None, None, 1.0, None, -8.0, -6.4, -6.4, 0.6, -8.0, None, -6.2, 90.0, None,2022-12-11 07:00:00, 42.0, None, 42.22,50
None, None, None, None, None, None, None, None, 0.0, None, -8.0, -6.7, -6.7, 0.2, None, None, -6.2, 91.0, None,2022-12-11 08:00:00, 42.0, None, None,50
None, None, -6.996, 90.6, None, None, None, None, 0.0, None, -8.0, -7.0, -7.0, 0.0, -8.0, None, -6.2, 91.0, None,2022-12-11 09:00:00, 42.0, None, 41.72,50
None, None, None, None, None, None, None, None, 0.0, None, -8.0, -6.9, -7.0, 0.0, None, None, -6.2, 90.0, None,2022-12-11 10:00:00, 42.0, None, None,50
None, None, None, None, None, None, None, None, 0.0, None, -8.0, -6.9, -7.0, 0.0, None, None, -6.2, 90.0, None,2022-12-11 11:00:00, 41.0, None, None,50
None, None, -7.209, 88.9, None, None, None, None, 0.0, None, -9.0, -7.2, -7.2, 0.0, -9.0, None, -6.2, 89.0, None,2022-12-11 12:00:00, 41.0, None, 41.36,50
None, None, -6.768, 89.5, None, None, None, None, 0.0, None, -8.0, -6.8, -7.2, 0.0, -8.0, None, -6.2, 90.0, None,2022-12-11 13:00:00, 41.0, None, 41.32,50
None, None, -6.916, 89.1, None, None, None, None, 0.0, None, -8.0, -6.9, -7.2, 0.0, -8.0, None, -6.2, 89.0, None,2022-12-11 14:00:00, 41.0, None, 41.27,50
None, None, -7.161, 87.5, None, None, None, None, 0.0, None, -9.0, -7.2, -7.2, 0.1, -9.0, None, -6.2, 88.0, None,2022-12-11 15:00:00, 41.0, None, 41.34,50
None, None, -7.438, 88.1, None, None, None, None, -3.0, None, -9.0, -7.4, -7.4, 0.0, -9.0, None, -6.2, 88.0, None,2022-12-11 16:00:00, 38.0, None, 37.93,50
None, None, None, None, None, None, None, None, 0.0, None, -9.0, -7.9, -7.9, 0.0, None, None, -6.2, 87.0, None,2022-12-11 17:00:00, 38.0, None, None,50
None, None, -9.25, 80.9, None, None, None, None, 2.0, None, -12.0, -9.3, -9.2, -0.1, -12.0, None, -6.2, 81.0, None,2022-12-11 18:00:00, 39.0, None, 39.26,50
None, None, -10.33, 78.14, None, None, None, None, 1.0, None, -13.0, -10.3, -10.3, 0.0, -13.0, None, -9.2, 78.0, None,2022-12-11 19:00:00, 40.0, None, 40.16,50
None, None, -10.94, 75.1, None, None, None, None, 0.0, None, -14.0, -10.9, -11.0, 0.1, -14.0, None, -9.2, 75.0, None,2022-12-11 20:00:00, 40.0, None, 39.8,50
None, None, -11.71, 77.86, None, None, None, None, 0.0, None, -14.0, -11.7, -11.7, -0.1, -14.0, None, -9.2, 78.0, None,2022-12-11 21:00:00, 40.0, None, 39.7,50
None, None, -12.8, 73.14, None, None, None, None, 1.0, None, -16.0, -12.8, -12.9, 0.1, -16.0, None, -9.2, 73.0, None,2022-12-11 23:00:00, 40.0, None, 39.8,50
None, None, -12.86, 74.25, None, None, None, None, 0.0, None, -16.0, -12.9, -13.2, 0.1, -16.0, None, -9.2, 74.0, None,2022-12-12 00:00:00, 40.0, None, 39.75,50
None, None, -13.71, 73.97, None, None, None, None, 0.0, None, -17.0, -13.7, -13.7, -0.1, -17.0, None, -9.2, 74.0, None,2022-12-12 01:00:00, 40.0, None, 39.94,50
None, None, -13.31, 72.02, None, None, None, None, 2.0, None, -17.0, -13.3, -13.8, 0.0, -17.0, None, -9.2, 72.0, None,2022-12-12 02:00:00, 41.0, None, 41.13,50
None, None, -13.37, 73.45, None, None, None, None, 0.0, None, -17.0, -13.4, -13.8, 0.0, -17.0, None, -9.2, 73.0, None,2022-12-12 03:00:00, 41.0, None, 41.05,50
None, None, -13.29, 73.6, None, None, None, None, 0.0, None, -17.0, -13.3, -13.8, 0.0, -17.0, None, -9.2, 74.0, None,2022-12-12 04:00:00, 41.0, None, 40.93,50
None, None, None, None, None, None, None, None, 0.0, None, -17.0, -13.5, -13.8, 0.0, None, None, -9.2, 74.0, None,2022-12-12 05:00:00, 41.0, None, None,50
None, None, -12.87, 73.03, None, None, None, None, 0.0, None, -16.0, -12.9, -13.8, 0.0, -16.0, None, -9.2, 73.0, None,2022-12-12 06:00:00, 41.0, None, 40.97,50
None, None, -11.7, 72.73, None, None, None, None, 0.0, None, -15.0, -11.7, -12.9, 0.0, -15.0, None, -11.7, 73.0, None,2022-12-12 07:00:00, 41.0, None, 40.96,50
None, None, -11.24, 78.84, None, None, None, None, 0.0, None, -14.0, -11.2, -12.9, 0.0, -14.0, None, -11.2, 79.0, None,2022-12-12 08:00:00, 41.0, None, 40.95,50
None, None, -10.93, 79.87, None, None, None, None, 0.0, None, -13.0, -10.9, -12.9, 0.0, -13.0, None, -10.6, 80.0, None,2022-12-12 09:00:00, 41.0, None, 40.9,50
None, None, -10.5, 81.5, None, None, None, None, 0.0, None, -13.0, -10.5, -12.9, 0.0, -13.0, None, -10.4, 82.0, None,2022-12-12 10:00:00, 41.0, None, 40.71,50
None, None, -9.63, 82.1, None, None, None, None, 0.0, None, -12.0, -9.6, -12.9, 0.1, -12.0, None, -9.0, 82.0, None,2022-12-12 11:00:00, 41.0, None, 40.83,50
None, None, -8.11, 80.4, None, None, None, None, 0.0, None, -11.0, -8.1, -12.9, 0.0, -11.0, None, -8.0, 80.0, None,2022-12-12 12:00:00, 41.0, None, 40.56,50
None, None, -8.0, 80.8, None, None, None, None, 0.0, None, -10.0, -8.0, -12.9, 0.1, -10.0, None, -8.0, 81.0, None,2022-12-12 13:00:00, 41.0, None, 40.73,50
None, None, None, None, None, None, None, None, 0.0, None, -10.0, -7.9, -12.9, 0.0, None, None, -7.9, 82.0, None,2022-12-12 14:00:00, 41.0, None, None,50
None, None, -7.014, 83.2, None, None, None, None, 0.0, None, -9.0, -7.0, -12.9, 0.0, -9.0, None, -7.0, 83.0, None,2022-12-12 15:00:00, 41.0, None, 40.54,50
None, None, -7.063, 83.1, None, None, None, None, 0.0, None, -9.0, -7.1, -12.9, 0.0, -9.0, None, -7.0, 83.0, None,2022-12-12 16:00:00, 41.0, None, 40.57,50
None, None, -6.917, 84.7, None, None, None, None, 0.0, None, -9.0, -6.9, -12.9, 0.0, -9.0, None, -6.9, 85.0, None,2022-12-12 17:00:00, 40.0, None, 40.38,50
None, None, None, None, None, None, None, None, 0.0, None, -9.0, -6.9, -12.9, 0.0, None, None, -6.8, 85.0, None,2022-12-12 18:00:00, 40.0, None, None,50
None, None, -6.42, 87.3, None, None, None, None, 0.0, None, -8.0, -6.4, -6.9, 0.0, -8.0, None, -6.4, 87.0, None,2022-12-12 19:00:00, 40.0, None, 40.37,50
None, None, -6.386, 88.1, None, None, None, None, 0.0, None, -8.0, -6.4, -6.9, 0.0, -8.0, None, -6.2, 88.0, None,2022-12-12 21:00:00, 40.0, None, 40.35,50
None, None, -6.332, 88.6, None, None, None, None, 0.0, None, -8.0, -6.3, -6.9, 0.1, -8.0, None, -6.1, 89.0, None,2022-12-12 22:00:00, 40.0, None, 40.32,50
None, None, None, None, None, None, None, None, 0.0, None, -8.0, -6.5, -6.9, 0.0, None, None, -6.1, 89.0, None,2022-12-12 23:00:00, 40.0, None, None,50
None, None, -6.093, 88.8, None, None, None, None, 0.0, None, -7.0, -6.1, -6.9, 0.0, -7.0, None, -6.0, 89.0, None,2022-12-13 00:00:00, 40.0, None, 40.23,50
0.0, None, None, None, None, None, None, None, 0.0, None, -7.0, -5.8, -6.9, 0.0, None, None, -5.7, 89.0, None,2022-12-13 01:00:00, 40.0, None, None,50
0.0, None, None, None, None, None, None, None, 0.0, None, -7.0, -6.0, -6.9, 0.0, None, None, -5.6, 88.0, None,2022-12-13 02:00:00, 40.0, None, None,50
0.0, None, -5.654, 89.2, None, None, None, None, 0.0, None, -7.0, -5.7, -6.9, 0.0, -7.0, None, -5.6, 89.0, None,2022-12-13 03:00:00, 40.0, None, 39.99,50
0.0, None, -6.184, 89.5, None, None, None, None, 0.0, None, -7.0, -6.2, -6.9, 0.0, -7.0, None, -5.6, 90.0, None,2022-12-13 04:00:00, 40.0, None, 40.06,50
None, None, None, None, None, None, None, None, 0.0, None, -7.0, -5.8, -6.9, 0.0, None, None, -5.5, 90.0, None,2022-12-13 06:00:00, 40.0, None, None,50
0.0, None, -5.458, 90.4, None, None, None, None, 0.0, None, -7.0, -5.5, -6.3, 0.0, -7.0, None, -5.5, 90.0, None,2022-12-13 07:00:00, 40.0, None, 39.97,50
0.0, None, -4.604, 89.5, None, None, None, None, 0.0, None, -6.0, -4.6, -6.3, 0.0, -6.0, None, -4.6, 90.0, None,2022-12-13 08:00:00, 40.0, None, 39.82,50
0.0, None, -4.388, 89.1, None, None, None, None, 0.0, None, -6.0, -4.4, -6.3, 0.0, -6.0, None, -4.4, 89.0, None,2022-12-13 09:00:00, 40.0, None, 39.87,50
0.0, None, -3.849, 89.2, None, None, None, None, 0.0, None, -5.0, -3.8, -6.3, 0.0, -5.0, None, -3.9, 89.0, None,2022-12-13 10:00:00, 40.0, None, 39.57,50
0.0, None, None, None, None, None, None, None, 0.0, None, -6.0, -4.1, -6.3, 0.0, None, None, -3.8, 88.0, None,2022-12-13 11:00:00, 39.0, None, None,50
0.0, None, -3.927, 87.8, None, None, None, None, 0.0, None, -5.0, -3.9, -6.3, 0.0, -5.0, None, -3.5, 88.0, None,2022-12-13 12:00:00, 40.0, None, 39.52,50
0.0, None, -3.486, 86.5, None, None, None, None, 0.0, None, -5.0, -3.5, -6.3, 0.0, -5.0, None, -2.9, 87.0, None,2022-12-13 13:00:00, 39.0, None, 39.46,50
0.0, None, -3.729, 84.8, None, None, None, None, 0.0, None, -6.0, -3.7, -6.3, 0.0, -6.0, None, -2.9, 85.0, None,2022-12-13 14:00:00, 39.0, None, 39.32,50
0.0, None, -4.021, 87.4, None, None, None, None, 0.0, None, -6.0, -4.0, -6.3, 0.1, -6.0, None, -2.9, 87.0, None,2022-12-13 15:00:00, 39.0, None, 39.23,50
0.0, None, -4.024, 89.8, None, None, None, None, 0.0, None, -5.0, -4.0, -6.3, 0.0, -5.0, None, -2.9, 90.0, None,2022-12-13 16:00:00, 39.0, None, 39.37,50
0.0, None, -4.602, 89.9, None, None, None, None, 0.0, None, -6.0, -4.6, -6.3, 0.0, -6.0, None, -2.9, 90.0, None,2022-12-13 17:00:00, 39.0, None, 39.32,50
0.0, None, -4.264, 90.3, None, None, None, None, 0.0, None, -5.0, -4.3, -6.3, 0.0, -5.0, None, -2.9, 90.0, None,2022-12-13 18:00:00, 39.0, None, 39.29,50
0.0, None, -4.692, 90.0, None, None, None, None, 0.0, None, -6.0, -4.7, -4.7, 0.0, -6.0, None, -4.2, 90.0, None,2022-12-13 19:00:00, 39.0, None, 39.15,50
None, None, -5.646, 88.8, None, None, None, None, 0.0, None, -7.0, -5.6, -5.7, 0.0, -7.0, None, -4.2, 89.0, None,2022-12-13 21:00:00, 39.0, None, 38.91,50
None, None, -6.84, 68.87, None, None, None, None, 0.0, None, -11.0, -6.8, -7.2, -0.2, -11.0, None, -4.2, 69.0, None,2022-12-14 01:00:00, 39.0, None, 39.45,50
None, None, -7.2, 67.97, None, None, None, None, 0.0, None, -12.0, -7.2, -7.6, 0.0, -12.0, None, -4.2, 68.0, None,2022-12-14 02:00:00, 39.0, None, 39.48,50
None, None, -7.992, 70.28, None, None, None, None, 0.0, None, -12.0, -8.0, -8.0, 0.0, -12.0, None, -4.2, 70.0, None,2022-12-14 03:00:00, 39.0, None, 39.49,50
None, None, -7.348, 67.72, None, None, None, None, 0.0, None, -12.0, -7.3, -8.1, 0.0, -12.0, None, -4.2, 68.0, None,2022-12-14 04:00:00, 40.0, None, 39.52,50
None, None, -8.22, 72.09, None, None, None, None, 0.0, None, -12.0, -8.2, -8.2, 0.0, -12.0, None, -4.2, 72.0, None,2022-12-14 05:00:00, 39.0, None, 39.3,50
None, None, -8.21, 79.1, None, None, None, None, 0.0, None, -11.0, -8.2, -8.3, 0.0, -11.0, None, -4.2, 79.0, None,2022-12-14 06:00:00, 40.0, None, 39.53,50
None, None, -7.525, 79.63, None, None, None, None, 0.0, None, -10.0, -7.5, -8.3, 0.1, -10.0, None, -7.5, 80.0, None,2022-12-14 07:00:00, 40.0, None, 39.55,50
None, None, -7.949, 82.9, None, None, None, None, 0.0, None, -10.0, -7.9, -8.3, 0.0, -10.0, None, -7.1, 83.0, None,2022-12-14 08:00:00, 39.0, None, 39.48,50
None, None, -7.842, 84.0, None, None, None, None, 0.0, None, -10.0, -7.8, -8.3, -0.1, -10.0, None, -7.1, 84.0, None,2022-12-14 09:00:00, 39.0, None, 39.37,50
None, None, -6.513, 78.74, None, None, None, None, 0.0, None, -9.0, -6.5, -8.3, 0.2, -9.0, None, -5.9, 79.0, None,2022-12-14 10:00:00, 39.0, None, 39.47,50
None, None, -4.971, 75.59, None, None, None, None, 0.0, None, -8.0, -5.0, -8.3, 0.0, -8.0, None, -4.8, 76.0, None,2022-12-14 11:00:00, 39.0, None, 39.33,50
None, None, -4.228, 79.99, None, None, None, None, 0.0, None, -7.0, -4.2, -8.3, 0.0, -7.0, None, -4.0, 80.0, None,2022-12-14 12:00:00, 39.0, None, 39.11,50
None, None, -3.593, 80.2, None, None, None, None, 0.0, None, -6.0, -3.6, -8.3, 0.1, -6.0, None, -3.5, 80.0, None,2022-12-14 13:00:00, 39.0, None, 39.06,50
None, None, None, None, None, None, None, None, 1.0, None, -5.0, -3.3, -8.3, 0.0, None, None, -3.3, 85.0, None,2022-12-14 14:00:00, 39.0, None, None,50
None, None, -3.183, 87.7, None, None, None, None, 0.0, None, -5.0, -3.2, -8.3, 0.0, -5.0, None, -3.2, 88.0, None,2022-12-14 15:00:00, 39.0, None, 39.37,50
None, None, -3.239, 87.9, None, None, None, None, 0.0, None, -5.0, -3.2, -8.3, 0.0, -5.0, None, -3.0, 88.0, None,2022-12-14 16:00:00, 39.0, None, 39.2,50
None, None, None, None, None, None, None, None, 0.0, None, -5.0, -3.4, -8.3, 0.0, None, None, -3.0, 88.0, None,2022-12-14 17:00:00, 39.0, None, None,50
None, None, -3.284, 86.3, None, None, None, None, 0.0, None, -5.0, -3.3, -8.3, 0.1, -5.0, None, -2.3, 86.0, None,2022-12-14 18:00:00, 39.0, None, 39.09,50
None, None, None, None, None, None, None, None, 0.0, None, -5.0, -1.5, -3.5, 0.0, None, None, -1.4, 76.0, None,2022-12-14 19:00:00, 39.0, None, None,50
None, None, -2.261, 77.12, None, None, None, None, None, None, -5.0, -2.3, -3.5, None, -5.0, None, -1.2, 77.0, None,2022-12-14 20:00:00, None, None, None,50
None, None, None, None, None, None, None, None, 1.0, None, -5.0, -2.1, -3.5, 0.0, None, None, -1.2, 77.0, None,2022-12-14 21:00:00, 39.0, None, None,50
None, None, -1.749, 72.83, None, None, None, None, 0.0, None, -5.0, -1.7, -3.5, -0.1, -5.0, None, -1.2, 73.0, None,2022-12-14 22:00:00, 39.0, None, 39.28,50
None, None, -1.8, 75.58, None, None, None, None, -1.0, None, -5.0, -1.8, -3.5, 0.1, -5.0, None, -0.8, 76.0, None,2022-12-14 23:00:00, 39.0, None, 38.66,50
None, None, None, None, None, None, None, None, 1.0, None, -4.0, -2.3, -3.5, 0.1, None, None, -0.8, 83.0, None,2022-12-15 00:00:00, 39.0, None, None,50
None, None, -2.854, 83.6, None, None, None, None, 0.0, None, -5.0, -2.9, -3.5, 0.0, -5.0, None, -0.8, 84.0, None,2022-12-15 01:00:00, 39.0, None, 38.97,50
None, None, None, None, None, None, None, None, 1.0, None, -5.0, -1.2, -3.5, -0.2, None, None, -0.8, 72.0, None,2022-12-15 02:00:00, 39.0, None, None,50
None, None, -1.306, 73.89, None, None, None, None, 0.0, None, -5.0, -1.3, -3.5, 0.1, -5.0, None, -0.8, 74.0, None,2022-12-15 03:00:00, 39.0, None, 39.31,50
None, None, None, None, None, None, None, None, 0.0, None, -5.0, -1.8, -3.5, -0.1, None, None, -0.8, 75.0, None,2022-12-15 04:00:00, 39.0, None, None,50
None, None, None, None, None, None, None, None, 0.0, None, -5.0, -1.1, -3.5, 0.2, None, None, -0.8, 74.0, None,2022-12-15 05:00:00, 39.0, None, None,50
None, None, -0.713, 74.12, None, None, None, None, 0.0, None, -4.0, -0.7, -3.5, 0.2, -4.0, None, -0.7, 74.0, None,2022-12-15 06:00:00, 39.0, None, 39.09,50
None, None, -1.106, 79.27, None, None, None, None, 0.0, None, -4.0, -1.1, -1.9, -0.1, -4.0, None, -0.6, 79.0, None,2022-12-15 07:00:00, 39.0, None, 38.73,50
None, None, -0.979, 75.46, None, None, None, None, 0.0, None, -4.0, -1.0, -1.9, -0.2, -4.0, None, -0.6, 75.0, None,2022-12-15 08:00:00, 39.0, None, 38.87,50
None, None, -0.132, 70.56, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2022-12-15 09:00:00, None, None, 38.79,50
None, None, 0.417, 67.27, None, None, None, None, 0.0, None, -5.0, 0.4, -1.9, -0.1, -5.0, None, 0.7, 67.0, None,2022-12-15 10:00:00, 39.0, None, 39.03,50
None, None, 0.967, 65.96, None, None, None, None, 0.0, None, -4.0, 1.0, -1.9, 0.2, -4.0, None, 1.0, 66.0, None,2022-12-15 11:00:00, 39.0, None, 38.94,50
None, None, 1.153, 78.88, None, None, None, None, 0.0, None, -2.0, 1.2, -1.9, 0.1, -2.0, None, 2.0, 79.0, None,2022-12-15 12:00:00, 39.0, None, 38.68,50
None, None, 0.866, 84.9, None, None, None, None, 0.0, None, -1.0, 0.9, -1.9, 0.0, -1.0, None, 2.0, 85.0, None,2022-12-15 13:00:00, 39.0, None, 38.65,50
None, None, None, None, None, None, None, None, 0.0, None, -1.0, 0.5, -1.9, 0.0, None, None, 2.0, 90.0, None,2022-12-15 14:00:00, 39.0, None, None,50
None, None, 0.495, 91.0, None, None, None, None, 0.0, None, -1.0, 0.5, -1.9, 0.0, -1.0, None, 2.0, 91.0, None,2022-12-15 15:00:00, 39.0, None, 38.79,50
None, None, 0.011, 91.7, None, None, None, None, 0.0, None, -1.0, 0.0, -1.9, 0.0, -1.0, None, 2.0, 92.0, None,2022-12-15 16:00:00, 39.0, None, 38.78,50
None, None, None, None, None, None, None, None, 0.0, None, -1.0, -0.1, -1.9, 0.0, None, None, 2.0, 92.0, None,2022-12-15 17:00:00, 39.0, None, None,50
None, None, -0.528, 91.4, None, None, None, None, 0.0, None, -2.0, -0.5, -1.9, 0.0, -2.0, None, 2.0, 91.0, None,2022-12-15 18:00:00, 39.0, None, 38.6,50
None, None, 0.097, 84.2, None, None, None, None, -1.0, None, -2.0, 0.1, -0.8, 0.0, -2.0, None, 0.5, 84.0, None,2022-12-15 20:00:00, 38.0, None, 38.38,50
None, None, -0.82, 88.7, None, None, None, None, 1.0, None, -2.0, -0.8, -0.9, 0.0, -2.0, None, 0.5, 89.0, None,2022-12-15 21:00:00, 39.0, None, 38.67,50
None, None, -0.415, 86.0, None, None, None, None, 1.0, None, -2.0, -0.4, -1.1, 0.0, -2.0, None, 0.5, 86.0, None,2022-12-15 22:00:00, 39.0, None, 39.24,50
None, None, -1.299, 87.7, None, None, None, None, -1.0, None, -3.0, -1.3, -1.3, 0.0, -3.0, None, 0.5, 88.0, None,2022-12-15 23:00:00, 39.0, None, 38.58,50
None, None, -1.638, 89.4, None, None, None, None, 0.0, None, -3.0, -1.6, -1.6, 0.0, -3.0, None, 0.5, 89.0, None,2022-12-16 00:00:00, 39.0, None, 38.6,50
None, None, -2.119, 88.0, None, None, None, None, 0.0, None, -4.0, -2.1, -2.1, 0.0, -4.0, None, 0.5, 88.0, None,2022-12-16 03:00:00, 39.0, None, 38.58,50
None, None, -2.371, 85.9, None, None, None, None, 0.0, None, -4.0, -2.4, -2.4, 0.0, -4.0, None, 0.5, 86.0, None,2022-12-16 04:00:00, 38.0, None, 38.48,50
None, None, None, None, None, None, None, None, 0.0, None, -4.0, -2.9, -2.8, 0.0, None, None, 0.5, 88.0, None,2022-12-16 05:00:00, 38.0, None, None,50
None, None, -2.323, 79.63, None, None, None, None, 0.0, None, -5.0, -2.3, -3.1, 0.0, -5.0, None, 0.5, 80.0, None,2022-12-16 06:00:00, 38.0, None, 38.47,50
None, None, None, None, None, None, None, None, 0.0, None, -5.0, -3.2, -3.3, 0.0, None, None, -2.3, 87.0, None,2022-12-16 07:00:00, 38.0, None, None,50
None, None, -3.34, 87.9, None, None, None, None, 0.0, None, -5.0, -3.3, -3.5, 0.0, -5.0, None, -2.3, 88.0, None,2022-12-16 08:00:00, 38.0, None, 38.49,50
None, None, -3.784, 88.5, None, None, None, None, 0.0, None, -5.0, -3.8, -3.8, 0.0, -5.0, None, -2.3, 89.0, None,2022-12-16 09:00:00, 38.0, None, 38.46,50
0.2, None, -2.85, 79.9, None, None, None, None, 0.0, None, -5.0, -2.9, -3.9, 0.0, -5.0, None, -2.3, 80.0, None,2022-12-16 10:00:00, 38.0, None, 38.28,50
0.0, None, -3.086, 80.3, None, None, None, None, 0.0, None, -6.0, -3.1, -3.9, 0.0, -6.0, None, -2.3, 80.0, None,2022-12-16 11:00:00, 38.0, None, 38.31,50
0.0, None, -2.787, 85.4, None, None, None, None, 0.0, None, -5.0, -2.8, -3.9, 0.0, -5.0, None, -2.3, 85.0, None,2022-12-16 12:00:00, 38.0, None, 38.4,50
0.0, None, -2.426, 86.5, None, None, None, None, 0.0, None, -4.0, -2.4, -3.9, 0.0, -4.0, None, -2.1, 87.0, None,2022-12-16 13:00:00, 38.0, None, 38.25,50
