RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 20.84, 117.7, -54.0, -7.5, None, None, None, None, None, None, None, None, None, None, -7.48, None, -6.6, None, None, 14.15, None, -7.5, 0.2, None,2022-12-10 00:00:00, None,50
None, None, None, None, 22.97, 113.5, -54.0, -7.5, None, None, None, None, None, None, None, None, None, None, -7.44, None, -6.6, None, None, 13.44, None, -7.4, 0.0, None,2022-12-10 01:00:00, None,50
None, None, None, None, 28.95, 113.9, -54.0, -7.5, None, None, None, None, None, None, None, None, None, None, -7.49, None, -6.6, None, None, 11.21, None, -7.5, 0.0, None,2022-12-10 02:00:00, None,50
None, None, None, None, 29.42, 113.8, -54.0, -7.5, None, None, None, None, None, None, None, None, None, None, -7.48, None, -6.6, None, None, 10.27, None, -7.5, 0.4, None,2022-12-10 03:00:00, None,50
None, None, None, None, 29.18, 112.5, -54.0, -7.5, None, None, None, None, None, None, None, None, None, None, -7.44, None, -6.6, None, None, 12.12, None, -7.4, -0.1, None,2022-12-10 04:00:00, None,50
None, None, None, None, 23.39, 112.5, -54.0, -7.5, None, None, None, None, None, None, None, None, None, None, -7.34, None, -6.6, None, None, 13.12, None, -7.3, 0.6, None,2022-12-10 05:00:00, None,50
None, None, None, None, 19.81, 114.9, -54.0, -7.5, None, None, None, None, None, None, None, None, None, None, -7.2, None, -6.6, None, None, 12.05, None, -7.2, 0.2, None,2022-12-10 06:00:00, None,50
None, None, None, None, 22.87, 111.5, -54.0, -7.2, None, None, None, None, None, None, None, None, None, None, -7.05, None, -7.0, None, None, 15.12, None, -7.1, 0.2, None,2022-12-10 07:00:00, None,50
None, None, None, None, 15.4, 107.9, -54.0, -7.2, None, None, None, None, None, None, None, None, None, None, -6.898, None, -6.9, None, None, 17.61, None, -6.9, 0.3, None,2022-12-10 08:00:00, None,50
None, None, None, None, 13.87, 102.2, -54.0, -7.2, None, None, None, None, None, None, None, None, None, None, -6.647, None, -6.6, None, None, 21.24, None, -6.6, 0.3, None,2022-12-10 09:00:00, None,50
None, None, None, None, 17.49, 109.1, -53.0, -7.2, None, None, None, None, None, None, None, None, None, None, -6.312, None, -6.3, None, None, 16.64, None, -6.3, 0.0, None,2022-12-10 10:00:00, None,50
None, None, None, None, 16.77, 107.7, -53.0, -7.2, None, None, None, None, None, None, None, None, None, None, -6.235, None, -6.2, None, None, 15.06, None, -6.2, 0.6, None,2022-12-10 11:00:00, None,50
None, None, None, None, 12.23, 107.5, -53.0, -7.2, None, None, None, None, None, None, None, None, None, None, -5.806, None, -5.8, None, None, 17.64, None, -5.8, 0.2, None,2022-12-10 12:00:00, None,50
None, None, None, None, 11.32, 106.0, -53.0, -7.2, None, None, None, None, None, None, None, None, None, None, -5.606, None, -5.5, None, None, 18.18, None, -5.6, 0.2, None,2022-12-10 13:00:00, None,50
None, None, None, None, 9.98, 107.6, -53.0, -7.2, None, None, None, None, None, None, None, None, None, None, -5.492, None, -5.4, None, None, 20.22, None, -5.5, 0.2, None,2022-12-10 14:00:00, None,50
None, None, None, None, 8.85, 108.5, -53.0, -7.2, None, None, None, None, None, None, None, None, None, None, -5.606, None, -5.4, None, None, 19.04, None, -5.6, 0.0, None,2022-12-10 15:00:00, None,50
None, None, None, None, 6.815, 101.2, -53.0, -7.2, None, None, None, None, None, None, None, None, None, None, -5.663, None, -5.4, None, None, 23.27, None, -5.7, 0.0, None,2022-12-10 16:00:00, None,50
None, None, None, None, 6.168, 101.9, -53.0, -7.2, None, None, None, None, None, None, None, None, None, None, -5.672, None, -5.4, None, None, 23.55, None, -5.7, 0.1, None,2022-12-10 17:00:00, None,50
None, None, None, None, 7.59, 111.9, -53.0, -7.2, None, None, None, None, None, None, None, None, None, None, -5.653, None, -5.4, None, None, 20.33, None, -5.7, 0.3, None,2022-12-10 18:00:00, None,50
None, None, None, None, 7.18, 112.4, -53.0, -5.7, None, None, None, None, None, None, None, None, None, None, -5.616, None, -5.6, None, None, 18.69, None, -5.6, 0.3, None,2022-12-10 19:00:00, None,50
None, None, None, None, 6.495, 109.7, -53.0, -5.7, None, None, None, None, None, None, None, None, None, None, -5.568, None, -5.6, None, None, 18.03, None, -5.6, 0.3, None,2022-12-10 20:00:00, None,50
None, None, None, None, 6.091, 111.8, -53.0, -5.7, None, None, None, None, None, None, None, None, None, None, -5.539, None, -5.5, None, None, 14.91, None, -5.5, 0.2, None,2022-12-10 21:00:00, None,50
None, None, None, None, 3.492, 116.2, -53.0, -5.7, None, None, None, None, None, None, None, None, None, None, -5.434, None, -5.4, None, None, 20.03, None, -5.4, 0.4, None,2022-12-10 22:00:00, None,50
None, None, None, None, 3.613, 100.3, -53.0, -5.7, None, None, None, None, None, None, None, None, None, None, -5.368, None, -5.3, None, None, 15.86, None, -5.4, 0.0, None,2022-12-10 23:00:00, None,50
None, None, None, None, 3.607, 101.5, -53.0, -5.7, None, None, None, None, None, None, None, None, None, None, -5.321, None, -5.3, None, None, 18.7, None, -5.3, 0.2, None,2022-12-11 00:00:00, None,50
None, None, None, None, 4.507, 98.8, -53.0, -5.7, None, None, None, None, None, None, None, None, None, None, -5.406, None, -5.3, None, None, 11.69, None, -5.4, 0.0, None,2022-12-11 01:00:00, None,50
None, None, None, None, 4.046, 94.0, -53.0, -5.7, None, None, None, None, None, None, None, None, None, None, -5.34, None, -5.3, None, None, 11.69, None, -5.3, -0.2, None,2022-12-11 02:00:00, None,50
None, None, None, None, 4.617, 96.1, -53.0, -5.7, None, None, None, None, None, None, None, None, None, None, -5.312, None, -5.3, None, None, 12.01, None, -5.3, 0.0, None,2022-12-11 03:00:00, None,50
None, None, None, None, 3.822, 96.5, -53.0, -5.7, None, None, None, None, None, None, None, None, None, None, -5.406, None, -5.3, None, None, 11.09, None, -5.4, 0.2, None,2022-12-11 04:00:00, None,50
None, None, None, None, 2.959, 103.3, -53.0, -5.7, None, None, None, None, None, None, None, None, None, None, -5.169, None, -5.2, None, None, 13.14, None, -5.2, 0.0, None,2022-12-11 05:00:00, None,50
None, None, None, None, 3.18, 101.3, -53.0, -5.7, None, None, None, None, None, None, None, None, None, None, -5.046, None, -5.0, None, None, 13.36, None, -5.0, 0.1, None,2022-12-11 06:00:00, None,50
None, None, None, None, 2.964, 99.5, -53.0, -5.0, None, None, None, None, None, None, None, None, None, None, -5.027, None, -5.0, None, None, 10.58, None, -5.0, 0.0, None,2022-12-11 07:00:00, None,50
None, None, None, None, 2.364, 98.8, -53.0, -5.1, None, None, None, None, None, None, None, None, None, None, -4.905, None, -4.9, None, None, 11.82, None, -4.9, 0.0, None,2022-12-11 08:00:00, None,50
