CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-9.78, None, None, None, 12.55, 2.83, 19.71, None, None, -9.8, -9.9, None, None, -9.6, None, None, None, None,2022-12-10 00:00:00, None, None, None, None,50
-10.08, None, None, None, 20.76, 1.76, 341.9, None, None, -10.1, -10.1, None, None, -9.6, None, None, None, None,2022-12-10 01:00:00, None, None, None, None,50
-10.18, None, None, None, 14.8, 2.358, 353.4, None, None, -10.2, -10.2, None, None, -9.6, None, None, None, None,2022-12-10 02:00:00, None, None, None, None,50
-10.16, None, None, None, 12.4, 4.309, 19.35, None, None, -10.2, -10.2, None, None, -9.6, None, None, None, None,2022-12-10 03:00:00, None, None, None, None,50
-10.3, None, None, None, 13.62, 4.763, 354.3, None, None, -10.3, -10.3, None, None, -9.6, None, None, None, None,2022-12-10 04:00:00, None, None, None, None,50
-10.39, None, None, None, 11.83, 5.959, 355.7, None, None, -10.4, -10.4, None, None, -9.6, None, None, None, None,2022-12-10 05:00:00, None, None, None, None,50
-10.6, None, None, None, 11.41, 7.564, 349.3, None, None, -10.6, -10.6, None, None, -9.6, None, None, None, None,2022-12-10 06:00:00, None, None, None, None,50
-10.95, None, None, None, 7.582, 6.6, 331.5, None, None, -11.0, -10.9, None, None, -10.6, None, None, None, None,2022-12-10 07:00:00, None, None, None, None,50
-11.59, None, None, None, 11.96, 6.301, 310.6, None, None, -11.6, -11.6, None, None, -10.6, None, None, None, None,2022-12-10 08:00:00, None, None, None, None,50
-12.09, None, None, None, 10.56, 6.054, 303.2, None, None, -12.1, -12.1, None, None, -10.6, None, None, None, None,2022-12-10 09:00:00, None, None, None, None,50
-12.15, None, None, None, 5.985, 7.561, 308.2, None, None, -12.2, -12.1, None, None, -10.6, None, None, None, None,2022-12-10 10:00:00, None, None, None, None,50
-11.86, None, None, None, 7.905, 8.58, 313.6, None, None, -11.9, -12.2, None, None, -10.6, None, None, None, None,2022-12-10 11:00:00, None, None, None, None,50
-11.69, None, None, None, 9.24, 7.991, 331.7, None, None, -11.7, -12.2, None, None, -10.6, None, None, None, None,2022-12-10 12:00:00, None, None, None, None,50
-11.67, None, None, None, 8.36, 6.947, 312.0, None, None, -11.7, -12.2, None, None, -10.6, None, None, None, None,2022-12-10 13:00:00, None, None, None, None,50
-11.9, None, None, None, 11.11, 9.02, 308.8, None, None, -11.9, -12.2, None, None, -10.6, None, None, None, None,2022-12-10 14:00:00, None, None, None, None,50
-12.59, None, None, None, 8.14, 13.69, 302.8, None, None, -12.6, -12.6, None, None, -10.6, None, None, None, None,2022-12-10 15:00:00, None, None, None, None,50
