pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
0.0, None, -8.01, 93.7, None,2022-12-10 00:00:00, -5.5, None, -9.0, -8.0, -8.0, 0.1, -1.0, 94.0, None, None, 73.0, 73.39,50
0.0, None, -7.346, 93.7, None,2022-12-10 01:00:00, -5.5, None, -8.0, -7.3, -8.1, 0.0, 0.0, 94.0, None, None, 73.0, 73.3,50
0.0, None, -8.28, 93.4, None,2022-12-10 02:00:00, -5.5, None, -9.0, -8.3, -8.5, 0.0, 0.0, 93.0, None, None, 73.0, 72.93,50
0.0, None, -7.611, 92.6, None,2022-12-10 03:00:00, -5.5, None, -9.0, -7.6, -8.5, 0.1, 1.0, 93.0, None, None, 73.0, 73.35,50
0.0, None, -7.928, 92.3, None,2022-12-10 04:00:00, -5.5, None, -9.0, -7.9, -8.5, 0.0, 2.0, 92.0, None, None, 75.0, 74.59,50
0.0, None, -8.11, 92.2, None,2022-12-10 05:00:00, -5.5, None, -9.0, -8.1, -8.5, 0.0, 0.0, 92.0, None, None, 75.0, 74.81,50
0.0, None, -8.19, 92.2, None,2022-12-10 06:00:00, -5.5, None, -9.0, -8.2, -8.5, 0.0, 0.0, 92.0, None, None, 75.0, 74.54,50
0.0, None, -8.33, 92.3, None,2022-12-10 07:00:00, -8.1, None, -9.0, -8.3, -8.4, 0.0, 0.0, 92.0, None, None, 74.0, 74.25,50
0.0, None, -8.21, 91.4, None,2022-12-10 08:00:00, -8.0, None, -9.0, -8.2, -8.4, 0.0, 0.0, 91.0, None, None, 74.0, 73.94,50
0.0, None, -8.7, 90.6, None,2022-12-10 09:00:00, -8.0, None, -10.0, -8.7, -8.8, 0.0, 0.0, 91.0, None, None, 74.0, 73.71,50
0.0, None, -9.2, 90.7, None,2022-12-10 10:00:00, -8.0, None, -10.0, -9.2, -9.5, 0.1, 0.0, 91.0, None, None, 73.0, 73.43,50
0.0, None, -10.16, 90.2, None,2022-12-10 11:00:00, -8.0, None, -11.0, -10.2, -10.3, 0.0, 1.0, 90.0, None, None, 74.0, 73.73,50
0.0, None, -9.09, 89.6, None,2022-12-10 12:00:00, -8.0, None, -10.0, -9.1, -10.4, 0.0, 0.0, 90.0, None, None, 74.0, 73.83,50
0.0, None, -8.72, 88.9, None,2022-12-10 13:00:00, -8.0, None, -10.0, -8.7, -10.4, 0.0, 0.0, 89.0, None, None, 73.0, 73.41,50
None, None, -8.68, 89.3, None,2022-12-10 14:00:00, -8.0, None, -10.0, -8.7, -10.4, -0.1, None, 89.0, None, None, None, 73.39,50
None, None, -8.92, 88.4, None,2022-12-10 15:00:00, -8.0, None, -10.0, -8.9, -10.4, 0.0, 0.0, 88.0, None, None, 73.0, 73.02,50
None, None, -9.27, 88.3, None,2022-12-10 16:00:00, -8.0, None, -11.0, -9.3, -10.4, 0.1, 0.0, 88.0, None, None, 73.0, 73.02,50
None, None, -10.08, 88.5, None,2022-12-10 17:00:00, -8.0, None, -12.0, -10.1, -10.4, 0.0, 0.0, 89.0, None, None, 73.0, 72.81,50
None, None, -10.8, 88.9, None,2022-12-10 18:00:00, -8.0, None, -12.0, -10.8, -11.1, 0.0, 0.0, 89.0, None, None, 73.0, 72.64,50
None, None, -11.24, 88.3, None,2022-12-10 19:00:00, -10.8, None, -13.0, -11.2, -11.4, 0.1, 0.0, 88.0, None, None, 72.0, 72.47,50
