pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -8.76, 93.4,2022-12-10 00:00:00, -3.4, None, -9.0, -8.8, -9.0, 0.0, 0.0, 93.0, None, None, 24.0, 23.59,50
None, None, -9.39, 91.0,2022-12-10 01:00:00, -3.4, None, -11.0, -9.4, -9.5, 0.0, 0.0, 91.0, None, None, 23.0, 23.24,50
None, None, -10.24, 91.2,2022-12-10 02:00:00, -3.4, None, -11.0, -10.2, -10.3, -0.1, 0.0, 91.0, None, None, 23.0, 23.45,50
None, None, -9.93, 92.1,2022-12-10 03:00:00, -3.4, None, -11.0, -9.9, -10.4, 0.0, 0.0, 92.0, None, None, 24.0, 23.55,50
None, None, -9.62, 91.3,2022-12-10 04:00:00, -3.4, None, -11.0, -9.6, -10.4, 0.0, 0.0, 91.0, None, None, 24.0, 23.54,50
None, None, -8.82, 91.6,2022-12-10 05:00:00, -3.4, None, -10.0, -8.8, -10.4, -0.1, 0.0, 92.0, None, None, 24.0, 23.53,50
None, None, -8.29, 91.2,2022-12-10 06:00:00, -3.4, None, -9.0, -8.3, -10.4, 0.0, 0.0, 91.0, None, None, 23.0, 23.37,50
None, None, -9.15, 89.4,2022-12-10 07:00:00, -8.3, None, -10.0, -9.2, -8.9, 0.0, 0.0, 89.0, None, None, 23.0, 23.2,50
None, None, -10.51, 89.1,2022-12-10 08:00:00, -8.3, None, -12.0, -10.5, -10.4, 0.1, 0.0, 89.0, None, None, 23.0, 23.13,50
None, None, -11.07, 91.0,2022-12-10 09:00:00, -8.3, None, -12.0, -11.1, -11.2, -0.1, 0.0, 91.0, None, None, 23.0, 23.34,50
None, None, -11.99, 88.8,2022-12-10 10:00:00, -8.3, None, -13.0, -12.0, -12.1, 0.1, 0.0, 89.0, None, None, 23.0, 22.96,50
None, None, -11.71, 90.3,2022-12-10 11:00:00, -8.3, None, -13.0, -11.7, -12.1, -0.1, 1.0, 90.0, None, None, 23.0, 23.33,50
None, None, -11.52, 89.3,2022-12-10 12:00:00, -8.3, None, -13.0, -11.5, -12.1, 0.0, 0.0, 89.0, None, None, 23.0, 23.08,50
None, None, -11.47, 89.8,2022-12-10 13:00:00, -8.3, None, -13.0, -11.5, -12.1, 0.0, 0.0, 90.0, None, None, 23.0, 23.19,50
None, None, -11.52, 89.8,2022-12-10 14:00:00, -8.3, None, -12.0, -11.5, -12.1, 0.0, 0.0, 90.0, None, None, 23.0, 23.03,50
None, None, -11.81, 89.9,2022-12-10 15:00:00, -8.3, None, -13.0, -11.8, -12.1, 0.0, 0.0, 90.0, None, None, 23.0, 23.12,50
None, None, -11.89, 89.9,2022-12-10 16:00:00, -8.3, None, -13.0, -11.9, -12.2, 0.0, 0.0, 90.0, None, None, 23.0, 23.0,50
None, None, -12.5, 90.5,2022-12-10 17:00:00, -8.3, None, -14.0, -12.5, -12.7, 0.0, 0.0, 91.0, None, None, 23.0, 23.0,50
None, None, -12.79, 89.3,2022-12-10 18:00:00, -8.3, None, -14.0, -12.8, -13.0, -0.2, 0.0, 89.0, None, None, 23.0, 22.98,50
None, None, -13.09, 88.6,2022-12-10 19:00:00, -12.8, None, -15.0, -13.1, -13.2, 0.0, 0.0, 89.0, None, None, 23.0, 22.76,50
None, None, -13.05, 89.5,2022-12-10 20:00:00, -12.8, None, -15.0, -13.1, -13.4, 0.0, 0.0, 90.0, None, None, 23.0, 22.9,50
None, None, -13.12, 89.4,2022-12-10 21:00:00, -12.7, None, -14.0, -13.1, -13.4, 0.0, 0.0, 89.0, None, None, 23.0, 23.04,50
None, None, -13.48, 87.6,2022-12-10 22:00:00, -12.7, None, -15.0, -13.5, -13.4, 0.0, 0.0, 88.0, None, None, 23.0, 22.76,50
None, None, -13.94, 87.2,2022-12-10 23:00:00, -12.7, None, -15.0, -13.9, -13.9, 0.0, 0.0, 87.0, None, None, 23.0, 22.81,50
None, None, -14.58, 88.0,2022-12-11 00:00:00, -12.7, None, -16.0, -14.6, -14.6, 0.3, 0.0, 88.0, None, None, 23.0, 22.94,50
None, None, -14.37, 88.3,2022-12-11 01:00:00, -12.7, None, -16.0, -14.4, -14.8, 0.2, 0.0, 88.0, None, None, 23.0, 22.81,50
None, None, -14.74, 86.7,2022-12-11 02:00:00, -12.7, None, -16.0, -14.7, -15.0, 0.0, 0.0, 87.0, None, None, 23.0, 22.66,50
None, None, -15.48, 86.5,2022-12-11 03:00:00, -12.7, None, -17.0, -15.5, -15.6, 0.1, 0.0, 87.0, None, None, 23.0, 22.86,50
None, None, -15.48, 87.3,2022-12-11 04:00:00, -12.7, None, -17.0, -15.5, -15.7, -0.4, 0.0, 87.0, None, None, 23.0, 22.92,50
None, None, -15.4, 87.0,2022-12-11 05:00:00, -12.7, None, -17.0, -15.4, -15.7, 0.1, 0.0, 87.0, None, None, 23.0, 22.73,50
None, None, -15.65, 86.6,2022-12-11 06:00:00, -12.7, None, -17.0, -15.7, -15.9, 0.2, 0.0, 87.0, None, None, 23.0, 22.76,50
None, None, -16.21, 86.0,2022-12-11 07:00:00, -15.6, None, -18.0, -16.2, -16.3, 0.1, 0.0, 86.0, None, None, 23.0, 22.71,50
None, None, -16.24, 86.3,2022-12-11 08:00:00, -15.6, None, -18.0, -16.2, -16.5, 0.1, 0.0, 86.0, None, None, 23.0, 22.77,50
None, None, -16.75, 85.9,2022-12-11 09:00:00, -15.6, None, -18.0, -16.8, -16.8, -0.1, 0.0, 86.0, None, None, 23.0, 22.77,50
None, None, -17.05, 86.1,2022-12-11 10:00:00, -15.6, None, -19.0, -17.1, -17.2, 0.1, 0.0, 86.0, None, None, 23.0, 22.56,50
None, None, -16.44, 86.1,2022-12-11 11:00:00, -15.6, None, -18.0, -16.4, -17.2, 0.0, 0.0, 86.0, None, None, 23.0, 22.68,50
None, None, -16.81, 85.2,2022-12-11 12:00:00, -15.6, None, -18.0, -16.8, -17.2, 0.0, 0.0, 85.0, None, None, 23.0, 22.68,50
None, None, -16.9, 86.1,2022-12-11 13:00:00, -15.6, None, -18.0, -16.9, -17.2, -0.1, 0.0, 86.0, None, None, 23.0, 22.79,50
None, None, -15.6, 86.3,2022-12-11 14:00:00, -15.5, None, -17.0, -15.6, -17.2, -0.1, 0.0, 86.0, None, None, 23.0, 22.71,50
None, None, -15.38, 85.5,2022-12-11 15:00:00, -15.1, None, -17.0, -15.4, -17.2, -0.1, 0.0, 86.0, None, None, 23.0, 22.6,50
None, None, -15.69, 85.7,2022-12-11 16:00:00, -15.1, None, -17.0, -15.7, -17.2, -0.1, 0.0, 86.0, None, None, 23.0, 22.61,50
None, None, -16.07, 85.2,2022-12-11 17:00:00, -15.1, None, -18.0, -16.1, -17.2, 0.1, 0.0, 85.0, None, None, 23.0, 22.62,50
None, None, -16.35, 85.4,2022-12-11 18:00:00, -15.1, None, -18.0, -16.4, -17.2, 0.0, 0.0, 85.0, None, None, 23.0, 22.65,50
None, None, -15.89, 86.0,2022-12-11 19:00:00, -15.9, None, -17.0, -15.9, -16.5, 0.0, 0.0, 86.0, None, None, 23.0, 22.7,50
None, None, -15.43, 85.6,2022-12-11 20:00:00, -15.3, None, -17.0, -15.4, -16.5, -0.1, 0.0, 86.0, None, None, 23.0, 22.63,50
None, None, -14.83, 86.0,2022-12-11 21:00:00, -14.6, None, -16.0, -14.8, -16.5, 0.0, 0.0, 86.0, None, None, 23.0, 22.64,50
None, None, -13.94, 87.1,2022-12-11 22:00:00, -13.9, None, -16.0, -13.9, -16.5, 0.0, 0.0, 87.0, None, None, 23.0, 22.6,50
None, None, -13.09, 87.9,2022-12-11 23:00:00, -12.9, None, -15.0, -13.1, -16.5, 0.0, 0.0, 88.0, None, None, 23.0, 22.61,50
None, None, -12.45, 88.3,2022-12-12 00:00:00, -12.4, None, -14.0, -12.5, -16.5, -0.4, 0.0, 88.0, None, None, 23.0, 22.57,50
None, None, -11.65, 89.8,2022-12-12 01:00:00, -11.6, None, -13.0, -11.7, -16.5, -0.2, 0.0, 90.0, None, None, 23.0, 22.56,50
