pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-4.2,-5.2, 1008.7, 0.0, 0.0,-4.1,93.0,2022-12-10 00:00:00,-5.0, 892.0,50
0.0,-3.7,-5.2, 1007.5, 0.0, 0.0,-3.6,92.0,2022-12-10 01:00:00,-4.0, 891.0,50
0.0,-3.3,-5.2, 1007.5, 0.0, 0.0,-3.0,92.0,2022-12-10 02:00:00,-4.0, 891.0,50
0.0,-3.0,-5.2, 1006.4, 0.1, 0.0,-2.8,90.0,2022-12-10 03:00:00,-4.0, 890.0,50
0.0,-2.8,-5.2, 1005.3, 0.1, 0.0,-2.7,90.0,2022-12-10 04:00:00,-4.0, 889.0,50
0.2,-3.0,-5.2, 1005.3, 0.2, 0.0,-2.7,94.0,2022-12-10 05:00:00,-4.0, 889.0,50
0.2,-3.0,-5.2, 1005.4, 0.1, 0.0,-2.7,95.0,2022-12-10 06:00:00,-4.0, 889.0,50
0.4,-2.8,-3.2, 1004.2, 0.2, 0.0,-2.9,96.0,2022-12-10 07:00:00,-4.0, 888.0,50
0.4,-2.9,-3.2, 1004.2, 0.1, 0.0,-2.8,95.0,2022-12-10 08:00:00,-4.0, 888.0,50
0.4,-2.5,-3.2, 1004.2, 0.1, 0.0,-2.5,95.0,2022-12-10 09:00:00,-3.0, 888.0,50
0.7,-1.6,-3.2, 1004.1, 0.3, 0.0,-1.6,94.0,2022-12-10 10:00:00,-3.0, 888.0,50
0.9,-1.4,-3.2, 1005.1, 0.2, 0.0,-1.3,94.0,2022-12-10 11:00:00,-2.0, 889.0,50
1.3,-1.1,-3.2, 1003.9, 0.4, 0.0,-1.2,94.0,2022-12-10 12:00:00,-2.0, 888.0,50
None,-1.3,-1.5, 1004.9, 0.1, 0.0,-1.1,97.0,2022-12-10 20:00:00,-2.0, 889.0,50
None,-1.5,-1.5, 1004.8, 0.1, 0.0,-1.1,97.0,2022-12-10 21:00:00,-2.0, 889.0,50
None,-1.3,-1.5, 1004.7, 0.0, 0.0,-1.1,97.0,2022-12-10 22:00:00,-2.0, 889.0,50
None,-1.1,-1.5, 1004.6, 0.0, 0.0,-1.0,97.0,2022-12-10 23:00:00,-2.0, 889.0,50
None,-1.1,-1.5, 1005.7, 0.1, 0.0,-0.9,97.0,2022-12-11 00:00:00,-2.0, 890.0,50
None,-1.0,-1.5, 1005.7, 0.2, 0.0,-0.9,97.0,2022-12-11 01:00:00,-1.0, 890.0,50
None,-1.1,-1.5, 1006.9, 0.2, 0.0,-0.9,97.0,2022-12-11 02:00:00,-1.0, 891.0,50
None,-0.8,-1.5, 1006.8, 0.0, 0.0,-0.9,98.0,2022-12-11 03:00:00,-1.0, 891.0,50
None,-1.1,-1.5, 1006.9, 0.0, 0.0,-0.8,97.0,2022-12-11 04:00:00,-1.0, 891.0,50
None,-1.0,-1.5, 1006.8, 0.0, 0.0,-0.7,97.0,2022-12-11 05:00:00,-1.0, 891.0,50
None,-1.1,-1.5, 1008.0, 0.0, 0.0,-0.7,97.0,2022-12-11 06:00:00,-2.0, 892.0,50
None,-1.1,-1.2, 1006.9, 0.0, 0.0,-0.9,97.0,2022-12-11 07:00:00,-1.0, 891.0,50
None,-1.3,-1.2, 1006.9, 0.0, 0.0,-0.9,97.0,2022-12-11 08:00:00,-2.0, 891.0,50
None,-2.1,-2.1, 1008.2, 0.0, 0.0,-0.9,98.0,2022-12-11 09:00:00,-2.0, 892.0,50
None,-1.8,-2.4, 1008.1, 0.0, 0.0,-0.9,97.0,2022-12-11 10:00:00,-2.0, 892.0,50
None,1.1,-2.4, 1007.7, 0.0, 0.0,1.1,93.0,2022-12-11 12:00:00,0.0, 892.0,50
None,2.4,-2.4, 1006.4, 0.0, 0.0,2.3,88.0,2022-12-11 13:00:00,1.0, 891.0,50
1.8,1.8,-2.4, 1007.6, 0.0, 0.0,2.4,91.0,2022-12-11 14:00:00,0.0, 892.0,50
1.5,0.9,-2.4, 1007.7, 0.0, 0.0,2.4,94.0,2022-12-11 15:00:00,0.0, 892.0,50
1.2,0.0,-2.4, 1009.0, 0.0, 0.0,2.4,96.0,2022-12-11 16:00:00,-1.0, 893.0,50
0.9,-0.2,-2.4, 1010.1, 0.0, 0.0,2.4,97.0,2022-12-11 17:00:00,0.0, 894.0,50
0.6,-0.4,-2.4, 1010.2, 0.0, 0.0,2.4,98.0,2022-12-11 18:00:00,-1.0, 894.0,50
0.4,-0.9,-1.0, 1009.1, 0.0, 0.0,-0.4,98.0,2022-12-11 19:00:00,-1.0, 893.0,50
0.4,-1.7,-1.7, 1010.4, 0.0, 0.0,-0.4,98.0,2022-12-11 20:00:00,-2.0, 894.0,50
0.4,-2.8,-2.8, 1010.6, 0.0, 0.0,-0.4,98.0,2022-12-11 21:00:00,-3.0, 894.0,50
0.4,-2.5,-3.4, 1011.7, 0.0, 0.0,-0.4,99.0,2022-12-11 22:00:00,-3.0, 895.0,50
0.4,-3.1,-3.7, 1012.6, 0.0, 0.0,-0.4,98.0,2022-12-11 23:00:00,-3.0, 896.0,50
0.4,-3.9,-4.2, 1012.6, 0.0, 0.0,-0.4,97.0,2022-12-12 00:00:00,-4.0, 896.0,50
0.2,-5.6,-5.7, 1011.5, 0.0, 0.0,-0.4,95.0,2022-12-12 01:00:00,-6.0, 895.0,50
0.0,-5.9,-6.3, 1013.9, 0.0, 0.0,-0.4,96.0,2022-12-12 02:00:00,-7.0, 897.0,50
0.0,-6.7,-6.9, 1013.0, 0.0, 0.0,-0.4,94.0,2022-12-12 03:00:00,-7.0, 896.0,50
0.0,-7.6,-7.8, 1014.4, 0.0, 0.0,-0.4,93.0,2022-12-12 04:00:00,-8.0, 897.0,50
0.0,-8.4,-8.5, 1014.5, 0.0, 0.0,-0.4,92.0,2022-12-12 05:00:00,-9.0, 897.0,50
0.0,-8.8,-9.0, 1015.7, 0.0, 0.0,-0.4,92.0,2022-12-12 06:00:00,-10.0, 898.0,50
0.0,-8.5,-9.3, 1016.9, 0.0, 0.0,-7.3,91.0,2022-12-12 07:00:00,-10.0, 899.0,50
0.0,-8.1,-9.3, 1015.8, 0.0, 0.0,-7.3,94.0,2022-12-12 08:00:00,-9.0, 898.0,50
0.0,-6.6,-9.3, 1016.9, 0.0, 0.0,-6.2,94.0,2022-12-12 09:00:00,-7.0, 899.0,50
0.0,-4.1,-9.3, 1016.5, 0.0, 0.0,-4.0,96.0,2022-12-12 10:00:00,-4.0, 899.0,50
0.0,-1.6,-9.3, 1016.2, 0.0, 0.0,-1.6,96.0,2022-12-12 11:00:00,-2.0, 899.0,50
0.0,-1.7,-9.3, 1016.4, 0.0, 0.0,-1.3,96.0,2022-12-12 12:00:00,-2.0, 899.0,50
0.0,0.3,-9.3, 1016.3, 0.0, 0.0,0.2,89.0,2022-12-12 13:00:00,-1.0, 899.0,50
0.0,-0.1,-9.3, 1017.5, 0.0, 0.0,0.4,81.0,2022-12-12 14:00:00,-2.0, 900.0,50
0.0,-1.2,-9.3, 1017.8, 0.0, 0.0,0.4,83.0,2022-12-12 15:00:00,-3.0, 900.0,50
0.0,-2.0,-9.3, 1019.2, 0.0, 0.0,0.4,84.0,2022-12-12 16:00:00,-4.0, 901.0,50
0.0,-2.9,-9.3, 1019.4, 0.0, 0.0,0.4,85.0,2022-12-12 17:00:00,-5.0, 901.0,50
0.0,-4.5,-9.3, 1019.7, 0.0, 0.0,0.4,90.0,2022-12-12 18:00:00,-6.0, 901.0,50
0.0,-4.0,-4.5, 1020.7, 0.0, 0.0,-3.4,87.0,2022-12-12 19:00:00,-6.0, 902.0,50
0.0,-7.6,-7.4, 1022.1, 0.0, 0.0,-3.4,91.0,2022-12-12 21:00:00,-9.0, 903.0,50
0.0,-7.8,-8.3, 1021.8, 0.0, 0.0,-3.4,92.0,2022-12-12 22:00:00,-9.0, 903.0,50
0.0,-9.2,-9.1, 1021.6, 0.0, 0.0,-3.4,92.0,2022-12-12 23:00:00,-10.0, 903.0,50
0.0,-10.0,-10.0, 1021.7, 0.0, 0.0,-3.4,92.0,2022-12-13 00:00:00,-11.0, 903.0,50
0.0,-10.6,-10.8, 1021.5, 0.0, 0.0,-3.4,92.0,2022-12-13 01:00:00,-12.0, 903.0,50
0.0,-9.5,-10.8, 1022.6, 0.0, 0.0,-3.4,92.0,2022-12-13 02:00:00,-10.0, 904.0,50
