TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.354,0.6,92.7, 2.77, 795.95, 0.0, 4.28,2016-09-02 00:00:00, None, None,36
3.564,0.6,91.4, 2.77, 795.55, 0.0, 4.53,2016-09-02 01:00:00, None, None,36
3.643,0.6,88.1, 1.01, 795.15, 0.0, 3.02,2016-09-02 02:00:00, None, None,36
3.459,0.6,84.5, 0.0, 794.75, 0.0, 0.0,2016-09-02 03:00:00, None, None,36
3.009,0.6,86.8, 0.0, 794.55, 0.0, 0.0,2016-09-02 04:00:00, None, None,36
2.983,0.6,89.2, 1.76, 794.25, 0.0, 5.29,2016-09-02 05:00:00, None, None,36
2.956,50.6,90.4, 4.28, 794.15, 0.0, 6.8,2016-09-02 06:00:00, None, None,36
3.406,226.9,87.4, 3.53, 794.15, 0.0, 6.55,2016-09-02 07:00:00, None, None,36
3.116,249.4,86.0, 4.03, 793.95, 0.0, 7.05,2016-09-02 08:00:00, None, None,36
3.354,284.4,87.7, 3.27, 793.95, 0.0, 6.8,2016-09-02 09:00:00, None, None,36
3.485,328.1,86.0, 4.78, 793.85, 0.0, 9.07,2016-09-02 10:00:00, None, None,36
3.354,269.4,85.1, 4.53, 793.75, 0.0, 9.07,2016-09-02 11:00:00, None, None,36
3.354,270.6,87.9, 3.78, 793.85, 0.0, 7.81,2016-09-02 12:00:00, None, None,36
3.248,354.4,96.2, 4.53, 794.05, 0.2, 9.32,2016-09-02 13:00:00, None, None,36
5.282,544.4,87.2, 3.53, 794.05, 0.0, 7.05,2016-09-02 14:00:00, None, None,36
3.485,341.9,94.6, 4.03, 794.15, 0.2, 8.06,2016-09-02 15:00:00, None, None,36
5.949,478.1,88.9, 2.77, 794.05, 0.0, 7.05,2016-09-02 16:00:00, None, None,36
4.089,145.6,87.5, 2.77, 794.25, 0.0, 5.54,2016-09-02 17:00:00, None, None,36
3.195,141.9,98.3, 3.27, 794.25, 0.0, 9.57,2016-09-02 18:00:00, None, None,36
2.664,0.6,96.8, 0.25, 794.55, 0.0, 3.78,2016-09-02 19:00:00, None, None,36
2.503,0.6,99.5, 2.01, 794.75, 0.6, 5.29,2016-09-02 20:00:00, None, None,36
2.128,0.6,100.0, 2.01, 794.75, 0.2, 6.04,2016-09-02 21:00:00, None, None,36
2.155,0.6,100.0, 3.02, 794.65, 0.2, 8.06,2016-09-02 22:00:00, None, None,36
1.724,0.6,100.0, 4.28, 794.45, 0.2, 7.55,2016-09-02 23:00:00, None, None,36
1.534,0.6,100.0, 3.78, 794.25, 0.4, 7.05,2016-09-03 00:00:00, None, None,36
1.507,0.6,100.0, 3.53, 794.15, 0.6, 7.81,2016-09-03 01:00:00, None, None,36
1.507,0.6,100.0, 4.03, 793.95, 0.4, 7.3,2016-09-03 02:00:00, None, None,36
1.398,0.6,100.0, 3.78, 794.05, 0.6, 8.81,2016-09-03 03:00:00, None, None,36
1.289,0.6,100.0, 3.53, 794.05, 1.2, 7.3,2016-09-03 04:00:00, None, None,36
0.329,0.6,100.0, 2.52, 794.15, 1.2, 7.55,2016-09-03 05:00:00, None, None,36
0.107,9.4,100.0, 0.5, 794.45, 0.0, 3.53,2016-09-03 06:00:00, None, None,36
0.273,29.4,100.0, 0.0, 794.85, 0.2, 0.0,2016-09-03 07:00:00, None, None,36
0.19,94.4,100.0, 0.5, 795.25, 0.0, 4.28,2016-09-03 08:00:00, None, None,36
0.273,224.4,100.0, 2.77, 795.55, 0.0, 5.29,2016-09-03 09:00:00, None, None,36
