TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.742,0.6,94.6,2.73,795.85,0.0,5.85,2018-09-03 00:00:00,314.5, None,36
-0.423,0.6,99.9,6.24,796.05,0.0,12.67,2018-09-03 01:00:00,327.1, None,36
-0.199,0.6,100.0,9.55,796.45,0.0,18.52,2018-09-03 02:00:00,345.4, None,36
-0.088,0.6,100.0,7.6,796.85,0.0,13.06,2018-09-03 03:00:00,339.7, None,36
-0.479,0.6,100.0,7.02,797.15,0.0,11.69,2018-09-03 04:00:00,329.9, None,36
-0.535,0.6,100.0,6.63,797.45,0.0,12.28,2018-09-03 05:00:00,331.3, None,36
-0.451,19.4,100.0,7.21,797.95,0.0,12.86,2018-09-03 06:00:00,339.7, None,36
-0.311,45.6,100.0,7.02,798.55,0.0,12.47,2018-09-03 07:00:00,334.1, None,36
-0.116,360.6,100.0,5.85,799.25,0.0,13.25,2018-09-03 08:00:00,339.7, None,36
0.301,183.1,100.0,6.43,799.75,0.6,10.72,2018-09-03 09:00:00,342.6, None,36
0.273,193.1,99.5,4.68,800.35,0.0,8.19,2018-09-03 10:00:00,341.2, None,36
0.907,234.4,95.5,4.48,800.95,0.0,7.8,2018-09-03 11:00:00,348.2, None,36
1.507,335.6,93.2,2.92,801.25,0.0,6.82,2018-09-03 12:00:00,325.7, None,36
2.77,503.1,88.1,2.92,801.65,0.0,5.85,2018-09-03 13:00:00,307.5, None,36
3.485,703.1,88.9,3.12,801.75,0.0,5.46,2018-09-03 14:00:00,265.3, None,36
2.503,236.9,89.9,3.12,801.95,0.0,6.24,2018-09-03 15:00:00,280.8, None,36
2.717,179.4,89.7,2.14,802.05,0.0,3.9,2018-09-03 16:00:00,293.4, None,36
2.182,30.6,92.4,1.95,802.25,0.0,4.09,2018-09-03 17:00:00,300.4, None,36
1.94,8.1,90.7,1.95,802.55,0.0,4.09,2018-09-03 18:00:00,334.1, None,36
1.778,0.6,92.5,2.53,802.85,0.0,4.09,2018-09-03 19:00:00,336.9, None,36
1.561,0.6,92.8,2.34,803.15,0.0,3.9,2018-09-03 20:00:00,344.0, None,36
1.153,0.6,95.7,1.95,803.25,0.0,5.46,2018-09-03 21:00:00,355.2, None,36
1.126,0.6,93.9,4.87,803.25,0.0,6.63,2018-09-03 22:00:00,342.6, None,36
0.687,0.6,92.7,4.87,803.45,0.0,7.21,2018-09-03 23:00:00,342.6, None,36
0.77,0.6,89.9,2.14,803.55,0.0,3.7,2018-09-04 00:00:00,353.8, None,36
0.329,0.6,90.9,1.75,803.55,0.0,3.7,2018-09-04 01:00:00,7.0, None,36
0.218,0.6,89.9,2.14,803.55,0.0,3.51,2018-09-04 02:00:00,2.8, None,36
0.218,0.6,90.0,1.36,803.65,0.0,2.53,2018-09-04 03:00:00,21.1, None,36
0.19,0.6,90.9,0.19,803.55,0.0,1.36,2018-09-04 04:00:00,30.9, None,36
0.163,4.4,91.1,0.58,803.65,0.0,1.56,2018-09-04 05:00:00,19.7, None,36
0.356,25.6,89.6,0.97,803.95,0.0,2.14,2018-09-04 06:00:00,353.8, None,36
1.425,310.6,88.2,0.78,804.25,0.0,2.14,2018-09-04 07:00:00,11.2, None,36
2.021,543.1,85.1,0.58,804.35,0.0,1.75,2018-09-04 08:00:00,35.1, None,36
2.85,603.1,83.2,0.58,804.35,0.0,3.12,2018-09-04 09:00:00,283.6, None,36
3.512,698.1,84.2,1.95,804.55,0.0,4.68,2018-09-04 10:00:00,175.5, None,36
4.532,540.6,84.5,2.14,804.55,0.0,4.87,2018-09-04 11:00:00,189.5, None,36
5.796,791.9,82.8,2.34,804.35,0.0,6.24,2018-09-04 12:00:00,245.7, None,36
5.796,706.9,77.1,2.14,804.15,0.0,5.46,2018-09-04 13:00:00,230.2, None,36
6.99,631.9,73.8,2.34,804.05,0.0,5.46,2018-09-04 14:00:00,216.2, None,36
7.217,520.6,71.4,2.14,803.95,0.0,4.68,2018-09-04 15:00:00,227.4, None,36
7.544,358.1,66.2,2.14,803.75,0.0,4.09,2018-09-04 16:00:00,271.0, None,36
6.99,194.4,69.7,1.75,803.45,0.0,3.51,2018-09-04 17:00:00,280.8, None,36
5.924,31.9,69.9,0.78,803.15,0.0,3.12,2018-09-04 18:00:00,221.8, None,36
5.179,0.6,66.3,2.34,803.15,0.0,3.9,2018-09-04 19:00:00,141.8, None,36
4.48,0.6,69.6,3.12,803.25,0.0,4.48,2018-09-04 20:00:00,124.9, None,36
4.35,0.6,70.4,3.31,803.25,0.0,5.07,2018-09-04 21:00:00,126.4, None,36
4.141,0.6,71.7,3.31,803.25,0.0,5.26,2018-09-04 22:00:00,126.4, None,36
3.958,0.6,74.1,3.12,803.25,0.0,4.29,2018-09-04 23:00:00,122.1, None,36
3.985,0.6,75.0,3.51,803.15,0.0,4.87,2018-09-05 00:00:00,119.3, None,36
4.324,0.6,75.7,3.31,802.95,0.0,4.48,2018-09-05 01:00:00,117.9, None,36
3.538,0.6,76.3,3.51,802.95,0.0,4.48,2018-09-05 02:00:00,129.2, None,36
3.749,0.6,74.9,3.51,802.95,0.0,4.68,2018-09-05 03:00:00,113.7, None,36
3.538,0.6,74.6,3.51,802.75,0.0,4.87,2018-09-05 04:00:00,110.9, None,36
3.617,3.1,72.5,2.92,802.65,0.0,4.68,2018-09-05 05:00:00,110.9, None,36
3.67,50.6,73.4,2.92,802.75,0.0,5.46,2018-09-05 06:00:00,109.5, None,36
4.22,153.1,71.8,2.92,802.85,0.0,5.85,2018-09-05 07:00:00,115.1, None,36
5.488,406.9,69.8,3.12,802.95,0.0,6.43,2018-09-05 08:00:00,129.2, None,36
6.737,584.4,67.6,3.51,803.05,0.0,6.82,2018-09-05 09:00:00,150.2, None,36
7.015,679.4,62.8,4.68,803.05,0.0,7.6,2018-09-05 10:00:00,164.3, None,36
7.82,729.4,59.0,4.09,803.25,0.0,7.6,2018-09-05 11:00:00,175.5, None,36
9.04,700.6,56.3,3.12,803.35,0.0,7.02,2018-09-05 12:00:00,189.5, None,36
9.312,719.4,58.6,2.73,803.25,0.0,6.43,2018-09-05 13:00:00,213.4, None,36
9.46,488.1,57.1,2.34,803.25,0.0,5.26,2018-09-05 14:00:00,214.8, None,36
10.051,404.4,50.8,2.34,803.15,0.0,5.07,2018-09-05 15:00:00,213.4, None,36
9.854,183.1,56.2,1.36,803.15,0.0,3.7,2018-09-05 16:00:00,238.7, None,36
