TempC,time,RH,week_of_year
6.94,2018-09-03 00:00:00,100.0,36
6.712,2018-09-03 01:00:00,100.0,36
6.636,2018-09-03 02:00:00,100.0,36
6.56,2018-09-03 03:00:00,100.0,36
6.585,2018-09-03 04:00:00,100.0,36
6.56,2018-09-03 05:00:00,100.0,36
6.611,2018-09-03 06:00:00,100.0,36
7.015,2018-09-03 07:00:00,100.0,36
7.569,2018-09-03 08:00:00,100.0,36
8.469,2018-09-03 09:00:00,98.915,36
9.188,2018-09-03 10:00:00,97.032,36
9.361,2018-09-03 11:00:00,94.567,36
10.541,2018-09-03 12:00:00,91.76,36
11.029,2018-09-03 13:00:00,87.4,36
10.638,2018-09-03 14:00:00,92.043,36
10.541,2018-09-03 15:00:00,93.147,36
11.175,2018-09-03 16:00:00,88.775,36
10.81,2018-09-03 17:00:00,92.858,36
10.173,2018-09-03 18:00:00,96.146,36
9.015,2018-09-03 19:00:00,98.4,36
8.344,2018-09-03 20:00:00,100.0,36
6.509,2018-09-03 21:00:00,100.0,36
6.306,2018-09-03 22:00:00,100.0,36
6.153,2018-09-03 23:00:00,100.0,36
4.506,2018-09-04 00:00:00,100.0,36
2.744,2018-09-04 01:00:00,100.0,36
2.85,2018-09-04 02:00:00,100.0,36
4.246,2018-09-04 03:00:00,100.0,36
3.512,2018-09-04 04:00:00,100.0,36
4.376,2018-09-04 05:00:00,100.0,36
4.844,2018-09-04 06:00:00,100.0,36
5.308,2018-09-04 07:00:00,100.0,36
5.642,2018-09-04 08:00:00,100.0,36
6.914,2018-09-04 09:00:00,98.382,36
9.114,2018-09-04 10:00:00,93.945,36
16.225,2018-09-04 11:00:00,73.336,36
18.818,2018-09-04 12:00:00,63.473,36
14.649,2018-09-04 13:00:00,81.129,36
14.266,2018-09-04 14:00:00,73.375,36
14.721,2018-09-04 15:00:00,70.641,36
14.002,2018-09-04 16:00:00,74.509,36
12.316,2018-09-04 17:00:00,80.397,36
10.541,2018-09-04 18:00:00,94.93,36
7.97,2018-09-04 19:00:00,97.443,36
5.975,2018-09-04 20:00:00,98.315,36
4.35,2018-09-04 21:00:00,98.49,36
3.063,2018-09-04 22:00:00,98.68,36
2.85,2018-09-04 23:00:00,99.84,36
2.903,2018-09-05 00:00:00,100.0,36
3.036,2018-09-05 01:00:00,100.0,36
3.301,2018-09-05 02:00:00,100.0,36
2.61,2018-09-05 03:00:00,100.0,36
3.089,2018-09-05 04:00:00,100.0,36
3.906,2018-09-05 05:00:00,99.952,36
4.662,2018-09-05 06:00:00,97.534,36
5.488,2018-09-05 07:00:00,96.612,36
6.889,2018-09-05 08:00:00,90.165,36
11.37,2018-09-05 09:00:00,79.015,36
13.449,2018-09-05 10:00:00,74.566,36
19.341,2018-09-05 11:00:00,54.134,36
20.579,2018-09-05 12:00:00,47.764,36
18.461,2018-09-05 13:00:00,42.317,36
17.605,2018-09-05 14:00:00,43.432,36
17.225,2018-09-05 15:00:00,45.479,36
16.368,2018-09-05 16:00:00,59.024,36
15.175,2018-09-05 17:00:00,66.121,36
13.257,2018-09-05 18:00:00,84.246,36
11.856,2018-09-05 19:00:00,91.111,36
10.1,2018-09-05 20:00:00,93.594,36
8.095,2018-09-05 21:00:00,95.286,36
5.975,2018-09-05 22:00:00,96.992,36
5.024,2018-09-05 23:00:00,97.732,36
4.011,2018-09-06 00:00:00,97.862,36
3.696,2018-09-06 01:00:00,99.509,36
4.662,2018-09-06 02:00:00,99.857,36
4.506,2018-09-06 03:00:00,99.741,36
4.844,2018-09-06 04:00:00,100.0,36
4.921,2018-09-06 05:00:00,98.263,36
5.745,2018-09-06 06:00:00,94.158,36
7.242,2018-09-06 07:00:00,90.382,36
9.089,2018-09-06 08:00:00,83.712,36
11.807,2018-09-06 09:00:00,75.1,36
14.17,2018-09-06 10:00:00,66.874,36
17.891,2018-09-06 11:00:00,56.164,36
17.701,2018-09-06 12:00:00,54.605,36
17.011,2018-09-06 13:00:00,62.602,36
17.034,2018-09-06 14:00:00,68.646,36
16.677,2018-09-06 15:00:00,77.506,36
16.225,2018-09-06 16:00:00,82.193,36
15.438,2018-09-06 17:00:00,86.183,36
14.361,2018-09-06 18:00:00,87.458,36
12.92,2018-09-06 19:00:00,92.471,36
11.88,2018-09-06 20:00:00,95.285,36
10.149,2018-09-06 21:00:00,97.594,36
9.312,2018-09-06 22:00:00,98.508,36
10.1,2018-09-06 23:00:00,94.889,36
10.198,2018-09-07 00:00:00,92.007,36
9.509,2018-09-07 01:00:00,93.134,36
9.509,2018-09-07 02:00:00,90.39,36
9.485,2018-09-07 03:00:00,90.538,36
9.854,2018-09-07 04:00:00,90.114,36
10.32,2018-09-07 05:00:00,88.592,36
10.345,2018-09-07 06:00:00,88.493,36
10.271,2018-09-07 07:00:00,91.666,36
11.419,2018-09-07 08:00:00,84.037,36
16.725,2018-09-07 09:00:00,64.305,36
16.153,2018-09-07 10:00:00,71.576,36
18.176,2018-09-07 11:00:00,60.155,36
24.484,2018-09-07 12:00:00,39.674,36
19.032,2018-09-07 13:00:00,48.386,36
19.151,2018-09-07 14:00:00,51.782,36
19.175,2018-09-07 15:00:00,47.332,36
17.225,2018-09-07 16:00:00,55.423,36
16.344,2018-09-07 17:00:00,60.192,36
14.649,2018-09-07 18:00:00,74.3,36
13.954,2018-09-07 19:00:00,80.152,36
13.233,2018-09-07 20:00:00,82.127,36
12.896,2018-09-07 21:00:00,79.757,36
11.807,2018-09-07 22:00:00,91.358,36
10.883,2018-09-07 23:00:00,97.82,36
10.834,2018-09-08 00:00:00,98.93,36
10.687,2018-09-08 01:00:00,99.882,36
10.492,2018-09-08 02:00:00,100.0,36
10.198,2018-09-08 03:00:00,100.0,36
9.41,2018-09-08 04:00:00,100.0,36
9.064,2018-09-08 05:00:00,100.0,36
8.742,2018-09-08 06:00:00,100.0,36
8.866,2018-09-08 07:00:00,100.0,36
10.858,2018-09-08 08:00:00,100.0,36
13.161,2018-09-08 09:00:00,97.001,36
12.896,2018-09-08 10:00:00,93.345,36
19.674,2018-09-08 11:00:00,73.121,36
