ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,793.0, 393.0, None, None,2016-04-22 00:00:00,9.3, None, 1.0, None,17
None,792.0, 393.0, None, None,2016-04-22 01:00:00,8.0, None, 1.0, None,17
None,793.0, 393.0, None, None,2016-04-22 02:00:00,5.2, None, 1.0, None,17
None,794.0, 393.0, None, None,2016-04-22 03:00:00,4.6, None, 1.0, None,17
None,795.0, 392.0, None, None,2016-04-22 04:00:00,3.2, None, 1.0, None,17
None,795.0, 391.0, None, None,2016-04-22 05:00:00,1.9, None, 1.0, None,17
None,795.0, 391.0, None, None,2016-04-22 06:00:00,2.2, None, 1.0, None,17
None,796.0, 391.0, None, None,2016-04-22 07:00:00,2.1, None, 1.0, None,17
None,796.0, 391.0, None, None,2016-04-22 08:00:00,2.3, None, 1.0, None,17
None,796.0, 391.0, None, None,2016-04-22 09:00:00,1.9, None, 1.0, None,17
None,796.0, 391.0, None, None,2016-04-22 10:00:00,2.1, None, 1.0, None,17
None,797.0, 391.0, None, None,2016-04-22 11:00:00,2.6, None, 1.0, None,17
None,796.0, 391.0, None, None,2016-04-22 12:00:00,2.3, None, 1.0, None,17
None,797.0, 391.0, None, None,2016-04-22 13:00:00,2.5, None, 1.0, None,17
None,797.0, 391.0, None, None,2016-04-22 14:00:00,2.1, None, 1.0, None,17
None,797.0, 391.0, None, None,2016-04-22 15:00:00,2.2, None, 1.0, None,17
None,798.0, 391.0, 0.0, None,2016-04-22 16:00:00,3.6, None, 1.0, None,17
None,799.0, 391.0, None, None,2016-04-22 17:00:00,5.0, None, 1.0, None,17
None,797.0, 391.0, None, None,2016-04-22 18:00:00,6.0, None, 1.0, None,17
None,797.0, 391.0, None, None,2016-04-22 19:00:00,6.2, None, 1.0, None,17
None,796.0, 391.0, None, None,2016-04-22 20:00:00,7.5, None, 1.0, None,17
None,803.0, 390.0, None, None,2016-04-22 21:00:00,11.4, None, 1.0, None,17
None,794.0, 390.0, None, None,2016-04-22 22:00:00,11.3, None, 1.0, None,17
None,793.0, 390.0, None, None,2016-04-22 23:00:00,10.7, None, 1.0, None,17
None,792.0, 387.0, None, None,2016-04-23 00:00:00,11.1, None, 1.0, None,17
None,789.0, 385.0, None, None,2016-04-23 01:00:00,8.4, None, 1.0, None,17
None,790.0, 383.0, None, None,2016-04-23 02:00:00,8.9, None, 1.0, None,17
None,789.0, 382.0, None, None,2016-04-23 03:00:00,4.5, None, 1.0, None,17
None,791.0, 381.0, None, None,2016-04-23 04:00:00,2.4, None, 1.0, None,17
None,791.0, 381.0, None, None,2016-04-23 05:00:00,1.5, None, 1.0, None,17
None,792.0, 380.0, None, None,2016-04-23 06:00:00,1.5, None, 1.0, None,17
None,792.0, 380.0, None, None,2016-04-23 07:00:00,1.2, None, 1.0, None,17
None,792.0, 379.0, None, None,2016-04-23 08:00:00,2.0, None, 1.0, None,17
None,792.0, 379.0, None, None,2016-04-23 09:00:00,1.9, None, 1.0, None,17
None,792.0, 379.0, None, None,2016-04-23 10:00:00,2.6, None, 1.0, None,17
None,793.0, 379.0, None, None,2016-04-23 11:00:00,2.8, None, 1.0, None,17
None,792.0, 379.0, None, None,2016-04-23 12:00:00,2.4, None, 1.0, None,17
None,793.0, 378.0, None, None,2016-04-23 13:00:00,2.4, None, 1.0, None,17
None,793.0, 378.0, None, None,2016-04-23 14:00:00,2.3, None, 1.0, None,17
None,794.0, 378.0, None, None,2016-04-23 15:00:00,2.8, None, 1.0, None,17
