pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 14.2, 156.0, None, None, 802.0, 740.0, None,2016-04-22 00:00:00, None,17
None, None, None, None, None, 14.7, 157.0, None, None, 802.0, 738.0, None,2016-04-22 01:00:00, None,17
None, None, None, None, None, 9.8, 158.0, None, None, 803.0, 736.0, None,2016-04-22 02:00:00, None,17
None, None, None, None, None, 8.3, 158.0, None, None, 803.0, 735.0, None,2016-04-22 03:00:00, None,17
None, None, None, None, None, 7.6, 158.0, None, None, 803.0, 733.0, None,2016-04-22 04:00:00, None,17
None, 725.0, None, None, None, None, None, None, None, None, None, None,2016-04-22 16:00:00, None,17
None, None, None, None, None, 9.8, None, None, None, None, None, None,2016-04-22 19:00:00, None,17
None, None, None, None, None, 11.0, None, None, None, None, 722.0, None,2016-04-22 20:00:00, None,17
None, None, None, None, None, 13.0, None, None, None, None, 722.0, None,2016-04-22 21:00:00, None,17
None, None, None, None, None, 4.5, 155.0, None, None, 808.0, 718.0, None,2016-04-23 01:00:00, None,17
None, None, None, None, None, 3.4, 154.0, None, None, 807.0, 717.0, None,2016-04-23 02:00:00, None,17
None, None, None, None, None, 1.9, 155.0, None, None, 808.0, 715.0, None,2016-04-23 03:00:00, None,17
None, None, None, None, None, 1.4, None, None, None, None, None, None,2016-04-23 08:00:00, None,17
None, 709.0, None, None, None, None, None, None, None, None, None, None,2016-04-23 16:00:00, None,17
None, None, None, None, None, 3.3, 153.0, None, None, 809.0, 708.0, None,2016-04-23 18:00:00, None,17
None, None, None, None, None, 3.7, 153.0, None, None, 809.0, 707.0, None,2016-04-23 19:00:00, None,17
None, None, None, None, None, 3.4, 152.0, None, None, 809.0, 707.0, None,2016-04-23 20:00:00, None,17
None, None, None, None, None, 3.4, 152.0, None, None, 809.0, 706.0, None,2016-04-23 21:00:00, None,17
None, None, None, None, None, 4.3, 152.0, None, None, 809.0, 706.0, None,2016-04-23 22:00:00, None,17
None, None, None, None, None, 2.7, 152.0, None, None, 809.0, 705.0, None,2016-04-23 23:00:00, None,17
None, None, None, None, None, 2.1, 151.0, None, None, 810.0, 704.0, None,2016-04-24 00:00:00, None,17
None, None, None, None, None, 2.5, 151.0, None, None, 810.0, 702.0, None,2016-04-24 01:00:00, None,17
None, None, None, None, None, 1.2, 152.0, None, None, 811.0, 701.0, None,2016-04-24 02:00:00, None,17
None, None, None, None, None, 0.4, 152.0, None, None, 811.0, 700.0, None,2016-04-24 03:00:00, None,17
