ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 176.0, 502.0, None, None,2016-04-22 00:00:00, 9.0, None, None,17
None, 176.0, 498.0, None, None,2016-04-22 01:00:00, 8.7, None, None,17
None, 176.0, 495.0, None, None,2016-04-22 02:00:00, 9.2, None, None,17
None, 176.0, 494.0, None, None,2016-04-22 03:00:00, 8.6, None, None,17
None, 176.0, 493.0, None, None,2016-04-22 04:00:00, 9.7, None, None,17
None, 176.0, 492.0, None, None,2016-04-22 05:00:00, 9.5, None, None,17
None, 176.0, 491.0, None, None,2016-04-22 06:00:00, 9.1, None, None,17
None, 176.0, 490.0, None, None,2016-04-22 07:00:00, 9.1, None, None,17
None, 176.0, 489.0, None, None,2016-04-22 08:00:00, 9.1, None, None,17
None, 176.0, 488.0, None, None,2016-04-22 09:00:00, 7.4, None, None,17
None, 176.0, 486.0, None, None,2016-04-22 10:00:00, 7.1, None, None,17
None, 176.0, 486.0, None, None,2016-04-22 11:00:00, 7.4, None, None,17
None, 176.0, 486.0, None, None,2016-04-22 12:00:00, 8.5, None, None,17
None, 176.0, 486.0, None, None,2016-04-22 13:00:00, 9.4, None, None,17
None, 176.0, 485.0, None, None,2016-04-22 14:00:00, 11.9, None, None,17
None, 176.0, 485.0, None, None,2016-04-22 15:00:00, 11.2, None, None,17
None, 176.0, 485.0, None, None,2016-04-22 16:00:00, 13.7, None, None,17
None, 176.0, 484.0, None, None,2016-04-22 17:00:00, 14.1, None, None,17
None, 176.0, 482.0, None, None,2016-04-22 18:00:00, 14.1, None, None,17
None, 176.0, 481.0, None, None,2016-04-22 19:00:00, 14.9, None, None,17
None, 176.0, 479.0, None, None,2016-04-22 20:00:00, 14.3, None, None,17
None, 176.0, 476.0, None, None,2016-04-22 21:00:00, 10.0, None, None,17
None, 177.0, 473.0, None, None,2016-04-22 22:00:00, 6.7, None, None,17
None, 181.0, 471.0, None, None,2016-04-22 23:00:00, 5.4, None, None,17
None, 183.0, 469.0, None, None,2016-04-23 00:00:00, 4.8, None, None,17
None, 183.0, 465.0, None, None,2016-04-23 01:00:00, 3.5, None, None,17
None, 183.0, 462.0, None, None,2016-04-23 02:00:00, 3.7, None, None,17
None, 183.0, 461.0, None, None,2016-04-23 03:00:00, 3.2, None, None,17
None, 184.0, 460.0, None, None,2016-04-23 04:00:00, 2.9, None, None,17
None, 184.0, 460.0, None, None,2016-04-23 05:00:00, 2.8, None, None,17
None, 184.0, 460.0, None, None,2016-04-23 06:00:00, 2.9, None, None,17
None, 184.0, 459.0, None, None,2016-04-23 07:00:00, 2.7, None, None,17
None, 184.0, 458.0, None, None,2016-04-23 08:00:00, 2.1, None, None,17
None, 184.0, 457.0, None, None,2016-04-23 09:00:00, 2.7, None, None,17
None, 184.0, 456.0, None, None,2016-04-23 10:00:00, 2.5, None, None,17
None, 184.0, 455.0, None, None,2016-04-23 11:00:00, 3.0, None, None,17
None, 184.0, 455.0, None, None,2016-04-23 12:00:00, 4.1, None, None,17
None, 184.0, 455.0, None, None,2016-04-23 13:00:00, 5.8, None, None,17
None, 184.0, 455.0, None, None,2016-04-23 14:00:00, 7.0, None, None,17
None, 184.0, 455.0, None, None,2016-04-23 15:00:00, 6.8, None, None,17
None, 184.0, 455.0, None, None,2016-04-23 16:00:00, 7.2, None, None,17
None, 184.0, 454.0, None, None,2016-04-23 17:00:00, 8.8, None, None,17
None, 184.0, 454.0, None, None,2016-04-23 18:00:00, 8.9, None, None,17
None, 184.0, 453.0, None, None,2016-04-23 19:00:00, 8.4, None, None,17
None, 184.0, 451.0, None, None,2016-04-23 20:00:00, 8.7, None, None,17
None, 184.0, 448.0, None, None,2016-04-23 21:00:00, 8.0, None, None,17
None, 184.0, 446.0, None, None,2016-04-23 22:00:00, 7.7, None, None,17
None, 184.0, 446.0, None, None,2016-04-23 23:00:00, 6.0, None, None,17
None, 185.0, 444.0, None, None,2016-04-24 00:00:00, 4.6, None, None,17
None, 185.0, 441.0, None, None,2016-04-24 01:00:00, 4.2, None, None,17
None, 185.0, 440.0, None, None,2016-04-24 02:00:00, 4.0, None, None,17
None, 185.0, 439.0, None, None,2016-04-24 03:00:00, 4.2, None, None,17
None, 185.0, 438.0, None, None,2016-04-24 04:00:00, 4.1, None, None,17
None, 186.0, 437.0, None, None,2016-04-24 05:00:00, 4.2, None, None,17
None, 186.0, 437.0, None, None,2016-04-24 06:00:00, 4.1, None, None,17
None, 186.0, 436.0, None, None,2016-04-24 07:00:00, 3.9, None, None,17
None, 186.0, 435.0, None, None,2016-04-24 08:00:00, 3.4, None, None,17
None, 187.0, 434.0, None, None,2016-04-24 09:00:00, 3.2, None, None,17
None, 187.0, 434.0, None, None,2016-04-24 10:00:00, 3.0, None, None,17
None, 188.0, 433.0, None, None,2016-04-24 11:00:00, 3.0, None, None,17
None, 189.0, 433.0, None, None,2016-04-24 12:00:00, 2.9, None, None,17
None, 190.0, 433.0, None, None,2016-04-24 13:00:00, 2.8, None, None,17
None, 192.0, 432.0, None, None,2016-04-24 14:00:00, 2.5, None, None,17
None, 193.0, 431.0, None, None,2016-04-24 15:00:00, 2.3, None, None,17
None, 193.0, 430.0, None, None,2016-04-24 16:00:00, 4.0, None, None,17
None, 193.0, 429.0, None, None,2016-04-24 17:00:00, 2.7, None, None,17
None, 193.0, 427.0, None, None,2016-04-24 18:00:00, 3.1, None, None,17
None, 193.0, 425.0, None, None,2016-04-24 19:00:00, 2.7, None, None,17
None, 193.0, 423.0, None, None,2016-04-24 20:00:00, 3.3, None, None,17
None, 193.0, 421.0, None, None,2016-04-24 21:00:00, 2.5, None, None,17
None, 193.0, 419.0, None, None,2016-04-24 22:00:00, 2.4, None, None,17
None, 193.0, 417.0, None, None,2016-04-24 23:00:00, 2.2, None, None,17
None, 193.0, 416.0, None, None,2016-04-25 00:00:00, 2.0, None, None,17
None, 193.0, 416.0, None, None,2016-04-25 01:00:00, 1.8, None, None,17
None, 193.0, 414.0, None, None,2016-04-25 02:00:00, 1.8, None, None,17
None, 193.0, 414.0, None, None,2016-04-25 03:00:00, 1.3, None, None,17
None, 193.0, 413.0, None, None,2016-04-25 04:00:00, 1.1, None, None,17
None, 193.0, 413.0, None, None,2016-04-25 05:00:00, 0.9, None, None,17
None, 193.0, 412.0, None, None,2016-04-25 06:00:00, 0.8, None, None,17
None, 193.0, 412.0, None, None,2016-04-25 07:00:00, 0.4, None, None,17
None, 193.0, 412.0, None, None,2016-04-25 08:00:00, 0.3, None, None,17
None, 193.0, 412.0, None, None,2016-04-25 09:00:00, 0.4, None, None,17
None, 193.0, 412.0, None, None,2016-04-25 10:00:00, -0.3, None, None,17
None, 193.0, 412.0, None, None,2016-04-25 11:00:00, 0.6, None, None,17
None, 193.0, 412.0, None, None,2016-04-25 12:00:00, 1.7, None, None,17
None, 193.0, 412.0, None, None,2016-04-25 13:00:00, 2.3, None, None,17
None, 193.0, 412.0, None, None,2016-04-25 14:00:00, 4.4, None, None,17
None, 193.0, 411.0, None, None,2016-04-25 15:00:00, 4.3, None, None,17
None, 193.0, 411.0, None, None,2016-04-25 16:00:00, 4.4, None, None,17
None, 193.0, 410.0, None, None,2016-04-25 17:00:00, 4.2, None, None,17
None, 194.0, 410.0, None, None,2016-04-25 18:00:00, 5.4, None, None,17
None, 195.0, 409.0, None, None,2016-04-25 19:00:00, 3.7, None, None,17
None, 195.0, 409.0, None, None,2016-04-25 20:00:00, 3.0, None, None,17
None, 195.0, 409.0, None, None,2016-04-25 21:00:00, 2.6, None, None,17
None, 196.0, 409.0, None, None,2016-04-25 22:00:00, 2.9, None, None,17
None, 0.0, 404.0, None, None,2016-04-25 23:00:00, 2.0, None, None,17
None, 0.0, 403.0, None, None,2016-04-26 00:00:00, 1.3, None, None,17
None, 0.0, 401.0, None, None,2016-04-26 01:00:00, 1.0, None, None,17
None, 0.0, 400.0, None, None,2016-04-26 02:00:00, 0.6, None, None,17
None, 1.0, 400.0, None, None,2016-04-26 03:00:00, 0.5, None, None,17
None, 1.0, 400.0, None, None,2016-04-26 04:00:00, 0.3, None, None,17
None, 2.0, 400.0, None, None,2016-04-26 05:00:00, 0.4, None, None,17
None, 2.0, 399.0, None, None,2016-04-26 06:00:00, 0.3, None, None,17
None, 2.0, 399.0, None, None,2016-04-26 07:00:00, 0.3, None, None,17
None, 2.0, 398.0, None, None,2016-04-26 08:00:00, 0.2, None, None,17
None, 2.0, 398.0, None, None,2016-04-26 09:00:00, 0.1, None, None,17
None, 2.0, 398.0, None, None,2016-04-26 10:00:00, 0.1, None, None,17
None, 2.0, 397.0, None, None,2016-04-26 11:00:00, 0.9, None, None,17
None, 2.0, 397.0, None, None,2016-04-26 12:00:00, 1.7, None, None,17
None, 2.0, 397.0, None, None,2016-04-26 13:00:00, 3.0, None, None,17
None, 2.0, 397.0, None, None,2016-04-26 14:00:00, 3.3, None, None,17
None, 2.0, 397.0, None, None,2016-04-26 15:00:00, 4.3, None, None,17
None, 2.0, 397.0, None, None,2016-04-26 16:00:00, 5.0, None, None,17
None, 2.0, 397.0, None, None,2016-04-26 17:00:00, 5.9, None, None,17
None, 2.0, 397.0, None, None,2016-04-26 18:00:00, 6.3, None, None,17
None, 2.0, 396.0, None, None,2016-04-26 19:00:00, 7.0, None, None,17
None, 2.0, 396.0, None, None,2016-04-26 20:00:00, 7.0, None, None,17
None, 2.0, 395.0, None, None,2016-04-26 21:00:00, 3.3, None, None,17
None, 3.0, 394.0, None, None,2016-04-26 22:00:00, 4.0, None, None,17
None, 4.0, 392.0, None, None,2016-04-26 23:00:00, 2.9, None, None,17
None, 4.0, 390.0, None, None,2016-04-27 00:00:00, 2.0, None, None,17
None, 4.0, 389.0, None, None,2016-04-27 01:00:00, 0.8, None, None,17
None, 4.0, 388.0, None, None,2016-04-27 02:00:00, 0.6, None, None,17
None, 4.0, 388.0, None, None,2016-04-27 03:00:00, 0.2, None, None,17
None, 4.0, 388.0, None, None,2016-04-27 04:00:00, 0.9, None, None,17
None, 4.0, 388.0, None, None,2016-04-27 05:00:00, 0.6, None, None,17
None, 4.0, 388.0, None, None,2016-04-27 06:00:00, -0.1, None, None,17
None, 4.0, 389.0, None, None,2016-04-27 07:00:00, -0.1, None, None,17
None, 4.0, 390.0, None, None,2016-04-27 08:00:00, -0.4, None, None,17
None, 4.0, 390.0, None, None,2016-04-27 09:00:00, -0.3, None, None,17
None, 4.0, 392.0, None, None,2016-04-27 10:00:00, -0.6, None, None,17
None, 4.0, 392.0, None, None,2016-04-27 11:00:00, 0.9, None, None,17
None, 4.0, 390.0, None, None,2016-04-27 12:00:00, 2.6, None, None,17
None, 4.0, 390.0, None, None,2016-04-27 13:00:00, 3.0, None, None,17
None, 4.0, 390.0, None, None,2016-04-27 14:00:00, 5.8, None, None,17
None, 4.0, 390.0, None, None,2016-04-27 15:00:00, 6.6, None, None,17
None, 4.0, 388.0, None, None,2016-04-27 16:00:00, 9.5, None, None,17
None, 4.0, 387.0, None, None,2016-04-27 17:00:00, 7.2, None, None,17
None, 4.0, 385.0, None, None,2016-04-27 18:00:00, 5.6, None, None,17
None, 4.0, 383.0, None, None,2016-04-27 19:00:00, 5.9, None, None,17
None, 4.0, 380.0, None, None,2016-04-27 20:00:00, 6.5, None, None,17
None, 4.0, 377.0, None, None,2016-04-27 21:00:00, 6.2, None, None,17
None, 4.0, 374.0, None, None,2016-04-27 22:00:00, 5.0, None, None,17
None, 4.0, 371.0, None, None,2016-04-27 23:00:00, 2.4, None, None,17
None, 4.0, 370.0, None, None,2016-04-28 00:00:00, 1.3, None, None,17
None, 4.0, 368.0, None, None,2016-04-28 01:00:00, 0.6, None, None,17
None, 4.0, 367.0, None, None,2016-04-28 02:00:00, 0.7, None, None,17
None, 4.0, 367.0, None, None,2016-04-28 03:00:00, 0.2, None, None,17
None, 4.0, 366.0, None, None,2016-04-28 04:00:00, 0.1, None, None,17
None, 4.0, 366.0, None, None,2016-04-28 05:00:00, -0.1, None, None,17
None, 4.0, 366.0, None, None,2016-04-28 06:00:00, -0.7, None, None,17
None, 4.0, 367.0, None, None,2016-04-28 07:00:00, -0.8, None, None,17
None, 4.0, 367.0, None, None,2016-04-28 08:00:00, -0.7, None, None,17
None, 4.0, 367.0, None, None,2016-04-28 09:00:00, -1.0, None, None,17
None, 4.0, 367.0, None, None,2016-04-28 10:00:00, -1.3, None, None,17
None, 4.0, 367.0, None, None,2016-04-28 11:00:00, -0.8, None, None,17
None, 4.0, 367.0, None, None,2016-04-28 12:00:00, 0.1, None, None,17
None, 4.0, 367.0, None, None,2016-04-28 13:00:00, 0.2, None, None,17
None, 4.0, 367.0, None, None,2016-04-28 14:00:00, 0.3, None, None,17
None, 4.0, 366.0, None, None,2016-04-28 15:00:00, 1.9, None, None,17
