pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 10.7, 2.0, None, None,438.0, 70.0, None,2016-04-22 00:00:00, None,17
None, None, None, None, 9.5, 2.0, None, None,438.0, 69.0, None,2016-04-22 01:00:00, None,17
None, None, None, None, 8.7, 2.0, None, None,438.0, 68.0, None,2016-04-22 02:00:00, None,17
None, None, None, None, 6.3, 2.0, None, None,438.0, 68.0, None,2016-04-22 03:00:00, None,17
None, None, None, None, 4.6, 2.0, None, None,438.0, 68.0, None,2016-04-22 04:00:00, None,17
None, None, None, None, 4.0, 3.0, None, None,438.0, 68.0, None,2016-04-22 05:00:00, None,17
None, None, None, None, 3.6, 3.0, None, None,438.0, 68.0, None,2016-04-22 06:00:00, None,17
None, None, None, None, 3.1, 3.0, None, None,438.0, 68.0, None,2016-04-22 07:00:00, None,17
None, None, None, None, 2.3, 3.0, None, None,438.0, 67.0, None,2016-04-22 08:00:00, None,17
None, None, None, None, 1.5, 4.0, None, None,438.0, 67.0, None,2016-04-22 09:00:00, None,17
None, None, None, None, 4.6, 3.0, None, None,438.0, 66.0, None,2016-04-22 10:00:00, None,17
None, None, None, None, 3.5, 2.0, None, None,438.0, 66.0, None,2016-04-22 11:00:00, None,17
None, None, None, None, 2.9, 2.0, None, None,438.0, 66.0, None,2016-04-22 12:00:00, None,17
None, None, None, None, 2.7, 3.0, None, None,438.0, 66.0, None,2016-04-22 13:00:00, None,17
None, None, None, None, 2.7, 3.0, None, None,438.0, 66.0, None,2016-04-22 14:00:00, None,17
None, None, None, None, 3.4, 4.0, None, None,438.0, 65.0, None,2016-04-22 15:00:00, None,17
None, 0.0, None, None, 4.7, 2.0, None, None,438.0, 65.0, None,2016-04-22 16:00:00, None,17
None, None, None, None, 5.1, 3.0, None, None,439.0, 65.0, None,2016-04-22 17:00:00, None,17
None, None, None, None, 6.9, 3.0, None, None,439.0, 65.0, None,2016-04-22 18:00:00, None,17
None, None, None, None, 6.5, 2.0, None, None,439.0, 64.0, None,2016-04-22 19:00:00, None,17
None, None, None, None, 9.1, 1.0, None, None,439.0, 62.0, None,2016-04-22 20:00:00, None,17
None, None, None, None, 6.2, 3.0, None, None,439.0, 61.0, None,2016-04-22 21:00:00, None,17
None, None, None, None, 6.3, 1.0, None, None,439.0, 59.0, None,2016-04-22 22:00:00, None,17
None, None, None, None, 4.5, 4.0, None, None,444.0, 60.0, None,2016-04-22 23:00:00, None,17
None, None, None, None, 6.9, 2.0, None, None,444.0, 59.0, None,2016-04-23 00:00:00, None,17
None, None, None, None, 6.1, 3.0, None, None,444.0, 58.0, None,2016-04-23 01:00:00, None,17
None, None, None, None, 5.5, 3.0, None, None,444.0, 57.0, None,2016-04-23 02:00:00, None,17
None, None, None, None, 4.8, None, None, None,444.0, 56.0, None,2016-04-23 03:00:00, None,17
None, None, None, None, 4.5, 2.0, None, None,444.0, 55.0, None,2016-04-23 04:00:00, None,17
None, None, None, None, 4.0, 1.0, None, None,444.0, 55.0, None,2016-04-23 05:00:00, None,17
None, None, None, None, 3.8, 4.0, None, None,444.0, 55.0, None,2016-04-23 06:00:00, None,17
None, None, None, None, 3.6, 2.0, None, None,444.0, 54.0, None,2016-04-23 07:00:00, None,17
None, None, None, None, 3.3, 3.0, None, None,444.0, 54.0, None,2016-04-23 08:00:00, None,17
None, None, None, None, 3.5, 2.0, None, None,444.0, 53.0, None,2016-04-23 09:00:00, None,17
None, None, None, None, 3.3, 1.0, None, None,444.0, 53.0, None,2016-04-23 10:00:00, None,17
None, None, None, None, 3.1, 1.0, None, None,444.0, 53.0, None,2016-04-23 11:00:00, None,17
None, None, None, None, 2.9, 1.0, None, None,444.0, 53.0, None,2016-04-23 12:00:00, None,17
None, None, None, None, 1.6, 2.0, None, None,444.0, 53.0, None,2016-04-23 13:00:00, None,17
None, None, None, None, 2.2, 1.0, None, None,444.0, 53.0, None,2016-04-23 14:00:00, None,17
None, None, None, None, 3.1, 1.0, None, None,444.0, 52.0, None,2016-04-23 15:00:00, None,17
None, 0.0, None, None, 3.3, 4.0, None, None,445.0, 52.0, None,2016-04-23 16:00:00, None,17
None, None, None, None, 6.6, 3.0, None, None,444.0, 52.0, None,2016-04-23 17:00:00, None,17
None, None, None, None, 6.8, 6.0, None, None,444.0, 51.0, None,2016-04-23 18:00:00, None,17
None, None, None, None, 8.9, 0.0, None, None,444.0, 48.0, None,2016-04-23 19:00:00, None,17
None, None, None, None, 8.0, 2.0, None, None,446.0, 47.0, None,2016-04-23 20:00:00, None,17
None, None, None, None, 11.0, None, None, None,445.0, 43.0, None,2016-04-23 21:00:00, None,17
None, None, None, None, 9.0, 0.0, None, None,445.0, 41.0, None,2016-04-23 22:00:00, None,17
None, None, None, None, 9.0, 1.0, None, None,445.0, 39.0, None,2016-04-23 23:00:00, None,17
None, None, None, None, 7.7, 2.0, None, None,445.0, 37.0, None,2016-04-24 00:00:00, None,17
None, None, None, None, 6.6, 2.0, None, None,445.0, 37.0, None,2016-04-24 01:00:00, None,17
None, None, None, None, 4.9, 4.0, None, None,445.0, 36.0, None,2016-04-24 02:00:00, None,17
None, None, None, None, 3.6, 6.0, None, None,445.0, 35.0, None,2016-04-24 03:00:00, None,17
None, None, None, None, 2.3, 4.0, None, None,445.0, 35.0, None,2016-04-24 04:00:00, None,17
None, None, None, None, 1.7, 1.0, None, None,445.0, 35.0, None,2016-04-24 05:00:00, None,17
None, None, None, None, 1.7, 4.0, None, None,446.0, 34.0, None,2016-04-24 06:00:00, None,17
None, None, None, None, 1.1, 4.0, None, None,446.0, 34.0, None,2016-04-24 07:00:00, None,17
None, None, None, None, 0.5, 3.0, None, None,446.0, 34.0, None,2016-04-24 08:00:00, None,17
None, None, None, None, 0.7, 0.0, None, None,446.0, 33.0, None,2016-04-24 09:00:00, None,17
None, None, None, None, 0.6, 1.0, None, None,446.0, 33.0, None,2016-04-24 10:00:00, None,17
None, None, None, None, 0.1, 0.0, None, None,446.0, 33.0, None,2016-04-24 11:00:00, None,17
None, None, None, None, -0.2, 1.0, None, None,447.0, 33.0, None,2016-04-24 12:00:00, None,17
None, None, None, None, -0.6, 3.0, None, None,448.0, 33.0, None,2016-04-24 13:00:00, None,17
None, None, None, None, -1.1, 1.0, None, None,450.0, 33.0, None,2016-04-24 14:00:00, None,17
None, None, None, None, -1.0, 3.0, None, None,453.0, 35.0, None,2016-04-24 15:00:00, None,17
None, 0.0, None, None, -1.0, 4.0, None, None,455.0, 36.0, None,2016-04-24 16:00:00, None,17
None, None, None, None, -0.7, 5.0, None, None,456.0, 37.0, None,2016-04-24 17:00:00, None,17
None, None, None, None, -0.4, 7.0, None, None,458.0, 39.0, None,2016-04-24 18:00:00, None,17
None, None, None, None, 0.2, 9.0, None, None,461.0, 41.0, None,2016-04-24 19:00:00, None,17
None, None, None, None, 0.8, 9.0, None, None,462.0, 42.0, None,2016-04-24 20:00:00, None,17
None, None, None, None, 2.8, 10.0, None, None,463.0, 44.0, None,2016-04-24 21:00:00, None,17
None, None, None, None, 2.9, 11.0, None, None,465.0, 46.0, None,2016-04-24 22:00:00, None,17
None, None, None, None, 1.2, 11.0, None, None,466.0, 47.0, None,2016-04-24 23:00:00, None,17
None, None, None, None, 1.8, 11.0, None, None,467.0, 48.0, None,2016-04-25 00:00:00, None,17
None, None, None, None, 0.1, 13.0, None, None,468.0, 49.0, None,2016-04-25 01:00:00, None,17
None, None, None, None, 0.0, 13.0, None, None,469.0, 50.0, None,2016-04-25 02:00:00, None,17
None, None, None, None, -0.3, 14.0, None, None,469.0, 50.0, None,2016-04-25 03:00:00, None,17
None, None, None, None, -0.6, 12.0, None, None,470.0, 50.0, None,2016-04-25 04:00:00, None,17
None, None, None, None, -1.4, 12.0, None, None,470.0, 50.0, None,2016-04-25 05:00:00, None,17
None, None, None, None, -1.9, 12.0, None, None,470.0, 50.0, None,2016-04-25 06:00:00, None,17
None, None, None, None, -2.7, 12.0, None, None,470.0, 50.0, None,2016-04-25 07:00:00, None,17
None, None, None, None, -2.6, 13.0, None, None,470.0, 50.0, None,2016-04-25 08:00:00, None,17
None, None, None, None, -2.6, 13.0, None, None,470.0, 50.0, None,2016-04-25 09:00:00, None,17
None, None, None, None, -2.8, 13.0, None, None,470.0, 50.0, None,2016-04-25 10:00:00, None,17
None, None, None, None, -3.0, 12.0, None, None,470.0, 50.0, None,2016-04-25 11:00:00, None,17
None, None, None, None, -3.4, 12.0, None, None,470.0, 50.0, None,2016-04-25 12:00:00, None,17
None, None, None, None, -4.2, 12.0, None, None,470.0, 50.0, None,2016-04-25 13:00:00, None,17
None, None, None, None, -3.4, 12.0, None, None,470.0, 50.0, None,2016-04-25 14:00:00, None,17
None, None, None, None, -2.1, 12.0, None, None,470.0, 50.0, None,2016-04-25 15:00:00, None,17
None, 0.0, None, None, -1.2, 14.0, None, None,470.0, 50.0, None,2016-04-25 16:00:00, None,17
None, None, None, None, -0.1, 10.0, None, None,469.0, 51.0, None,2016-04-25 17:00:00, None,17
None, None, None, None, 1.8, 11.0, None, None,469.0, 51.0, None,2016-04-25 18:00:00, None,17
None, None, None, None, 6.7, 8.0, None, None,468.0, 51.0, None,2016-04-25 19:00:00, None,17
None, None, None, None, 6.4, 9.0, None, None,468.0, 52.0, None,2016-04-25 20:00:00, None,17
None, None, None, None, 8.6, 5.0, None, None,468.0, 52.0, None,2016-04-25 21:00:00, None,17
None, None, None, None, 8.6, 5.0, None, None,468.0, 52.0, None,2016-04-25 22:00:00, None,17
None, None, None, None, 6.5, 5.0, None, None,468.0, 52.0, None,2016-04-25 23:00:00, None,17
None, None, None, None, 6.8, 3.0, None, None,468.0, 52.0, None,2016-04-26 00:00:00, None,17
None, None, None, None, 4.9, 4.0, None, None,468.0, 52.0, None,2016-04-26 01:00:00, None,17
None, None, None, None, 1.7, 5.0, None, None,469.0, 53.0, None,2016-04-26 02:00:00, None,17
None, None, None, None, -0.1, 5.0, None, None,469.0, 53.0, None,2016-04-26 03:00:00, None,17
None, None, None, None, -1.1, 5.0, None, None,469.0, 53.0, None,2016-04-26 04:00:00, None,17
None, None, None, None, -2.8, 5.0, None, None,469.0, 53.0, None,2016-04-26 05:00:00, None,17
None, None, None, None, -3.6, 5.0, None, None,469.0, 53.0, None,2016-04-26 06:00:00, None,17
None, None, None, None, -4.0, 5.0, None, None,469.0, 53.0, None,2016-04-26 07:00:00, None,17
None, None, None, None, -4.0, 5.0, None, None,469.0, 53.0, None,2016-04-26 08:00:00, None,17
None, None, None, None, -4.3, 5.0, None, None,469.0, 53.0, None,2016-04-26 09:00:00, None,17
None, None, None, None, -4.8, 5.0, None, None,469.0, 53.0, None,2016-04-26 10:00:00, None,17
None, None, None, None, -5.1, 5.0, None, None,469.0, 53.0, None,2016-04-26 11:00:00, None,17
None, None, None, None, -4.3, 5.0, None, None,470.0, 53.0, None,2016-04-26 12:00:00, None,17
None, None, None, None, -4.3, 5.0, None, None,469.0, 53.0, None,2016-04-26 13:00:00, None,17
None, None, None, None, -3.1, 5.0, None, None,469.0, 53.0, None,2016-04-26 14:00:00, None,17
None, None, None, None, -0.9, 5.0, None, None,469.0, 53.0, None,2016-04-26 15:00:00, None,17
None, 0.0, None, None, 1.8, 5.0, None, None,469.0, 53.0, None,2016-04-26 16:00:00, None,17
None, None, None, None, 2.6, 4.0, None, None,469.0, 53.0, None,2016-04-26 17:00:00, None,17
None, None, None, None, 4.4, 4.0, None, None,469.0, 52.0, None,2016-04-26 18:00:00, None,17
None, None, None, None, 4.6, 4.0, None, None,468.0, 52.0, None,2016-04-26 19:00:00, None,17
None, None, None, None, 5.5, 4.0, None, None,468.0, 52.0, None,2016-04-26 20:00:00, None,17
None, None, None, None, 5.5, 3.0, None, None,468.0, 52.0, None,2016-04-26 21:00:00, None,17
None, None, None, None, 4.4, 3.0, None, None,468.0, 52.0, None,2016-04-26 22:00:00, None,17
None, None, None, None, 3.3, 2.0, None, None,468.0, 52.0, None,2016-04-26 23:00:00, None,17
None, None, None, None, 2.5, 2.0, None, None,468.0, 53.0, None,2016-04-27 00:00:00, None,17
None, None, None, None, 1.2, 2.0, None, None,468.0, 53.0, None,2016-04-27 01:00:00, None,17
None, None, None, None, 0.7, 3.0, None, None,468.0, 53.0, None,2016-04-27 02:00:00, None,17
None, None, None, None, 0.5, 3.0, None, None,468.0, 53.0, None,2016-04-27 03:00:00, None,17
None, None, None, None, -0.1, 3.0, None, None,469.0, 53.0, None,2016-04-27 04:00:00, None,17
None, None, None, None, -0.4, 2.0, None, None,469.0, 53.0, None,2016-04-27 05:00:00, None,17
None, None, None, None, -0.6, 2.0, None, None,469.0, 53.0, None,2016-04-27 06:00:00, None,17
None, None, None, None, -1.1, 2.0, None, None,469.0, 53.0, None,2016-04-27 07:00:00, None,17
None, None, None, None, -1.5, 2.0, None, None,469.0, 53.0, None,2016-04-27 08:00:00, None,17
None, None, None, None, -1.8, 2.0, None, None,469.0, 53.0, None,2016-04-27 09:00:00, None,17
None, None, None, None, -2.0, 2.0, None, None,469.0, 53.0, None,2016-04-27 10:00:00, None,17
None, None, None, None, -2.2, 2.0, None, None,469.0, 53.0, None,2016-04-27 11:00:00, None,17
None, None, None, None, -2.1, 2.0, None, None,469.0, 53.0, None,2016-04-27 12:00:00, None,17
None, None, None, None, -2.0, 2.0, None, None,469.0, 53.0, None,2016-04-27 13:00:00, None,17
None, None, None, None, -1.5, 2.0, None, None,469.0, 53.0, None,2016-04-27 14:00:00, None,17
None, None, None, None, 0.1, 3.0, None, None,469.0, 53.0, None,2016-04-27 15:00:00, None,17
None, 0.0, None, None, 1.1, 2.0, None, None,469.0, 53.0, None,2016-04-27 16:00:00, None,17
None, None, None, None, 1.5, 2.0, None, None,469.0, 53.0, None,2016-04-27 17:00:00, None,17
None, None, None, None, 2.2, 2.0, None, None,469.0, 52.0, None,2016-04-27 18:00:00, None,17
None, None, None, None, 2.9, 2.0, None, None,468.0, 52.0, None,2016-04-27 19:00:00, None,17
None, None, None, None, 4.1, 2.0, None, None,468.0, 52.0, None,2016-04-27 20:00:00, None,17
None, None, None, None, 5.6, 1.0, None, None,468.0, 52.0, None,2016-04-27 21:00:00, None,17
None, None, None, None, 5.7, 1.0, None, None,468.0, 52.0, None,2016-04-27 22:00:00, None,17
None, None, None, None, 6.0, 1.0, None, None,468.0, 52.0, None,2016-04-27 23:00:00, None,17
None, None, None, None, 5.7, 1.0, None, None,468.0, 52.0, None,2016-04-28 00:00:00, None,17
None, None, None, None, 5.6, 1.0, None, None,468.0, 52.0, None,2016-04-28 01:00:00, None,17
None, None, None, None, 3.5, 1.0, None, None,468.0, 52.0, None,2016-04-28 02:00:00, None,17
None, None, None, None, 2.0, 1.0, None, None,468.0, 52.0, None,2016-04-28 03:00:00, None,17
None, None, None, None, 1.2, 1.0, None, None,468.0, 52.0, None,2016-04-28 04:00:00, None,17
