pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,15.6, 13.0, None, None, 410.0, 70.0, None,2016-04-22 00:00:00, None,17
None, None, None, None,15.1, 12.0, None, None, 411.0, 67.0, None,2016-04-22 01:00:00, None,17
None, None, None, None,13.7, 12.0, None, None, 413.0, 64.0, None,2016-04-22 02:00:00, None,17
None, None, None, None,13.7, 12.0, None, None, 413.0, 62.0, None,2016-04-22 03:00:00, None,17
None, None, None, None,14.1, None, None, None, 414.0, 59.0, None,2016-04-22 04:00:00, None,17
None, None, None, None,13.9, 10.0, None, None, 414.0, 57.0, None,2016-04-22 05:00:00, None,17
None, None, None, None,14.1, 11.0, None, None, 413.0, 56.0, None,2016-04-22 06:00:00, None,17
None, None, None, None,13.6, 11.0, None, None, 413.0, 54.0, None,2016-04-22 07:00:00, None,17
None, None, None, None,13.0, 12.0, None, None, 414.0, 52.0, None,2016-04-22 08:00:00, None,17
None, None, None, None,10.5, 11.0, None, None, 415.0, 50.0, None,2016-04-22 09:00:00, None,17
None, None, None, None,12.2, 9.0, None, None, 415.0, 48.0, None,2016-04-22 10:00:00, None,17
None, None, None, None,8.3, 11.0, None, None, 416.0, 46.0, None,2016-04-22 11:00:00, None,17
None, None, None, None,11.1, 10.0, None, None, 417.0, 45.0, None,2016-04-22 12:00:00, None,17
None, None, None, None,10.6, 10.0, None, None, 416.0, 43.0, None,2016-04-22 13:00:00, None,17
None, None, None, None,11.1, 8.0, None, None, 417.0, 42.0, None,2016-04-22 14:00:00, None,17
None, None, None, None,11.0, 9.0, None, None, 416.0, 41.0, None,2016-04-22 15:00:00, None,17
None, 2.0, None, None,11.1, 7.0, None, None, 416.0, 40.0, None,2016-04-22 16:00:00, None,17
None, None, None, None,11.7, 5.0, None, None, 415.0, 38.0, None,2016-04-22 17:00:00, None,17
None, None, None, None,14.0, 7.0, None, None, 414.0, 37.0, None,2016-04-22 18:00:00, None,17
