pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 11.8, None, None, None,680.0, None, None,2016-04-22 00:00:00, None,17
None, None, None, None, None, 10.2, None, None, None,681.0, None, None,2016-04-22 01:00:00, None,17
None, None, None, None, None, 7.4, None, None, None,681.0, None, None,2016-04-22 02:00:00, None,17
None, None, None, None, None, 5.7, None, None, None,682.0, None, None,2016-04-22 03:00:00, None,17
None, None, None, None, None, 6.3, None, None, None,682.0, None, None,2016-04-22 04:00:00, None,17
None, None, None, None, None, 6.9, None, None, None,682.0, None, None,2016-04-22 05:00:00, None,17
None, None, None, None, None, 5.1, None, None, None,682.0, None, None,2016-04-22 06:00:00, None,17
None, None, None, None, None, 5.5, None, None, None,682.0, None, None,2016-04-22 07:00:00, None,17
None, None, None, None, None, 6.5, None, None, None,682.0, None, None,2016-04-22 08:00:00, None,17
None, None, None, None, None, 5.2, None, None, None,682.0, None, None,2016-04-22 09:00:00, None,17
None, None, None, None, None, 4.4, None, None, None,682.0, None, None,2016-04-22 10:00:00, None,17
None, None, None, None, None, 6.3, None, None, None,682.0, None, None,2016-04-22 11:00:00, None,17
None, None, None, None, None, 6.3, None, None, None,682.0, None, None,2016-04-22 12:00:00, None,17
None, None, None, None, None, 5.5, None, None, None,682.0, None, None,2016-04-22 13:00:00, None,17
None, None, None, None, None, 6.4, None, None, None,682.0, None, None,2016-04-22 14:00:00, None,17
None, None, None, None, None, 9.2, None, None, None,682.0, None, None,2016-04-22 15:00:00, None,17
None, 1815.0, None, None, None, 11.6, None, None, None,681.0, None, None,2016-04-22 16:00:00, None,17
None, None, None, None, None, 13.4, None, None, None,680.0, None, None,2016-04-22 17:00:00, None,17
None, None, None, None, None, 12.4, None, None, None,679.0, None, None,2016-04-22 18:00:00, None,17
None, None, None, None, None, 11.2, None, None, None,679.0, None, None,2016-04-22 19:00:00, None,17
None, None, None, None, None, 13.4, None, None, None,679.0, None, None,2016-04-22 20:00:00, None,17
None, None, None, None, None, 7.4, None, None, None,681.0, None, None,2016-04-22 21:00:00, None,17
None, None, None, None, None, 7.8, None, None, None,682.0, None, None,2016-04-22 22:00:00, None,17
None, None, None, None, None, 6.3, None, None, None,682.0, None, None,2016-04-22 23:00:00, None,17
None, None, None, None, None, 5.8, None, None, None,684.0, None, None,2016-04-23 00:00:00, None,17
None, None, None, None, None, 4.9, None, None, None,684.0, None, None,2016-04-23 01:00:00, None,17
None, None, None, None, None, 5.0, None, None, None,685.0, None, None,2016-04-23 02:00:00, None,17
