WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
44.0, 1014.0, 5.4, 0.093, 98.3, 98.6,2019-04-09 00:00:00, 5.304,15
112.1, 1014.0, 5.3, 0.527, 98.6, 98.7,2019-04-09 01:00:00, 5.29,15
73.0, 1014.0, 5.3, 0.568, 98.7, 98.7,2019-04-09 02:00:00, 5.174,15
30.9, 1015.0, 5.2, 0.837998, 98.7, 98.8,2019-04-09 03:00:00, 5.025,15
39.0, 1015.0, 5.0, 0.524999, 98.8, 98.4,2019-04-09 04:00:00, 4.999,15
47.3, 1015.0, 5.0, 0.658999, 98.4, 97.5,2019-04-09 05:00:00, 4.919,15
61.5, 1015.0, 4.9, 0.549, 97.5, 96.6,2019-04-09 06:00:00, 4.851,15
51.8, 1015.0, 4.9, 0.456999, 96.6, 96.8,2019-04-09 07:00:00, 4.764,15
56.7, 1015.0, 4.8, 1.613, 96.8, 90.9,2019-04-09 08:00:00, 5.517,15
231.5, 1016.0, 5.5, 1.043, 90.9, 86.9,2019-04-09 09:00:00, 6.111,15
248.5, 1016.0, 6.1, 1.566, 86.9, 83.2,2019-04-09 10:00:00, 6.574,15
205.4, 1016.0, 6.6, 2.542, 83.2, 79.8,2019-04-09 11:00:00, 6.941,15
238.3, 1015.0, 6.9, 2.144, 79.8, 79.3,2019-04-09 12:00:00, 7.33,15
250.5, 1015.0, 7.3, 2.426, 79.3, 80.4,2019-04-09 13:00:00, 7.44,15
241.5, 1014.0, 7.4, 2.121, 80.4, 84.6,2019-04-09 14:00:00, 7.19,15
227.6, 1014.0, 7.2, 2.776, 84.6, 81.5,2019-04-09 15:00:00, 7.42,15
223.5, 1014.0, 7.4, 2.909, 81.5, 78.8,2019-04-09 16:00:00, 7.66,15
201.5, 1014.0, 7.7, 2.836, 78.8, 80.3,2019-04-09 17:00:00, 7.47,15
193.6, 1014.0, 7.5, 2.436, 80.3, 82.8,2019-04-09 18:00:00, 7.06,15
216.3, 1014.0, 7.1, 1.934, 82.8, 84.6,2019-04-09 19:00:00, 6.591,15
218.6, 1013.0, 6.6, 0.582, 84.6, 91.2,2019-04-09 20:00:00, 5.796,15
346.8, 1013.0, 5.8, 0.976, 91.2, 93.3,2019-04-09 21:00:00, 5.361,15
321.3, 1013.0, 5.4, 1.979, 93.3, 90.2,2019-04-09 22:00:00, 4.974,15
211.7, 1014.0, 5.0, 1.088, 90.2, 95.4,2019-04-09 23:00:00, 4.261,15
51.3, 1014.0, 4.3, 1.385, 95.4, 97.0,2019-04-10 00:00:00, 4.012,15
54.7, 1014.0, 4.0, 1.263, 97.0, 96.9,2019-04-10 01:00:00, 4.007,15
41.8, 1014.0, 4.0, 1.485, 96.9, 92.5,2019-04-10 02:00:00, 4.39,15
