WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
343.5, 6.7, 0.861998, 87.1, 87.3,2019-04-09 00:00:00, 6.58,15
352.3, 6.6, 1.091, 87.3, 87.5,2019-04-09 01:00:00, 6.293,15
359.4, 6.3, 0.709999, 87.5, 88.7,2019-04-09 02:00:00, 5.945,15
356.5, 5.9, 0.907998, 88.7, 87.2,2019-04-09 03:00:00, 5.902,15
327.4, 5.9, 1.203, 87.2, 88.5,2019-04-09 04:00:00, 5.904,15
28.9, 5.9, 0.672999, 88.5, 89.2,2019-04-09 05:00:00, 5.756,15
25.7, 5.8, 0.976, 89.2, 88.9,2019-04-09 06:00:00, 5.862,15
32.7, 5.9, 1.508, 88.9, 87.3,2019-04-09 07:00:00, 6.134,15
36.0, 6.1, 2.711, 87.3, 82.0,2019-04-09 08:00:00, 6.819,15
17.4, 6.8, 1.977, 82.0, 77.73,2019-04-09 09:00:00, 7.636,15
34.3, 7.6, 2.796, 77.7, 69.62,2019-04-09 10:00:00, 9.03,15
17.8, 9.0, 3.829, 69.6, 60.09,2019-04-09 11:00:00, 10.58,15
12.2, 10.6, 3.684, 60.1, 53.68,2019-04-09 12:00:00, 12.01,15
16.4, 12.0, 2.867, 53.7, 47.64,2019-04-09 13:00:00, 13.34,15
14.5, 13.3, 2.318, 47.6, 43.29,2019-04-09 14:00:00, 14.8,15
36.8, 14.8, 2.282, 43.3, 41.49,2019-04-09 15:00:00, 15.21,15
32.3, 15.2, 2.124, 41.5, 37.92,2019-04-09 16:00:00, 15.73,15
28.4, 15.7, 2.387, 37.9, 31.6,2019-04-09 17:00:00, 15.92,15
306.5, 15.9, 2.586, 31.6, 31.94,2019-04-09 18:00:00, 14.68,15
337.7, 14.7, 3.187, 31.9, 33.2,2019-04-09 19:00:00, 13.82,15
0.8, 13.8, 3.772, 33.2, 32.18,2019-04-09 20:00:00, 13.31,15
4.8, 13.3, 3.123, 32.2, 40.83,2019-04-09 21:00:00, 12.29,15
358.9, 12.3, 1.046, 40.8, 48.9,2019-04-09 22:00:00, 11.19,15
27.6, 11.2, 1.111, 48.9, 57.35,2019-04-09 23:00:00, 9.25,15
323.7, 9.3, 2.408, 57.4, 60.74,2019-04-10 00:00:00, 6.893,15
286.9, 6.9, 1.881, 60.7, 64.64,2019-04-10 01:00:00, 5.397,15
289.5, 5.4, 1.151, 64.6, 69.53,2019-04-10 02:00:00, 4.293,15
303.2, 4.3, 1.442, 69.5, 72.5,2019-04-10 03:00:00, 3.259,15
279.1, 3.3, 1.418, 72.5, 75.89,2019-04-10 04:00:00, 2.493,15
278.3, 2.5, 0.869, 75.9, 81.7,2019-04-10 05:00:00, 1.395,15
311.2, 1.4, 1.157, 81.7, 81.3,2019-04-10 06:00:00, 1.614,15
260.1, 1.6, 0.531, 81.3, 83.4,2019-04-10 07:00:00, 1.902,15
16.2, 1.9, 0.788999, 83.4, 78.38,2019-04-10 08:00:00, 3.583,15
177.2, 3.6, 1.172, 78.4, 66.53,2019-04-10 09:00:00, 6.926,15
171.9, 6.9, 1.312, 66.5, 51.44,2019-04-10 10:00:00, 10.03,15
149.5, 10.0, 1.564, 51.4, 42.81,2019-04-10 11:00:00, 12.73,15
165.7, 12.7, 2.386, 42.8, 34.07,2019-04-10 12:00:00, 13.89,15
202.4, 13.9, 2.686, 34.1, 40.93,2019-04-10 13:00:00, 12.54,15
214.2, 12.5, 3.81, 40.9, 55.93,2019-04-10 14:00:00, 9.97,15
6.1, 10.0, 3.497, 55.9, 47.24,2019-04-10 15:00:00, 11.25,15
20.7, 11.3, 1.974, 47.2, 42.8,2019-04-10 16:00:00, 11.57,15
340.7, 11.6, 2.691, 42.8, 46.22,2019-04-10 17:00:00, 10.93,15
10.8, 10.9, 1.441, 46.2, 47.13,2019-04-10 18:00:00, 10.3,15
9.1, 10.3, 1.679, 47.1, 48.55,2019-04-10 19:00:00, 9.55,15
236.4, 9.6, 2.769, 48.6, 51.24,2019-04-10 20:00:00, 8.51,15
221.8, 8.5, 3.609, 51.2, 55.34,2019-04-10 21:00:00, 7.707,15
222.6, 7.7, 4.588, 55.3, 60.87,2019-04-10 22:00:00, 7.185,15
200.3, 7.2, 4.174, 60.9, 71.84,2019-04-10 23:00:00, 5.448,15
234.5, 5.4, 2.835, 71.8, 75.92,2019-04-11 00:00:00, 4.492,15
229.2, 4.5, 2.58, 75.9, 78.88,2019-04-11 01:00:00, 4.079,15
221.9, 4.1, 2.121, 78.9, 80.6,2019-04-11 02:00:00, 3.544,15
241.5, 3.5, 2.014, 80.6, 81.7,2019-04-11 03:00:00, 3.188,15
236.4, 3.2, 2.149, 81.7, 81.8,2019-04-11 04:00:00, 3.347,15
223.5, 3.3, 2.154, 81.8, 82.9,2019-04-11 05:00:00, 3.152,15
229.0, 3.2, 2.395, 82.9, 81.8,2019-04-11 06:00:00, 3.244,15
235.2, 3.2, 2.099, 81.8, 80.9,2019-04-11 07:00:00, 3.568,15
214.6, 3.6, 1.959, 80.9, 76.91,2019-04-11 08:00:00, 4.134,15
203.4, 4.1, 1.891, 76.9, 69.06,2019-04-11 09:00:00, 5.296,15
194.5, 5.3, 3.064, 69.1, 57.38,2019-04-11 10:00:00, 7.587,15
200.6, 7.6, 3.556, 57.4, 49.39,2019-04-11 11:00:00, 9.38,15
200.9, 9.4, 3.417, 49.4, 43.49,2019-04-11 12:00:00, 10.99,15
205.2, 11.0, 3.8, 43.5, 39.34,2019-04-11 13:00:00, 11.35,15
200.3, 11.4, 3.5, 39.3, 53.82,2019-04-11 14:00:00, 8.9,15
256.0, 8.9, 2.114, 53.8, 57.49,2019-04-11 15:00:00, 9.26,15
219.8, 9.3, 1.895, 57.5, 53.18,2019-04-11 16:00:00, 9.31,15
268.2, 9.3, 1.366, 53.2, 48.6,2019-04-11 17:00:00, 9.96,15
210.7, 10.0, 1.441, 48.6, 45.75,2019-04-11 18:00:00, 10.27,15
287.2, 10.3, 1.406, 45.8, 48.3,2019-04-11 19:00:00, 9.49,15
251.9, 9.5, 1.003, 48.3, 54.24,2019-04-11 20:00:00, 7.611,15
279.0, 7.6, 1.452, 54.2, 58.92,2019-04-11 21:00:00, 5.92,15
282.3, 5.9, 1.319, 58.9, 63.04,2019-04-11 22:00:00, 4.533,15
281.6, 4.5, 0.847998, 63.0, 69.04,2019-04-11 23:00:00, 3.272,15
323.7, 3.3, 0.625998, 69.0, 73.45,2019-04-12 00:00:00, 2.313,15
311.5, 2.3, 0.546, 73.5, 80.4,2019-04-12 01:00:00, 1.03,15
327.4, 1.0, 0.435, 80.4, 81.8,2019-04-12 02:00:00, 0.437999,15
5.9, 0.4, 0.368999, 81.8, 84.9,2019-04-12 03:00:00, -0.246998,15
23.9, -0.2, 0.615, 84.9, 87.1,2019-04-12 04:00:00, -0.972998,15
4.2, -1.0, 0.679, 87.1, 88.5,2019-04-12 05:00:00, -1.42,15
357.0, -1.4, 0.717, 88.5, 89.4,2019-04-12 06:00:00, -1.85,15
13.8, -1.9, 0.509, 89.4, 89.9,2019-04-12 07:00:00, -1.699,15
346.0, -1.7, 1.209, 89.9, 80.5,2019-04-12 08:00:00, 1.691,15
25.6, 1.7, 1.625, 80.5, 62.35,2019-04-12 09:00:00, 4.857,15
32.4, 4.9, 1.772, 62.4, 50.0,2019-04-12 10:00:00, 8.12,15
56.6, 8.1, 2.104, 50.0, 41.33,2019-04-12 11:00:00, 10.22,15
50.4, 10.2, 1.659, 41.3, 37.62,2019-04-12 12:00:00, 11.44,15
59.0, 11.4, 1.403, 37.6, 33.14,2019-04-12 13:00:00, 12.62,15
170.1, 12.6, 2.135, 33.1, 31.21,2019-04-12 14:00:00, 13.85,15
