WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
169.3, 953.0, 7.2, 0.555998, 99.3, 97.8,2019-04-09 00:00:00, 7.046,15
134.2, 953.0, 7.0, 0.345999, 97.8, 99.0,2019-04-09 01:00:00, 6.926,15
158.5, 952.0, 6.9, 1.178, 99.0, 100.0,2019-04-09 02:00:00, 6.649,15
204.5, 952.0, 6.6, 1.24, 100.0, 100.0,2019-04-09 03:00:00, 6.447,15
204.3, 952.0, 6.4, 1.743, 100.0, 100.0,2019-04-09 04:00:00, 6.201,15
231.6, 952.0, 6.2, 2.599, 100.0, 100.0,2019-04-09 05:00:00, 6.143,15
225.4, 952.0, 6.1, 1.833, 100.0, 99.7,2019-04-09 06:00:00, 6.136,15
230.5, 952.0, 6.1, 1.8, 99.7, 97.6,2019-04-09 07:00:00, 6.072,15
241.8, 952.0, 6.1, 1.761, 97.6, 93.9,2019-04-09 08:00:00, 5.935,15
229.9, 953.0, 5.9, 2.222, 93.9, 92.1,2019-04-09 09:00:00, 6.213,15
248.6, 953.0, 6.2, 1.704, 92.1, 87.5,2019-04-09 10:00:00, 7.161,15
248.4, 953.0, 7.2, 1.789, 87.5, 80.1,2019-04-09 11:00:00, 8.71,15
273.8, 953.0, 8.7, 1.444, 80.1, 69.86,2019-04-09 12:00:00, 10.66,15
247.1, 953.0, 10.7, 1.813, 69.9, 56.76,2019-04-09 13:00:00, 13.12,15
212.8, 953.0, 13.1, 4.392, 56.8, 47.18,2019-04-09 14:00:00, 13.74,15
294.4, 952.0, 13.7, 5.099, 47.2, 41.85,2019-04-09 15:00:00, 14.38,15
279.8, 953.0, 14.4, 7.331, 41.9, 37.99,2019-04-09 16:00:00, 14.93,15
287.8, 953.0, 14.9, 6.429, 38.0, 36.3,2019-04-09 17:00:00, 14.85,15
288.4, 954.0, 14.9, 4.476, 36.3, 36.33,2019-04-09 18:00:00, 13.75,15
282.5, 954.0, 13.8, 3.219, 36.3, 38.53,2019-04-09 19:00:00, 12.59,15
258.9, 955.0, 12.6, 1.999, 38.5, 49.96,2019-04-09 20:00:00, 10.34,15
244.6, 955.0, 10.3, 1.762, 50.0, 53.16,2019-04-09 21:00:00, 9.24,15
240.3, 956.0, 9.2, 3.197, 53.2, 49.36,2019-04-09 22:00:00, 9.71,15
233.5, 957.0, 9.7, 1.488, 49.4, 58.89,2019-04-09 23:00:00, 8.08,15
