AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
6.0,0.0,15.8,2016-04-15 08:15:00,29.0,92.0,16
6.3,0.0,17.3,2016-04-15 08:30:00,35.0,94.0,16
7.4,0.0,15.7,2016-04-15 08:45:00,29.0,86.0,16
7.1,0.25,21.1,2016-04-15 09:00:00,39.0,79.0,16
7.2,0.0,17.4,2016-04-15 09:15:00,32.0,79.0,16
7.2,0.0,17.1,2016-04-15 09:30:00,33.0,76.0,16
8.1,0.0,17.2,2016-04-15 09:45:00,33.0,72.0,16
8.4,0.0,15.7,2016-04-15 10:00:00,27.0,68.0,16
8.5,0.0,21.4,2016-04-15 10:15:00,45.0,65.0,16
8.4,0.0,19.2,2016-04-15 10:30:00,46.0,68.0,16
8.9,0.0,17.6,2016-04-15 10:45:00,42.0,63.0,16
9.5,0.0,17.0,2016-04-15 11:00:00,38.0,62.0,16
9.5,0.0,17.1,2016-04-15 11:15:00,40.0,59.0,16
9.3,0.0,14.5,2016-04-15 11:30:00,20.0,57.0,16
10.4,0.0,13.5,2016-04-15 11:45:00,7.0,51.0,16
9.6,0.0,15.5,2016-04-15 12:00:00,11.0,54.0,16
9.6,0.0,15.4,2016-04-15 12:15:00,32.0,56.0,16
10.4,0.0,15.1,2016-04-15 12:30:00,30.0,50.0,16
11.0,0.0,13.4,2016-04-15 12:45:00,13.0,50.0,16
10.4,0.0,17.1,2016-04-15 13:00:00,35.0,51.0,16
10.1,0.0,13.6,2016-04-15 13:15:00,23.0,55.0,16
10.2,0.0,10.4,2016-04-15 13:30:00,16.0,55.0,16
10.8,0.0,14.3,2016-04-15 13:45:00,31.0,52.0,16
10.2,0.0,13.5,2016-04-15 14:00:00,23.0,54.0,16
9.9,0.0,15.6,2016-04-15 14:15:00,35.0,54.0,16
10.2,0.0,11.1,2016-04-15 14:30:00,17.0,56.0,16
10.0,0.0,16.0,2016-04-15 14:45:00,40.0,56.0,16
9.8,0.0,12.8,2016-04-15 15:00:00,27.0,58.0,16
9.8,0.0,8.0,2016-04-15 15:15:00,2.0,60.0,16
9.4,0.0,12.5,2016-04-15 15:30:00,21.0,67.0,16
9.1,0.0,11.8,2016-04-15 15:45:00,7.0,69.0,16
9.4,0.0,9.5,2016-04-15 16:00:00,4.0,66.0,16
10.2,0.0,12.6,2016-04-15 16:15:00,23.0,62.0,16
9.5,0.0,16.7,2016-04-15 16:30:00,35.0,63.0,16
8.9,0.0,13.3,2016-04-15 16:45:00,21.0,70.0,16
8.6,0.0,11.5,2016-04-15 17:00:00,14.0,73.0,16
8.2,0.0,13.3,2016-04-15 17:15:00,22.0,74.0,16
7.8,0.0,11.8,2016-04-15 17:30:00,20.0,75.0,16
7.5,0.0,12.0,2016-04-15 17:45:00,22.0,77.0,16
7.3,0.0,8.0,2016-04-15 18:00:00,5.0,78.0,16
7.2,0.0,0.1,2016-04-15 18:15:00,355.0,80.0,16
7.0,0.0,0.0,2016-04-15 18:30:00,350.0,81.0,16
6.8,0.0,8.2,2016-04-15 18:45:00,6.0,80.0,16
6.6,0.0,9.4,2016-04-15 19:00:00,12.0,82.0,16
6.4,0.0,12.7,2016-04-15 19:15:00,27.0,79.0,16
6.2,0.0,10.5,2016-04-15 19:30:00,20.0,80.0,16
6.1,0.0,8.8,2016-04-15 19:45:00,14.0,80.0,16
6.1,0.0,4.7,2016-04-15 20:00:00,3.0,79.0,16
6.2,0.0,9.3,2016-04-15 20:15:00,9.0,78.0,16
6.2,0.0,8.8,2016-04-15 20:30:00,5.0,79.0,16
5.8,0.0,9.2,2016-04-15 20:45:00,8.0,80.0,16
5.9,0.0,9.1,2016-04-15 21:00:00,8.0,78.0,16
5.9,0.0,8.7,2016-04-15 21:15:00,4.0,78.0,16
5.9,0.0,7.9,2016-04-15 21:30:00,2.0,77.0,16
5.9,0.0,8.1,2016-04-15 21:45:00,6.0,78.0,16
5.7,0.0,0.0,2016-04-15 22:00:00,355.0,79.0,16
5.7,0.0,0.0,2016-04-15 22:15:00,355.0,77.0,16
5.7,0.0,0.0,2016-04-15 22:30:00,349.0,76.0,16
5.6,0.0,0.0,2016-04-15 22:45:00,345.0,78.0,16
5.2,0.0,0.0,2016-04-15 23:00:00,339.0,81.0,16
5.4,0.0,0.0,2016-04-15 23:15:00,337.0,79.0,16
5.8,0.0,0.0,2016-04-15 23:30:00,338.0,76.0,16
5.7,0.0,0.0,2016-04-15 23:45:00,338.0,78.0,16
5.3,0.0,0.0,2016-04-16 00:00:00,338.0,81.0,16
5.3,0.0,0.0,2016-04-16 00:15:00,338.0,82.0,16
5.7,0.0,0.9,2016-04-16 00:30:00,327.0,82.0,16
5.7,0.0,1.5,2016-04-16 00:45:00,316.0,80.0,16
5.9,0.0,2.9,2016-04-16 01:00:00,321.0,80.0,16
6.0,0.0,0.0,2016-04-16 01:15:00,325.0,78.0,16
6.0,0.0,0.0,2016-04-16 01:30:00,328.0,81.0,16
5.8,0.0,0.0,2016-04-16 01:45:00,324.0,81.0,16
5.8,0.0,2.5,2016-04-16 02:00:00,319.0,81.0,16
5.8,0.0,7.3,2016-04-16 02:15:00,317.0,79.0,16
5.9,0.0,6.4,2016-04-16 02:30:00,321.0,80.0,16
5.8,0.0,7.2,2016-04-16 02:45:00,320.0,84.0,16
5.6,0.0,10.5,2016-04-16 03:00:00,304.0,85.0,16
5.5,0.0,9.5,2016-04-16 03:15:00,308.0,86.0,16
5.4,0.0,7.5,2016-04-16 03:30:00,316.0,88.0,16
5.2,0.0,11.8,2016-04-16 03:45:00,295.0,88.0,16
5.3,0.0,11.9,2016-04-16 04:00:00,293.0,88.0,16
5.4,0.0,11.6,2016-04-16 04:15:00,293.0,89.0,16
5.4,0.0,11.7,2016-04-16 04:30:00,294.0,90.0,16
5.4,0.0,11.2,2016-04-16 04:45:00,297.0,90.0,16
5.3,0.0,9.9,2016-04-16 05:00:00,304.0,91.0,16
5.3,0.0,8.7,2016-04-16 05:15:00,309.0,92.0,16
5.2,0.0,9.1,2016-04-16 05:30:00,308.0,92.0,16
5.1,0.0,7.8,2016-04-16 05:45:00,315.0,91.0,16
5.0,0.0,10.9,2016-04-16 06:00:00,301.0,91.0,16
5.0,0.0,8.5,2016-04-16 06:15:00,313.0,94.0,16
5.2,0.0,8.1,2016-04-16 06:30:00,314.0,95.0,16
6.3,0.0,4.6,2016-04-16 06:45:00,323.0,92.0,16
7.2,0.0,7.5,2016-04-16 07:00:00,313.0,88.0,16
7.1,0.0,9.6,2016-04-16 07:15:00,305.0,89.0,16
7.1,0.0,6.0,2016-04-16 07:30:00,316.0,89.0,16
7.4,0.0,5.7,2016-04-16 07:45:00,320.0,89.0,16
7.6,0.0,3.1,2016-04-16 08:00:00,325.0,86.0,16
7.9,0.0,6.3,2016-04-16 08:15:00,319.0,83.0,16
7.6,0.0,0.7,2016-04-16 08:30:00,324.0,86.0,16
7.7,0.0,8.7,2016-04-16 08:45:00,311.0,85.0,16
8.0,0.0,8.4,2016-04-16 09:00:00,310.0,83.0,16
8.1,0.0,9.7,2016-04-16 09:15:00,304.0,82.0,16
8.1,0.0,0.0,2016-04-16 09:30:00,328.0,83.0,16
8.6,0.0,8.7,2016-04-16 09:45:00,308.0,81.0,16
8.5,0.0,10.8,2016-04-16 10:00:00,299.0,81.0,16
8.7,0.0,10.4,2016-04-16 10:15:00,299.0,81.0,16
8.5,0.0,4.9,2016-04-16 10:30:00,322.0,84.0,16
8.3,0.0,8.2,2016-04-16 10:45:00,313.0,83.0,16
8.1,0.0,7.9,2016-04-16 11:00:00,311.0,84.0,16
8.4,0.0,0.9,2016-04-16 11:15:00,330.0,86.0,16
8.8,0.0,4.9,2016-04-16 11:30:00,320.0,79.0,16
9.2,0.0,4.8,2016-04-16 11:45:00,318.0,76.0,16
9.8,0.0,3.2,2016-04-16 12:00:00,324.0,75.0,16
10.5,0.0,4.6,2016-04-16 12:15:00,322.0,68.0,16
10.6,0.0,10.9,2016-04-16 12:30:00,319.0,65.0,16
10.3,0.0,3.0,2016-04-16 12:45:00,327.0,69.0,16
10.3,0.0,7.5,2016-04-16 13:00:00,313.0,70.0,16
10.1,0.0,3.3,2016-04-16 13:15:00,319.0,69.0,16
10.5,0.0,6.9,2016-04-16 13:30:00,314.0,68.0,16
10.9,0.0,6.6,2016-04-16 13:45:00,315.0,70.0,16
11.4,0.0,8.1,2016-04-16 14:00:00,311.0,68.0,16
11.3,0.0,6.9,2016-04-16 14:15:00,313.0,62.0,16
12.1,0.0,3.3,2016-04-16 14:30:00,322.0,63.0,16
12.4,0.0,5.9,2016-04-16 14:45:00,317.0,64.0,16
11.7,0.0,3.6,2016-04-16 15:00:00,319.0,63.0,16
12.7,0.0,8.7,2016-04-16 15:15:00,308.0,62.0,16
11.8,0.0,9.7,2016-04-16 15:30:00,303.0,57.0,16
11.7,0.0,8.2,2016-04-16 15:45:00,313.0,60.0,16
12.5,0.0,6.1,2016-04-16 16:00:00,317.0,59.0,16
12.0,0.0,9.3,2016-04-16 16:15:00,307.0,62.0,16
12.2,0.0,4.5,2016-04-16 16:30:00,320.0,59.0,16
11.8,0.0,0.3,2016-04-16 16:45:00,332.0,62.0,16
12.6,0.0,0.0,2016-04-16 17:00:00,334.0,60.0,16
12.0,0.0,1.7,2016-04-16 17:15:00,325.0,65.0,16
11.3,0.0,0.0,2016-04-16 17:30:00,326.0,66.0,16
11.1,0.0,7.6,2016-04-16 17:45:00,317.0,66.0,16
10.8,0.0,0.0,2016-04-16 18:00:00,314.0,68.0,16
9.8,0.0,0.0,2016-04-16 18:15:00,324.0,71.0,16
9.1,0.0,0.0,2016-04-16 18:30:00,318.0,75.0,16
8.4,0.0,0.0,2016-04-16 18:45:00,314.0,77.0,16
7.9,0.0,0.0,2016-04-16 19:00:00,313.0,79.0,16
7.5,0.0,11.2,2016-04-16 19:15:00,291.0,79.0,16
7.3,0.0,13.3,2016-04-16 19:30:00,282.0,78.0,16
7.2,0.0,12.8,2016-04-16 19:45:00,287.0,79.0,16
7.2,0.0,12.6,2016-04-16 20:00:00,287.0,78.0,16
7.2,0.0,13.2,2016-04-16 20:15:00,280.0,78.0,16
7.5,0.0,12.5,2016-04-16 20:30:00,287.0,77.0,16
7.3,0.0,13.2,2016-04-16 20:45:00,275.0,81.0,16
7.3,0.0,13.4,2016-04-16 21:00:00,272.0,79.0,16
7.2,0.0,11.4,2016-04-16 21:15:00,289.0,77.0,16
7.3,0.0,10.4,2016-04-16 21:30:00,297.0,76.0,16
7.1,0.0,12.1,2016-04-16 21:45:00,285.0,80.0,16
7.0,0.0,12.2,2016-04-16 22:00:00,284.0,79.0,16
6.9,0.0,13.0,2016-04-16 22:15:00,274.0,78.0,16
6.8,0.0,14.3,2016-04-16 22:30:00,268.0,79.0,16
6.9,0.0,12.5,2016-04-16 22:45:00,283.0,77.0,16
7.0,0.0,12.1,2016-04-16 23:00:00,284.0,77.0,16
7.1,0.0,12.4,2016-04-16 23:15:00,283.0,77.0,16
6.9,0.0,13.0,2016-04-16 23:30:00,272.0,79.0,16
6.9,0.0,14.1,2016-04-16 23:45:00,267.0,77.0,16
7.0,0.0,13.3,2016-04-17 00:00:00,269.0,78.0,16
6.9,0.0,13.3,2016-04-17 00:15:00,270.0,77.0,16
6.9,0.0,10.8,2016-04-17 00:30:00,292.0,74.0,16
6.9,0.0,12.6,2016-04-17 00:45:00,268.0,74.0,16
6.8,0.0,11.6,2016-04-17 01:00:00,282.0,72.0,16
6.9,0.0,12.3,2016-04-17 01:15:00,276.0,74.0,16
6.8,0.0,13.4,2016-04-17 01:30:00,264.0,75.0,16
6.8,0.0,13.9,2016-04-17 01:45:00,255.0,77.0,16
6.7,0.0,13.6,2016-04-17 02:00:00,265.0,77.0,16
6.6,0.0,13.9,2016-04-17 02:15:00,255.0,80.0,16
6.5,0.0,15.8,2016-04-17 02:30:00,245.0,79.0,16
6.6,0.0,14.3,2016-04-17 02:45:00,257.0,79.0,16
6.4,0.0,16.9,2016-04-17 03:00:00,249.0,83.0,16
6.4,0.0,15.7,2016-04-17 03:15:00,252.0,83.0,16
6.8,0.0,15.1,2016-04-17 03:30:00,255.0,79.0,16
7.0,0.0,14.2,2016-04-17 03:45:00,266.0,80.0,16
6.9,0.0,15.8,2016-04-17 04:00:00,249.0,81.0,16
7.2,0.0,17.7,2016-04-17 04:15:00,240.0,79.0,16
7.1,0.0,17.3,2016-04-17 04:30:00,245.0,82.0,16
7.0,0.0,16.4,2016-04-17 04:45:00,251.0,83.0,16
6.8,0.0,18.4,2016-04-17 05:00:00,241.0,84.0,16
7.1,0.0,17.3,2016-04-17 05:15:00,239.0,79.0,16
7.3,0.0,18.5,2016-04-17 05:30:00,229.0,76.0,16
7.5,0.0,17.5,2016-04-17 05:45:00,238.0,79.0,16
7.6,0.0,16.9,2016-04-17 06:00:00,244.0,76.0,16
7.9,0.0,19.0,2016-04-17 06:15:00,243.0,77.0,16
8.4,0.0,20.3,2016-04-17 06:30:00,244.0,73.0,16
8.7,0.0,20.7,2016-04-17 06:45:00,239.0,71.0,16
9.0,0.0,19.5,2016-04-17 07:00:00,247.0,68.0,16
9.5,0.0,19.7,2016-04-17 07:15:00,244.0,67.0,16
9.8,0.0,20.4,2016-04-17 07:30:00,247.0,64.0,16
10.4,0.0,20.4,2016-04-17 07:45:00,245.0,64.0,16
11.0,0.0,20.8,2016-04-17 08:00:00,244.0,62.0,16
11.5,0.0,20.8,2016-04-17 08:15:00,251.0,61.0,16
11.9,0.0,19.0,2016-04-17 08:30:00,253.0,58.0,16
12.5,0.0,19.7,2016-04-17 08:45:00,258.0,59.0,16
13.3,0.0,17.6,2016-04-17 09:00:00,267.0,55.0,16
14.0,0.0,18.1,2016-04-17 09:15:00,258.0,52.0,16
14.3,0.0,17.4,2016-04-17 09:30:00,270.0,53.0,16
14.1,0.0,19.9,2016-04-17 09:45:00,260.0,54.0,16
14.2,0.0,17.6,2016-04-17 10:00:00,269.0,51.0,16
14.9,0.0,18.3,2016-04-17 10:15:00,264.0,52.0,16
15.7,0.0,15.7,2016-04-17 10:30:00,268.0,46.0,16
16.1,0.0,11.3,2016-04-17 10:45:00,288.0,49.0,16
15.6,0.0,15.7,2016-04-17 11:00:00,278.0,48.0,16
16.0,0.0,15.8,2016-04-17 11:15:00,275.0,48.0,16
16.8,0.0,12.5,2016-04-17 11:30:00,282.0,47.0,16
17.0,0.0,7.1,2016-04-17 11:45:00,309.0,48.0,16
16.8,0.0,10.4,2016-04-17 12:00:00,292.0,50.0,16
16.6,0.0,12.8,2016-04-17 12:15:00,282.0,49.0,16
16.9,0.0,12.8,2016-04-17 12:30:00,275.0,49.0,16
17.3,0.0,9.2,2016-04-17 12:45:00,294.0,45.0,16
17.5,0.0,9.1,2016-04-17 13:00:00,292.0,46.0,16
18.4,0.0,10.1,2016-04-17 13:15:00,297.0,42.0,16
18.7,0.0,13.4,2016-04-17 13:30:00,283.0,36.0,16
18.3,0.0,13.2,2016-04-17 13:45:00,281.0,41.0,16
18.7,0.0,9.3,2016-04-17 14:00:00,302.0,38.0,16
19.0,0.0,9.9,2016-04-17 14:15:00,296.0,36.0,16
18.9,0.0,11.3,2016-04-17 14:30:00,289.0,38.0,16
19.6,0.0,11.8,2016-04-17 14:45:00,292.0,37.0,16
19.3,0.0,11.5,2016-04-17 15:00:00,292.0,37.0,16
18.8,0.0,12.9,2016-04-17 15:15:00,282.0,37.0,16
18.3,0.0,12.2,2016-04-17 15:30:00,284.0,41.0,16
18.0,0.0,10.9,2016-04-17 15:45:00,294.0,40.0,16
18.3,0.0,10.0,2016-04-17 16:00:00,298.0,43.0,16
18.2,0.0,10.9,2016-04-17 16:15:00,294.0,41.0,16
18.0,0.0,13.5,2016-04-17 16:30:00,277.0,37.0,16
17.4,0.0,13.7,2016-04-17 16:45:00,270.0,43.0,16
17.0,0.0,13.6,2016-04-17 17:00:00,266.0,44.0,16
17.1,0.0,13.5,2016-04-17 17:15:00,268.0,45.0,16
16.8,0.0,14.4,2016-04-17 17:30:00,261.0,47.0,16
16.2,0.0,13.5,2016-04-17 17:45:00,267.0,52.0,16
15.6,0.0,12.6,2016-04-17 18:00:00,276.0,54.0,16
14.9,0.0,13.8,2016-04-17 18:15:00,260.0,56.0,16
14.1,0.0,13.8,2016-04-17 18:30:00,263.0,59.0,16
13.7,0.0,13.4,2016-04-17 18:45:00,263.0,58.0,16
13.6,0.0,12.8,2016-04-17 19:00:00,271.0,57.0,16
13.8,0.0,13.0,2016-04-17 19:15:00,276.0,52.0,16
13.8,0.0,13.9,2016-04-17 19:30:00,262.0,49.0,16
13.9,0.0,12.3,2016-04-17 19:45:00,272.0,49.0,16
13.6,0.0,14.7,2016-04-17 20:00:00,264.0,50.0,16
13.6,0.0,15.1,2016-04-17 20:15:00,263.0,52.0,16
13.5,0.0,16.1,2016-04-17 20:30:00,256.0,52.0,16
13.7,0.0,14.8,2016-04-17 20:45:00,264.0,52.0,16
13.5,0.0,14.8,2016-04-17 21:00:00,263.0,53.0,16
13.4,0.0,16.2,2016-04-17 21:15:00,254.0,53.0,16
13.5,0.0,16.4,2016-04-17 21:30:00,250.0,53.0,16
13.6,0.0,16.6,2016-04-17 21:45:00,248.0,52.0,16
13.4,0.0,16.2,2016-04-17 22:00:00,251.0,52.0,16
13.4,0.0,17.5,2016-04-17 22:15:00,239.0,53.0,16
13.4,0.0,16.1,2016-04-17 22:30:00,251.0,53.0,16
13.3,0.0,15.6,2016-04-17 22:45:00,256.0,51.0,16
13.2,0.0,16.4,2016-04-17 23:00:00,244.0,54.0,16
13.0,0.0,17.0,2016-04-17 23:15:00,241.0,54.0,16
13.2,0.0,16.2,2016-04-17 23:30:00,246.0,54.0,16
13.3,0.0,14.7,2016-04-17 23:45:00,252.0,53.0,16
13.2,0.0,15.4,2016-04-18 00:00:00,255.0,51.0,16
13.4,0.0,14.6,2016-04-18 00:15:00,251.0,52.0,16
13.0,0.0,12.9,2016-04-18 00:30:00,272.0,54.0,16
13.0,0.0,12.8,2016-04-18 00:45:00,279.0,55.0,16
13.1,0.0,14.0,2016-04-18 01:00:00,269.0,57.0,16
12.9,0.0,11.7,2016-04-18 01:15:00,285.0,57.0,16
12.5,0.0,14.3,2016-04-18 01:30:00,267.0,59.0,16
12.6,0.0,14.0,2016-04-18 01:45:00,270.0,59.0,16
12.6,0.0,14.2,2016-04-18 02:00:00,272.0,61.0,16
12.7,0.0,12.3,2016-04-18 02:15:00,286.0,60.0,16
12.5,0.0,13.1,2016-04-18 02:30:00,282.0,63.0,16
12.4,0.0,11.1,2016-04-18 02:45:00,297.0,62.0,16
11.9,0.0,12.0,2016-04-18 03:00:00,290.0,64.0,16
11.9,0.0,12.4,2016-04-18 03:15:00,285.0,64.0,16
11.7,0.0,14.0,2016-04-18 03:30:00,278.0,66.0,16
11.8,0.0,16.0,2016-04-18 03:45:00,268.0,64.0,16
12.3,0.0,19.0,2016-04-18 04:00:00,264.0,61.0,16
12.4,0.0,16.3,2016-04-18 04:15:00,270.0,62.0,16
12.6,0.0,7.5,2016-04-18 04:30:00,293.0,62.0,16
12.7,0.0,14.6,2016-04-18 04:45:00,275.0,60.0,16
12.5,0.0,17.5,2016-04-18 05:00:00,260.0,60.0,16
12.4,0.0,18.5,2016-04-18 05:15:00,258.0,58.0,16
12.4,0.0,17.9,2016-04-18 05:30:00,252.0,59.0,16
12.5,0.0,13.6,2016-04-18 05:45:00,275.0,56.0,16
12.8,0.0,5.8,2016-04-18 06:00:00,307.0,56.0,16
12.8,0.0,12.7,2016-04-18 06:15:00,277.0,60.0,16
12.9,0.0,13.6,2016-04-18 06:30:00,268.0,61.0,16
13.4,0.0,15.1,2016-04-18 06:45:00,255.0,60.0,16
13.9,0.0,13.8,2016-04-18 07:00:00,264.0,60.0,16
13.8,0.0,15.3,2016-04-18 07:15:00,252.0,59.0,16
14.7,0.0,14.7,2016-04-18 07:30:00,250.0,52.0,16
15.6,0.0,14.1,2016-04-18 07:45:00,252.0,50.0,16
16.3,0.0,11.7,2016-04-18 08:00:00,278.0,50.0,16
16.6,0.0,9.6,2016-04-18 08:15:00,288.0,51.0,16
17.5,0.0,10.2,2016-04-18 08:30:00,298.0,47.0,16
18.4,0.0,9.5,2016-04-18 08:45:00,299.0,45.0,16
18.6,0.0,10.1,2016-04-18 09:00:00,297.0,45.0,16
19.1,0.0,1.0,2016-04-18 09:15:00,309.0,45.0,16
19.5,0.0,0.0,2016-04-18 09:30:00,300.0,42.0,16
19.0,0.0,0.1,2016-04-18 09:45:00,300.0,43.0,16
19.4,0.0,8.8,2016-04-18 10:00:00,307.0,42.0,16
20.4,0.0,7.6,2016-04-18 10:15:00,304.0,40.0,16
20.8,0.0,6.3,2016-04-18 10:30:00,313.0,39.0,16
21.7,0.0,0.0,2016-04-18 10:45:00,320.0,40.0,16
22.2,0.0,5.8,2016-04-18 11:00:00,316.0,38.0,16
22.5,0.0,0.5,2016-04-18 11:15:00,329.0,38.0,16
23.2,0.0,0.1,2016-04-18 11:30:00,323.0,39.0,16
23.7,0.0,0.3,2016-04-18 11:45:00,323.0,35.0,16
24.2,0.0,3.7,2016-04-18 12:00:00,322.0,34.0,16
24.5,0.0,7.4,2016-04-18 12:15:00,310.0,33.0,16
24.0,0.0,7.4,2016-04-18 12:30:00,311.0,31.0,16
24.6,0.0,0.0,2016-04-18 12:45:00,323.0,33.0,16
24.4,0.0,0.0,2016-04-18 13:00:00,332.0,32.0,16
25.0,0.0,0.0,2016-04-18 13:15:00,334.0,30.0,16
25.6,0.0,0.0,2016-04-18 13:30:00,319.0,31.0,16
24.3,0.0,5.4,2016-04-18 13:45:00,312.0,32.0,16
24.7,0.0,3.9,2016-04-18 14:00:00,309.0,32.0,16
25.1,0.0,1.4,2016-04-18 14:15:00,327.0,32.0,16
25.6,0.0,1.5,2016-04-18 14:30:00,325.0,32.0,16
25.8,0.0,6.5,2016-04-18 14:45:00,320.0,32.0,16
25.9,0.0,0.6,2016-04-18 15:00:00,335.0,31.0,16
25.5,0.0,9.3,2016-04-18 15:15:00,8.0,31.0,16
25.3,0.0,3.8,2016-04-18 15:30:00,350.0,32.0,16
25.2,0.0,0.0,2016-04-18 15:45:00,338.0,31.0,16
26.0,0.0,1.3,2016-04-18 16:00:00,335.0,31.0,16
25.7,0.0,0.0,2016-04-18 16:15:00,336.0,31.0,16
25.2,0.0,0.0,2016-04-18 16:30:00,332.0,33.0,16
23.5,0.0,0.0,2016-04-18 16:45:00,334.0,36.0,16
24.3,0.0,0.0,2016-04-18 17:00:00,355.0,33.0,16
24.8,0.0,3.9,2016-04-18 17:15:00,9.0,33.0,16
24.4,0.0,4.5,2016-04-18 17:30:00,356.0,33.0,16
22.6,0.0,1.3,2016-04-18 17:45:00,351.0,34.0,16
22.3,0.0,0.0,2016-04-18 18:00:00,349.0,35.0,16
21.7,0.0,0.0,2016-04-18 18:15:00,349.0,37.0,16
21.3,0.0,0.0,2016-04-18 18:30:00,353.0,39.0,16
20.5,0.0,0.0,2016-04-18 18:45:00,350.0,42.0,16
20.1,0.0,0.0,2016-04-18 19:00:00,350.0,41.0,16
20.3,0.0,0.0,2016-04-18 19:15:00,350.0,41.0,16
20.3,0.0,0.9,2016-04-18 19:30:00,350.0,41.0,16
20.2,0.0,0.0,2016-04-18 19:45:00,350.0,38.0,16
20.0,0.0,0.0,2016-04-18 20:00:00,350.0,38.0,16
19.6,0.0,1.5,2016-04-18 20:15:00,345.0,40.0,16
19.9,0.0,0.0,2016-04-18 20:30:00,345.0,39.0,16
20.1,0.0,8.3,2016-04-18 20:45:00,297.0,38.0,16
19.5,0.0,7.1,2016-04-18 21:00:00,336.0,38.0,16
20.3,0.0,8.8,2016-04-18 21:15:00,131.0,35.0,16
19.7,0.0,0.9,2016-04-18 21:30:00,347.0,37.0,16
19.5,0.0,0.0,2016-04-18 21:45:00,348.0,38.0,16
19.5,0.0,0.0,2016-04-18 22:00:00,349.0,37.0,16
19.2,0.0,8.5,2016-04-18 22:15:00,298.0,39.0,16
18.5,0.0,8.2,2016-04-18 22:30:00,319.0,40.0,16
18.3,0.0,8.9,2016-04-18 22:45:00,300.0,41.0,16
18.3,0.0,9.8,2016-04-18 23:00:00,300.0,41.0,16
18.3,0.0,10.4,2016-04-18 23:15:00,300.0,41.0,16
18.2,0.0,11.6,2016-04-18 23:30:00,291.0,41.0,16
18.1,0.0,12.0,2016-04-18 23:45:00,286.0,40.0,16
17.9,0.0,11.9,2016-04-19 00:00:00,288.0,42.0,16
17.9,0.0,10.8,2016-04-19 00:15:00,296.0,42.0,16
17.4,0.0,13.5,2016-04-19 00:30:00,270.0,44.0,16
17.0,0.0,13.2,2016-04-19 00:45:00,277.0,45.0,16
17.1,0.0,12.0,2016-04-19 01:00:00,288.0,42.0,16
17.3,0.0,13.1,2016-04-19 01:15:00,281.0,43.0,16
17.2,0.0,11.9,2016-04-19 01:30:00,289.0,43.0,16
16.9,0.0,11.3,2016-04-19 01:45:00,293.0,43.0,16
16.7,0.0,9.6,2016-04-19 02:00:00,304.0,45.0,16
16.5,0.0,10.1,2016-04-19 02:15:00,300.0,46.0,16
16.1,0.0,10.0,2016-04-19 02:30:00,300.0,48.0,16
15.5,0.0,11.4,2016-04-19 02:45:00,287.0,50.0,16
15.4,0.0,10.7,2016-04-19 03:00:00,292.0,51.0,16
