AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
14.4, None,0.0,9.5, None,2016-04-15 11:30:00,246.0, None, 46.0,16
13.8, None,0.0,9.7, None,2016-04-15 11:45:00,183.0, None, 50.0,16
13.7, -1.0,0.0,10.4, None,2016-04-15 12:00:00,261.0, None, 50.0,16
13.9, None,0.0,8.2, None,2016-04-15 12:15:00,256.0, None, 42.0,16
15.3, None,0.0,12.3, None,2016-04-15 12:30:00,191.0, None, 40.0,16
14.6, None,0.0,10.5, None,2016-04-15 12:45:00,193.0, None, 41.0,16
14.7, 0.0,0.0,9.9, None,2016-04-15 13:00:00,241.0, None, 44.0,16
14.1, None,0.0,7.7, None,2016-04-15 13:15:00,229.0, None, 44.0,16
14.4, None,0.0,7.5, None,2016-04-15 13:30:00,202.0, None, 47.0,16
14.4, None,0.0,9.8, None,2016-04-15 13:45:00,250.0, None, 44.0,16
13.9, -1.0,0.0,9.2, None,2016-04-15 14:00:00,198.0, None, 50.0,16
14.0, None,0.0,7.3, None,2016-04-15 14:15:00,190.0, None, 51.0,16
14.0, None,0.0,9.5, None,2016-04-15 14:30:00,187.0, None, 46.0,16
14.1, None,0.0,7.3, None,2016-04-15 14:45:00,232.0, None, 51.0,16
13.7, 0.0,0.0,6.6, None,2016-04-15 15:00:00,270.0, None, 53.0,16
13.7, None,0.0,6.3, None,2016-04-15 15:15:00,194.0, None, 49.0,16
13.3, None,0.0,11.1, None,2016-04-15 15:30:00,193.0, None, 60.0,16
12.8, None,0.0,12.0, None,2016-04-15 15:45:00,182.0, None, 62.0,16
12.9, 0.0,0.0,9.7, None,2016-04-15 16:00:00,178.0, None, 57.0,16
13.1, None,0.0,11.8, None,2016-04-15 16:15:00,180.0, None, 56.0,16
13.1, None,0.0,12.3, None,2016-04-15 16:30:00,175.0, None, 57.0,16
12.7, None,0.0,10.9, None,2016-04-15 16:45:00,192.0, None, 60.0,16
12.4, 2.0,0.0,12.9, None,2016-04-15 17:00:00,184.0, None, 63.0,16
12.2, None,0.0,10.2, None,2016-04-15 17:15:00,182.0, None, 64.0,16
11.8, None,0.0,8.0, None,2016-04-15 17:30:00,180.0, None, 65.0,16
11.6, None,0.0,7.7, None,2016-04-15 17:45:00,177.0, None, 67.0,16
11.3, 0.0,0.0,6.0, None,2016-04-15 18:00:00,172.0, None, 69.0,16
11.1, None,0.0,4.2, None,2016-04-15 18:15:00,173.0, None, 73.0,16
10.8, None,0.0,4.7, None,2016-04-15 18:30:00,227.0, None, 69.0,16
10.6, None,0.0,2.7, None,2016-04-15 18:45:00,260.0, None, 73.0,16
10.5, -1.0,0.0,6.1, None,2016-04-15 19:00:00,283.0, None, 69.0,16
10.3, None,0.0,1.1, None,2016-04-15 19:15:00,335.0, None, 76.0,16
9.9, None,0.0,3.8, None,2016-04-15 19:30:00,132.0, None, 78.0,16
9.5, None,0.0,1.7, None,2016-04-15 19:45:00,192.0, None, 83.0,16
9.2, 1.0,0.0,0.5, None,2016-04-15 20:00:00,254.0, None, 83.0,16
8.8, None,0.0,1.0, None,2016-04-15 20:15:00,150.0, None, 86.0,16
8.7, None,0.0,0.8, None,2016-04-15 20:30:00,199.0, None, 88.0,16
8.5, None,0.0,0.0, None,2016-04-15 20:45:00,247.0, None, 88.0,16
8.1, 0.0,0.0,0.2, None,2016-04-15 21:00:00,183.0, None, 90.0,16
7.7, None,0.0,4.0, None,2016-04-15 21:15:00,197.0, None, 93.0,16
7.2, None,0.0,6.3, None,2016-04-15 21:30:00,175.0, None, 93.0,16
6.9, None,0.0,7.2, None,2016-04-15 21:45:00,183.0, None, 94.0,16
6.4, 0.0,0.0,6.9, None,2016-04-15 22:00:00,183.0, None, 94.0,16
6.1, None,0.0,2.5, None,2016-04-15 22:15:00,174.0, None, 94.0,16
5.8, None,0.0,0.2, None,2016-04-15 22:30:00,238.0, None, 95.0,16
5.7, None,0.0,0.0, None,2016-04-15 22:45:00,144.0, None, 95.0,16
5.6, 0.0,0.0,0.0, None,2016-04-15 23:00:00,167.0, None, 96.0,16
5.6, None,0.0,0.2, None,2016-04-15 23:15:00,180.0, None, 95.0,16
5.7, None,0.0,0.8, None,2016-04-15 23:30:00,174.0, None, 96.0,16
5.8, None,0.0,1.8, None,2016-04-15 23:45:00,221.0, None, 95.0,16
5.6, 0.0,0.0,1.0, None,2016-04-16 00:00:00,245.0, None, 95.0,16
5.3, None,0.0,2.1, None,2016-04-16 00:15:00,173.0, None, 96.0,16
5.3, None,0.0,0.0, None,2016-04-16 00:30:00,168.0, None, 96.0,16
5.2, None,0.0,0.0, None,2016-04-16 00:45:00,243.0, None, 96.0,16
5.3, 0.0,0.0,2.0, None,2016-04-16 01:00:00,179.0, None, 96.0,16
5.2, None,0.0,2.3, None,2016-04-16 01:15:00,186.0, None, 96.0,16
5.3, None,0.0,0.0, None,2016-04-16 01:30:00,215.0, None, 96.0,16
5.3, None,0.0,0.0, None,2016-04-16 01:45:00,232.0, None, 96.0,16
5.4, 0.0,0.0,0.0, None,2016-04-16 02:00:00,180.0, None, 96.0,16
5.4, None,0.0,0.0, None,2016-04-16 02:15:00,160.0, None, 96.0,16
5.5, None,0.0,0.0, None,2016-04-16 02:30:00,156.0, None, 96.0,16
5.6, None,0.0,0.0, None,2016-04-16 02:45:00,192.0, None, 96.0,16
5.5, 0.0,0.0,0.0, None,2016-04-16 03:00:00,225.0, None, 96.0,16
5.6, None,0.0,0.0, None,2016-04-16 03:15:00,142.0, None, 96.0,16
5.6, None,0.0,0.0, None,2016-04-16 03:30:00,134.0, None, 96.0,16
5.6, None,0.0,0.0, None,2016-04-16 03:45:00,212.0, None, 96.0,16
5.5, 0.0,0.0,0.0, None,2016-04-16 04:00:00,224.0, None, 96.0,16
5.4, None,0.0,0.6, None,2016-04-16 04:15:00,193.0, None, 96.0,16
5.4, None,0.0,1.2, None,2016-04-16 04:30:00,212.0, None, 97.0,16
5.4, None,0.0,2.4, None,2016-04-16 04:45:00,182.0, None, 97.0,16
5.5, 0.0,0.0,0.0, None,2016-04-16 05:00:00,188.0, None, 97.0,16
5.5, None,0.0,0.0, None,2016-04-16 05:15:00,204.0, None, 97.0,16
5.5, None,0.0,0.0, None,2016-04-16 05:30:00,198.0, None, 97.0,16
5.5, None,0.0,2.0, None,2016-04-16 05:45:00,190.0, None, 97.0,16
5.7, 0.0,0.0,0.0, None,2016-04-16 06:00:00,215.0, None, 97.0,16
5.9, None,0.0,0.0, None,2016-04-16 06:15:00,161.0, None, 96.0,16
6.0, None,0.0,0.6, None,2016-04-16 06:30:00,203.0, None, 96.0,16
6.2, None,0.0,3.7, None,2016-04-16 06:45:00,181.0, None, 96.0,16
7.1, 0.0,0.0,0.0, None,2016-04-16 07:00:00,120.0, None, 94.0,16
7.7, None,0.0,0.7, None,2016-04-16 07:15:00,195.0, None, 91.0,16
8.6, None,0.0,0.5, None,2016-04-16 07:30:00,46.0, None, 85.0,16
9.3, None,0.0,3.5, None,2016-04-16 07:45:00,13.0, None, 81.0,16
9.5, 0.0,0.0,10.7, None,2016-04-16 08:00:00,34.0, None, 80.0,16
10.1, None,0.0,12.3, None,2016-04-16 08:15:00,8.0, None, 76.0,16
10.2, None,0.0,13.6, None,2016-04-16 08:30:00,19.0, None, 77.0,16
10.3, None,0.0,14.0, None,2016-04-16 08:45:00,15.0, None, 77.0,16
10.6, 0.0,0.0,14.1, None,2016-04-16 09:00:00,18.0, None, 76.0,16
10.7, None,0.0,13.7, None,2016-04-16 09:15:00,8.0, None, 76.0,16
10.7, None,0.0,14.6, None,2016-04-16 09:30:00,24.0, None, 76.0,16
10.9, None,0.0,16.1, None,2016-04-16 09:45:00,20.0, None, 76.0,16
11.0, -1.0,0.0,15.2, None,2016-04-16 10:00:00,9.0, None, 75.0,16
11.0, None,0.0,16.7, None,2016-04-16 10:15:00,18.0, None, 75.0,16
10.9, None,0.0,17.5, None,2016-04-16 10:30:00,23.0, None, 77.0,16
10.9, None,0.0,18.6, None,2016-04-16 10:45:00,20.0, None, 77.0,16
10.9, 0.0,0.0,19.1, None,2016-04-16 11:00:00,23.0, None, 77.0,16
11.1, None,0.0,18.3, None,2016-04-16 11:15:00,23.0, None, 76.0,16
11.1, None,0.0,17.4, None,2016-04-16 11:30:00,26.0, None, 76.0,16
11.2, None,0.0,18.3, None,2016-04-16 11:45:00,27.0, None, 77.0,16
11.8, 0.0,0.0,14.7, None,2016-04-16 12:00:00,16.0, None, 72.0,16
11.9, None,0.0,15.1, None,2016-04-16 12:15:00,27.0, None, 73.0,16
11.9, None,0.0,17.8, None,2016-04-16 12:30:00,26.0, None, 72.0,16
11.8, None,0.0,16.2, None,2016-04-16 12:45:00,15.0, None, 74.0,16
11.9, 1.0,0.0,16.8, None,2016-04-16 13:00:00,21.0, None, 73.0,16
12.2, None,0.0,16.2, None,2016-04-16 13:15:00,27.0, None, 71.0,16
12.6, None,0.0,14.6, None,2016-04-16 13:30:00,23.0, None, 69.0,16
13.2, None,0.0,16.5, None,2016-04-16 13:45:00,19.0, None, 65.0,16
13.4, -3.0,0.0,17.3, None,2016-04-16 14:00:00,29.0, None, 63.0,16
13.7, None,0.0,18.3, None,2016-04-16 14:15:00,22.0, None, 63.0,16
13.7, None,0.0,18.1, None,2016-04-16 14:30:00,26.0, None, 61.0,16
13.6, None,0.0,16.0, None,2016-04-16 14:45:00,19.0, None, 63.0,16
13.6, 2.0,0.0,17.9, None,2016-04-16 15:00:00,20.0, None, 64.0,16
14.4, None,0.0,16.5, None,2016-04-16 15:15:00,20.0, None, 58.0,16
14.5, None,0.0,16.5, None,2016-04-16 15:30:00,5.0, None, 55.0,16
14.4, None,0.0,12.9, None,2016-04-16 15:45:00,9.0, None, 53.0,16
14.4, 0.0,0.0,11.0, None,2016-04-16 16:00:00,16.0, None, 55.0,16
14.5, None,0.0,11.9, None,2016-04-16 16:15:00,8.0, None, 53.0,16
14.5, None,0.0,13.1, None,2016-04-16 16:30:00,347.0, None, 54.0,16
14.7, None,0.0,11.3, None,2016-04-16 16:45:00,353.0, None, 54.0,16
14.4, 0.0,0.0,8.8, None,2016-04-16 17:00:00,15.0, None, 56.0,16
14.2, None,0.0,8.9, None,2016-04-16 17:15:00,29.0, None, 58.0,16
13.8, None,0.0,9.9, None,2016-04-16 17:30:00,28.0, None, 62.0,16
13.6, None,0.0,11.5, None,2016-04-16 17:45:00,7.0, None, 62.0,16
13.4, -1.0,0.0,16.0, None,2016-04-16 18:00:00,12.0, None, 60.0,16
13.2, None,0.0,15.3, None,2016-04-16 18:15:00,8.0, None, 61.0,16
12.8, None,0.0,12.9, None,2016-04-16 18:30:00,19.0, None, 65.0,16
12.6, None,0.0,9.2, None,2016-04-16 18:45:00,30.0, None, 66.0,16
12.1, 2.0,0.0,9.3, None,2016-04-16 19:00:00,54.0, None, 74.0,16
11.2, None,0.0,6.3, None,2016-04-16 19:15:00,56.0, None, 78.0,16
10.4, None,0.0,4.0, None,2016-04-16 19:30:00,119.0, None, 84.0,16
9.8, None,0.0,4.2, None,2016-04-16 19:45:00,106.0, None, 87.0,16
9.2, 0.0,0.0,0.3, None,2016-04-16 20:00:00,132.0, None, 90.0,16
8.6, None,0.0,0.6, None,2016-04-16 20:15:00,125.0, None, 92.0,16
8.4, None,0.0,0.2, None,2016-04-16 20:30:00,217.0, None, 92.0,16
8.1, None,0.0,0.0, None,2016-04-16 20:45:00,241.0, None, 93.0,16
7.9, 0.0,0.0,0.6, None,2016-04-16 21:00:00,159.0, None, 94.0,16
7.8, None,0.0,3.3, None,2016-04-16 21:15:00,191.0, None, 94.0,16
7.7, None,0.0,0.0, None,2016-04-16 21:30:00,189.0, None, 94.0,16
7.5, None,0.0,0.0, None,2016-04-16 21:45:00,236.0, None, 95.0,16
7.3, 0.0,0.0,0.0, None,2016-04-16 22:00:00,181.0, None, 95.0,16
7.2, None,0.0,0.0, None,2016-04-16 22:15:00,172.0, None, 95.0,16
7.0, None,0.0,0.9, None,2016-04-16 22:30:00,267.0, None, 95.0,16
6.8, None,0.0,1.5, None,2016-04-16 22:45:00,155.0, None, 96.0,16
6.6, 0.0,0.0,0.0, None,2016-04-16 23:00:00,215.0, None, 96.0,16
6.4, None,0.0,0.0, None,2016-04-16 23:15:00,183.0, None, 96.0,16
6.2, None,0.0,1.8, None,2016-04-16 23:30:00,182.0, None, 97.0,16
5.9, None,0.0,0.0, None,2016-04-16 23:45:00,216.0, None, 97.0,16
5.6, 0.0,0.0,0.0, None,2016-04-17 00:00:00,195.0, None, 97.0,16
5.5, None,0.0,0.0, None,2016-04-17 00:15:00,196.0, None, 97.0,16
5.3, None,0.0,0.0, None,2016-04-17 00:30:00,191.0, None, 97.0,16
5.1, None,0.0,0.0, None,2016-04-17 00:45:00,194.0, None, 97.0,16
4.9, 0.0,0.0,0.0, None,2016-04-17 01:00:00,189.0, None, 97.0,16
4.9, None,0.0,0.0, None,2016-04-17 01:15:00,208.0, None, 98.0,16
4.7, None,0.0,0.0, None,2016-04-17 01:30:00,185.0, None, 98.0,16
4.5, None,0.0,0.0, None,2016-04-17 01:45:00,185.0, None, 98.0,16
4.4, 0.0,0.0,0.0, None,2016-04-17 02:00:00,210.0, None, 98.0,16
4.2, None,0.0,0.0, None,2016-04-17 02:15:00,186.0, None, 98.0,16
4.1, None,0.0,0.0, None,2016-04-17 02:30:00,200.0, None, 98.0,16
3.9, None,0.0,0.0, None,2016-04-17 02:45:00,220.0, None, 98.0,16
3.7, 0.0,0.0,0.0, None,2016-04-17 03:00:00,156.0, None, 98.0,16
3.6, None,0.0,0.0, None,2016-04-17 03:15:00,192.0, None, 98.0,16
3.6, None,0.0,0.0, None,2016-04-17 03:30:00,198.0, None, 98.0,16
3.6, None,0.0,0.0, None,2016-04-17 03:45:00,167.0, None, 98.0,16
3.6, 1.0,0.0,4.4, None,2016-04-17 04:00:00,182.0, None, 98.0,16
3.7, None,0.0,2.4, None,2016-04-17 04:15:00,210.0, None, 98.0,16
3.7, None,0.0,1.2, None,2016-04-17 04:30:00,175.0, None, 98.0,16
3.8, None,0.0,1.4, None,2016-04-17 04:45:00,186.0, None, 98.0,16
3.7, 0.0,0.0,3.3, None,2016-04-17 05:00:00,185.0, None, 98.0,16
3.6, None,0.0,3.2, None,2016-04-17 05:15:00,194.0, None, 98.0,16
3.5, None,0.0,5.7, None,2016-04-17 05:30:00,205.0, None, 98.0,16
3.6, None,0.0,3.9, None,2016-04-17 05:45:00,195.0, None, 98.0,16
3.7, 0.0,0.0,3.5, None,2016-04-17 06:00:00,195.0, None, 98.0,16
4.0, None,0.0,4.6, None,2016-04-17 06:15:00,182.0, None, 98.0,16
4.7, None,0.0,8.2, None,2016-04-17 06:30:00,114.0, None, 98.0,16
5.2, None,0.0,18.8, None,2016-04-17 06:45:00,31.0, None, 97.0,16
5.8, -1.0,0.0,13.6, None,2016-04-17 07:00:00,37.0, None, 98.0,16
8.4, None,0.0,17.5, None,2016-04-17 07:15:00,36.0, None, 84.0,16
10.6, None,0.0,17.8, None,2016-04-17 07:30:00,25.0, None, 78.0,16
11.3, None,0.0,21.3, None,2016-04-17 07:45:00,38.0, None, 71.0,16
12.4, 0.0,0.0,18.2, None,2016-04-17 08:00:00,28.0, None, 66.0,16
13.1, None,0.0,20.7, None,2016-04-17 08:15:00,29.0, None, 61.0,16
13.0, None,0.0,20.6, None,2016-04-17 08:30:00,30.0, None, 66.0,16
13.4, None,0.0,24.1, None,2016-04-17 08:45:00,26.0, None, 60.0,16
13.7, -1.0,0.0,24.4, None,2016-04-17 09:00:00,28.0, None, 60.0,16
14.3, None,0.0,24.1, None,2016-04-17 09:15:00,27.0, None, 55.0,16
14.5, None,0.0,23.4, None,2016-04-17 09:30:00,29.0, None, 56.0,16
14.9, None,0.0,26.5, None,2016-04-17 09:45:00,19.0, None, 51.0,16
14.8, 0.0,0.0,23.6, None,2016-04-17 10:00:00,26.0, None, 54.0,16
15.4, None,0.0,25.7, None,2016-04-17 10:15:00,21.0, None, 51.0,16
15.9, None,0.0,25.6, None,2016-04-17 10:30:00,23.0, None, 50.0,16
16.3, None,0.0,26.9, None,2016-04-17 10:45:00,19.0, None, 49.0,16
16.4, -1.0,0.0,27.1, None,2016-04-17 11:00:00,20.0, None, 45.0,16
16.6, None,0.0,26.7, None,2016-04-17 11:15:00,19.0, None, 48.0,16
17.2, None,0.0,28.2, None,2016-04-17 11:30:00,16.0, None, 46.0,16
16.9, None,0.0,27.2, None,2016-04-17 11:45:00,18.0, None, 48.0,16
17.1, 1.0,0.0,25.0, None,2016-04-17 12:00:00,18.0, None, 45.0,16
17.5, None,0.0,24.8, None,2016-04-17 12:15:00,17.0, None, 46.0,16
17.6, None,0.0,26.1, None,2016-04-17 12:30:00,26.0, None, 45.0,16
17.8, None,0.0,25.2, None,2016-04-17 12:45:00,18.0, None, 46.0,16
18.0, 0.0,0.0,27.8, None,2016-04-17 13:00:00,18.0, None, 45.0,16
18.2, None,0.0,24.6, None,2016-04-17 13:15:00,23.0, None, 46.0,16
18.6, None,0.0,25.3, None,2016-04-17 13:30:00,23.0, None, 43.0,16
19.0, None,0.0,22.7, None,2016-04-17 13:45:00,19.0, None, 42.0,16
18.7, -1.0,0.0,22.3, None,2016-04-17 14:00:00,26.0, None, 45.0,16
19.4, None,0.0,24.7, None,2016-04-17 14:15:00,16.0, None, 39.0,16
19.4, None,0.0,23.9, None,2016-04-17 14:30:00,20.0, None, 40.0,16
19.4, None,0.0,24.7, None,2016-04-17 14:45:00,23.0, None, 42.0,16
19.4, 0.0,0.0,21.9, None,2016-04-17 15:00:00,27.0, None, 43.0,16
19.5, None,0.0,23.1, None,2016-04-17 15:15:00,20.0, None, 42.0,16
18.7, None,0.0,21.2, None,2016-04-17 15:30:00,35.0, None, 44.0,16
18.5, None,0.0,21.0, None,2016-04-17 15:45:00,28.0, None, 46.0,16
18.7, 0.0,0.0,24.9, None,2016-04-17 16:00:00,26.0, None, 43.0,16
18.8, None,0.0,24.9, None,2016-04-17 16:15:00,21.0, None, 43.0,16
19.1, None,0.0,24.5, None,2016-04-17 16:30:00,21.0, None, 39.0,16
18.7, None,0.0,22.1, None,2016-04-17 16:45:00,17.0, None, 45.0,16
18.6, 0.0,0.0,21.9, None,2016-04-17 17:00:00,21.0, None, 47.0,16
18.2, None,0.0,19.8, None,2016-04-17 17:15:00,22.0, None, 49.0,16
18.3, None,0.0,19.7, None,2016-04-17 17:30:00,20.0, None, 47.0,16
18.0, None,0.0,20.9, None,2016-04-17 17:45:00,23.0, None, 48.0,16
17.5, 0.0,0.0,17.5, None,2016-04-17 18:00:00,28.0, None, 53.0,16
17.0, None,0.0,16.8, None,2016-04-17 18:15:00,29.0, None, 55.0,16
17.1, None,0.0,14.7, None,2016-04-17 18:30:00,33.0, None, 54.0,16
16.3, None,0.0,14.2, None,2016-04-17 18:45:00,33.0, None, 58.0,16
15.9, 1.0,0.0,10.5, None,2016-04-17 19:00:00,39.0, None, 60.0,16
14.8, None,0.0,11.2, None,2016-04-17 19:15:00,61.0, None, 71.0,16
14.0, None,0.0,9.7, None,2016-04-17 19:30:00,72.0, None, 78.0,16
13.1, None,0.0,4.8, None,2016-04-17 19:45:00,108.0, None, 82.0,16
12.4, 1.0,0.0,5.1, None,2016-04-17 20:00:00,198.0, None, 86.0,16
11.7, None,0.0,1.5, None,2016-04-17 20:15:00,229.0, None, 88.0,16
11.2, None,0.0,3.5, None,2016-04-17 20:30:00,304.0, None, 90.0,16
10.7, None,0.0,1.7, None,2016-04-17 20:45:00,200.0, None, 92.0,16
10.3, -1.0,0.0,3.0, None,2016-04-17 21:00:00,211.0, None, 92.0,16
9.9, None,0.0,0.6, None,2016-04-17 21:15:00,206.0, None, 94.0,16
9.6, None,0.0,0.0, None,2016-04-17 21:30:00,171.0, None, 94.0,16
9.4, None,0.0,0.0, None,2016-04-17 21:45:00,207.0, None, 94.0,16
8.8, 0.0,0.0,2.2, None,2016-04-17 22:00:00,205.0, None, 94.0,16
8.6, None,0.0,2.7, None,2016-04-17 22:15:00,189.0, None, 95.0,16
8.3, None,0.0,1.1, None,2016-04-17 22:30:00,289.0, None, 95.0,16
8.1, None,0.0,0.6, None,2016-04-17 22:45:00,180.0, None, 96.0,16
7.8, 0.0,0.0,1.2, None,2016-04-17 23:00:00,220.0, None, 96.0,16
7.7, None,0.0,3.4, None,2016-04-17 23:15:00,218.0, None, 96.0,16
7.7, None,0.0,1.9, None,2016-04-17 23:30:00,199.0, None, 96.0,16
7.4, None,0.0,1.1, None,2016-04-17 23:45:00,114.0, None, 96.0,16
7.2, 1.0,0.0,1.0, None,2016-04-18 00:00:00,190.0, None, 97.0,16
6.9, None,0.0,0.6, None,2016-04-18 00:15:00,177.0, None, 97.0,16
6.8, None,0.0,1.5, None,2016-04-18 00:30:00,223.0, None, 97.0,16
6.6, None,0.0,3.1, None,2016-04-18 00:45:00,202.0, None, 97.0,16
6.5, 0.0,0.0,0.9, None,2016-04-18 01:00:00,343.0, None, 97.0,16
6.5, None,0.0,1.0, None,2016-04-18 01:15:00,108.0, None, 98.0,16
6.4, None,0.0,2.3, None,2016-04-18 01:30:00,228.0, None, 98.0,16
6.3, None,0.0,4.6, None,2016-04-18 01:45:00,243.0, None, 98.0,16
6.2, 0.0,0.0,3.3, None,2016-04-18 02:00:00,186.0, None, 97.0,16
5.9, None,0.0,3.3, None,2016-04-18 02:15:00,196.0, None, 97.0,16
5.8, None,0.0,1.2, None,2016-04-18 02:30:00,194.0, None, 98.0,16
5.6, None,0.0,0.8, None,2016-04-18 02:45:00,235.0, None, 98.0,16
5.6, 0.0,0.0,1.2, None,2016-04-18 03:00:00,213.0, None, 98.0,16
5.6, None,0.0,0.5, None,2016-04-18 03:15:00,180.0, None, 98.0,16
5.5, None,0.0,0.0, None,2016-04-18 03:30:00,204.0, None, 98.0,16
5.5, None,0.0,0.0, None,2016-04-18 03:45:00,317.0, None, 98.0,16
5.5, 0.0,0.0,5.3, None,2016-04-18 04:00:00,202.0, None, 98.0,16
5.6, None,0.0,6.2, None,2016-04-18 04:15:00,193.0, None, 98.0,16
6.1, None,0.0,1.3, None,2016-04-18 04:30:00,189.0, None, 98.0,16
6.0, None,0.0,1.7, None,2016-04-18 04:45:00,227.0, None, 98.0,16
6.0, 1.0,0.0,3.9, None,2016-04-18 05:00:00,192.0, None, 98.0,16
6.0, None,0.0,2.4, None,2016-04-18 05:15:00,200.0, None, 98.0,16
5.8, None,0.0,5.4, None,2016-04-18 05:30:00,181.0, None, 98.0,16
5.7, None,0.0,3.3, None,2016-04-18 05:45:00,195.0, None, 98.0,16
5.9, 0.0,0.0,1.1, None,2016-04-18 06:00:00,182.0, None, 98.0,16
6.1, None,0.0,0.0, None,2016-04-18 06:15:00,160.0, None, 98.0,16
7.0, None,0.0,0.0, None,2016-04-18 06:30:00,125.0, None, 98.0,16
7.7, None,0.0,0.0, None,2016-04-18 06:45:00,204.0, None, 97.0,16
8.1, -1.0,0.0,1.5, None,2016-04-18 07:00:00,180.0, None, 95.0,16
8.9, None,0.0,0.4, None,2016-04-18 07:15:00,206.0, None, 95.0,16
10.4, None,0.0,0.0, None,2016-04-18 07:30:00,157.0, None, 93.0,16
11.8, None,0.0,0.0, None,2016-04-18 07:45:00,159.0, None, 88.0,16
13.5, 0.0,0.0,0.0, None,2016-04-18 08:00:00,109.0, None, 79.0,16
14.7, None,0.0,0.0, None,2016-04-18 08:15:00,112.0, None, 76.0,16
16.1, None,0.0,0.0, None,2016-04-18 08:30:00,172.0, None, 75.0,16
17.6, None,0.0,4.7, None,2016-04-18 08:45:00,35.0, None, 57.0,16
