time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-06-04,2.2,19.8,10.9,23
2017-06-05,0.0,21.5,7.9,23
2017-06-06,0.0,25.2,6.5,23
2017-06-07,0.0,28.4,7.9,23
2017-06-08,3.4,26.6,13.0,23
2017-06-09,6.3,17.4,9.5,23
2017-06-10,0.0,17.4,8.7,23
