CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -7.036, 91.6, None, None, None, None, 13.03, 21.51, 255.0, -8.0, None, -7.0, -9.3, None, None, None, -7.1, None, None, 92.0, None,2021-03-26 10:00:00, None, None,13
None, -6.477, 91.8, None, None, None, None, 11.49, 26.08, 255.1, -8.0, None, -6.5, -9.3, None, None, None, -6.5, None, None, 92.0, None,2021-03-26 11:00:00, None, None,13
None, -6.362, 92.3, None, None, None, None, 12.35, 24.48, 250.4, -7.0, None, -6.4, -9.3, None, None, None, -6.2, None, None, 92.0, None,2021-03-26 12:00:00, None, None,13
None, -5.664, 92.5, None, None, None, None, 12.49, 22.6, 252.4, -6.0, None, -5.7, -9.3, None, None, None, -5.7, None, None, 93.0, None,2021-03-26 13:00:00, None, None,13
None, -5.426, 92.9, None, None, None, None, 13.83, 22.26, 247.6, -6.0, None, -5.4, -9.3, None, None, None, -5.1, None, None, 93.0, None,2021-03-26 14:00:00, None, None,13
None, -5.122, 93.2, None, None, None, None, 12.42, 22.05, 237.2, -6.0, None, -5.1, -9.3, None, None, None, -5.1, None, None, 93.0, None,2021-03-26 15:00:00, None, None,13
None, -5.2, 94.0, None, None, None, None, 8.35, 29.02, 242.4, -6.0, None, -5.2, -9.3, None, None, None, -5.1, None, None, 94.0, None,2021-03-26 16:00:00, None, None,13
None, -4.877, 94.2, None, None, None, None, 10.47, 24.53, 250.2, -6.0, None, -4.9, -9.3, None, None, None, -4.8, None, None, 94.0, None,2021-03-26 17:00:00, None, None,13
None, -4.665, 94.7, None, None, None, None, 9.04, 25.78, 242.9, -5.0, None, -4.7, -9.3, None, None, None, -4.6, None, None, 95.0, None,2021-03-26 18:00:00, None, None,13
None, -4.6, 94.9, None, None, None, None, 9.1, 27.74, 245.9, -5.0, None, -4.6, -4.8, None, None, None, -4.5, None, None, 95.0, None,2021-03-26 19:00:00, None, None,13
None, -4.449, 95.0, None, None, None, None, 9.42, 29.54, 245.3, -5.0, None, -4.4, -4.8, None, None, None, -4.4, None, None, 95.0, None,2021-03-26 20:00:00, None, None,13
None, -4.319, 94.9, None, None, None, None, 9.64, 34.57, 254.9, -5.0, None, -4.3, -4.8, None, None, None, -4.2, None, None, 95.0, None,2021-03-26 21:00:00, None, None,13
None, -4.041, 95.1, None, None, None, None, 8.82, 31.53, 249.5, -4.0, None, -4.0, -4.8, None, None, None, -4.1, None, None, 95.0, None,2021-03-26 22:00:00, None, None,13
None, -3.852, 95.2, None, None, None, None, 11.65, 30.7, 256.7, -5.0, None, -3.9, -4.8, None, None, None, -3.8, None, None, 95.0, None,2021-03-26 23:00:00, None, None,13
None, -4.027, 95.1, None, None, None, None, 9.52, 32.79, 263.1, -5.0, None, -4.0, -4.8, None, None, None, -3.8, None, None, 95.0, None,2021-03-27 00:00:00, None, None,13
None, -4.035, 94.9, None, None, None, None, 8.87, 33.89, 266.1, -5.0, None, -4.0, -4.8, None, None, None, -3.8, None, None, 95.0, None,2021-03-27 01:00:00, None, None,13
None, -4.102, 94.6, None, None, None, None, 9.0, 35.62, 262.2, -5.0, None, -4.1, -4.8, None, None, None, -3.8, None, None, 95.0, None,2021-03-27 02:00:00, None, None,13
None, -4.302, 94.4, None, None, None, None, 8.41, 35.82, 265.2, -5.0, None, -4.3, -4.8, None, None, None, -3.8, None, None, 94.0, None,2021-03-27 03:00:00, None, None,13
None, -4.298, 93.9, None, None, None, None, 8.25, 35.09, 266.1, -5.0, None, -4.3, -4.8, None, None, None, -3.8, None, None, 94.0, None,2021-03-27 04:00:00, None, None,13
None, -4.449, 94.4, None, None, None, None, 7.949, 37.49, 275.1, -5.0, None, -4.4, -4.8, None, None, None, -3.8, None, None, 94.0, None,2021-03-27 05:00:00, None, None,13
None, -4.499, 94.4, None, None, None, None, 8.22, 34.04, 275.6, -5.0, None, -4.5, -4.8, None, None, None, -3.8, None, None, 94.0, None,2021-03-27 06:00:00, None, None,13
None, -4.304, 90.6, None, None, None, None, 15.41, 29.47, 299.7, -6.0, None, -4.3, -4.6, None, None, None, -4.2, None, None, 91.0, None,2021-03-27 07:00:00, None, None,13
None, -4.455, 91.5, None, None, None, None, 24.17, 20.26, 296.7, -5.0, None, -4.5, -4.6, None, None, None, -4.1, None, None, 92.0, None,2021-03-27 08:00:00, None, None,13
None, -4.345, 92.5, None, None, None, None, 11.46, 14.9, 247.8, -5.0, None, -4.3, -4.8, None, None, None, -4.1, None, None, 93.0, None,2021-03-27 09:00:00, None, None,13
None, -3.804, 93.2, None, None, None, None, 6.827, 19.33, 228.7, -4.0, None, -3.8, -4.8, None, None, None, -3.7, None, None, 93.0, None,2021-03-27 10:00:00, None, None,13
None, -3.457, 94.5, None, None, None, None, 12.08, 14.43, 222.0, -4.0, None, -3.5, -4.8, None, None, None, -3.2, None, None, 95.0, None,2021-03-27 11:00:00, None, None,13
None, -2.77, 91.8, None, None, None, None, 12.16, 16.28, 227.9, -4.0, None, -2.8, -4.8, None, None, None, -2.5, None, None, 92.0, None,2021-03-27 12:00:00, None, None,13
None, -2.764, 93.0, None, None, None, None, 11.79, 17.72, 220.2, -4.0, None, -2.8, -4.8, None, None, None, -2.5, None, None, 93.0, None,2021-03-27 13:00:00, None, None,13
None, -2.053, 90.6, None, None, None, None, 12.16, 21.12, 216.4, -3.0, None, -2.1, -4.8, None, None, None, -2.1, None, None, 91.0, None,2021-03-27 14:00:00, None, None,13
None, -2.504, 91.6, None, None, None, None, 9.12, 26.45, 218.6, -3.0, None, -2.5, -4.8, None, None, None, -1.8, None, None, 92.0, None,2021-03-27 15:00:00, None, None,13
None, -2.082, 91.4, None, None, None, None, 8.51, 28.0, 220.5, -3.0, None, -2.1, -4.8, None, None, None, -1.8, None, None, 91.0, None,2021-03-27 16:00:00, None, None,13
None, -2.354, 92.5, None, None, None, None, 7.311, 27.06, 219.9, -3.0, None, -2.4, -4.8, None, None, None, -1.8, None, None, 93.0, None,2021-03-27 17:00:00, None, None,13
None, -2.414, 93.7, None, None, None, None, 7.556, 27.26, 222.6, -3.0, None, -2.4, -4.8, None, None, None, -1.8, None, None, 94.0, None,2021-03-27 18:00:00, None, None,13
None, -2.516, 94.2, None, None, None, None, 7.693, 32.97, 221.2, -3.0, None, -2.5, -2.6, None, None, None, -2.3, None, None, 94.0, None,2021-03-27 19:00:00, None, None,13
None, -2.655, 94.7, None, None, None, None, 6.135, 38.91, 222.6, -3.0, None, -2.7, -2.7, None, None, None, -2.3, None, None, 95.0, None,2021-03-27 20:00:00, None, None,13
None, -2.653, 92.2, None, None, None, None, 5.649, 37.0, 223.9, -4.0, None, -2.7, -2.8, None, None, None, -2.3, None, None, 92.0, None,2021-03-27 21:00:00, None, None,13
None, -2.725, 92.5, None, None, None, None, 7.651, 37.79, 228.5, -3.0, None, -2.7, -2.8, None, None, None, -2.3, None, None, 93.0, None,2021-03-27 22:00:00, None, None,13
None, -2.953, 94.1, None, None, None, None, 7.39, 29.04, 228.9, -4.0, None, -3.0, -3.1, None, None, None, -2.3, None, None, 94.0, None,2021-03-27 23:00:00, None, None,13
None, -2.814, 92.5, None, None, None, None, 6.212, 29.46, 221.5, -4.0, None, -2.8, -3.1, None, None, None, -2.3, None, None, 93.0, None,2021-03-28 00:00:00, None, None,13
None, -2.757, 95.6, None, None, None, None, 5.671, 30.51, 222.4, -3.0, None, -2.8, -3.1, None, None, None, -2.3, None, None, 96.0, None,2021-03-28 01:00:00, None, None,13
None, -2.888, 96.3, None, None, None, None, 6.396, 26.94, 221.5, -3.0, None, -2.9, -3.1, None, None, None, -2.3, None, None, 96.0, None,2021-03-28 02:00:00, None, None,13
None, -2.601, 90.2, None, None, None, None, 5.512, 27.26, 220.4, -4.0, None, -2.6, -3.1, None, None, None, -2.3, None, None, 90.0, None,2021-03-28 03:00:00, None, None,13
None, -2.455, 88.3, None, None, None, None, 5.69, 35.42, 214.2, -4.0, None, -2.5, -3.1, None, None, None, -2.3, None, None, 88.0, None,2021-03-28 04:00:00, None, None,13
None, -2.271, 86.0, None, None, None, None, 6.92, 31.62, 213.7, -4.0, None, -2.3, -3.1, None, None, None, -1.9, None, None, 86.0, None,2021-03-28 05:00:00, None, None,13
None, -2.323, 84.0, None, None, None, None, 10.31, 35.51, 213.9, -4.0, None, -2.3, -3.1, None, None, None, -1.9, None, None, 84.0, None,2021-03-28 06:00:00, None, None,13
None, -2.436, 78.68, None, None, None, None, 8.5, 32.15, 210.6, -5.0, None, -2.4, -2.8, None, None, None, -2.3, None, None, 79.0, None,2021-03-28 07:00:00, None, None,13
None, -2.518, 78.96, None, None, None, None, 11.17, 33.56, 205.7, -5.0, None, -2.5, -2.8, None, None, None, -2.3, None, None, 79.0, None,2021-03-28 08:00:00, None, None,13
None, -3.104, 83.2, None, None, None, None, 8.71, 32.0, 210.8, -5.0, None, -3.1, -3.2, None, None, None, -2.3, None, None, 83.0, None,2021-03-28 09:00:00, None, None,13
None, -3.357, 83.4, None, None, None, None, 13.22, 27.79, 206.8, -6.0, None, -3.4, -3.4, None, None, None, -2.3, None, None, 83.0, None,2021-03-28 10:00:00, None, None,13
None, -3.548, 86.9, None, None, None, None, 18.0, 21.72, 201.9, -5.0, None, -3.5, -3.8, None, None, None, -2.3, None, None, 87.0, None,2021-03-28 11:00:00, None, None,13
None, -3.787, 91.0, None, None, None, None, 13.1, 28.15, 215.1, -5.0, None, -3.8, -3.9, None, None, None, -2.3, None, None, 91.0, None,2021-03-28 12:00:00, None, None,13
None, -3.6, 86.5, None, None, None, None, 8.58, 39.17, 215.5, -5.0, None, -3.6, -3.9, None, None, None, -2.3, None, None, 87.0, None,2021-03-28 13:00:00, None, None,13
None, -3.411, 83.9, None, None, None, None, 11.72, 47.33, 211.4, -6.0, None, -3.4, -3.9, None, None, None, -2.3, None, None, 84.0, None,2021-03-28 14:00:00, None, None,13
None, -3.942, 95.2, None, None, None, None, 12.19, 45.8, 203.1, -4.0, None, -3.9, -4.1, None, None, None, -2.3, None, None, 95.0, None,2021-03-28 15:00:00, None, None,13
None, -3.484, 95.3, None, None, None, None, 9.43, 39.8, 210.4, -4.0, None, -3.5, -4.1, None, None, None, -2.3, None, None, 95.0, None,2021-03-28 16:00:00, None, None,13
None, -3.218, 95.8, None, None, None, None, 8.18, 44.29, 216.6, -4.0, None, -3.2, -4.1, None, None, None, -2.3, None, None, 96.0, None,2021-03-28 17:00:00, None, None,13
None, -3.338, 95.8, None, None, None, None, 8.69, 49.96, 215.8, -4.0, None, -3.3, -4.1, None, None, None, -2.3, None, None, 96.0, None,2021-03-28 18:00:00, None, None,13
None, -3.787, 95.6, None, None, None, None, 10.13, 26.78, 215.2, -4.0, None, -3.8, -3.9, None, None, None, -3.3, None, None, 96.0, None,2021-03-28 19:00:00, None, None,13
None, -4.685, 94.8, None, None, None, None, 9.4, 0.005, 221.8, -5.0, None, -4.7, -4.7, None, None, None, -3.3, None, None, 95.0, None,2021-03-28 20:00:00, None, None,13
None, -6.082, 93.2, None, None, None, None, 9.83, 0.004, 216.6, -7.0, None, -6.1, -6.0, None, None, None, -3.3, None, None, 93.0, None,2021-03-28 21:00:00, None, None,13
None, -7.701, 92.3, None, None, None, None, 13.71, 0.01, 232.9, -9.0, None, -7.7, -8.0, None, None, None, -3.3, None, None, 92.0, None,2021-03-28 22:00:00, None, None,13
None, -9.23, 91.0, None, None, None, None, 13.84, 0.003, 268.4, -10.0, None, -9.2, -9.4, None, None, None, -3.3, None, None, 91.0, None,2021-03-28 23:00:00, None, None,13
None, -9.8, 90.4, None, None, None, None, 10.94, 0.0, 245.4, -11.0, None, -9.8, -9.9, None, None, None, -3.3, None, None, 90.0, None,2021-03-29 00:00:00, None, None,13
None, -10.2, 90.1, None, None, None, None, 14.59, 0.001, 258.2, -11.0, None, -10.2, -10.3, None, None, None, -3.3, None, None, 90.0, None,2021-03-29 01:00:00, None, None,13
None, -11.37, 89.0, None, None, None, None, 16.01, 0.003, 272.2, -13.0, None, -11.4, -11.4, None, None, None, -3.3, None, None, 89.0, None,2021-03-29 02:00:00, None, None,13
None, -12.15, 88.4, None, None, None, None, 13.87, 0.016, 277.7, -14.0, None, -12.2, -12.3, None, None, None, -3.3, None, None, 88.0, None,2021-03-29 03:00:00, None, None,13
None, -12.76, 87.9, None, None, None, None, 7.971, 0.065, 280.8, -14.0, None, -12.8, -12.9, None, None, None, -3.3, None, None, 88.0, None,2021-03-29 04:00:00, None, None,13
None, -13.07, 87.6, None, None, None, None, 10.9, 0.032, 281.5, -15.0, None, -13.1, -13.2, None, None, None, -3.3, None, None, 88.0, None,2021-03-29 05:00:00, None, None,13
None, -13.03, 87.8, None, None, None, None, 10.01, 0.016, 281.9, -14.0, None, -13.0, -13.2, None, None, None, -3.3, None, None, 88.0, None,2021-03-29 06:00:00, None, None,13
None, -13.21, 87.4, None, None, None, None, 10.32, 0.009, 283.5, -15.0, None, -13.2, -13.2, None, None, None, -12.9, None, None, 87.0, None,2021-03-29 07:00:00, None, None,13
None, -12.96, 87.5, None, None, None, None, 10.63, 0.0, 283.3, -14.0, None, -13.0, -13.3, None, None, None, -12.9, None, None, 88.0, None,2021-03-29 08:00:00, None, None,13
None, -12.74, 87.5, None, None, None, None, 9.79, 0.0, 278.1, -14.0, None, -12.7, -13.3, None, None, None, -12.6, None, None, 88.0, None,2021-03-29 09:00:00, None, None,13
None, -12.37, 87.4, None, None, None, None, 9.69, 0.0, 277.2, -14.0, None, -12.4, -13.3, None, None, None, -12.4, None, None, 87.0, None,2021-03-29 10:00:00, None, None,13
None, -12.47, 86.1, None, None, None, None, 17.97, 0.0, 269.4, -14.0, None, -12.5, -13.3, None, None, None, -12.0, None, None, 86.0, None,2021-03-29 11:00:00, None, None,13
None, -12.66, 85.1, None, None, None, None, 12.96, 0.002, 279.2, -14.0, None, -12.7, -13.3, None, None, None, -12.0, None, None, 85.0, None,2021-03-29 12:00:00, None, None,13
None, -11.83, 85.0, None, None, None, None, 10.06, 0.001, 277.8, -14.0, None, -11.8, -13.3, None, None, None, -11.8, None, None, 85.0, None,2021-03-29 13:00:00, None, None,13
None, -11.96, 85.7, None, None, None, None, 10.26, 0.0, 277.8, -14.0, None, -12.0, -13.3, None, None, None, -11.8, None, None, 86.0, None,2021-03-29 14:00:00, None, None,13
None, -11.22, 85.1, None, None, None, None, 11.42, 0.0, 283.8, -13.0, None, -11.2, -13.3, None, None, None, -11.2, None, None, 85.0, None,2021-03-29 15:00:00, None, None,13
None, -10.96, 81.9, None, None, None, None, 17.36, 0.0, 285.8, -13.0, None, -11.0, -13.3, None, None, None, -10.7, None, None, 82.0, None,2021-03-29 16:00:00, None, None,13
None, -11.32, 77.11, None, None, None, None, 17.61, 0.0, 302.6, -14.0, None, -11.3, -13.3, None, None, None, -10.7, None, None, 77.0, None,2021-03-29 17:00:00, None, None,13
None, -11.25, 81.4, None, None, None, None, 15.0, 0.0, 282.8, -13.0, None, -11.3, -13.3, None, None, None, -10.7, None, None, 81.0, None,2021-03-29 18:00:00, None, None,13
None, -11.59, 76.43, None, None, None, None, 15.89, 0.0, 291.4, -14.0, None, -11.6, -11.7, None, None, None, -11.0, None, None, 76.0, None,2021-03-29 19:00:00, None, None,13
None, -12.1, 73.73, None, None, None, None, 18.72, 0.0, 321.6, -16.0, None, -12.1, -12.2, None, None, None, -11.0, None, None, 74.0, None,2021-03-29 20:00:00, None, None,13
None, -12.63, 73.7, None, None, None, None, 20.08, 0.0, 325.6, -16.0, None, -12.6, -12.8, None, None, None, -11.0, None, None, 74.0, None,2021-03-29 21:00:00, None, None,13
None, -12.88, 74.12, None, None, None, None, 21.34, 0.0, 324.5, -16.0, None, -12.9, -12.9, None, None, None, -11.0, None, None, 74.0, None,2021-03-29 22:00:00, None, None,13
None, -13.28, 77.6, None, None, None, None, 12.94, 0.0, 320.6, -16.0, None, -13.3, -13.4, None, None, None, -11.0, None, None, 78.0, None,2021-03-29 23:00:00, None, None,13
None, -13.75, 79.13, None, None, None, None, 17.7, 0.0, 313.6, -16.0, None, -13.8, -13.8, None, None, None, -11.0, None, None, 79.0, None,2021-03-30 00:00:00, None, None,13
None, -13.97, 80.2, None, None, None, None, 45.54, 0.0, 348.2, -16.0, None, -14.0, -14.3, None, None, None, -11.0, None, None, 80.0, None,2021-03-30 01:00:00, None, None,13
None, -14.14, 80.3, None, None, None, None, 33.39, 0.0, 337.2, -16.0, None, -14.1, -14.3, None, None, None, -11.0, None, None, 80.0, None,2021-03-30 02:00:00, None, None,13
None, -14.14, 77.89, None, None, None, None, 56.52, 0.0, 30.59, -17.0, None, -14.1, -14.4, None, None, None, -11.0, None, None, 78.0, None,2021-03-30 03:00:00, None, None,13
None, -14.42, 80.2, None, None, None, None, 35.18, 0.0, 313.0, -17.0, None, -14.4, -14.6, None, None, None, -11.0, None, None, 80.0, None,2021-03-30 04:00:00, None, None,13
None, -14.31, 76.8, None, None, None, None, 8.12, 0.0, 284.6, -17.0, None, -14.3, -14.6, None, None, None, -11.0, None, None, 77.0, None,2021-03-30 05:00:00, None, None,13
None, -14.16, 76.08, None, None, None, None, 8.54, 0.0, 288.1, -17.0, None, -14.2, -14.6, None, None, None, -11.0, None, None, 76.0, None,2021-03-30 06:00:00, None, None,13
None, -14.22, 78.68, None, None, None, None, 7.515, 0.0, 289.7, -17.0, None, -14.2, -14.4, None, None, None, -14.0, None, None, 79.0, None,2021-03-30 07:00:00, None, None,13
None, -13.51, 80.3, None, None, None, None, 6.77, 0.0, 285.0, -16.0, None, -13.5, -14.4, None, None, None, -13.5, None, None, 80.0, None,2021-03-30 08:00:00, None, None,13
None, -12.77, 82.3, None, None, None, None, 9.95, 5.068, 289.4, -15.0, None, -12.8, -14.4, None, None, None, -12.8, None, None, 82.0, None,2021-03-30 09:00:00, None, None,13
None, -11.63, 81.9, None, None, None, None, 14.85, 25.63, 292.1, -14.0, None, -11.6, -14.4, None, None, None, -11.6, None, None, 82.0, None,2021-03-30 10:00:00, None, None,13
None, -10.97, 78.53, None, None, None, None, 16.37, 23.57, 282.7, -14.0, None, -11.0, -14.4, None, None, None, -10.9, None, None, 79.0, None,2021-03-30 11:00:00, None, None,13
None, -9.91, 77.49, None, None, None, None, 15.01, 25.43, 279.2, -13.0, None, -9.9, -14.4, None, None, None, -10.0, None, None, 77.0, None,2021-03-30 12:00:00, None, None,13
None, -9.5, 73.7, None, None, None, None, 13.06, 29.05, 272.2, -13.0, None, -9.5, -14.4, None, None, None, -9.1, None, None, 74.0, None,2021-03-30 13:00:00, None, None,13
None, -8.61, 71.55, None, None, None, None, 11.39, 31.46, 276.0, -12.0, None, -8.6, -14.4, None, None, None, -8.7, None, None, 72.0, None,2021-03-30 14:00:00, None, None,13
None, -8.18, 73.29, None, None, None, None, 17.01, 28.83, 274.0, -12.0, None, -8.2, -14.4, None, None, None, -7.9, None, None, 73.0, None,2021-03-30 15:00:00, None, None,13
None, -7.705, 69.29, None, None, None, None, 11.45, 33.11, 269.9, -12.0, None, -7.7, -14.4, None, None, None, -7.6, None, None, 69.0, None,2021-03-30 16:00:00, None, None,13
None, -7.198, 67.53, None, None, None, None, 11.1, 38.46, 276.0, -12.0, None, -7.2, -14.4, None, None, None, -6.8, None, None, 68.0, None,2021-03-30 17:00:00, None, None,13
None, -7.411, 69.62, None, None, None, None, 10.51, 35.59, 280.2, -12.0, None, -7.4, -14.4, None, None, None, -6.8, None, None, 70.0, None,2021-03-30 18:00:00, None, None,13
None, -7.452, 69.95, None, None, None, None, 12.83, 35.78, 284.4, -11.0, None, -7.5, -7.6, None, None, None, -7.2, None, None, 70.0, None,2021-03-30 19:00:00, None, None,13
None, -8.18, 74.47, None, None, None, None, 12.43, 37.54, 285.6, -11.0, None, -8.2, -8.2, None, None, None, -7.2, None, None, 74.0, None,2021-03-30 20:00:00, None, None,13
None, -8.5, 78.37, None, None, None, None, 13.25, 32.63, 297.3, -11.0, None, -8.5, -8.6, None, None, None, -7.2, None, None, 78.0, None,2021-03-30 21:00:00, None, None,13
None, -8.45, 75.11, None, None, None, None, 12.5, 28.92, 289.9, -12.0, None, -8.5, -8.7, None, None, None, -7.2, None, None, 75.0, None,2021-03-30 22:00:00, None, None,13
None, -8.01, 72.86, None, None, None, None, 10.2, 29.31, 267.4, -12.0, None, -8.0, -8.7, None, None, None, -7.2, None, None, 73.0, None,2021-03-30 23:00:00, None, None,13
None, -7.687, 72.74, None, None, None, None, 8.88, 29.28, 282.2, -11.0, None, -7.7, -8.7, None, None, None, -7.2, None, None, 73.0, None,2021-03-31 00:00:00, None, None,13
None, -8.06, 73.74, None, None, None, None, 19.86, 23.96, 266.1, -12.0, None, -8.1, -8.7, None, None, None, -7.2, None, None, 74.0, None,2021-03-31 01:00:00, None, None,13
None, -7.627, 71.32, None, None, None, None, 5.125, 19.42, 239.7, -11.0, None, -7.6, -8.7, None, None, None, -7.2, None, None, 71.0, None,2021-03-31 02:00:00, None, None,13
None, -7.567, 72.41, None, None, None, None, 5.201, 19.35, 235.4, -11.0, None, -7.6, -8.7, None, None, None, -7.2, None, None, 72.0, None,2021-03-31 03:00:00, None, None,13
None, -7.657, 75.48, None, None, None, None, 5.254, 21.5, 232.7, -11.0, None, -7.7, -8.7, None, None, None, -7.2, None, None, 75.0, None,2021-03-31 04:00:00, None, None,13
None, -7.489, 74.28, None, None, None, None, 5.515, 22.84, 227.5, -11.0, None, -7.5, -8.7, None, None, None, -7.2, None, None, 74.0, None,2021-03-31 05:00:00, None, None,13
None, -7.309, 71.96, None, None, None, None, 4.159, 19.99, 232.8, -11.0, None, -7.3, -8.7, None, None, None, -7.1, None, None, 72.0, None,2021-03-31 06:00:00, None, None,13
None, -7.479, 72.36, None, None, None, None, 4.65, 19.5, 232.1, -11.0, None, -7.5, -7.4, None, None, None, -7.0, None, None, 72.0, None,2021-03-31 07:00:00, None, None,13
None, -7.885, 72.73, None, None, None, None, 3.856, 19.1, 229.6, -11.0, None, -7.9, -8.0, None, None, None, -7.0, None, None, 73.0, None,2021-03-31 08:00:00, None, None,13
None, -7.129, 72.77, None, None, None, None, 5.917, 20.72, 219.0, -11.0, None, -7.1, -8.0, None, None, None, -7.0, None, None, 73.0, None,2021-03-31 09:00:00, None, None,13
None, -6.325, 70.83, None, None, None, None, 5.92, 24.01, 211.9, -10.0, None, -6.3, -8.0, None, None, None, -6.3, None, None, 71.0, None,2021-03-31 10:00:00, None, None,13
None, -5.182, 69.61, None, None, None, None, 7.811, 26.03, 214.2, -9.0, None, -5.2, -8.0, None, None, None, -5.2, None, None, 70.0, None,2021-03-31 11:00:00, None, None,13
None, -4.1, 66.89, None, None, None, None, 10.49, 25.03, 211.7, -9.0, None, -4.1, -8.0, None, None, None, -4.1, None, None, 67.0, None,2021-03-31 12:00:00, None, None,13
None, -2.868, 62.47, None, None, None, None, 13.28, 21.38, 212.9, -8.0, None, -2.9, -8.0, None, None, None, -2.8, None, None, 62.0, None,2021-03-31 13:00:00, None, None,13
None, -1.985, 58.18, None, None, None, None, 13.86, 23.2, 214.9, -8.0, None, -2.0, -8.0, None, None, None, -1.7, None, None, 58.0, None,2021-03-31 14:00:00, None, None,13
None, -1.279, 56.87, None, None, None, None, 12.47, 24.33, 220.0, -8.0, None, -1.3, -8.0, None, None, None, -1.2, None, None, 57.0, None,2021-03-31 15:00:00, None, None,13
None, -0.951, 55.39, None, None, None, None, 10.86, 24.06, 219.2, -8.0, None, -1.0, -8.0, None, None, None, -0.9, None, None, 55.0, None,2021-03-31 16:00:00, None, None,13
None, -1.116, 58.0, None, None, None, None, 10.95, 22.35, 216.0, -7.0, None, -1.1, -8.0, None, None, None, -0.8, None, None, 58.0, None,2021-03-31 17:00:00, None, None,13
None, -1.187, 59.54, None, None, None, None, 9.38, 22.43, 218.7, -7.0, None, -1.2, -8.0, None, None, None, -0.7, None, None, 60.0, None,2021-03-31 18:00:00, None, None,13
None, -2.341, 63.7, None, None, None, None, 6.634, 23.0, 216.9, -8.0, None, -2.3, -2.3, None, None, None, -1.1, None, None, 64.0, None,2021-03-31 19:00:00, None, None,13
None, -2.6, 65.16, None, None, None, None, 5.57, 20.36, 216.4, -8.0, None, -2.6, -2.7, None, None, None, -1.1, None, None, 65.0, None,2021-03-31 20:00:00, None, None,13
None, -2.681, 64.15, None, None, None, None, 13.31, 19.9, 194.9, -8.0, None, -2.7, -2.8, None, None, None, -1.1, None, None, 64.0, None,2021-03-31 21:00:00, None, None,13
