CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
0.194, 74.43, 4.8, None, 24.71, 0.0, 337.4, -4.0, None, 0.2, 0.2, 1099.1, -6999.0, -4.0, 965.0, None, 74.0,2021-03-27 02:00:00, 965.0,13
0.077, 76.4, 4.8, None, 15.62, 0.0, 331.7, -4.0, None, 0.1, 0.0, 1099.0, -6999.0, -4.0, 965.0, None, 76.0,2021-03-27 03:00:00, 965.0,13
-0.062, 78.52, 4.8, None, 22.67, 0.0, 327.6, -3.0, None, -0.1, -0.2, 1100.3, -6999.0, -3.0, 966.0, None, 79.0,2021-03-27 04:00:00, 966.0,13
-0.614, 81.5, 4.8, None, 17.67, 0.0, 340.4, -3.0, None, -0.6, -0.6, 1100.4, -6999.0, -3.0, 966.0, None, 82.0,2021-03-27 05:00:00, 966.0,13
-0.819, 83.1, 4.8, None, 17.71, 0.0, 332.7, -3.0, None, -0.8, -0.8, 1100.6, -6999.0, -3.0, 966.0, None, 83.0,2021-03-27 06:00:00, 966.0,13
-1.176, 84.5, -0.8, None, 6.339, 0.0, 330.5, -3.0, None, -1.2, -1.2, 1100.8, -6999.0, -3.0, 966.0, None, 85.0,2021-03-27 07:00:00, 966.0,13
-0.02, 84.4, -0.1, None, 15.33, 0.0, 328.5, -2.0, None, 0.0, -1.2, 1100.6, -6999.0, -2.0, 966.0, None, 84.0,2021-03-27 08:00:00, 966.0,13
2.358, 74.34, 2.3, None, 17.74, 0.0, 313.7, -2.0, None, 2.4, -1.2, 1100.2, -6999.0, -2.0, 966.0, None, 74.0,2021-03-27 09:00:00, 966.0,13
3.618, 68.46, 3.6, None, 65.09, 0.0, 112.3, -1.0, None, 3.6, -1.2, 1099.1, -6999.0, -1.0, 965.0, None, 68.0,2021-03-27 10:00:00, 965.0,13
4.887, 59.31, 4.9, None, 64.63, 0.034, 155.9, -3.0, None, 4.9, -1.2, 1097.8, -6999.0, -3.0, 964.0, None, 59.0,2021-03-27 11:00:00, 964.0,13
6.479, 52.04, 6.5, None, 61.43, 0.003, 174.9, -3.0, None, 6.5, -1.2, 1095.4, -6999.0, -3.0, 962.0, None, 52.0,2021-03-27 12:00:00, 962.0,13
6.409, 50.17, 6.9, None, 51.9, 0.292, 206.6, -3.0, None, 6.4, -1.2, 1096.6, -6999.0, -3.0, 963.0, None, 50.0,2021-03-27 13:00:00, 963.0,13
8.1, 35.8, 8.2, None, 67.97, 0.905, 194.3, -6.0, None, 8.1, -1.2, 1095.3, -6999.0, -6.0, 962.0, None, 36.0,2021-03-27 14:00:00, 962.0,13
7.482, 41.69, 8.2, None, 56.67, 0.553, 200.6, -5.0, None, 7.5, -1.2, 1095.4, -6999.0, -5.0, 962.0, None, 42.0,2021-03-27 15:00:00, 962.0,13
7.321, 42.35, 8.2, None, 48.56, 0.511, 221.5, -5.0, None, 7.3, -1.2, 1095.5, -6999.0, -5.0, 962.0, None, 42.0,2021-03-27 16:00:00, 962.0,13
7.652, 44.8, 8.2, None, 70.5, 0.98, 250.0, -3.0, None, 7.7, -1.2, 1095.5, -6999.0, -3.0, 962.0, None, 45.0,2021-03-27 17:00:00, 962.0,13
6.673, 52.63, 8.2, None, 45.22, 0.596, 322.4, -2.0, None, 6.7, -1.2, 1094.6, -6999.0, -2.0, 961.0, None, 53.0,2021-03-27 18:00:00, 961.0,13
5.921, 57.12, 6.8, None, 54.43, 0.472, 76.52, -2.0, None, 5.9, 5.9, 1094.8, -6999.0, -2.0, 961.0, None, 57.0,2021-03-27 19:00:00, 961.0,13
4.053, 66.36, 6.8, None, 51.0, 0.008, 305.2, -2.0, None, 4.1, 4.1, 1096.0, -6999.0, -2.0, 962.0, None, 66.0,2021-03-27 20:00:00, 962.0,13
2.812, 73.8, 6.8, None, 30.41, 0.0, 342.1, -1.0, None, 2.8, 2.7, 1095.8, -6999.0, -1.0, 962.0, None, 74.0,2021-03-27 21:00:00, 962.0,13
2.046, 80.1, 6.8, None, 16.77, 0.0, 327.2, -1.0, None, 2.0, 2.0, 1095.8, -6999.0, -1.0, 962.0, None, 80.0,2021-03-27 22:00:00, 962.0,13
1.611, 86.8, 6.8, None, 11.54, 0.0, 329.8, 0.0, None, 1.6, 1.6, 1095.6, -6999.0, 0.0, 962.0, None, 87.0,2021-03-27 23:00:00, 962.0,13
1.621, 88.4, 6.8, None, 12.37, 0.0, 328.9, 0.0, None, 1.6, 1.6, 1095.4, -6999.0, 0.0, 962.0, None, 88.0,2021-03-28 00:00:00, 962.0,13
1.444, 90.0, 6.8, None, 10.5, 0.0, 325.0, 0.0, None, 1.4, 1.4, 1095.4, -6999.0, 0.0, 962.0, None, 90.0,2021-03-28 01:00:00, 962.0,13
1.392, 90.8, 6.8, None, 11.08, 0.0, 322.3, 0.0, None, 1.4, 1.3, 1094.0, -6999.0, 0.0, 961.0, None, 91.0,2021-03-28 02:00:00, 961.0,13
1.478, 91.3, 6.8, None, 11.49, 0.0, 324.3, 0.0, None, 1.5, 1.3, 1094.1, -6999.0, 0.0, 961.0, None, 91.0,2021-03-28 03:00:00, 961.0,13
1.352, 91.7, 6.8, None, 10.67, 0.0, 323.8, 0.0, None, 1.4, 1.2, 1094.1, -6999.0, 0.0, 961.0, None, 92.0,2021-03-28 04:00:00, 961.0,13
1.197, 92.1, 6.8, None, 11.51, 0.0, 327.1, 0.0, None, 1.2, 1.1, 1093.0, -6999.0, 0.0, 960.0, None, 92.0,2021-03-28 05:00:00, 960.0,13
1.149, 92.4, 6.8, None, 12.24, 0.0, 326.5, 0.0, None, 1.1, 1.0, 1093.1, -6999.0, 0.0, 960.0, None, 92.0,2021-03-28 06:00:00, 960.0,13
1.042, 92.6, 1.2, None, 13.34, 0.0, 335.1, 0.0, None, 1.0, 1.0, 1093.3, -6999.0, 0.0, 960.0, None, 93.0,2021-03-28 07:00:00, 960.0,13
1.236, 93.0, 1.2, None, 18.53, 0.0, 328.7, 0.0, None, 1.2, 1.0, 1092.4, -6999.0, 0.0, 959.0, None, 93.0,2021-03-28 08:00:00, 959.0,13
1.425, 92.9, 1.5, None, 15.77, 0.0, 326.2, 0.0, None, 1.4, 1.0, 1091.4, -6999.0, 0.0, 958.0, None, 93.0,2021-03-28 09:00:00, 958.0,13
1.777, 92.8, 1.8, None, 42.13, 0.0, 304.3, 1.0, None, 1.8, 1.0, 1090.3, -6999.0, 1.0, 957.0, None, 93.0,2021-03-28 10:00:00, 957.0,13
2.171, 92.7, 2.2, None, 68.01, 0.0, 264.7, 1.0, None, 2.2, 1.0, 1089.2, -6999.0, 1.0, 956.0, None, 93.0,2021-03-28 11:00:00, 956.0,13
2.553, 92.6, 2.6, None, 70.79, 0.0, 86.2, 1.0, None, 2.6, 1.0, 1088.0, -6999.0, 1.0, 955.0, None, 93.0,2021-03-28 12:00:00, 955.0,13
2.801, 92.4, 2.9, None, 52.88, 0.0, 152.6, 2.0, None, 2.8, 1.0, 1086.9, -6999.0, 2.0, 954.0, None, 92.0,2021-03-28 13:00:00, 954.0,13
2.794, 92.1, 3.1, None, 32.14, 0.0, 168.4, 2.0, None, 2.8, 1.0, 1086.9, -6999.0, 2.0, 954.0, None, 92.0,2021-03-28 14:00:00, 954.0,13
1.965, 91.9, 3.1, None, 35.77, 0.0, 108.6, 1.0, None, 2.0, 1.0, 1085.8, -6999.0, 1.0, 953.0, None, 92.0,2021-03-28 15:00:00, 953.0,13
0.596, 92.5, 3.1, None, 60.77, 0.0, 66.03, 0.0, None, 0.6, 0.6, 1086.1, -6999.0, 0.0, 953.0, None, 93.0,2021-03-28 16:00:00, 953.0,13
1.072, 93.1, 3.1, None, 70.04, 0.425, 228.1, 0.0, None, 1.1, 0.5, 1086.0, -6999.0, 0.0, 953.0, None, 93.0,2021-03-28 17:00:00, 953.0,13
1.629, 92.9, 3.1, None, 68.5, 0.0, 264.8, 1.0, None, 1.6, 0.5, 1086.0, -6999.0, 1.0, 953.0, None, 93.0,2021-03-28 18:00:00, 953.0,13
1.035, 93.2, 1.6, None, 67.47, 0.0, 65.48, 0.0, None, 1.0, 1.1, 1084.9, -6999.0, 0.0, 952.0, None, 93.0,2021-03-28 19:00:00, 952.0,13
-1.335, 94.2, 1.6, None, 46.96, 9.29, 106.2, -2.0, None, -1.3, -1.3, 1086.4, -6999.0, -2.0, 953.0, None, 94.0,2021-03-28 20:00:00, 953.0,13
-2.171, 94.3, 1.6, None, 27.96, 8.41, 103.4, -3.0, None, -2.2, -2.2, 1087.6, -6999.0, -3.0, 954.0, None, 94.0,2021-03-28 21:00:00, 954.0,13
-2.53, 93.6, 1.6, None, 37.09, 6.197, 95.9, -3.0, None, -2.5, -2.6, 1088.8, -6999.0, -3.0, 955.0, None, 94.0,2021-03-28 22:00:00, 955.0,13
-2.754, 90.3, 1.6, None, 41.13, 4.861, 82.8, -4.0, None, -2.8, -2.8, 1089.9, -6999.0, -4.0, 956.0, None, 90.0,2021-03-28 23:00:00, 956.0,13
-2.693, 88.1, 1.6, None, 58.32, 0.977, 73.34, -4.0, None, -2.7, -2.9, 1089.8, -6999.0, -4.0, 956.0, None, 88.0,2021-03-29 00:00:00, 956.0,13
-3.101, 80.3, 1.6, None, 51.39, 1.508, 78.12, -6.0, None, -3.1, -3.1, 1089.8, -6999.0, -6.0, 956.0, None, 80.0,2021-03-29 01:00:00, 956.0,13
-3.199, 76.24, 1.6, None, 48.49, 3.021, 71.47, -6.0, None, -3.2, -3.3, 1091.0, -6999.0, -6.0, 957.0, None, 76.0,2021-03-29 02:00:00, 957.0,13
-3.335, 77.66, 1.6, None, 39.73, 1.133, 66.51, -6.0, None, -3.3, -3.4, 1092.3, -6999.0, -6.0, 958.0, None, 78.0,2021-03-29 03:00:00, 958.0,13
-3.919, 75.18, 1.6, None, 41.02, 1.098, 56.75, -7.0, None, -3.9, -3.9, 1092.6, -6999.0, -7.0, 958.0, None, 75.0,2021-03-29 04:00:00, 958.0,13
-4.608, 77.38, 1.6, None, 43.03, 0.06, 15.12, -8.0, None, -4.6, -4.8, 1093.8, -6999.0, -8.0, 959.0, None, 77.0,2021-03-29 05:00:00, 959.0,13
-5.205, 80.2, 1.6, None, 34.15, 0.072, 1.192, -8.0, None, -5.2, -5.2, 1094.9, -6999.0, -8.0, 960.0, None, 80.0,2021-03-29 06:00:00, 960.0,13
-5.406, 84.6, -5.0, None, 24.42, 0.032, 349.1, -7.0, None, -5.4, -5.7, 1095.1, -6999.0, -7.0, 960.0, None, 85.0,2021-03-29 07:00:00, 960.0,13
-3.766, 70.22, -3.8, None, 46.6, 1.913, 65.64, -8.0, None, -3.8, -5.7, 1095.2, -6999.0, -8.0, 960.0, None, 70.0,2021-03-29 08:00:00, 960.0,13
-3.802, 67.3, -3.6, None, 18.43, 3.054, 98.8, -8.0, None, -3.8, -5.7, 1095.3, -6999.0, -8.0, 960.0, None, 67.0,2021-03-29 09:00:00, 960.0,13
-3.788, 59.58, -3.4, None, 17.5, 10.06, 106.6, -10.0, None, -3.8, -5.7, 1095.4, -6999.0, -10.0, 960.0, None, 60.0,2021-03-29 10:00:00, 960.0,13
-3.655, 59.55, -3.4, None, 20.38, 12.02, 101.9, -10.0, None, -3.7, -5.7, 1096.5, -6999.0, -10.0, 961.0, None, 60.0,2021-03-29 11:00:00, 961.0,13
-2.746, 49.31, -2.8, None, 21.15, 9.73, 106.6, -10.0, None, -2.7, -5.7, 1096.4, -6999.0, -10.0, 961.0, None, 49.0,2021-03-29 12:00:00, 961.0,13
-1.969, 41.11, -1.8, None, 28.38, 9.26, 107.8, -12.0, None, -2.0, -5.7, 1096.3, -6999.0, -12.0, 961.0, None, 41.0,2021-03-29 13:00:00, 961.0,13
-1.679, 38.32, -1.5, None, 24.81, 9.67, 109.2, -12.0, None, -1.7, -5.7, 1096.3, -6999.0, -12.0, 961.0, None, 38.0,2021-03-29 14:00:00, 961.0,13
-2.318, 36.47, -1.5, None, 27.66, 8.8, 111.1, -14.0, None, -2.3, -5.7, 1096.4, -6999.0, -14.0, 961.0, None, 36.0,2021-03-29 15:00:00, 961.0,13
-2.198, 35.16, -1.5, None, 24.5, 10.19, 109.6, -14.0, None, -2.2, -5.7, 1097.6, -6999.0, -14.0, 962.0, None, 35.0,2021-03-29 16:00:00, 962.0,13
-2.244, 41.49, -1.5, None, 19.92, 5.239, 102.6, -12.0, None, -2.2, -5.7, 1097.7, -6999.0, -12.0, 962.0, None, 41.0,2021-03-29 17:00:00, 962.0,13
-1.905, 48.05, -1.4, None, 37.62, 1.849, 100.5, -11.0, None, -1.9, -5.7, 1097.8, -6999.0, -11.0, 962.0, None, 48.0,2021-03-29 18:00:00, 962.0,13
-3.815, 64.32, -1.9, None, 42.66, 0.002, 1.346, -9.0, None, -3.8, -3.8, 1099.2, -6999.0, -9.0, 963.0, None, 64.0,2021-03-29 19:00:00, 963.0,13
-5.175, 67.5, -1.9, None, 26.41, 0.091, 334.0, -10.0, None, -5.2, -5.2, 1100.4, -6999.0, -10.0, 964.0, None, 68.0,2021-03-29 20:00:00, 964.0,13
-5.663, 67.08, -1.9, None, 37.64, 0.181, 317.4, -10.0, None, -5.7, -5.9, 1101.6, -6999.0, -10.0, 965.0, None, 67.0,2021-03-29 21:00:00, 965.0,13
-6.377, 71.03, -1.9, None, 30.09, 0.119, 307.0, -10.0, None, -6.4, -6.3, 1100.6, -6999.0, -10.0, 964.0, None, 71.0,2021-03-29 22:00:00, 964.0,13
-6.917, 74.07, -1.9, None, 25.29, 0.027, 324.5, -10.0, None, -6.9, -7.0, 1101.8, -6999.0, -10.0, 965.0, None, 74.0,2021-03-29 23:00:00, 965.0,13
-7.176, 71.33, -1.9, None, 36.05, 0.219, 318.7, -11.0, None, -7.2, -7.3, 1102.8, -6999.0, -11.0, 966.0, None, 71.0,2021-03-30 00:00:00, 966.0,13
-7.695, 73.41, -1.9, None, 22.02, 0.162, 340.6, -11.0, None, -7.7, -7.7, 1102.8, -6999.0, -11.0, 966.0, None, 73.0,2021-03-30 01:00:00, 966.0,13
-7.99, 72.34, -1.9, None, 25.75, 0.764, 346.5, -12.0, None, -8.0, -8.0, 1102.8, -6999.0, -12.0, 966.0, None, 72.0,2021-03-30 02:00:00, 966.0,13
-7.965, 69.22, -1.9, None, 35.42, 0.918, 346.3, -12.0, None, -8.0, -8.1, 1102.9, -6999.0, -12.0, 966.0, None, 69.0,2021-03-30 03:00:00, 966.0,13
-8.67, 73.72, -1.9, None, 16.62, 0.545, 331.4, -12.0, None, -8.7, -8.7, 1103.0, -6999.0, -12.0, 966.0, None, 74.0,2021-03-30 04:00:00, 966.0,13
-9.3, 76.29, -1.9, None, 14.28, 0.169, 326.3, -12.0, None, -9.3, -9.3, 1104.2, -6999.0, -12.0, 967.0, None, 76.0,2021-03-30 05:00:00, 967.0,13
-9.49, 79.59, -1.9, None, 17.41, 0.023, 331.1, -12.0, None, -9.5, -9.5, 1103.0, -6999.0, -12.0, 966.0, None, 80.0,2021-03-30 06:00:00, 966.0,13
-9.7, 81.4, -9.2, None, 14.07, 0.082, 335.4, -12.0, None, -9.7, -9.8, 1103.4, -6999.0, -12.0, 966.0, None, 81.0,2021-03-30 07:00:00, 966.0,13
-8.06, 78.58, -8.2, None, 13.01, 0.04, 327.4, -11.0, None, -8.1, -9.8, 1104.5, -6999.0, -11.0, 967.0, None, 79.0,2021-03-30 08:00:00, 967.0,13
-5.765, 69.54, -5.5, None, 68.54, 0.0, 296.0, -10.0, None, -5.8, -9.8, 1104.2, -6999.0, -10.0, 967.0, None, 70.0,2021-03-30 09:00:00, 967.0,13
-4.07, 54.74, -4.1, None, 43.68, 0.311, 136.3, -11.0, None, -4.1, -9.8, 1101.7, -6999.0, -11.0, 965.0, None, 55.0,2021-03-30 10:00:00, 965.0,13
-2.825, 47.96, -2.8, None, 31.19, 1.53, 113.4, -11.0, None, -2.8, -9.8, 1100.5, -6999.0, -11.0, 964.0, None, 48.0,2021-03-30 11:00:00, 964.0,13
-1.306, 44.71, -1.1, None, 33.84, 0.971, 96.5, -11.0, None, -1.3, -9.8, 1098.0, -6999.0, -11.0, 962.0, None, 45.0,2021-03-30 12:00:00, 962.0,13
0.786, 41.31, 0.7, None, 42.11, 2.218, 114.7, -11.0, None, 0.8, -9.8, 1098.9, -6999.0, -11.0, 963.0, None, 41.0,2021-03-30 13:00:00, 963.0,13
1.602, 34.27, 2.1, None, 51.88, 2.768, 95.4, -13.0, None, 1.6, -9.8, 1096.5, -6999.0, -13.0, 961.0, None, 34.0,2021-03-30 14:00:00, 961.0,13
2.17, 32.35, 2.5, None, 40.95, 3.727, 95.0, -12.0, None, 2.2, -9.8, 1097.6, -6999.0, -12.0, 962.0, None, 32.0,2021-03-30 15:00:00, 962.0,13
2.471, 33.37, 3.0, None, 51.79, 1.993, 66.24, -11.0, None, 2.5, -9.8, 1101.0, -6999.0, -11.0, 965.0, None, 33.0,2021-03-30 16:00:00, 965.0,13
1.938, 36.16, 3.0, None, 53.67, 0.897, 11.5, -11.0, None, 1.9, -9.8, 1101.2, -6999.0, -11.0, 965.0, None, 36.0,2021-03-30 17:00:00, 965.0,13
1.031, 43.71, 3.0, None, 57.63, 0.259, 7.578, -10.0, None, 1.0, -9.8, 1101.4, -6999.0, -10.0, 965.0, None, 44.0,2021-03-30 18:00:00, 965.0,13
0.519, 50.04, 1.1, None, 45.43, 0.775, 340.7, -8.0, None, 0.5, 0.5, 1102.7, -6999.0, -8.0, 966.0, None, 50.0,2021-03-30 19:00:00, 966.0,13
0.059, 52.92, 1.1, None, 52.82, 0.99, 5.968, -8.0, None, 0.1, 0.0, 1101.3, -6999.0, -8.0, 965.0, None, 53.0,2021-03-30 20:00:00, 965.0,13
-0.103, 54.16, 1.1, None, 54.29, 0.113, 291.8, -7.0, None, -0.1, -0.3, 1101.0, -6999.0, -7.0, 965.0, None, 54.0,2021-03-30 21:00:00, 965.0,13
-0.91, 65.43, 1.1, None, 41.3, 0.005, 320.4, -6.0, None, -0.9, -0.9, 1102.0, -6999.0, -6.0, 966.0, None, 65.0,2021-03-30 22:00:00, 966.0,13
-0.962, 70.01, 1.1, None, 32.95, 0.0, 340.6, -5.0, None, -1.0, -1.1, 1101.8, -6999.0, -5.0, 966.0, None, 70.0,2021-03-30 23:00:00, 966.0,13
-1.274, 71.75, 1.1, None, 15.37, 0.0, 319.0, -5.0, None, -1.3, -1.3, 1101.6, -6999.0, -5.0, 966.0, None, 72.0,2021-03-31 00:00:00, 966.0,13
-1.347, 73.19, 1.1, None, 12.64, 0.0, 325.6, -5.0, None, -1.3, -1.4, 1102.4, -6999.0, -5.0, 967.0, None, 73.0,2021-03-31 01:00:00, 967.0,13
-1.494, 73.95, 1.1, None, 12.15, 0.0, 327.0, -5.0, None, -1.5, -1.5, 1102.3, -6999.0, -5.0, 967.0, None, 74.0,2021-03-31 02:00:00, 967.0,13
-1.709, 74.83, 1.1, None, 11.08, 0.0, 326.0, -5.0, None, -1.7, -1.8, 1102.3, -6999.0, -5.0, 967.0, None, 75.0,2021-03-31 03:00:00, 967.0,13
-1.869, 75.69, 1.1, None, 13.21, 0.014, 325.6, -5.0, None, -1.9, -1.9, 1101.1, -6999.0, -5.0, 966.0, None, 76.0,2021-03-31 04:00:00, 966.0,13
-1.746, 74.55, 1.1, None, 21.59, 0.088, 319.8, -5.0, None, -1.7, -1.9, 1101.2, -6999.0, -5.0, 966.0, None, 75.0,2021-03-31 05:00:00, 966.0,13
-2.377, 77.26, 1.1, None, 19.52, 0.002, 313.7, -5.0, None, -2.4, -2.4, 1101.4, -6999.0, -5.0, 966.0, None, 77.0,2021-03-31 06:00:00, 966.0,13
-2.373, 77.03, -2.4, None, 17.62, 0.003, 305.8, -5.0, None, -2.4, -2.5, 1101.5, -6999.0, -5.0, 966.0, None, 77.0,2021-03-31 07:00:00, 966.0,13
-1.276, 73.3, -1.3, None, 50.88, 0.0, 352.5, -5.0, None, -1.3, -2.5, 1100.2, -6999.0, -5.0, 965.0, None, 73.0,2021-03-31 08:00:00, 965.0,13
0.269, 60.29, 0.3, None, 37.84, 0.0, 105.8, -7.0, None, 0.3, -2.5, 1100.0, -6999.0, -7.0, 965.0, None, 60.0,2021-03-31 09:00:00, 965.0,13
0.642, 59.05, 0.6, None, 41.63, 0.021, 97.4, -6.0, None, 0.6, -2.5, 1097.8, -6999.0, -6.0, 963.0, None, 59.0,2021-03-31 10:00:00, 963.0,13
2.612, 47.74, 2.4, None, 71.36, 0.48, 184.1, -7.0, None, 2.6, -2.5, 1097.5, -6999.0, -7.0, 963.0, None, 48.0,2021-03-31 11:00:00, 963.0,13
4.138, 40.14, 4.2, None, 60.54, 1.318, 143.6, -8.0, None, 4.1, -2.5, 1097.3, -6999.0, -8.0, 963.0, None, 40.0,2021-03-31 12:00:00, 963.0,13
5.25, 38.82, 5.1, None, 42.35, 0.47, 241.7, -8.0, None, 5.3, -2.5, 1097.1, -6999.0, -8.0, 963.0, None, 39.0,2021-03-31 13:00:00, 963.0,13
5.902, 36.01, 6.1, None, 58.75, 0.799, 234.4, -8.0, None, 5.9, -2.5, 1098.2, -6999.0, -8.0, 964.0, None, 36.0,2021-03-31 14:00:00, 964.0,13
6.998, 33.8, 7.1, None, 60.41, 0.056, 253.6, -8.0, None, 7.0, -2.5, 1098.1, -6999.0, -8.0, 964.0, None, 34.0,2021-03-31 15:00:00, 964.0,13
8.22, 32.54, 8.3, None, 56.61, 0.089, 274.5, -7.0, None, 8.2, -2.5, 1100.2, -6999.0, -7.0, 966.0, None, 33.0,2021-03-31 16:00:00, 966.0,13
8.11, 32.66, 8.4, None, 51.89, 1.155, 328.4, -7.0, None, 8.1, -2.5, 1094.5, -6999.0, -7.0, 961.0, None, 33.0,2021-03-31 17:00:00, 961.0,13
