pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.4, 3.295, 87.6, 7.9, 88.0, 2.0, 3.3, 3.2, 1011.1, 0.2, 2.0, 879.0, 0.0,2021-03-28 06:00:00, -6999.0, 879.0,13
0.6, 2.93, 91.2, 3.4, 91.0, 2.0, 2.9, 2.9, 1009.9, 0.2, 2.0, 878.0, 0.0,2021-03-28 07:00:00, -6999.0, 878.0,13
0.8, 2.93, 90.5, 3.4, 91.0, 1.0, 2.9, 2.9, 1009.1, 0.2, 1.0, 877.0, 0.0,2021-03-28 08:00:00, -6999.0, 877.0,13
1.1, 2.967, 91.1, 3.4, 91.0, 2.0, 3.0, 2.8, 1008.2, 0.3, 2.0, 876.0, 0.0,2021-03-28 09:00:00, -6999.0, 876.0,13
1.1, 3.433, 89.6, 3.4, 90.0, 2.0, 3.4, 2.8, 1005.7, 0.1, 2.0, 874.0, 0.0,2021-03-28 10:00:00, -6999.0, 874.0,13
1.3, 3.722, 90.1, 3.8, 90.0, 2.0, 3.7, 2.8, 1004.2, 0.2, 2.0, 873.0, 0.0,2021-03-28 11:00:00, -6999.0, 873.0,13
1.5, 3.826, 86.2, 4.1, 86.0, 2.0, 3.8, 2.8, 1003.4, 0.2, 2.0, 872.0, 0.0,2021-03-28 12:00:00, -6999.0, 872.0,13
1.7, 3.522, 87.7, 4.1, 88.0, 2.0, 3.5, 2.8, 1001.3, 0.2, 2.0, 870.0, 0.0,2021-03-28 13:00:00, -6999.0, 870.0,13
2.0, 3.598, 90.9, 4.1, 91.0, 2.0, 3.6, 2.8, 1000.1, 0.3, 2.0, 869.0, 0.0,2021-03-28 14:00:00, -6999.0, 869.0,13
2.2, 3.413, 89.8, 4.1, 90.0, 2.0, 3.4, 2.8, 998.7, 0.2, 2.0, 868.0, 0.0,2021-03-28 15:00:00, -6999.0, 868.0,13
2.4, 3.082, 89.6, 4.1, 90.0, 2.0, 3.1, 2.8, 997.6, 0.2, 2.0, 867.0, 0.0,2021-03-28 16:00:00, -6999.0, 867.0,13
2.7, 2.418, 93.0, 4.1, 93.0, 1.0, 2.4, 2.4, 996.8, 0.3, 1.0, 866.0, 0.0,2021-03-28 17:00:00, -6999.0, 866.0,13
3.4, 1.753, 96.6, 4.1, 97.0, 1.0, 1.8, 1.7, 995.8, 0.7, 1.0, 865.0, 0.0,2021-03-28 18:00:00, -6999.0, 865.0,13
4.0, 1.174, 96.8, 1.9, 97.0, 1.0, 1.2, 1.2, 994.8, 0.6, 1.0, 864.0, 0.0,2021-03-28 19:00:00, -6999.0, 864.0,13
5.5, 0.25, 97.6, 1.9, 98.0, 0.0, 0.3, 0.2, 996.1, 1.5, 0.0, 865.0, 2.0,2021-03-28 20:00:00, -6999.0, 865.0,13
5.7, 0.223, 97.2, 1.9, 97.0, 0.0, 0.2, 0.2, 994.9, 0.2, 0.0, 864.0, 0.0,2021-03-28 21:00:00, -6999.0, 864.0,13
6.6, -0.065, 97.4, 1.9, 97.0, 0.0, -0.1, -0.1, 996.1, 0.9, 0.0, 865.0, 1.0,2021-03-28 22:00:00, -6999.0, 865.0,13
6.6, -0.37, 95.3, 1.9, 95.0, -1.0, -0.4, -0.4, 996.1, 0.0, -1.0, 865.0, 0.0,2021-03-28 23:00:00, -6999.0, 865.0,13
6.6, -0.545, 96.3, 1.9, 96.0, -1.0, -0.5, -0.6, 996.1, 0.0, -1.0, 865.0, 0.0,2021-03-29 00:00:00, -6999.0, 865.0,13
6.6, -0.707, 96.7, 1.9, 97.0, -1.0, -0.7, -0.7, 997.3, 0.0, -1.0, 866.0, 0.0,2021-03-29 01:00:00, -6999.0, 866.0,13
7.3, -2.459, 96.8, 1.9, 97.0, -3.0, -2.5, -2.5, 998.7, 0.7, -3.0, 867.0, 1.0,2021-03-29 02:00:00, -6999.0, 867.0,13
8.5, -2.334, 97.5, 1.9, 98.0, -3.0, -2.3, -2.5, 1001.0, 1.2, -3.0, 869.0, 1.0,2021-03-29 03:00:00, -6999.0, 869.0,13
9.5, -2.978, 96.9, 1.9, 97.0, -3.0, -3.0, -3.0, 1003.5, 1.0, -3.0, 871.0, 1.0,2021-03-29 04:00:00, -6999.0, 871.0,13
9.5, -3.341, 95.9, 1.9, 96.0, -4.0, -3.3, -3.4, 1004.8, 0.2, -4.0, 872.0, 0.0,2021-03-29 05:00:00, -6999.0, 872.0,13
9.3, -4.222, 92.6, 1.9, 93.0, -5.0, -4.2, -4.3, 1007.3, 0.0, -5.0, 874.0, 0.0,2021-03-29 06:00:00, -6999.0, 874.0,13
9.1, -4.892, 90.9, -4.2, 91.0, -6.0, -4.9, -5.0, 1008.7, 0.0, -6.0, 875.0, 0.0,2021-03-29 07:00:00, -6999.0, 875.0,13
8.9, -4.543, 88.7, -4.2, 89.0, -6.0, -4.5, -5.0, 1009.9, 0.0, -6.0, 876.0, 0.0,2021-03-29 08:00:00, -6999.0, 876.0,13
8.6, -3.429, 79.21, -3.2, 79.0, -6.0, -3.4, -5.0, 1012.0, 0.0, -6.0, 878.0, 0.0,2021-03-29 09:00:00, -6999.0, 878.0,13
8.6, -1.683, 70.01, -1.1, 70.0, -6.0, -1.7, -5.0, 1013.0, 0.0, -6.0, 879.0, 0.0,2021-03-29 10:00:00, -6999.0, 879.0,13
8.4, -2.349, 72.86, -1.1, 73.0, -6.0, -2.3, -5.0, 1014.3, 0.0, -6.0, 880.0, 0.0,2021-03-29 11:00:00, -6999.0, 880.0,13
8.2, -2.386, 66.87, -1.1, 67.0, -7.0, -2.4, -5.0, 1014.3, 0.0, -7.0, 880.0, 0.0,2021-03-29 12:00:00, -6999.0, 880.0,13
8.0, -0.936, 56.87, -0.9, 57.0, -8.0, -0.9, -5.0, 1016.4, 0.0, -8.0, 882.0, 0.0,2021-03-29 13:00:00, -6999.0, 882.0,13
7.7, -0.447, 48.35, -0.2, 48.0, -9.0, -0.4, -5.0, 1016.6, 0.0, -9.0, 882.0, 0.0,2021-03-29 14:00:00, -6999.0, 882.0,13
7.5, -0.425, 51.22, 0.2, 51.0, -9.0, -0.4, -5.0, 1017.7, 0.0, -9.0, 883.0, 0.0,2021-03-29 15:00:00, -6999.0, 883.0,13
7.3, -0.484, 49.27, 0.6, 49.0, -9.0, -0.5, -5.0, 1016.7, 0.0, -9.0, 882.0, 0.0,2021-03-29 16:00:00, -6999.0, 882.0,13
7.0, -0.828, 49.28, 0.6, 49.0, -9.0, -0.8, -5.0, 1019.1, 0.0, -9.0, 884.0, 0.0,2021-03-29 17:00:00, -6999.0, 884.0,13
6.3, -2.337, 55.26, 0.6, 55.0, -9.0, -2.3, -5.0, 1019.5, 0.0, -9.0, 884.0, 0.0,2021-03-29 18:00:00, -6999.0, 884.0,13
5.7, -3.171, 58.37, -2.3, 58.0, -9.0, -3.2, -3.2, 1020.9, 0.0, -9.0, 885.0, 0.0,2021-03-29 19:00:00, -6999.0, 885.0,13
4.2, -3.898, 59.75, -2.3, 60.0, -10.0, -3.9, -4.0, 1020.9, 0.0, -10.0, 885.0, 0.0,2021-03-29 20:00:00, -6999.0, 885.0,13
4.0, -5.626, 69.33, -2.3, 69.0, -10.0, -5.6, -5.6, 1022.2, 0.0, -10.0, 886.0, 0.0,2021-03-29 21:00:00, -6999.0, 886.0,13
3.1, -6.7, 69.89, -2.3, 70.0, -11.0, -6.7, -6.9, 1023.2, 0.0, -11.0, 887.0, 0.0,2021-03-29 22:00:00, -6999.0, 887.0,13
3.1, -7.959, 82.2, -2.3, 82.0, -10.0, -8.0, -8.1, 1023.5, 0.0, -10.0, 887.0, 0.0,2021-03-29 23:00:00, -6999.0, 887.0,13
3.1, -8.89, 83.8, -2.3, 84.0, -11.0, -8.9, -8.9, 1023.7, 0.0, -11.0, 887.0, 0.0,2021-03-30 00:00:00, -6999.0, 887.0,13
3.1, -9.6, 86.6, -2.3, 87.0, -11.0, -9.6, -9.7, 1023.6, 0.0, -11.0, 887.0, 0.0,2021-03-30 01:00:00, -6999.0, 887.0,13
2.4, -10.14, 88.9, -2.3, 89.0, -12.0, -10.1, -10.2, 1024.7, 0.0, -12.0, 888.0, 0.0,2021-03-30 02:00:00, -6999.0, 888.0,13
1.2, -10.76, 89.2, -2.3, 89.0, -12.0, -10.8, -10.8, 1026.0, 0.0, -12.0, 889.0, 0.0,2021-03-30 03:00:00, -6999.0, 889.0,13
0.2, -11.17, 89.4, -2.3, 89.0, -12.0, -11.2, -11.2, 1024.9, 0.0, -12.0, 888.0, 0.0,2021-03-30 04:00:00, -6999.0, 888.0,13
0.0, -11.45, 89.8, -2.3, 90.0, -13.0, -11.5, -11.6, 1026.2, 0.0, -13.0, 889.0, 0.0,2021-03-30 05:00:00, -6999.0, 889.0,13
0.0, -11.76, 89.5, -2.3, 90.0, -13.0, -11.8, -11.8, 1026.5, 0.0, -13.0, 889.0, 0.0,2021-03-30 06:00:00, -6999.0, 889.0,13
0.0, -11.67, 89.0, -11.6, 89.0, -13.0, -11.7, -12.0, 1027.7, 0.0, -13.0, 890.0, 0.0,2021-03-30 07:00:00, -6999.0, 890.0,13
0.0, -11.2, 87.3, -11.1, 87.0, -13.0, -11.2, -12.0, 1027.8, 0.0, -13.0, 890.0, 0.0,2021-03-30 08:00:00, -6999.0, 890.0,13
0.0, -6.946, 67.75, -7.2, 68.0, -12.0, -6.9, -12.0, 1027.3, 0.0, -12.0, 890.0, 0.0,2021-03-30 09:00:00, -6999.0, 890.0,13
0.0, -3.082, 51.75, -2.9, 52.0, -11.0, -3.1, -12.0, 1026.9, 0.0, -11.0, 890.0, 0.0,2021-03-30 10:00:00, -6999.0, 890.0,13
0.0, -1.404, 44.01, -1.4, 44.0, -11.0, -1.4, -12.0, 1026.8, 0.0, -11.0, 890.0, 0.0,2021-03-30 11:00:00, -6999.0, 890.0,13
0.0, -0.422, 44.59, -0.4, 45.0, -10.0, -0.4, -12.0, 1028.0, 0.0, -10.0, 891.0, 0.0,2021-03-30 12:00:00, -6999.0, 891.0,13
0.0, 0.55, 37.8, 0.5, 38.0, -12.0, 0.6, -12.0, 1026.8, 0.0, -12.0, 890.0, 0.0,2021-03-30 13:00:00, -6999.0, 890.0,13
0.0, 0.791, 36.55, 1.4, 37.0, -12.0, 0.8, -12.0, 1028.0, 0.0, -12.0, 891.0, 0.0,2021-03-30 14:00:00, -6999.0, 891.0,13
0.0, 1.248, 35.8, 1.8, 36.0, -12.0, 1.2, -12.0, 1026.9, 0.0, -12.0, 890.0, 0.0,2021-03-30 15:00:00, -6999.0, 890.0,13
0.0, 1.666, 36.85, 2.1, 37.0, -12.0, 1.7, -12.0, 1026.9, 0.0, -12.0, 890.0, 0.0,2021-03-30 16:00:00, -6999.0, 890.0,13
0.0, 0.807, 42.8, 2.1, 43.0, -10.0, 0.8, -12.0, 1029.4, 0.0, -10.0, 892.0, 0.0,2021-03-30 17:00:00, -6999.0, 892.0,13
0.0, -0.113, 46.38, 2.1, 46.0, -9.0, -0.1, -12.0, 1029.6, 0.0, -9.0, 892.0, 0.0,2021-03-30 18:00:00, -6999.0, 892.0,13
0.0, -0.327, 47.88, 0.0, 48.0, -9.0, -0.3, -0.3, 1029.6, 0.0, -9.0, 892.0, 0.0,2021-03-30 19:00:00, -6999.0, 892.0,13
0.0, -0.587, 51.27, 0.0, 51.0, -8.0, -0.6, -0.6, 1030.7, 0.0, -8.0, 893.0, 0.0,2021-03-30 20:00:00, -6999.0, 893.0,13
0.0, -1.519, 61.05, 0.0, 61.0, -7.0, -1.5, -1.4, 1030.1, 0.0, -7.0, 893.0, 0.0,2021-03-30 21:00:00, -6999.0, 893.0,13
0.0, -1.769, 62.43, 0.0, 62.0, -7.0, -1.8, -1.9, 1030.7, 0.0, -7.0, 894.0, 0.0,2021-03-30 22:00:00, -6999.0, 894.0,13
0.0, -1.982, 60.79, 0.0, 61.0, -8.0, -2.0, -2.3, 1030.5, 0.0, -8.0, 894.0, 0.0,2021-03-30 23:00:00, -6999.0, 894.0,13
0.0, -2.343, 66.47, 0.0, 66.0, -7.0, -2.3, -2.4, 1030.4, 0.0, -7.0, 894.0, 0.0,2021-03-31 00:00:00, -6999.0, 894.0,13
0.0, -2.264, 67.74, 0.0, 68.0, -7.0, -2.3, -2.5, 1030.2, 0.0, -7.0, 894.0, 0.0,2021-03-31 01:00:00, -6999.0, 894.0,13
0.0, -2.558, 72.74, 0.0, 73.0, -6.0, -2.6, -2.7, 1030.3, 0.0, -6.0, 894.0, 0.0,2021-03-31 02:00:00, -6999.0, 894.0,13
0.0, -2.663, 75.82, 0.0, 76.0, -6.0, -2.7, -2.7, 1031.4, 0.0, -6.0, 895.0, 0.0,2021-03-31 03:00:00, -6999.0, 895.0,13
0.0, -3.024, 77.8, 0.0, 78.0, -6.0, -3.0, -3.1, 1031.3, 0.0, -6.0, 895.0, 0.0,2021-03-31 04:00:00, -6999.0, 895.0,13
0.0, -3.837, 79.82, 0.0, 80.0, -6.0, -3.8, -3.8, 1031.6, 0.0, -6.0, 895.0, 0.0,2021-03-31 05:00:00, -6999.0, 895.0,13
0.0, -4.81, 82.7, 0.0, 83.0, -7.0, -4.8, -5.0, 1031.9, 0.0, -7.0, 895.0, 0.0,2021-03-31 06:00:00, -6999.0, 895.0,13
0.0, -4.789, 84.0, -4.6, 84.0, -7.0, -4.8, -5.1, 1031.9, 0.0, -7.0, 895.0, 0.0,2021-03-31 07:00:00, -6999.0, 895.0,13
0.0, -4.327, 82.9, -4.3, 83.0, -7.0, -4.3, -5.1, 1031.9, 0.0, -7.0, 895.0, 0.0,2021-03-31 08:00:00, -6999.0, 895.0,13
0.0, -1.278, 59.78, -1.4, 60.0, -7.0, -1.3, -5.1, 1031.6, 0.0, -7.0, 895.0, 0.0,2021-03-31 09:00:00, -6999.0, 895.0,13
0.0, 1.78, 49.0, 1.7, 49.0, -8.0, 1.8, -5.1, 1031.1, 0.0, -8.0, 895.0, 0.0,2021-03-31 10:00:00, -6999.0, 895.0,13
0.0, 3.183, 44.88, 3.2, 45.0, -7.0, 3.2, -5.1, 1029.8, 0.0, -7.0, 894.0, 0.0,2021-03-31 11:00:00, -6999.0, 894.0,13
0.0, 4.477, 42.99, 4.6, 43.0, -7.0, 4.5, -5.1, 1028.5, 0.0, -7.0, 893.0, 0.0,2021-03-31 12:00:00, -6999.0, 893.0,13
0.0, 6.06, 39.27, 6.0, 39.0, -7.0, 6.1, -5.1, 1028.2, 0.0, -7.0, 893.0, 0.0,2021-03-31 13:00:00, -6999.0, 893.0,13
0.0, 7.36, 37.07, 7.4, 37.0, -6.0, 7.4, -5.1, 1026.9, 0.0, -6.0, 892.0, 0.0,2021-03-31 14:00:00, -6999.0, 892.0,13
0.0, 8.87, 32.7, 9.0, 33.0, -7.0, 8.9, -5.1, 1026.7, 0.0, -7.0, 892.0, 0.0,2021-03-31 15:00:00, -6999.0, 892.0,13
0.0, 9.52, 28.11, 9.6, 28.0, -8.0, 9.5, -5.1, 1025.5, 0.0, -8.0, 891.0, 0.0,2021-03-31 16:00:00, -6999.0, 891.0,13
0.0, 8.78, 32.46, 9.7, 32.0, -7.0, 8.8, -5.1, 1024.6, 0.0, -7.0, 890.0, 0.0,2021-03-31 17:00:00, -6999.0, 890.0,13
0.0, 7.228, 37.79, 9.7, 38.0, -6.0, 7.2, -5.1, 1025.0, 0.0, -6.0, 890.0, 0.0,2021-03-31 18:00:00, -6999.0, 890.0,13
0.0, 4.661, 52.99, 7.2, 53.0, -4.0, 4.7, 4.3, 1025.4, 0.0, -4.0, 890.0, 0.0,2021-03-31 19:00:00, -6999.0, 890.0,13
0.0, 1.301, 65.43, 7.2, 65.0, -5.0, 1.3, 1.3, 1024.7, 0.0, -5.0, 889.0, 0.0,2021-03-31 20:00:00, -6999.0, 889.0,13
0.0, -0.003, 75.44, 7.2, 75.0, -4.0, 0.0, 0.0, 1024.4, 0.0, -4.0, 889.0, 0.0,2021-03-31 21:00:00, -6999.0, 889.0,13
0.0, -0.999, 81.7, 7.2, 82.0, -4.0, -1.0, -1.0, 1022.9, 0.0, -4.0, 888.0, 0.0,2021-03-31 22:00:00, -6999.0, 888.0,13
0.0, -1.629, 83.7, 7.2, 84.0, -4.0, -1.6, -1.8, 1022.8, 0.0, -4.0, 888.0, 0.0,2021-03-31 23:00:00, -6999.0, 888.0,13
0.0, -2.489, 88.4, 7.2, 88.0, -4.0, -2.5, -2.5, 1022.8, 0.0, -4.0, 888.0, 0.0,2021-04-01 00:00:00, -6999.0, 888.0,13
0.0, -2.635, 87.9, 7.2, 88.0, -4.0, -2.6, -2.6, 1021.4, 0.0, -4.0, 887.0, 0.0,2021-04-01 01:00:00, -6999.0, 887.0,13
0.0, -3.082, 89.9, 7.2, 90.0, -4.0, -3.1, -3.1, 1020.1, 0.0, -4.0, 886.0, 0.0,2021-04-01 02:00:00, -6999.0, 886.0,13
0.0, -3.567, 91.3, 7.2, 91.0, -5.0, -3.6, -3.6, 1018.8, 0.0, -5.0, 885.0, 0.0,2021-04-01 03:00:00, -6999.0, 885.0,13
0.0, -3.812, 92.6, 7.2, 93.0, -4.0, -3.8, -4.0, 1017.6, 0.0, -4.0, 884.0, 0.0,2021-04-01 04:00:00, -6999.0, 884.0,13
0.0, -4.024, 92.5, 7.2, 93.0, -5.0, -4.0, -4.2, 1017.7, 0.0, -5.0, 884.0, 0.0,2021-04-01 05:00:00, -6999.0, 884.0,13
