pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 1.386, 59.07, 6.1, None, 15.09, 11.1, 261.4, -6.0, None, 1.4, 1.4, 1015.1, 0.0, -6.0, 920.0, None, 0.0, 59.0,2021-03-26 00:00:00, -6999.0, 920.0,13
0.0, 1.192, 60.94, 6.1, None, 12.74, 11.56, 257.1, -5.0, None, 1.2, 1.2, 1015.0, 0.0, -5.0, 920.0, None, 0.0, 61.0,2021-03-26 01:00:00, -6999.0, 920.0,13
0.0, 1.091, 63.47, 6.1, None, 11.89, 14.06, 261.9, -5.0, None, 1.1, 1.0, 1015.0, 0.0, -5.0, 920.0, None, 0.0, 63.0,2021-03-26 02:00:00, -6999.0, 920.0,13
0.0, 0.267, 68.61, 6.1, None, 13.61, 10.75, 266.4, -5.0, None, 0.3, 0.2, 1016.1, 0.0, -5.0, 921.0, None, 0.0, 69.0,2021-03-26 03:00:00, -6999.0, 921.0,13
None, -0.299, 72.23, 6.1, None, 31.4, 3.379, 235.7, -4.0, None, -0.3, -0.5, 1016.0, 0.0, -4.0, 921.0, None, 0.0, 72.0,2021-03-26 05:00:00, -6999.0, 921.0,13
None, 0.214, 71.13, 6.1, None, 30.65, 2.497, 213.0, -4.0, None, 0.2, -0.6, 1017.1, 0.0, -4.0, 922.0, None, 0.0, 71.0,2021-03-26 06:00:00, -6999.0, 922.0,13
None, 0.225, 70.98, 0.4, None, 26.13, 2.888, 258.2, -4.0, None, 0.2, 0.0, 1017.2, 0.0, -4.0, 922.0, None, 0.0, 71.0,2021-03-26 07:00:00, -6999.0, 922.0,13
None, 0.572, 70.61, 0.6, None, 45.78, 1.5, 264.5, -4.0, None, 0.6, -0.1, 1017.3, 0.0, -4.0, 922.0, None, 0.0, 71.0,2021-03-26 08:00:00, -6999.0, 922.0,13
None, 1.468, 66.88, 1.6, None, 17.61, 8.21, 257.8, -4.0, None, 1.5, -0.1, 1018.3, 0.0, -4.0, 923.0, None, 0.0, 67.0,2021-03-26 09:00:00, -6999.0, 923.0,13
None, 1.545, 74.13, 1.9, None, 17.17, 13.5, 263.7, -2.0, None, 1.5, -0.1, 1018.4, 0.0, -2.0, 923.0, None, 0.0, 74.0,2021-03-26 10:00:00, -6999.0, 923.0,13
None, 2.489, 68.69, 2.6, None, 17.2, 12.73, 262.3, -3.0, None, 2.5, -0.1, 1018.4, 0.0, -3.0, 923.0, None, 0.0, 69.0,2021-03-26 11:00:00, -6999.0, 923.0,13
None, 3.314, 63.54, 3.4, None, 24.57, 8.94, 275.8, -3.0, None, 3.3, -0.1, 1018.4, 0.0, -3.0, 923.0, None, 0.0, 64.0,2021-03-26 12:00:00, -6999.0, 923.0,13
None, 4.448, 54.83, 4.6, None, 17.04, 13.28, 271.2, -4.0, None, 4.4, -0.1, 1018.3, 0.0, -4.0, 923.0, None, 0.0, 55.0,2021-03-26 13:00:00, -6999.0, 923.0,13
None, 5.313, 50.69, 5.5, None, 14.7, 16.66, 267.5, -4.0, None, 5.3, -0.1, 1018.2, 0.0, -4.0, 923.0, None, 0.0, 51.0,2021-03-26 14:00:00, -6999.0, 923.0,13
None, 5.673, 49.78, 6.1, None, 16.94, 13.13, 266.7, -4.0, None, 5.7, -0.1, 1018.2, 0.0, -4.0, 923.0, None, 0.0, 50.0,2021-03-26 15:00:00, -6999.0, 923.0,13
None, 6.0, 51.09, 6.1, None, 15.82, 13.34, 261.4, -3.0, None, 6.0, -0.1, 1018.3, 0.0, -3.0, 923.0, None, 0.0, 51.0,2021-03-26 16:00:00, -6999.0, 923.0,13
None, 6.089, 51.3, 6.2, None, 18.24, 13.81, 259.7, -3.0, None, 6.1, -0.1, 1018.3, 0.0, -3.0, 923.0, None, 0.0, 51.0,2021-03-26 17:00:00, -6999.0, 923.0,13
None, 6.225, 50.32, 6.3, None, 15.44, 14.03, 265.8, -3.0, None, 6.2, -0.1, 1018.2, 0.0, -3.0, 923.0, None, 0.0, 50.0,2021-03-26 18:00:00, -6999.0, 923.0,13
None, 6.097, 51.52, 6.3, None, 21.7, 12.02, 262.4, -3.0, None, 6.1, 6.0, 1018.2, 0.0, -3.0, 923.0, None, 0.0, 52.0,2021-03-26 19:00:00, -6999.0, 923.0,13
None, 5.334, 56.26, 6.3, None, 22.54, 8.87, 252.6, -3.0, None, 5.3, 5.3, 1019.4, 0.0, -3.0, 924.0, None, 0.0, 56.0,2021-03-26 20:00:00, -6999.0, 924.0,13
None, 4.627, 59.64, 6.3, None, 35.7, 4.517, 246.2, -2.0, None, 4.6, 4.6, 1019.3, 0.0, -2.0, 924.0, None, 0.0, 60.0,2021-03-26 21:00:00, -6999.0, 924.0,13
None, 4.447, 60.53, 6.3, None, 29.15, 5.845, 248.3, -3.0, None, 4.4, 4.5, 1019.4, 0.0, -3.0, 924.0, None, 0.0, 61.0,2021-03-26 22:00:00, -6999.0, 924.0,13
None, 3.419, 65.16, 6.3, None, 36.46, 3.078, 207.8, -2.0, None, 3.4, 3.5, 1019.4, 0.0, -2.0, 924.0, None, 0.0, 65.0,2021-03-26 23:00:00, -6999.0, 924.0,13
None, 3.077, 68.18, 6.3, None, 33.18, 4.286, 197.7, -2.0, None, 3.1, 3.0, 1020.4, 0.0, -2.0, 925.0, None, 0.0, 68.0,2021-03-27 00:00:00, -6999.0, 925.0,13
None, 2.879, 68.57, 6.3, None, 32.06, 2.774, 216.5, -2.0, None, 2.9, 2.8, 1020.3, 0.0, -2.0, 925.0, None, 0.0, 69.0,2021-03-27 01:00:00, -6999.0, 925.0,13
None, 2.792, 69.17, 6.3, None, 33.67, 4.025, 204.9, -2.0, None, 2.8, 2.5, 1020.2, 0.0, -2.0, 925.0, None, 0.0, 69.0,2021-03-27 02:00:00, -6999.0, 925.0,13
None, 3.172, 67.45, 6.3, None, 32.19, 6.081, 198.1, -2.0, None, 3.2, 2.5, 1020.2, 0.0, -2.0, 925.0, None, 0.0, 67.0,2021-03-27 03:00:00, -6999.0, 925.0,13
0.0, 3.016, 67.15, 6.3, None, 25.28, 6.66, 183.0, -3.0, None, 3.0, 2.5, 1020.2, 0.0, -3.0, 925.0, None, 0.0, 67.0,2021-03-27 04:00:00, -6999.0, 925.0,13
None, 3.084, 69.54, 6.3, None, 40.85, 7.035, 191.7, -2.0, None, 3.1, 2.5, 1019.0, 0.0, -2.0, 924.0, None, 0.0, 70.0,2021-03-27 06:00:00, -6999.0, 924.0,13
None, 2.769, 72.03, 3.2, None, 28.36, 7.832, 188.6, -2.0, None, 2.8, 2.8, 1018.0, 0.0, -2.0, 923.0, None, 0.0, 72.0,2021-03-27 07:00:00, -6999.0, 923.0,13
None, 3.101, 72.01, 3.2, None, 23.75, 7.724, 181.3, -2.0, None, 3.1, 2.8, 1019.1, 0.0, -2.0, 924.0, None, 0.0, 72.0,2021-03-27 08:00:00, -6999.0, 924.0,13
None, 3.521, 70.57, 3.6, None, 22.22, 6.188, 179.2, -1.0, None, 3.5, 2.8, 1018.0, 0.0, -1.0, 923.0, None, 0.0, 71.0,2021-03-27 09:00:00, -6999.0, 923.0,13
None, 4.221, 68.44, 4.2, None, 25.86, 7.249, 175.5, -1.0, None, 4.2, 2.8, 1015.8, 0.0, -1.0, 921.0, None, 0.0, 68.0,2021-03-27 10:00:00, -6999.0, 921.0,13
None, 4.918, 65.67, 5.0, None, 26.48, 4.824, 159.7, -1.0, None, 4.9, 2.8, 1015.8, 0.0, -1.0, 921.0, None, 0.0, 66.0,2021-03-27 11:00:00, -6999.0, 921.0,13
None, 5.813, 62.92, 5.8, None, 33.29, 3.0, 131.4, -1.0, None, 5.8, 2.8, 1013.6, 0.0, -1.0, 919.0, None, 0.0, 63.0,2021-03-27 12:00:00, -6999.0, 919.0,13
None, 8.55, 50.47, 8.5, None, 51.67, 5.873, 127.5, -1.0, None, 8.6, 2.8, 1012.2, 0.0, -1.0, 918.0, None, 0.0, 50.0,2021-03-27 13:00:00, -6999.0, 918.0,13
None, 8.35, 50.25, 9.3, None, 37.9, 12.19, 203.4, -1.0, None, 8.4, 2.8, 1011.1, 0.0, -1.0, 917.0, None, 0.0, 50.0,2021-03-27 14:00:00, -6999.0, 917.0,13
None, 7.418, 50.71, 9.3, None, 38.53, 11.39, 196.6, -2.0, None, 7.4, 2.8, 1009.0, 0.0, -2.0, 915.0, None, 0.0, 51.0,2021-03-27 15:00:00, -6999.0, 915.0,13
None, 6.983, 48.31, 9.3, None, 35.93, 10.79, 201.3, -3.0, None, 7.0, 2.8, 1009.0, 0.0, -3.0, 915.0, None, 0.0, 48.0,2021-03-27 16:00:00, -6999.0, 915.0,13
None, 6.657, 50.6, 9.3, None, 35.65, 11.1, 199.6, -3.0, None, 6.7, 2.8, 1008.0, 0.0, -3.0, 914.0, None, 0.0, 51.0,2021-03-27 17:00:00, -6999.0, 914.0,13
None, 5.956, 54.66, 9.3, None, 40.25, 9.99, 208.0, -2.0, None, 6.0, 2.8, 1008.0, 0.0, -2.0, 914.0, None, 0.0, 55.0,2021-03-27 18:00:00, -6999.0, 914.0,13
None, 5.105, 61.75, 6.0, None, 33.24, 10.61, 196.2, -1.0, None, 5.1, 5.0, 1007.0, 0.0, -1.0, 913.0, None, 0.0, 62.0,2021-03-27 19:00:00, -6999.0, 913.0,13
None, 4.82, 61.53, 6.0, None, 38.29, 8.74, 206.0, -2.0, None, 4.8, 4.7, 1005.9, 0.0, -2.0, 912.0, None, 0.0, 62.0,2021-03-27 20:00:00, -6999.0, 912.0,13
None, 4.318, 63.65, 6.0, None, 33.7, 12.52, 240.2, -2.0, None, 4.3, 4.2, 1004.8, 0.0, -2.0, 911.0, None, 0.0, 64.0,2021-03-27 21:00:00, -6999.0, 911.0,13
None, 4.12, 64.22, 6.0, None, 34.3, 11.84, 243.1, -2.0, None, 4.1, 4.1, 1004.8, 0.0, -2.0, 911.0, None, 0.0, 64.0,2021-03-27 22:00:00, -6999.0, 911.0,13
None, 4.081, 64.84, 6.0, None, 40.58, 8.96, 217.3, -2.0, None, 4.1, 3.9, 1003.6, 0.0, -2.0, 910.0, None, 0.0, 65.0,2021-03-27 23:00:00, -6999.0, 910.0,13
