RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
93.8, None, None, None, 2.164, 286.6, -1.0, -1.2, None, None, None, None, None, 82.0, None, 81.9, None, None, -0.462, None, 2.5, 94.0, None, 16.05, None, -0.5, 0.0, 0.0,2021-03-26 00:00:00,13
94.7, None, None, None, 2.119, 283.5, -2.0, -1.2, None, None, None, None, None, 82.0, None, 81.8, None, None, -0.987, None, 2.5, 95.0, None, 39.71, None, -1.0, -0.1, 0.0,2021-03-26 01:00:00,13
95.9, None, None, None, 3.38, 286.5, -3.0, -2.1, None, None, None, None, None, 82.0, None, 81.8, None, None, -2.076, None, 2.5, 96.0, None, 12.59, None, -2.1, 0.0, 0.0,2021-03-26 02:00:00,13
95.8, None, None, None, 3.197, 287.3, -3.0, -2.3, None, None, None, None, None, 82.0, None, 81.7, None, None, -2.211, None, 2.5, 96.0, None, 13.02, None, -2.2, 0.1, 0.0,2021-03-26 03:00:00,13
92.6, None, None, None, 3.373, 289.4, -4.0, -3.0, None, None, None, None, None, 82.0, None, 81.8, None, None, -2.943, None, 2.5, 93.0, None, 13.47, None, -2.9, -0.1, 0.0,2021-03-26 04:00:00,13
80.6, None, None, None, 3.125, 292.0, -5.0, -3.3, None, None, None, None, None, 82.0, None, 81.7, None, None, -2.965, None, 2.5, 81.0, None, 14.09, None, -3.0, 0.1, 0.0,2021-03-26 05:00:00,13
88.3, None, None, None, 3.442, 295.2, -5.0, -3.7, None, None, None, None, None, 82.0, None, 81.7, None, None, -3.701, None, 2.5, 88.0, None, 20.96, None, -3.7, -0.1, 0.0,2021-03-26 06:00:00,13
82.6, None, None, None, 3.208, 284.4, -5.0, -3.7, None, None, None, None, None, 82.0, None, 81.7, None, None, -2.793, None, -2.8, 83.0, None, 14.47, None, -2.8, 0.3, 0.0,2021-03-26 07:00:00,13
87.9, None, None, None, 3.281, 286.7, -4.0, -3.7, None, None, None, None, None, 82.0, None, 81.7, None, None, -2.308, None, -2.3, 88.0, None, 7.052, None, -2.3, 0.1, 0.0,2021-03-26 08:00:00,13
83.5, None, None, None, 0.944, 280.7, -2.0, -3.7, None, None, None, None, None, None, None, 81.8, None, None, -0.232, None, -0.3, 84.0, None, 9.57, None, -0.2, 0.3, None,2021-03-26 09:00:00,13
