pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 2.92, 68.37, None, None, None, None, 0.0, None, -2.0, 2.9, -0.7, 0.0, -2.0, None, 3.0, 68.0, None,2021-03-26 12:00:00, 96.0, None, 96.0,13
None, None, 4.807, 60.57, None, None, None, None, 0.0, None, -2.0, 4.8, -0.7, 0.0, -2.0, None, 4.9, 61.0, None,2021-03-26 13:00:00, 96.0, None, 95.5,13
None, None, 3.683, 64.36, None, None, None, None, 0.0, None, -2.0, 3.7, -0.7, 0.0, -2.0, None, 4.9, 64.0, None,2021-03-26 14:00:00, 95.0, None, 95.4,13
None, None, 3.66, 65.31, None, None, None, None, 0.0, None, -2.0, 3.7, -0.7, 0.1, -2.0, None, 4.9, 65.0, None,2021-03-26 15:00:00, 95.0, None, 95.0,13
None, None, 3.753, 67.53, None, None, None, None, 0.0, None, -2.0, 3.8, -0.7, 0.0, -2.0, None, 4.9, 68.0, None,2021-03-26 16:00:00, 95.0, None, 95.1,13
None, None, 4.342, 65.39, None, None, None, None, 0.0, None, -2.0, 4.3, -0.7, 0.0, -2.0, None, 4.9, 65.0, None,2021-03-26 17:00:00, 95.0, None, 94.7,13
None, None, 3.466, 69.17, None, None, None, None, 1.0, None, -2.0, 3.5, -0.7, 0.0, -2.0, None, 4.9, 69.0, None,2021-03-26 18:00:00, 95.0, None, 95.1,13
None, None, 3.348, 67.79, None, None, None, None, 1.0, None, -2.0, 3.3, 2.8, 0.0, -2.0, None, 3.5, 68.0, None,2021-03-26 19:00:00, 95.0, None, 95.4,13
None, None, 1.342, 79.78, None, None, None, None, 0.0, None, -2.0, 1.3, 1.4, 0.0, -2.0, None, 3.7, 80.0, None,2021-03-26 20:00:00, 95.0, None, 95.0,13
None, None, 0.501, 85.9, None, None, None, None, 0.0, None, -2.0, 0.5, 0.5, 0.0, -2.0, None, 3.7, 86.0, None,2021-03-26 21:00:00, 95.0, None, 95.1,13
None, None, 0.382, 88.0, None, None, None, None, 0.0, None, -1.0, 0.4, 0.3, 0.0, -1.0, None, 3.7, 88.0, None,2021-03-26 22:00:00, 95.0, None, 95.1,13
None, None, 0.472, 88.9, None, None, None, None, 0.0, None, -1.0, 0.5, 0.2, 0.0, -1.0, None, 3.7, 89.0, None,2021-03-26 23:00:00, 95.0, None, 95.0,13
None, None, 0.114, 89.4, None, None, None, None, 0.0, None, -1.0, 0.1, 0.1, 0.0, -1.0, None, 3.7, 89.0, None,2021-03-27 00:00:00, 95.0, None, 95.0,13
None, None, 0.334, 91.2, None, None, None, None, 0.0, None, -1.0, 0.3, -0.2, 0.0, -1.0, None, 3.7, 91.0, None,2021-03-27 01:00:00, 95.0, None, 95.1,13
None, None, 0.233, 91.1, None, None, None, None, 0.0, None, -1.0, 0.2, -0.2, 0.0, -1.0, None, 3.7, 91.0, None,2021-03-27 02:00:00, 95.0, None, 94.9,13
None, None, 0.229, 91.7, None, None, None, None, 0.0, None, -1.0, 0.2, -0.2, 0.0, -1.0, None, 3.7, 92.0, None,2021-03-27 03:00:00, 95.0, None, 94.9,13
None, None, 0.186, 91.9, None, None, None, None, 0.0, None, -1.0, 0.2, -0.2, 0.0, -1.0, None, 3.7, 92.0, None,2021-03-27 04:00:00, 95.0, None, 94.8,13
None, None, 0.327, 92.5, None, None, None, None, 0.0, None, -1.0, 0.3, -0.2, 0.0, -1.0, None, 3.7, 93.0, None,2021-03-27 05:00:00, 95.0, None, 94.9,13
None, None, 0.321, 92.9, None, None, None, None, 0.0, None, -1.0, 0.3, -0.2, 0.0, -1.0, None, 3.7, 93.0, None,2021-03-27 06:00:00, 95.0, None, 94.9,13
0.0, None, 0.158, 93.2, None, None, None, None, 0.0, None, -1.0, 0.2, 0.2, 0.0, -1.0, None, 0.3, 93.0, None,2021-03-27 07:00:00, 95.0, None, 94.8,13
0.0, None, 0.412, 93.4, None, None, None, None, 0.0, None, -1.0, 0.4, 0.1, 0.0, -1.0, None, 0.4, 93.0, None,2021-03-27 08:00:00, 95.0, None, 94.9,13
0.0, None, 1.087, 93.3, None, None, None, None, 0.0, None, 0.0, 1.1, 0.1, 0.0, 0.0, None, 1.0, 93.0, None,2021-03-27 09:00:00, 95.0, None, 94.8,13
0.0, None, 1.528, 91.7, None, None, None, None, 0.0, None, 0.0, 1.5, 0.1, 0.0, 0.0, None, 1.9, 92.0, None,2021-03-27 10:00:00, 95.0, None, 94.8,13
0.0, None, 2.547, 87.4, None, None, None, None, 0.0, None, 1.0, 2.5, 0.1, 0.0, 1.0, None, 3.1, 87.0, None,2021-03-27 11:00:00, 95.0, None, 94.6,13
0.0, None, 4.88, 78.26, None, None, None, None, 0.0, None, 1.0, 4.9, 0.1, 0.1, 1.0, None, 4.8, 78.0, None,2021-03-27 12:00:00, 95.0, None, 94.7,13
0.0, None, 4.248, 80.8, None, None, None, None, -1.0, None, 1.0, 4.2, 0.1, 0.0, 1.0, None, 5.5, 81.0, None,2021-03-27 13:00:00, 94.0, None, 94.1,13
0.2, None, 2.831, 88.1, None, None, None, None, 0.0, None, 1.0, 2.8, 0.1, 0.2, 1.0, None, 5.5, 88.0, None,2021-03-27 14:00:00, 94.0, None, 94.3,13
0.5, None, 2.839, 89.0, None, None, None, None, 0.0, None, 1.0, 2.8, 0.1, 0.3, 1.0, None, 5.5, 89.0, None,2021-03-27 15:00:00, 94.0, None, 94.2,13
0.5, None, 2.834, 88.9, None, None, None, None, -1.0, None, 1.0, 2.8, 0.1, 0.1, 1.0, None, 5.5, 89.0, None,2021-03-27 16:00:00, 94.0, None, 93.7,13
0.7, None, 2.516, 88.6, None, None, None, None, 0.0, None, 1.0, 2.5, 0.1, 0.2, 1.0, None, 5.5, 89.0, None,2021-03-27 17:00:00, 94.0, None, 93.5,13
None, None, 1.563, 90.6, None, None, None, None, None, None, 0.0, 1.6, 0.1, None, 0.0, None, 5.5, 91.0, None,2021-03-27 18:00:00, None, None, 93.4,13
None, None, None, None, None, None, None, None, 0.0, None, -1.0, 0.3, 0.3, 1.1, None, None, 1.6, 92.0, None,2021-03-27 19:00:00, 94.0, None, None,13
None, None, 0.38, 92.9, None, None, None, None, 2.0, None, -1.0, 0.4, 0.2, 0.9, -1.0, None, 1.6, 93.0, None,2021-03-27 20:00:00, 95.0, None, 95.2,13
None, None, 0.477, 93.2, None, None, None, None, 0.0, None, 0.0, 0.5, 0.2, 0.1, 0.0, None, 1.6, 93.0, None,2021-03-27 21:00:00, 95.0, None, 94.8,13
None, None, 0.525, 93.4, None, None, None, None, 1.0, None, 0.0, 0.5, 0.2, 0.2, 0.0, None, 1.6, 93.0, None,2021-03-27 22:00:00, 95.0, None, 95.1,13
None, None, 0.574, 93.5, None, None, None, None, 0.0, None, 0.0, 0.6, 0.2, 0.3, 0.0, None, 1.6, 94.0, None,2021-03-27 23:00:00, 95.0, None, 94.9,13
None, None, 0.525, 93.6, None, None, None, None, 0.0, None, 0.0, 0.5, 0.2, 0.3, 0.0, None, 1.6, 94.0, None,2021-03-28 00:00:00, 95.0, None, 94.7,13
None, None, 0.322, 93.6, None, None, None, None, 1.0, None, -1.0, 0.3, 0.2, 0.6, -1.0, None, 1.6, 94.0, None,2021-03-28 01:00:00, 95.0, None, 95.3,13
None, None, 0.111, 93.7, None, None, None, None, 3.0, None, -1.0, 0.1, 0.0, 0.7, -1.0, None, 1.6, 94.0, None,2021-03-28 02:00:00, 97.0, None, 97.4,13
None, None, -0.446, 93.8, None, None, None, None, 2.0, None, -1.0, -0.4, -0.4, 0.3, -1.0, None, 1.6, 94.0, None,2021-03-28 03:00:00, 99.0, None, 99.1,13
None, None, -0.836, 93.7, None, None, None, None, 0.0, None, -2.0, -0.8, -0.8, 0.2, -2.0, None, 1.6, 94.0, None,2021-03-28 04:00:00, 99.0, None, 98.8,13
None, None, -0.689, 93.9, None, None, None, None, 0.0, None, -1.0, -0.7, -0.8, 0.2, -1.0, None, 1.6, 94.0, None,2021-03-28 05:00:00, 99.0, None, 98.9,13
None, None, -1.223, 93.8, None, None, None, None, 2.0, None, -2.0, -1.2, -1.3, 0.3, -2.0, None, 1.6, 94.0, None,2021-03-28 06:00:00, 100.0, None, 100.2,13
None, None, -2.188, 92.9, None, None, None, None, 2.0, None, -3.0, -2.2, -2.3, 0.2, -3.0, None, -1.2, 93.0, None,2021-03-28 07:00:00, 102.0, None, 101.6,13
None, None, -3.057, 90.5, None, None, None, None, -1.0, None, -4.0, -3.1, -3.0, 0.0, -4.0, None, -1.2, 91.0, None,2021-03-28 08:00:00, 101.0, None, 100.6,13
None, None, -2.958, 91.1, None, None, None, None, 1.0, None, -4.0, -3.0, -3.1, 0.0, -4.0, None, -1.2, 91.0, None,2021-03-28 09:00:00, 101.0, None, 100.9,13
None, None, -2.725, 89.5, None, None, None, None, 0.0, None, -4.0, -2.7, -3.1, 0.0, -4.0, None, -1.2, 90.0, None,2021-03-28 10:00:00, 101.0, None, 101.0,13
None, None, -1.942, 87.6, None, None, None, None, 0.0, None, -4.0, -1.9, -3.1, 0.1, -4.0, None, -1.2, 88.0, None,2021-03-28 11:00:00, 101.0, None, 100.7,13
None, None, -1.755, 84.4, None, None, None, None, 0.0, None, -4.0, -1.8, -3.1, 0.0, -4.0, None, -1.2, 84.0, None,2021-03-28 12:00:00, 101.0, None, 100.9,13
None, None, -0.111, 70.36, None, None, None, None, -2.0, None, -4.0, -0.1, -3.1, 0.0, -4.0, None, -0.2, 70.0, None,2021-03-28 13:00:00, 99.0, None, 99.2,13
None, None, -0.561, 75.64, None, None, None, None, -1.0, None, -4.0, -0.6, -3.1, 0.1, -4.0, None, 0.4, 76.0, None,2021-03-28 14:00:00, 98.0, None, 98.4,13
None, None, -1.346, 72.41, None, None, None, None, -1.0, None, -5.0, -1.3, -3.1, 0.0, -5.0, None, 0.4, 72.0, None,2021-03-28 15:00:00, 98.0, None, 97.8,13
None, None, -1.832, 76.23, None, None, None, None, 1.0, None, -5.0, -1.8, -3.1, 0.1, -5.0, None, 0.4, 76.0, None,2021-03-28 16:00:00, 98.0, None, 98.4,13
None, None, -1.499, 77.12, None, None, None, None, -1.0, None, -5.0, -1.5, -3.1, 0.0, -5.0, None, 0.4, 77.0, None,2021-03-28 17:00:00, 98.0, None, 97.7,13
5.3, None, -2.246, 77.04, None, None, None, None, 0.0, None, -5.0, -2.2, -3.1, 0.1, -5.0, None, 0.4, 77.0, None,2021-03-28 18:00:00, 98.0, None, 97.7,13
4.2, None, -2.701, 77.98, None, None, None, None, 0.0, None, -6.0, -2.7, -2.7, 0.0, -6.0, None, -2.2, 78.0, None,2021-03-28 19:00:00, 98.0, None, 97.8,13
3.3, None, -3.316, 81.7, None, None, None, None, 0.0, None, -6.0, -3.3, -3.3, 0.0, -6.0, None, -2.2, 82.0, None,2021-03-28 20:00:00, 98.0, None, 97.5,13
3.3, None, -3.73, 82.1, None, None, None, None, 0.0, None, -6.0, -3.7, -3.8, 0.0, -6.0, None, -2.2, 82.0, None,2021-03-28 21:00:00, 98.0, None, 97.5,13
None, None, -3.952, 84.1, None, None, None, None, 0.0, None, -6.0, -4.0, -3.9, -0.1, -6.0, None, -2.2, 84.0, None,2021-03-28 22:00:00, 98.0, None, 97.5,13
None, None, -4.459, 86.0, None, None, None, None, 0.0, None, -6.0, -4.5, -4.5, 0.0, -6.0, None, -2.2, 86.0, None,2021-03-28 23:00:00, 98.0, None, 97.7,13
None, None, -5.849, 86.4, None, None, None, None, 0.0, None, -8.0, -5.8, -5.9, 0.0, -8.0, None, -2.2, 86.0, None,2021-03-29 00:00:00, 98.0, None, 97.6,13
None, None, -6.646, 85.2, None, None, None, None, 0.0, None, -8.0, -6.6, -6.6, -0.1, -8.0, None, -2.2, 85.0, None,2021-03-29 01:00:00, 98.0, None, 97.7,13
None, None, -5.952, 87.0, None, None, None, None, 1.0, None, -8.0, -6.0, -6.7, 0.0, -8.0, None, -2.2, 87.0, None,2021-03-29 02:00:00, 98.0, None, 97.9,13
None, None, -5.708, 86.7, None, None, None, None, 0.0, None, -7.0, -5.7, -6.7, 0.0, -7.0, None, -2.2, 87.0, None,2021-03-29 03:00:00, 98.0, None, 98.0,13
None, None, -5.376, 87.2, None, None, None, None, 0.0, None, -7.0, -5.4, -6.7, 0.0, -7.0, None, -2.2, 87.0, None,2021-03-29 04:00:00, 98.0, None, 98.2,13
None, None, -5.479, 79.77, None, None, None, None, 0.0, None, -8.0, -5.5, -6.7, 0.0, -8.0, None, -2.2, 80.0, None,2021-03-29 05:00:00, 98.0, None, 97.9,13
None, None, -5.757, 84.2, None, None, None, None, 0.0, None, -8.0, -5.8, -6.7, 0.0, -8.0, None, -2.2, 84.0, None,2021-03-29 06:00:00, 98.0, None, 97.8,13
None, None, -6.353, 72.2, None, None, None, None, 0.0, None, -10.0, -6.4, -6.7, 0.0, -10.0, None, -5.7, 72.0, None,2021-03-29 07:00:00, 98.0, None, 97.7,13
None, None, -7.195, 74.37, None, None, None, None, 1.0, None, -11.0, -7.2, -7.4, -0.1, -11.0, None, -5.7, 74.0, None,2021-03-29 08:00:00, 98.0, None, 98.1,13
None, None, -4.804, 68.54, None, None, None, None, 0.0, None, -9.0, -4.8, -7.4, 0.1, -9.0, None, -4.8, 69.0, None,2021-03-29 09:00:00, 98.0, None, 98.1,13
None, None, -2.513, 76.8, None, None, None, None, 0.0, None, -6.0, -2.5, -7.4, 0.0, -6.0, None, -2.0, 77.0, None,2021-03-29 10:00:00, 98.0, None, 98.0,13
None, None, -1.208, 75.49, None, None, None, None, None, None, -5.0, -1.2, -7.4, 0.1, -5.0, None, -1.3, 75.0, None,2021-03-29 11:00:00, None, None, 98.2,13
None, None, -1.186, 69.57, None, None, None, None, 0.0, None, -5.0, -1.2, -7.4, 0.0, -5.0, None, -0.5, 70.0, None,2021-03-29 12:00:00, 98.0, None, 98.0,13
None, None, -0.293, 61.82, None, None, None, None, 0.0, None, -6.0, -0.3, -7.4, 0.1, -6.0, None, 0.2, 62.0, None,2021-03-29 13:00:00, 98.0, None, 97.9,13
None, None, 0.798, 56.12, None, None, None, None, 0.0, None, -7.0, 0.8, -7.4, 0.0, -7.0, None, 0.8, 56.0, None,2021-03-29 14:00:00, 98.0, None, 98.0,13
None, None, 1.292, 50.81, None, None, None, None, 0.0, None, -8.0, 1.3, -7.4, 0.1, -8.0, None, 1.4, 51.0, None,2021-03-29 15:00:00, 98.0, None, 97.8,13
None, None, 0.142, 58.25, None, None, None, None, 0.0, None, -7.0, 0.1, -7.4, -0.1, -7.0, None, 1.4, 58.0, None,2021-03-29 16:00:00, 98.0, None, 97.8,13
None, None, 0.135, 59.57, None, None, None, None, 0.0, None, -6.0, 0.1, -7.4, 0.1, -6.0, None, 1.4, 60.0, None,2021-03-29 17:00:00, 98.0, None, 97.8,13
None, None, -0.383, 63.78, None, None, None, None, 0.0, None, -6.0, -0.4, -7.4, 0.0, -6.0, None, 1.4, 64.0, None,2021-03-29 18:00:00, 97.0, None, 97.4,13
None, None, -1.279, 71.82, None, None, None, None, 0.0, None, -5.0, -1.3, -1.3, 0.0, -5.0, None, -0.3, 72.0, None,2021-03-29 19:00:00, 98.0, None, 97.5,13
None, None, -1.804, 78.04, None, None, None, None, 0.0, None, -5.0, -1.8, -1.8, 0.1, -5.0, None, -0.3, 78.0, None,2021-03-29 20:00:00, 98.0, None, 97.7,13
None, None, -2.186, 80.9, None, None, None, None, 0.0, None, -5.0, -2.2, -2.2, 0.0, -5.0, None, -0.3, 81.0, None,2021-03-29 21:00:00, 97.0, None, 97.4,13
None, None, -2.395, 78.78, None, None, None, None, 0.0, None, -5.0, -2.4, -2.5, 0.0, -5.0, None, -0.3, 79.0, None,2021-03-29 22:00:00, 97.0, None, 97.3,13
None, None, -2.757, 81.9, None, None, None, None, 0.0, None, -5.0, -2.8, -2.8, 0.0, -5.0, None, -0.3, 82.0, None,2021-03-29 23:00:00, 97.0, None, 97.1,13
None, None, -2.251, 78.18, None, None, None, None, 0.0, None, -5.0, -2.3, -2.8, 0.0, -5.0, None, -0.3, 78.0, None,2021-03-30 00:00:00, 97.0, None, 97.1,13
None, None, -2.625, 83.5, None, None, None, None, 0.0, None, -5.0, -2.6, -2.8, 0.0, -5.0, None, -0.3, 84.0, None,2021-03-30 01:00:00, 97.0, None, 97.0,13
None, None, -2.757, 84.9, None, None, None, None, 0.0, None, -5.0, -2.8, -2.9, 0.0, -5.0, None, -0.3, 85.0, None,2021-03-30 02:00:00, 97.0, None, 97.1,13
None, None, -2.142, 81.6, None, None, None, None, 0.0, None, -5.0, -2.1, -2.9, 0.0, -5.0, None, -0.3, 82.0, None,2021-03-30 03:00:00, 97.0, None, 97.0,13
None, None, -2.712, 86.2, None, None, None, None, 0.0, None, -4.0, -2.7, -2.9, 0.0, -4.0, None, -0.3, 86.0, None,2021-03-30 04:00:00, 97.0, None, 96.6,13
None, None, -3.243, 87.1, None, None, None, None, 0.0, None, -5.0, -3.2, -3.2, 0.0, -5.0, None, -0.3, 87.0, None,2021-03-30 05:00:00, 97.0, None, 96.8,13
None, None, -3.34, 87.1, None, None, None, None, 0.0, None, -5.0, -3.3, -3.5, 0.0, -5.0, None, -0.3, 87.0, None,2021-03-30 06:00:00, 97.0, None, 97.0,13
None, None, -4.07, 87.8, None, None, None, None, 0.0, None, -6.0, -4.1, -4.1, 0.0, -6.0, None, -3.3, 88.0, None,2021-03-30 07:00:00, 97.0, None, 97.1,13
None, None, -3.665, 86.8, None, None, None, None, 0.0, None, -5.0, -3.7, -4.2, 0.0, -5.0, None, -3.3, 87.0, None,2021-03-30 08:00:00, 97.0, None, 97.1,13
None, None, -2.477, 86.1, None, None, None, None, 0.0, None, -4.0, -2.5, -4.2, 0.0, -4.0, None, -2.5, 86.0, None,2021-03-30 09:00:00, 97.0, None, 96.8,13
None, None, -0.719, 81.0, None, None, None, None, 0.0, None, -3.0, -0.7, -4.2, 0.0, -3.0, None, -0.8, 81.0, None,2021-03-30 10:00:00, 97.0, None, 96.7,13
None, None, 0.609, 77.72, None, None, None, None, 0.0, None, -3.0, 0.6, -4.2, 0.0, -3.0, None, 0.8, 78.0, None,2021-03-30 11:00:00, 97.0, None, 96.9,13
None, None, 1.366, 75.64, None, None, None, None, 0.0, None, -2.0, 1.4, -4.2, 0.0, -2.0, None, 1.3, 76.0, None,2021-03-30 12:00:00, 97.0, None, 97.0,13
None, None, 1.442, 74.48, None, None, None, None, 0.0, None, -3.0, 1.4, -4.2, 0.0, -3.0, None, 1.6, 74.0, None,2021-03-30 13:00:00, 97.0, None, 96.8,13
None, None, 1.924, 71.7, None, None, None, None, 0.0, None, -3.0, 1.9, -4.2, 0.1, -3.0, None, 1.9, 72.0, None,2021-03-30 14:00:00, 97.0, None, 96.9,13
None, None, 2.455, 68.53, None, None, None, None, 0.0, None, -3.0, 2.5, -4.2, 0.0, -3.0, None, 2.5, 69.0, None,2021-03-30 15:00:00, 97.0, None, 96.6,13
0.0, None, 2.379, 68.0, None, None, None, None, 0.0, None, -3.0, 2.4, -4.2, 0.0, -3.0, None, 2.5, 68.0, None,2021-03-30 16:00:00, 96.0, None, 96.4,13
0.0, None, 1.972, 74.72, None, None, None, None, 0.0, None, -2.0, 2.0, -4.2, 0.0, -2.0, None, 2.5, 75.0, None,2021-03-30 17:00:00, 96.0, None, 96.2,13
0.0, None, 1.268, 78.11, None, None, None, None, 0.0, None, -2.0, 1.3, -4.2, 0.0, -2.0, None, 2.5, 78.0, None,2021-03-30 18:00:00, 96.0, None, 96.3,13
0.0, None, 1.206, 79.3, None, None, None, None, 0.0, None, -2.0, 1.2, 1.2, 0.0, -2.0, None, 1.5, 79.0, None,2021-03-30 19:00:00, 96.0, None, 96.2,13
0.0, None, 0.384, 83.8, None, None, None, None, 0.0, None, -2.0, 0.4, 0.4, 0.0, -2.0, None, 1.5, 84.0, None,2021-03-30 20:00:00, 96.0, None, 96.4,13
0.0, None, 0.088, 85.6, None, None, None, None, 0.0, None, -2.0, 0.1, 0.1, 0.0, -2.0, None, 1.5, 86.0, None,2021-03-30 21:00:00, 96.0, None, 96.4,13
0.0, None, 0.171, 85.9, None, None, None, None, 0.0, None, -2.0, 0.2, 0.0, 0.0, -2.0, None, 1.5, 86.0, None,2021-03-30 22:00:00, 96.0, None, 96.4,13
0.0, None, -0.154, 87.4, None, None, None, None, 0.0, None, -2.0, -0.2, -0.2, 0.0, -2.0, None, 1.5, 87.0, None,2021-03-30 23:00:00, 96.0, None, 96.3,13
0.0, None, -0.495, 88.5, None, None, None, None, 0.0, None, -2.0, -0.5, -0.5, 0.0, -2.0, None, 1.5, 89.0, None,2021-03-31 00:00:00, 96.0, None, 96.3,13
0.0, None, -0.443, 89.0, None, None, None, None, 0.0, None, -2.0, -0.4, -0.7, 0.0, -2.0, None, 1.5, 89.0, None,2021-03-31 01:00:00, 96.0, None, 96.4,13
0.0, None, -0.59, 88.9, None, None, None, None, 0.0, None, -2.0, -0.6, -0.7, 0.0, -2.0, None, 1.5, 89.0, None,2021-03-31 02:00:00, 96.0, None, 96.3,13
0.0, None, -1.462, 87.7, None, None, None, None, 0.0, None, -3.0, -1.5, -1.5, 0.0, -3.0, None, 1.5, 88.0, None,2021-03-31 03:00:00, 96.0, None, 96.2,13
0.0, None, -1.955, 86.0, None, None, None, None, 0.0, None, -4.0, -2.0, -2.0, 0.0, -4.0, None, 1.5, 86.0, None,2021-03-31 04:00:00, 96.0, None, 96.4,13
0.0, None, -2.583, 85.3, None, None, None, None, 0.0, None, -5.0, -2.6, -2.6, 0.0, -5.0, None, 1.5, 85.0, None,2021-03-31 05:00:00, 96.0, None, 96.2,13
0.0, None, -3.161, 84.6, None, None, None, None, 0.0, None, -5.0, -3.2, -3.3, 0.0, -5.0, None, 1.5, 85.0, None,2021-03-31 06:00:00, 96.0, None, 96.2,13
None, None, -3.291, 80.6, None, None, None, None, 0.0, None, -6.0, -3.3, -3.4, -0.1, -6.0, None, -2.9, 81.0, None,2021-03-31 07:00:00, 96.0, None, 96.3,13
None, None, -3.292, 77.75, None, None, None, None, 0.0, None, -6.0, -3.3, -3.5, 0.0, -6.0, None, -2.9, 78.0, None,2021-03-31 08:00:00, 96.0, None, 96.3,13
None, None, -1.706, 83.7, None, None, None, None, 0.0, None, -4.0, -1.7, -3.5, 0.1, -4.0, None, -1.7, 84.0, None,2021-03-31 09:00:00, 96.0, None, 96.1,13
None, None, 1.244, 72.31, None, None, None, None, 0.0, None, -3.0, 1.2, -3.5, 0.0, -3.0, None, 1.4, 72.0, None,2021-03-31 10:00:00, 96.0, None, 95.9,13
None, None, 2.227, 74.44, None, None, None, None, 0.0, None, -2.0, 2.2, -3.5, 0.0, -2.0, None, 2.2, 74.0, None,2021-03-31 11:00:00, 96.0, None, 96.0,13
None, None, 3.895, 67.5, None, None, None, None, 0.0, None, -2.0, 3.9, -3.5, 0.0, -2.0, None, 3.9, 68.0, None,2021-03-31 12:00:00, 96.0, None, 96.1,13
None, None, 6.572, 59.61, None, None, None, None, -2.0, None, -1.0, 6.6, -3.5, 0.0, -1.0, None, 6.5, 60.0, None,2021-03-31 13:00:00, 95.0, None, 94.6,13
None, None, 6.955, 51.79, None, None, None, None, 1.0, None, -3.0, 7.0, -3.5, 0.1, -3.0, None, 7.2, 52.0, None,2021-03-31 14:00:00, 95.0, None, 95.0,13
None, None, 6.11, 55.02, None, None, None, None, -1.0, None, -3.0, 6.1, -3.5, 0.0, -3.0, None, 7.3, 55.0, None,2021-03-31 15:00:00, 94.0, None, 94.2,13
None, None, 6.076, 45.83, None, None, None, None, 0.0, None, -5.0, 6.1, -3.5, 0.0, -5.0, None, 7.3, 46.0, None,2021-03-31 16:00:00, 94.0, None, 94.0,13
None, None, 5.51, 48.08, None, None, None, None, -1.0, None, -5.0, 5.5, -3.5, -0.1, -5.0, None, 7.3, 48.0, None,2021-03-31 17:00:00, 93.0, None, 93.0,13
None, None, 3.313, 65.78, None, None, None, None, 0.0, None, -2.0, 3.3, -3.5, -0.1, -2.0, None, 7.3, 66.0, None,2021-03-31 18:00:00, 93.0, None, 93.2,13
None, None, 1.668, 75.66, None, None, None, None, 0.0, None, -2.0, 1.7, 1.7, 0.0, -2.0, None, 3.3, 76.0, None,2021-03-31 19:00:00, 93.0, None, 93.4,13
