pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -2.378, 98.9, 3.3, None, 55.82, 0.322, 248.0, -2.0, None, -2.4, -2.5, None, 0.0, -2.0, None, None, 0.0, 99.0,2021-03-26 00:00:00, 50.0, 49.53, -7999.0,13
None, -2.966, 98.5, 3.3, None, 71.4, 0.682, 119.5, -3.0, None, -3.0, -3.0, None, -0.1, -3.0, None, None, 0.0, 99.0,2021-03-26 01:00:00, 50.0, 49.68, -7999.0,13
None, -3.406, 98.3, 3.3, None, 48.99, 0.108, 202.3, -3.0, None, -3.4, -3.4, None, 0.1, -3.0, None, None, 0.0, 98.0,2021-03-26 02:00:00, 50.0, 49.5, -7999.0,13
None, -3.748, 98.1, 3.3, None, 45.05, 0.173, 128.2, -4.0, None, -3.7, -3.8, None, 0.0, -4.0, None, None, 0.0, 98.0,2021-03-26 03:00:00, 50.0, 49.58, -7999.0,13
None, -4.036, 97.3, 3.3, None, 69.67, 0.849, 181.7, -4.0, None, -4.0, -4.1, None, 0.0, -4.0, None, None, 0.0, 97.0,2021-03-26 04:00:00, 50.0, 49.54, -7999.0,13
None, -4.576, 97.3, 3.3, None, 62.24, 0.479, 88.0, -5.0, None, -4.6, -4.6, None, 0.0, -5.0, None, None, 0.0, 97.0,2021-03-26 05:00:00, 49.0, 49.38, -7999.0,13
None, -3.96, 98.4, 3.3, None, 34.66, 1.554, 64.33, -4.0, None, -4.0, -4.6, None, 0.0, -4.0, None, None, 0.0, 98.0,2021-03-26 06:00:00, 50.0, 49.6, -7999.0,13
None, -3.272, 97.9, -3.3, None, 64.88, 0.541, 143.5, -4.0, None, -3.3, -4.0, None, 0.0, -4.0, None, None, 0.0, 98.0,2021-03-26 07:00:00, 50.0, 49.63, -7999.0,13
None, -2.049, 97.6, -2.0, None, 44.32, 0.587, 182.5, -2.0, None, -2.0, -4.0, None, 0.0, -2.0, None, None, 0.0, 98.0,2021-03-26 08:00:00, 49.0, 49.49, -7999.0,13
None, -0.452, 90.9, -0.5, None, 36.01, 2.258, 71.06, -2.0, None, -0.5, -4.0, None, 1.0, -2.0, None, None, 0.0, 91.0,2021-03-26 09:00:00, 49.0, 49.35, -7999.0,13
None, 1.361, 79.24, 1.3, None, 28.38, 2.703, 47.92, -2.0, None, 1.4, -4.0, None, 0.0, -2.0, None, None, 1.0, 79.0,2021-03-26 10:00:00, 50.0, 49.85, -7999.0,13
None, 4.069, 62.56, 4.1, None, 69.44, 1.26, 359.7, -2.0, None, 4.1, -4.0, None, 0.0, -2.0, None, None, 0.0, 63.0,2021-03-26 11:00:00, 50.0, 49.89, -7999.0,13
None, 5.598, 53.26, 5.6, None, 45.45, 2.774, 250.0, -3.0, None, 5.6, -4.0, None, 0.0, -3.0, None, None, 0.0, 53.0,2021-03-26 12:00:00, 50.0, 49.87, -7999.0,13
None, 7.635, 51.12, 7.7, None, 75.13, 2.972, 22.61, -2.0, None, 7.6, -4.0, None, -0.7, -2.0, None, None, 0.0, 51.0,2021-03-26 13:00:00, 50.0, 49.94, -7999.0,13
None, 8.72, 44.21, 9.3, None, 74.13, 3.967, 75.01, -3.0, None, 8.7, -4.0, None, 0.7, -3.0, None, None, -1.0, 44.0,2021-03-26 14:00:00, 49.0, 49.16, -7999.0,13
None, 8.07, 47.04, 10.1, None, 40.0, 7.029, 251.7, -2.0, None, 8.1, -4.0, None, -0.4, -2.0, None, None, -1.0, 47.0,2021-03-26 15:00:00, 48.0, 48.21, -7999.0,13
None, 7.663, 49.43, 10.1, None, 35.72, 4.585, 251.8, -2.0, None, 7.7, -4.0, None, -0.6, -2.0, None, None, -1.0, 49.0,2021-03-26 16:00:00, 48.0, 47.62, -7999.0,13
None, 4.325, 76.8, 10.1, None, 44.32, 0.948, 207.1, 1.0, None, 4.3, -4.0, None, 0.0, 1.0, None, None, 0.0, 77.0,2021-03-26 17:00:00, 48.0, 47.7, -7999.0,13
None, 3.453, 82.3, 10.1, None, 19.44, 0.3, 166.8, 1.0, None, 3.5, -4.0, None, 0.0, 1.0, None, None, 0.0, 82.0,2021-03-26 18:00:00, 48.0, 47.76, -7999.0,13
None, 2.566, 86.3, 3.5, None, 21.69, 0.103, 159.4, 0.0, None, 2.6, 2.5, None, 0.0, 0.0, None, None, 0.0, 86.0,2021-03-26 19:00:00, 48.0, 47.68, -7999.0,13
None, 1.602, 90.3, 3.5, None, 43.99, 0.126, 136.5, 0.0, None, 1.6, 1.6, None, 0.0, 0.0, None, None, 0.0, 90.0,2021-03-26 20:00:00, 48.0, 47.65, -7999.0,13
None, 1.608, 90.9, 3.5, None, 26.74, 0.0, 163.9, 0.0, None, 1.6, 1.6, None, 0.0, 0.0, None, None, 0.0, 91.0,2021-03-26 21:00:00, 48.0, 47.65, -7999.0,13
None, 1.321, 93.2, 3.5, None, 31.42, 0.0, 189.0, 1.0, None, 1.3, 1.3, None, 0.0, 1.0, None, None, 0.0, 93.0,2021-03-26 22:00:00, 48.0, 47.83, -7999.0,13
None, 0.367, 94.9, 3.5, None, 51.3, 0.275, 141.4, 0.0, None, 0.4, 0.4, None, 0.0, 0.0, None, None, 0.0, 95.0,2021-03-26 23:00:00, 48.0, 47.69, -7999.0,13
None, -0.606, 96.2, 3.5, None, 21.14, 0.078, 184.9, -1.0, None, -0.6, -0.6, None, 0.0, -1.0, None, None, 0.0, 96.0,2021-03-27 00:00:00, 48.0, 47.66, -7999.0,13
None, -0.997, 97.0, 3.5, None, 41.67, 0.112, 178.0, -1.0, None, -1.0, -1.1, None, 0.0, -1.0, None, None, 0.0, 97.0,2021-03-27 01:00:00, 48.0, 47.67, -7999.0,13
None, -1.556, 97.6, 3.5, None, 59.78, 0.682, 166.1, -2.0, None, -1.6, -1.5, None, 0.0, -2.0, None, None, 0.0, 98.0,2021-03-27 02:00:00, 48.0, 47.7, -7999.0,13
None, -1.274, 97.3, 3.5, None, 60.71, 0.044, 196.5, -1.0, None, -1.3, -1.6, None, 0.0, -1.0, None, None, 0.0, 97.0,2021-03-27 03:00:00, 48.0, 47.72, -7999.0,13
None, -2.067, 98.1, 3.5, None, 57.85, 0.05, 163.3, -2.0, None, -2.1, -2.2, None, 0.0, -2.0, None, None, 0.0, 98.0,2021-03-27 04:00:00, 48.0, 47.8, -7999.0,13
None, -2.063, 98.4, 3.5, None, 55.13, 0.144, 190.9, -2.0, None, -2.1, -2.2, None, 0.0, -2.0, None, None, 0.0, 98.0,2021-03-27 05:00:00, 48.0, 47.74, -7999.0,13
None, -2.399, 98.9, 3.5, None, 13.06, 0.29, 159.3, -2.0, None, -2.4, -2.6, None, 0.0, -2.0, None, None, 0.0, 99.0,2021-03-27 06:00:00, 48.0, 47.76, -7999.0,13
None, -1.328, 99.3, -1.5, None, 70.61, 1.31, 149.4, -1.0, None, -1.3, -2.5, None, 0.0, -1.0, None, None, 0.0, 99.0,2021-03-27 07:00:00, 48.0, 47.9, -7999.0,13
None, -1.186, 98.3, -1.0, None, 44.79, 0.812, 178.6, -1.0, None, -1.2, -2.5, None, 0.0, -1.0, None, None, 0.0, 98.0,2021-03-27 08:00:00, 48.0, 47.74, -7999.0,13
None, -0.234, 98.0, -0.2, None, 49.33, 0.642, 100.2, 0.0, None, -0.2, -2.5, None, 0.0, 0.0, None, None, 0.0, 98.0,2021-03-27 09:00:00, 48.0, 47.74, -7999.0,13
None, 2.8, 84.7, 3.1, None, 62.43, 1.909, 57.23, 0.0, None, 2.8, -2.5, None, 0.9, 0.0, None, None, 0.0, 85.0,2021-03-27 10:00:00, 47.0, 47.49, -7999.0,13
None, 6.739, 58.77, 6.8, None, 45.84, 2.329, 59.09, -1.0, None, 6.7, -2.5, None, -0.4, -1.0, None, None, 0.0, 59.0,2021-03-27 11:00:00, 47.0, 47.36, -7999.0,13
None, 8.64, 51.79, 8.5, None, 70.17, 2.38, 299.3, -1.0, None, 8.6, -2.5, None, 0.4, -1.0, None, None, 0.0, 52.0,2021-03-27 12:00:00, 47.0, 47.32, -7999.0,13
None, 10.64, 46.25, 10.9, None, 37.53, 4.924, 260.7, 0.0, None, 10.6, -2.5, None, 0.0, 0.0, None, None, 0.0, 46.0,2021-03-27 13:00:00, 47.0, 47.08, -7999.0,13
None, 11.14, 44.69, 11.6, None, 37.38, 6.337, 254.8, -1.0, None, 11.1, -2.5, None, -0.2, -1.0, None, None, 0.0, 45.0,2021-03-27 14:00:00, 47.0, 46.74, -7999.0,13
None, 11.5, 43.97, 11.7, None, 34.59, 7.281, 258.7, 0.0, None, 11.5, -2.5, None, 0.2, 0.0, None, None, 0.0, 44.0,2021-03-27 15:00:00, 46.0, 46.32, -7999.0,13
None, 10.36, 52.28, 11.7, None, 33.1, 6.581, 257.5, 1.0, None, 10.4, -2.5, None, -0.1, 1.0, None, None, -2.0, 52.0,2021-03-27 16:00:00, 45.0, 44.67, -7999.0,13
