pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 0.28, None,2021-03-27 09:00:00, 0.3, None, -6999.0, 0.3, 0.0, 0.6, 0.0, -6999.0, None, None, 109.0, 108.8,13
None, None, 0.382, None,2021-03-27 10:00:00, 0.4, None, -6999.0, 0.4, 0.0, 0.9, 0.0, -6999.0, None, None, 109.0, 108.9,13
None, None, 0.583, None,2021-03-27 11:00:00, 0.6, None, -6999.0, 0.6, 0.0, 0.8, 0.0, -6999.0, None, None, 109.0, 108.9,13
None, None, 0.8, None,2021-03-27 12:00:00, 0.9, None, -6999.0, 0.8, 0.0, 1.0, None, -6999.0, None, None, None, 108.8,13
None, None, 0.882, None,2021-03-27 13:00:00, 0.9, None, -6999.0, 0.9, 0.0, 2.0, 0.0, -6999.0, None, None, 109.0, 108.9,13
None, None, 1.406, None,2021-03-27 14:00:00, 1.5, None, -6999.0, 1.4, 0.0, 1.0, 0.0, -6999.0, None, None, 109.0, 108.8,13
None, None, 1.377, None,2021-03-27 15:00:00, 1.5, None, -6999.0, 1.4, 0.0, 1.2, 0.0, -6999.0, None, None, 109.0, 108.9,13
None, None, 1.669, None,2021-03-27 16:00:00, 1.8, None, -6999.0, 1.7, 0.0, None, None, -6999.0, None, None, None, 109.0,13
None, None, 1.432, None,2021-03-27 17:00:00, 1.9, None, -6999.0, 1.4, 0.0, 0.6, 0.0, -6999.0, None, None, 109.0, 108.9,13
None, None, 1.728, None,2021-03-27 18:00:00, 1.9, None, -6999.0, 1.7, 0.0, 0.8, 0.0, -6999.0, None, None, 109.0, 109.0,13
None, None, 1.056, None,2021-03-27 19:00:00, 1.7, None, -6999.0, 1.1, 1.1, 0.4, 0.0, -6999.0, None, None, 109.0, 108.8,13
None, None, 0.38, None,2021-03-27 20:00:00, 1.7, None, -6999.0, 0.4, 0.4, 0.7, 0.0, -6999.0, None, None, 109.0, 108.8,13
None, None, 0.138, None,2021-03-27 21:00:00, 1.7, None, -6999.0, 0.1, 0.1, 0.4, 0.0, -6999.0, None, None, 109.0, 108.7,13
None, None, 0.09, None,2021-03-27 22:00:00, 1.7, None, -6999.0, 0.1, 0.1, 1.3, 0.0, -6999.0, None, None, 109.0, 108.6,13
None, None, 0.033, None,2021-03-27 23:00:00, 1.7, None, -6999.0, 0.0, 0.1, 0.4, 0.0, -6999.0, None, None, 109.0, 108.5,13
None, None, -0.57, None,2021-03-28 00:00:00, 1.7, None, -6999.0, -0.6, -0.6, 0.3, 1.0, -6999.0, None, None, 109.0, 108.9,13
None, None, -1.123, None,2021-03-28 01:00:00, 1.7, None, -6999.0, -1.1, -1.1, 0.1, 1.0, -6999.0, None, None, 109.0, 109.2,13
None, None, -1.721, None,2021-03-28 02:00:00, 1.7, None, -6999.0, -1.7, -1.7, -0.1, 0.0, -6999.0, None, None, 109.0, 109.1,13
None, None, -1.984, None,2021-03-28 03:00:00, 1.7, None, -6999.0, -2.0, -2.2, 0.0, 0.0, -6999.0, None, None, 109.0, 109.0,13
None, None, -2.301, None,2021-03-28 04:00:00, 1.7, None, -6999.0, -2.3, -2.3, 0.1, 0.0, -6999.0, None, None, 109.0, 109.0,13
None, None, -2.139, None,2021-03-28 05:00:00, 1.7, None, -6999.0, -2.1, -2.4, None, None, -6999.0, None, None, None, 108.7,13
None, None, -2.137, None,2021-03-28 06:00:00, 1.7, None, -6999.0, -2.1, -2.4, 0.1, 0.0, -6999.0, None, None, 109.0, 108.9,13
None, None, -2.41, None,2021-03-28 07:00:00, -2.1, None, -6999.0, -2.4, -2.4, 0.1, 0.0, -6999.0, None, None, 109.0, 108.8,13
None, None, -2.553, None,2021-03-28 08:00:00, -2.1, None, -6999.0, -2.6, -2.6, 0.0, 0.0, -6999.0, None, None, 109.0, 109.0,13
None, None, -2.235, None,2021-03-28 09:00:00, -2.1, None, -6999.0, -2.2, -2.6, None, None, -6999.0, None, None, None, 109.1,13
None, None, -1.436, None,2021-03-28 10:00:00, -1.5, None, -6999.0, -1.4, -2.6, -0.1, 0.0, -6999.0, None, None, 109.0, 108.9,13
None, None, -1.412, None,2021-03-28 11:00:00, -0.9, None, -6999.0, -1.4, -2.6, None, None, -6999.0, None, None, None, 109.4,13
None, None, -0.862, None,2021-03-28 12:00:00, -0.6, None, -6999.0, -0.9, -2.6, 0.1, -1.0, -6999.0, None, None, 109.0, 108.6,13
None, None, -0.487, None,2021-03-28 13:00:00, -0.5, None, -6999.0, -0.5, -2.6, -0.2, 0.0, -6999.0, None, None, 109.0, 108.6,13
None, None, 0.207, None,2021-03-28 14:00:00, 0.6, None, -6999.0, 0.2, -2.6, 0.1, 0.0, -6999.0, None, None, 109.0, 108.6,13
None, None, 0.148, None,2021-03-28 15:00:00, 0.6, None, -6999.0, 0.1, -2.6, 0.3, 1.0, -6999.0, None, None, 109.0, 109.1,13
None, None, 0.022, None,2021-03-28 16:00:00, 0.6, None, -6999.0, 0.0, -2.6, 0.0, 0.0, -6999.0, None, None, 109.0, 108.9,13
None, None, -1.054, None,2021-03-28 17:00:00, 0.6, None, -6999.0, -1.1, -2.6, 0.0, 0.0, -6999.0, None, None, 109.0, 108.8,13
None, None, -1.688, None,2021-03-28 18:00:00, 0.6, None, -6999.0, -1.7, -2.6, 0.1, 0.0, -6999.0, None, None, 109.0, 108.9,13
None, None, -2.234, None,2021-03-28 19:00:00, -1.1, None, -6999.0, -2.2, -2.2, 0.1, 0.0, -6999.0, None, None, 109.0, 108.8,13
None, None, -3.463, None,2021-03-28 20:00:00, -1.1, None, -6999.0, -3.5, -3.4, None, None, -6999.0, None, None, None, 108.8,13
None, None, -4.528, None,2021-03-28 21:00:00, -1.1, None, -6999.0, -4.5, -4.5, 0.5, 0.0, -6999.0, None, None, 109.0, 108.7,13
None, None, -6.128, None,2021-03-28 22:00:00, -1.1, None, -6999.0, -6.1, -6.1, -0.1, 0.0, -6999.0, None, None, 109.0, 108.8,13
None, None, -7.282, None,2021-03-28 23:00:00, -1.1, None, -6999.0, -7.3, -7.3, None, None, -6999.0, None, None, None, 108.8,13
None, None, -7.872, None,2021-03-29 00:00:00, -1.1, None, -6999.0, -7.9, -8.0, -0.4, None, -6999.0, None, None, None, 108.8,13
None, None, -8.64, None,2021-03-29 01:00:00, -1.1, None, -6999.0, -8.6, -8.6, None, None, -6999.0, None, None, None, 108.7,13
None, None, -9.14, None,2021-03-29 02:00:00, -1.1, None, -6999.0, -9.1, -9.1, -0.1, 0.0, -6999.0, None, None, 109.0, 108.6,13
None, None, -9.9, None,2021-03-29 03:00:00, -1.1, None, -6999.0, -9.9, -9.9, 0.2, 0.0, -6999.0, None, None, 109.0, 108.6,13
None, None, -10.5, None,2021-03-29 04:00:00, -1.1, None, -6999.0, -10.5, -10.5, None, None, -6999.0, None, None, None, 108.6,13
None, None, -11.09, None,2021-03-29 05:00:00, -1.1, None, -6999.0, -11.1, -11.2, -0.6, 0.0, -6999.0, None, None, 109.0, 108.6,13
None, None, -11.64, None,2021-03-29 06:00:00, -1.1, None, -6999.0, -11.6, -11.6, 0.5, 0.0, -6999.0, None, None, 109.0, 108.6,13
None, None, -11.71, None,2021-03-29 07:00:00, -11.6, None, -6999.0, -11.7, -12.0, 0.0, 0.0, -6999.0, None, None, 109.0, 108.6,13
None, None, -11.19, None,2021-03-29 08:00:00, -11.2, None, -6999.0, -11.2, -12.0, -0.1, 0.0, -6999.0, None, None, 109.0, 108.6,13
None, None, -9.52, None,2021-03-29 09:00:00, -9.6, None, -6999.0, -9.5, -12.0, -0.1, 0.0, -6999.0, None, None, 109.0, 108.5,13
None, None, -7.388, None,2021-03-29 10:00:00, -7.4, None, -6999.0, -7.4, -12.0, -0.2, 0.0, -6999.0, None, None, 108.0, 108.4,13
None, None, -4.265, None,2021-03-29 11:00:00, -4.1, None, -6999.0, -4.3, -12.0, -0.1, 0.0, -6999.0, None, None, 108.0, 108.3,13
None, None, -2.8, None,2021-03-29 12:00:00, -2.7, None, -6999.0, -2.8, -12.0, -0.2, 0.0, -6999.0, None, None, 108.0, 108.4,13
None, None, -0.498, None,2021-03-29 13:00:00, -0.5, None, -6999.0, -0.5, -12.0, 0.0, 0.0, -6999.0, None, None, 108.0, 108.3,13
None, None, 0.506, None,2021-03-29 14:00:00, 2.4, None, -6999.0, 0.5, -12.0, 0.6, 0.0, -6999.0, None, None, 108.0, 108.2,13
None, None, 0.941, None,2021-03-29 15:00:00, 2.4, None, -6999.0, 0.9, -12.0, 0.2, 0.0, -6999.0, None, None, 108.0, 108.2,13
None, None, 1.872, None,2021-03-29 16:00:00, 2.4, None, -6999.0, 1.9, -12.0, 0.0, 0.0, -6999.0, None, None, 108.0, 108.0,13
None, None, 2.675, None,2021-03-29 17:00:00, 2.7, None, -6999.0, 2.7, -12.0, -0.2, 0.0, -6999.0, None, None, 108.0, 108.0,13
None, None, 1.423, None,2021-03-29 18:00:00, 3.1, None, -6999.0, 1.4, -12.0, 0.1, 0.0, -6999.0, None, None, 108.0, 107.9,13
None, None, 1.249, None,2021-03-29 19:00:00, 2.1, None, -6999.0, 1.2, 1.0, 0.3, 0.0, -6999.0, None, None, 108.0, 107.8,13
None, None, -0.01, None,2021-03-29 20:00:00, 2.1, None, -6999.0, 0.0, 0.0, 0.2, 0.0, -6999.0, None, None, 108.0, 107.9,13
None, None, -0.917, None,2021-03-29 21:00:00, 2.1, None, -6999.0, -0.9, -0.9, 0.0, 0.0, -6999.0, None, None, 108.0, 107.9,13
None, None, -1.43, None,2021-03-29 22:00:00, 2.1, None, -6999.0, -1.4, -1.4, -0.1, 0.0, -6999.0, None, None, 108.0, 107.9,13
None, None, -1.633, None,2021-03-29 23:00:00, 2.1, None, -6999.0, -1.6, -1.7, -0.3, 0.0, -6999.0, None, None, 108.0, 108.0,13
None, None, -1.515, None,2021-03-30 00:00:00, 2.1, None, -6999.0, -1.5, -1.7, -0.2, 0.0, -6999.0, None, None, 108.0, 107.8,13
None, None, -1.662, None,2021-03-30 01:00:00, 2.1, None, -6999.0, -1.7, -1.7, -0.1, 0.0, -6999.0, None, None, 108.0, 107.9,13
None, None, -1.594, None,2021-03-30 02:00:00, 2.1, None, -6999.0, -1.6, -1.7, -0.1, 0.0, -6999.0, None, None, 108.0, 107.9,13
None, None, -1.57, None,2021-03-30 03:00:00, 2.1, None, -6999.0, -1.6, -1.7, 0.0, 0.0, -6999.0, None, None, 108.0, 107.9,13
None, None, -1.693, None,2021-03-30 04:00:00, 2.1, None, -6999.0, -1.7, -1.7, 0.0, 0.0, -6999.0, None, None, 108.0, 107.8,13
None, None, -1.708, None,2021-03-30 05:00:00, 2.1, None, -6999.0, -1.7, -1.8, 0.0, 0.0, -6999.0, None, None, 108.0, 107.8,13
None, None, -1.667, None,2021-03-30 06:00:00, 2.1, None, -6999.0, -1.7, -1.8, 0.0, 0.0, -6999.0, None, None, 108.0, 107.8,13
None, None, -1.137, None,2021-03-30 07:00:00, -0.9, None, -6999.0, -1.1, -1.7, 0.0, 0.0, -6999.0, None, None, 108.0, 107.8,13
None, None, -1.299, None,2021-03-30 08:00:00, -0.9, None, -6999.0, -1.3, -1.7, 0.0, 0.0, -6999.0, None, None, 108.0, 107.7,13
None, None, -0.467, None,2021-03-30 09:00:00, -0.5, None, -6999.0, -0.5, -1.7, 0.0, 0.0, -6999.0, None, None, 108.0, 107.8,13
None, None, 0.59, None,2021-03-30 10:00:00, 0.6, None, -6999.0, 0.6, -1.7, -0.1, 0.0, -6999.0, None, None, 108.0, 107.7,13
None, None, 1.968, None,2021-03-30 11:00:00, 1.9, None, -6999.0, 2.0, -1.7, 0.1, 0.0, -6999.0, None, None, 108.0, 107.7,13
None, None, 4.098, None,2021-03-30 12:00:00, 4.1, None, -6999.0, 4.1, -1.7, -0.5, 0.0, -6999.0, None, None, 108.0, 107.5,13
None, None, 4.194, None,2021-03-30 13:00:00, 6.6, None, -6999.0, 4.2, -1.7, 0.5, 0.0, -6999.0, None, None, 107.0, 107.2,13
None, None, 3.531, None,2021-03-30 14:00:00, 6.6, None, -6999.0, 3.5, -1.7, 0.4, 0.0, -6999.0, None, None, 107.0, 106.9,13
None, None, 3.445, None,2021-03-30 15:00:00, 6.6, None, -6999.0, 3.4, -1.7, 0.0, 0.0, -6999.0, None, None, 107.0, 107.0,13
None, None, 4.014, None,2021-03-30 16:00:00, 6.6, None, -6999.0, 4.0, -1.7, -0.1, 0.0, -6999.0, None, None, 107.0, 106.8,13
None, None, 3.48, None,2021-03-30 17:00:00, 6.6, None, -6999.0, 3.5, -1.7, 0.0, 0.0, -6999.0, None, None, 107.0, 106.9,13
None, None, 2.955, None,2021-03-30 18:00:00, 6.6, None, -6999.0, 3.0, -1.7, 0.0, 0.0, -6999.0, None, None, 107.0, 106.7,13
None, None, 1.941, None,2021-03-30 19:00:00, 3.0, None, -6999.0, 1.9, 2.0, -0.1, 0.0, -6999.0, None, None, 107.0, 106.8,13
None, None, 1.097, None,2021-03-30 20:00:00, 3.0, None, -6999.0, 1.1, 1.1, 0.0, 0.0, -6999.0, None, None, 107.0, 106.7,13
None, None, 0.503, None,2021-03-30 21:00:00, 3.0, None, -6999.0, 0.5, 0.5, 0.1, 0.0, -6999.0, None, None, 107.0, 106.8,13
None, None, 0.538, None,2021-03-30 22:00:00, 3.0, None, -6999.0, 0.5, 0.4, -0.1, 0.0, -6999.0, None, None, 107.0, 106.9,13
None, None, 0.981, None,2021-03-30 23:00:00, 3.0, None, -6999.0, 1.0, 0.2, -0.2, 0.0, -6999.0, None, None, 107.0, 107.0,13
None, None, 1.91, None,2021-03-31 00:00:00, 3.1, None, -6999.0, 1.9, 0.2, -0.1, 0.0, -6999.0, None, None, 107.0, 106.7,13
None, None, 0.28, None,2021-03-31 01:00:00, 3.1, None, -6999.0, 0.3, 0.2, 0.0, 0.0, -6999.0, None, None, 107.0, 106.9,13
None, None, 0.109, None,2021-03-31 02:00:00, 3.1, None, -6999.0, 0.1, 0.1, 0.0, 0.0, -6999.0, None, None, 107.0, 106.8,13
None, None, 0.112, None,2021-03-31 03:00:00, 3.1, None, -6999.0, 0.1, 0.1, 0.1, 0.0, -6999.0, None, None, 107.0, 106.9,13
None, None, -0.26, None,2021-03-31 04:00:00, 3.1, None, -6999.0, -0.3, -0.3, 0.0, 0.0, -6999.0, None, None, 107.0, 106.9,13
None, None, -0.469, None,2021-03-31 05:00:00, 3.1, None, -6999.0, -0.5, -0.5, 0.1, 0.0, -6999.0, None, None, 107.0, 106.9,13
None, None, -0.592, None,2021-03-31 06:00:00, 3.1, None, -6999.0, -0.6, -0.7, 0.0, 0.0, -6999.0, None, None, 107.0, 106.9,13
None, None, -0.918, None,2021-03-31 07:00:00, -0.6, None, -6999.0, -0.9, -0.9, -0.1, 0.0, -6999.0, None, None, 107.0, 106.8,13
None, None, -0.107, None,2021-03-31 08:00:00, -0.1, None, -6999.0, -0.1, -0.9, -0.1, 0.0, -6999.0, None, None, 107.0, 106.8,13
None, None, 1.155, None,2021-03-31 09:00:00, 1.1, None, -6999.0, 1.2, -0.9, 0.0, 0.0, -6999.0, None, None, 107.0, 106.8,13
None, None, 1.56, None,2021-03-31 10:00:00, 1.6, None, -6999.0, 1.6, -0.9, 0.1, 0.0, -6999.0, None, None, 107.0, 106.7,13
None, None, 1.109, None,2021-03-31 11:00:00, 1.6, None, -6999.0, 1.1, -0.9, 0.0, 0.0, -6999.0, None, None, 107.0, 106.6,13
None, None, 1.441, None,2021-03-31 12:00:00, 1.6, None, -6999.0, 1.4, -0.9, 0.2, 0.0, -6999.0, None, None, 107.0, 106.6,13
None, None, 1.162, None,2021-03-31 13:00:00, 1.6, None, -6999.0, 1.2, -0.9, 0.3, 0.0, -6999.0, None, None, 107.0, 106.5,13
None, None, 1.097, None,2021-03-31 14:00:00, 1.6, None, -6999.0, 1.1, -0.9, 0.2, 0.0, -6999.0, None, None, 107.0, 106.8,13
None, None, 0.986, None,2021-03-31 15:00:00, 1.6, None, -6999.0, 1.0, -0.9, 0.7, 0.0, -6999.0, None, None, 106.0, 106.4,13
None, None, 0.87, None,2021-03-31 16:00:00, 1.6, None, -6999.0, 0.9, -0.9, 0.5, 1.0, -6999.0, None, None, 107.0, 107.1,13
None, None, 0.897, None,2021-03-31 17:00:00, 1.6, None, -6999.0, 0.9, -0.9, 0.3, -1.0, -6999.0, None, None, 106.0, 106.2,13
None, None, 0.698, None,2021-03-31 18:00:00, 1.6, None, -6999.0, 0.7, -0.9, 0.4, 1.0, -6999.0, None, None, 107.0, 106.8,13
None, None, 0.416, None,2021-03-31 19:00:00, 0.7, None, -6999.0, 0.4, 0.3, 0.6, 1.0, -6999.0, None, None, 107.0, 107.1,13
None, None, 0.22, None,2021-03-31 20:00:00, 0.7, None, -6999.0, 0.2, 0.2, 0.6, 1.0, -6999.0, None, None, 108.0, 107.6,13
None, None, 0.152, None,2021-03-31 21:00:00, 0.7, None, -6999.0, 0.2, 0.1, 0.7, 1.0, -6999.0, None, None, 109.0, 108.5,13
None, None, 0.11, None,2021-03-31 22:00:00, 0.7, None, -6999.0, 0.1, 0.1, 0.7, 1.0, -6999.0, None, None, 109.0, 109.0,13
None, None, 0.095, None,2021-03-31 23:00:00, 0.7, None, -6999.0, 0.1, 0.1, None, None, -6999.0, None, None, None, 109.9,13
None, None, 0.03, None,2021-04-01 00:00:00, 0.7, None, -6999.0, 0.0, 0.0, 1.5, 2.0, -6999.0, None, None, 111.0, 111.4,13
None, None, -0.452, None,2021-04-01 01:00:00, 0.7, None, -6999.0, -0.5, -0.5, 1.0, 3.0, -6999.0, None, None, 113.0, 113.4,13
None, None, -0.864, None,2021-04-01 02:00:00, 0.7, None, -6999.0, -0.9, -0.9, 0.0, 0.0, -6999.0, None, None, 113.0, 113.3,13
None, None, -1.507, None,2021-04-01 03:00:00, 0.7, None, -6999.0, -1.5, -1.5, 0.0, 0.0, -6999.0, None, None, 113.0, 113.4,13
None, None, -2.757, None,2021-04-01 04:00:00, 0.7, None, -6999.0, -2.8, -2.7, 0.0, 0.0, -6999.0, None, None, 113.0, 113.3,13
None, None, -3.442, None,2021-04-01 05:00:00, 0.7, None, -6999.0, -3.4, -3.6, None, None, -6999.0, None, None, None, 113.5,13
None, None, -4.091, None,2021-04-01 06:00:00, 0.7, None, -6999.0, -4.1, -4.1, 0.3, 0.0, -6999.0, None, None, 113.0, 113.4,13
None, None, -4.151, None,2021-04-01 07:00:00, -4.1, None, -6999.0, -4.2, -4.3, 0.0, 0.0, -6999.0, None, None, 113.0, 113.4,13
None, None, -3.68, None,2021-04-01 08:00:00, -3.7, None, -6999.0, -3.7, -4.3, None, None, -6999.0, None, None, None, 113.3,13
None, None, -2.889, None,2021-04-01 09:00:00, -2.9, None, -6999.0, -2.9, -4.3, -0.2, None, -6999.0, None, None, None, 113.1,13
None, None, -1.437, None,2021-04-01 10:00:00, -1.4, None, -6999.0, -1.4, -4.3, -0.2, 0.0, -6999.0, None, None, 113.0, 112.9,13
None, None, -0.671, None,2021-04-01 11:00:00, -0.7, None, -6999.0, -0.7, -4.3, None, None, -6999.0, None, None, None, 112.1,13
None, None, -0.109, None,2021-04-01 12:00:00, 0.2, None, -6999.0, -0.1, -4.3, 0.0, 0.0, -6999.0, None, None, 112.0, 111.8,13
None, None, 1.222, None,2021-04-01 13:00:00, 1.2, None, -6999.0, 1.2, -4.3, -0.2, 0.0, -6999.0, None, None, 112.0, 111.5,13
None, None, 1.263, None,2021-04-01 14:00:00, 1.5, None, -6999.0, 1.3, -4.3, 0.5, -1.0, -6999.0, None, None, 110.0, 110.4,13
None, None, 1.345, None,2021-04-01 15:00:00, 1.9, None, -6999.0, 1.3, -4.3, 0.1, -1.0, -6999.0, None, None, 110.0, 109.8,13
None, None, 0.739, None,2021-04-01 16:00:00, 1.9, None, -6999.0, 0.7, -4.3, 0.3, 0.0, -6999.0, None, None, 110.0, 109.8,13
None, None, 1.117, None,2021-04-01 17:00:00, 1.9, None, -6999.0, 1.1, -4.3, 0.0, 0.0, -6999.0, None, None, 110.0, 109.7,13
None, None, 1.211, None,2021-04-01 18:00:00, 2.5, None, -6999.0, 1.2, -4.3, None, None, -6999.0, None, None, None, 109.9,13
None, None, 0.202, None,2021-04-01 19:00:00, 1.3, None, -6999.0, 0.2, 0.2, 0.1, 0.0, -6999.0, None, None, 110.0, 109.9,13
None, None, -1.368, None,2021-04-01 20:00:00, 1.3, None, -6999.0, -1.4, -1.4, 0.0, 0.0, -6999.0, None, None, 110.0, 109.6,13
None, None, -2.413, None,2021-04-01 21:00:00, 1.3, None, -6999.0, -2.4, -2.4, 0.0, None, -6999.0, None, None, None, 109.3,13
None, None, -2.747, None,2021-04-01 22:00:00, 1.3, None, -6999.0, -2.7, -2.7, 0.1, 0.0, -6999.0, None, None, 110.0, 109.5,13
None, None, -2.67, None,2021-04-01 23:00:00, 1.3, None, -6999.0, -2.7, -2.8, -0.1, 0.0, -6999.0, None, None, 110.0, 109.5,13
