air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
10.9, 10.9, -1.0, 11.3, -6999.0,2021-03-27 11:00:00, -6999.0,13
11.9, 11.94, -1.0, 12.0, -6999.0,2021-03-27 12:00:00, -6999.0,13
10.8, 10.8, -1.0, 12.0, -6999.0,2021-03-27 13:00:00, -6999.0,13
9.8, 9.81, -1.0, 12.0, -6999.0,2021-03-27 14:00:00, -6999.0,13
8.6, 8.63, -1.0, 12.0, -6999.0,2021-03-27 15:00:00, -6999.0,13
6.4, 6.392, -1.0, 12.0, -6999.0,2021-03-27 16:00:00, -6999.0,13
5.0, 5.014, -1.0, 12.0, -6999.0,2021-03-27 17:00:00, -6999.0,13
4.3, 4.346, -1.0, 12.0, -6999.0,2021-03-27 18:00:00, -6999.0,13
4.3, 4.299, 4.3, 4.4, -6999.0,2021-03-27 19:00:00, -6999.0,13
3.5, 3.549, 3.6, 4.4, -6999.0,2021-03-27 20:00:00, -6999.0,13
2.6, 2.63, 2.6, 4.4, -6999.0,2021-03-27 21:00:00, -6999.0,13
2.1, 2.139, 2.1, 4.4, -6999.0,2021-03-27 22:00:00, -6999.0,13
1.9, 1.904, 1.9, 4.4, -6999.0,2021-03-27 23:00:00, -6999.0,13
1.9, 1.869, 1.9, 4.4, -6999.0,2021-03-28 00:00:00, -6999.0,13
1.8, 1.821, 1.8, 4.4, -6999.0,2021-03-28 01:00:00, -6999.0,13
2.1, 2.119, 1.8, 4.4, -6999.0,2021-03-28 02:00:00, -6999.0,13
2.5, 2.523, 1.8, 4.4, -6999.0,2021-03-28 03:00:00, -6999.0,13
2.7, 2.695, 1.8, 4.4, -6999.0,2021-03-28 04:00:00, -6999.0,13
3.1, 3.142, 1.8, 4.4, -6999.0,2021-03-28 05:00:00, -6999.0,13
3.0, 3.036, 1.8, 4.4, -6999.0,2021-03-28 06:00:00, -6999.0,13
2.8, 2.822, 2.8, 3.0, -6999.0,2021-03-28 07:00:00, -6999.0,13
2.9, 2.907, 2.8, 3.0, -6999.0,2021-03-28 08:00:00, -6999.0,13
3.7, 3.749, 2.8, 3.7, -6999.0,2021-03-28 09:00:00, -6999.0,13
5.4, 5.397, 2.8, 5.4, -6999.0,2021-03-28 10:00:00, -6999.0,13
6.0, 6.048, 2.8, 6.0, -6999.0,2021-03-28 11:00:00, -6999.0,13
6.5, 6.461, 2.8, 6.5, -6999.0,2021-03-28 12:00:00, -6999.0,13
6.1, 6.134, 2.8, 6.7, -6999.0,2021-03-28 13:00:00, -6999.0,13
4.5, 4.525, 2.8, 6.7, -6999.0,2021-03-28 14:00:00, -6999.0,13
3.4, 3.43, 2.8, 6.7, -6999.0,2021-03-28 15:00:00, -6999.0,13
4.0, 4.01, 2.8, 6.7, -6999.0,2021-03-28 16:00:00, -6999.0,13
0.5, 0.481, 0.5, 6.7, -6999.0,2021-03-28 17:00:00, -6999.0,13
-1.3, -1.258, -1.2, 6.7, -6999.0,2021-03-28 18:00:00, -6999.0,13
-2.6, -2.577, -2.6, -1.2, -6999.0,2021-03-28 19:00:00, -6999.0,13
-4.0, -4.014, -4.0, -1.2, -6999.0,2021-03-28 20:00:00, -6999.0,13
-4.7, -4.745, -4.7, -1.2, -6999.0,2021-03-28 21:00:00, -6999.0,13
-5.0, -5.047, -5.0, -1.2, -6999.0,2021-03-28 22:00:00, -6999.0,13
-5.6, -5.584, -5.6, -1.2, -6999.0,2021-03-28 23:00:00, -6999.0,13
-6.1, -6.139, -6.1, -1.2, -6999.0,2021-03-29 00:00:00, -6999.0,13
-5.8, -5.841, -6.1, -1.2, -6999.0,2021-03-29 01:00:00, -6999.0,13
-5.6, -5.612, -6.1, -1.2, -6999.0,2021-03-29 02:00:00, -6999.0,13
-5.5, -5.526, -6.1, -1.2, -6999.0,2021-03-29 03:00:00, -6999.0,13
-5.4, -5.352, -6.1, -1.2, -6999.0,2021-03-29 04:00:00, -6999.0,13
-5.5, -5.526, -6.1, -1.2, -6999.0,2021-03-29 05:00:00, -6999.0,13
-6.8, -6.8, -6.8, -1.2, -6999.0,2021-03-29 06:00:00, -6999.0,13
-7.8, -7.795, -7.8, -6.8, -6999.0,2021-03-29 07:00:00, -6999.0,13
-8.0, -7.973, -8.0, -6.8, -6999.0,2021-03-29 08:00:00, -6999.0,13
-5.8, -5.779, -8.0, -5.8, -6999.0,2021-03-29 09:00:00, -6999.0,13
-1.5, -1.464, -8.0, -1.5, -6999.0,2021-03-29 10:00:00, -6999.0,13
2.4, 2.376, -8.0, 2.4, -6999.0,2021-03-29 11:00:00, -6999.0,13
5.0, 4.975, -8.0, 4.9, -6999.0,2021-03-29 12:00:00, -6999.0,13
3.5, 3.485, -8.0, 5.6, -6999.0,2021-03-29 13:00:00, -6999.0,13
2.6, 2.589, -8.0, 5.6, -6999.0,2021-03-29 14:00:00, -6999.0,13
4.2, 4.15, -8.0, 5.6, -6999.0,2021-03-29 15:00:00, -6999.0,13
6.1, 6.115, -8.0, 6.1, -6999.0,2021-03-29 16:00:00, -6999.0,13
5.2, 5.225, -8.0, 6.4, -6999.0,2021-03-29 17:00:00, -6999.0,13
5.3, 5.291, -8.0, 6.4, -6999.0,2021-03-29 18:00:00, -6999.0,13
1.9, 1.932, 2.0, 5.3, -6999.0,2021-03-29 19:00:00, -6999.0,13
-1.7, -1.7, -1.6, 5.3, -6999.0,2021-03-29 20:00:00, -6999.0,13
-5.0, -5.004, -5.0, 5.3, -6999.0,2021-03-29 21:00:00, -6999.0,13
-6.5, -6.511, -6.5, 5.3, -6999.0,2021-03-29 22:00:00, -6999.0,13
-7.3, -7.304, -7.3, 5.3, -6999.0,2021-03-29 23:00:00, -6999.0,13
-7.7, -7.706, -7.7, 5.3, -6999.0,2021-03-30 00:00:00, -6999.0,13
-8.0, -7.993, -8.0, 5.3, -6999.0,2021-03-30 01:00:00, -6999.0,13
-7.3, -7.348, -8.0, 5.3, -6999.0,2021-03-30 02:00:00, -6999.0,13
-5.7, -5.687, -8.0, 5.3, -6999.0,2021-03-30 03:00:00, -6999.0,13
-5.2, -5.218, -8.0, 5.3, -6999.0,2021-03-30 04:00:00, -6999.0,13
-4.7, -4.713, -8.0, 5.3, -6999.0,2021-03-30 05:00:00, -6999.0,13
-4.6, -4.593, -8.0, 5.3, -6999.0,2021-03-30 06:00:00, -6999.0,13
-4.5, -4.528, -4.6, -4.5, -6999.0,2021-03-30 07:00:00, -6999.0,13
-4.1, -4.124, -4.6, -4.2, -6999.0,2021-03-30 08:00:00, -6999.0,13
-2.7, -2.703, -4.6, -2.7, -6999.0,2021-03-30 09:00:00, -6999.0,13
-0.9, -0.923, -4.6, -1.0, -6999.0,2021-03-30 10:00:00, -6999.0,13
1.1, 1.053, -4.6, 1.0, -6999.0,2021-03-30 11:00:00, -6999.0,13
3.3, 3.283, -4.6, 3.2, -6999.0,2021-03-30 12:00:00, -6999.0,13
5.4, 5.362, -4.6, 5.3, -6999.0,2021-03-30 13:00:00, -6999.0,13
8.2, 8.21, -4.6, 8.1, -6999.0,2021-03-30 14:00:00, -6999.0,13
9.4, 9.41, -4.6, 9.8, -6999.0,2021-03-30 15:00:00, -6999.0,13
9.6, 9.62, -4.6, 9.8, -6999.0,2021-03-30 16:00:00, -6999.0,13
9.6, 9.61, -4.6, 9.8, -6999.0,2021-03-30 17:00:00, -6999.0,13
10.9, 10.87, -4.6, 11.1, -6999.0,2021-03-30 18:00:00, -6999.0,13
7.9, 7.938, 8.0, 10.9, -6999.0,2021-03-30 19:00:00, -6999.0,13
3.9, 3.908, 4.0, 10.9, -6999.0,2021-03-30 20:00:00, -6999.0,13
1.3, 1.277, 1.3, 10.9, -6999.0,2021-03-30 21:00:00, -6999.0,13
0.1, 0.099, 0.1, 10.9, -6999.0,2021-03-30 22:00:00, -6999.0,13
-1.0, -1.033, -1.0, 10.9, -6999.0,2021-03-30 23:00:00, -6999.0,13
-2.1, -2.101, -2.1, 10.9, -6999.0,2021-03-31 00:00:00, -6999.0,13
-3.0, -2.954, -2.9, 10.9, -6999.0,2021-03-31 01:00:00, -6999.0,13
-3.4, -3.428, -3.4, 10.9, -6999.0,2021-03-31 02:00:00, -6999.0,13
-3.8, -3.795, -3.8, 10.9, -6999.0,2021-03-31 03:00:00, -6999.0,13
-4.5, -4.472, -4.5, 10.9, -6999.0,2021-03-31 04:00:00, -6999.0,13
-4.8, -4.847, -4.8, 10.9, -6999.0,2021-03-31 05:00:00, -6999.0,13
-5.3, -5.264, -5.3, 10.9, -6999.0,2021-03-31 06:00:00, -6999.0,13
-5.3, -5.287, -5.4, -5.3, -6999.0,2021-03-31 07:00:00, -6999.0,13
-4.4, -4.397, -5.4, -4.4, -6999.0,2021-03-31 08:00:00, -6999.0,13
0.8, 0.771, -5.4, 0.6, -6999.0,2021-03-31 09:00:00, -6999.0,13
7.2, 7.209, -5.4, 7.1, -6999.0,2021-03-31 10:00:00, -6999.0,13
13.4, 13.43, -5.4, 13.4, -6999.0,2021-03-31 11:00:00, -6999.0,13
15.2, 15.15, -5.4, 15.2, -6999.0,2021-03-31 12:00:00, -6999.0,13
16.5, 16.54, -5.4, 16.5, -6999.0,2021-03-31 13:00:00, -6999.0,13
16.3, 16.32, -5.4, 16.5, -6999.0,2021-03-31 14:00:00, -6999.0,13
16.6, 16.64, -5.4, 16.6, -6999.0,2021-03-31 15:00:00, -6999.0,13
14.4, 14.42, -5.4, 16.6, -6999.0,2021-03-31 16:00:00, -6999.0,13
12.0, 12.02, -5.4, 16.6, -6999.0,2021-03-31 17:00:00, -6999.0,13
9.7, 9.67, -5.4, 16.6, -6999.0,2021-03-31 18:00:00, -6999.0,13
10.5, 10.47, 9.3, 10.5, -6999.0,2021-03-31 19:00:00, -6999.0,13
7.6, 7.639, 7.7, 10.5, -6999.0,2021-03-31 20:00:00, -6999.0,13
4.9, 4.856, 4.9, 10.5, -6999.0,2021-03-31 21:00:00, -6999.0,13
3.7, 3.741, 3.7, 10.5, -6999.0,2021-03-31 22:00:00, -6999.0,13
2.9, 2.894, 2.9, 10.5, -6999.0,2021-03-31 23:00:00, -6999.0,13
2.2, 2.162, 2.2, 10.5, -6999.0,2021-04-01 00:00:00, -6999.0,13
1.8, 1.798, 1.8, 10.5, -6999.0,2021-04-01 01:00:00, -6999.0,13
1.3, 1.294, 1.3, 10.5, -6999.0,2021-04-01 02:00:00, -6999.0,13
0.9, 0.857, 0.9, 10.5, -6999.0,2021-04-01 03:00:00, -6999.0,13
1.0, 0.977, 0.7, 10.5, -6999.0,2021-04-01 04:00:00, -6999.0,13
2.2, 2.162, 0.7, 10.5, -6999.0,2021-04-01 05:00:00, -6999.0,13
2.0, 2.011, 0.7, 10.5, -6999.0,2021-04-01 06:00:00, -6999.0,13
2.2, 2.162, 1.9, 2.2, -6999.0,2021-04-01 07:00:00, -6999.0,13
3.4, 3.42, 1.9, 3.4, -6999.0,2021-04-01 08:00:00, -6999.0,13
7.6, 7.564, 1.9, 7.5, -6999.0,2021-04-01 09:00:00, -6999.0,13
10.5, 10.51, 1.9, 10.5, -6999.0,2021-04-01 10:00:00, -6999.0,13
13.0, 12.98, 1.9, 13.0, -6999.0,2021-04-01 11:00:00, -6999.0,13
14.4, 14.44, 1.9, 14.4, -6999.0,2021-04-01 12:00:00, -6999.0,13
14.8, 14.79, 1.9, 14.8, -6999.0,2021-04-01 13:00:00, -6999.0,13
16.1, 16.08, 1.9, 16.1, -6999.0,2021-04-01 14:00:00, -6999.0,13
13.7, 13.67, 1.9, 16.1, -6999.0,2021-04-01 15:00:00, -6999.0,13
14.9, 14.92, 1.9, 16.1, -6999.0,2021-04-01 16:00:00, -6999.0,13
15.5, 15.53, 1.9, 16.1, -6999.0,2021-04-01 17:00:00, -6999.0,13
13.9, 13.85, 1.9, 16.1, -6999.0,2021-04-01 18:00:00, -6999.0,13
11.5, 11.5, 11.6, 13.9, -6999.0,2021-04-01 19:00:00, -6999.0,13
7.2, 7.153, 7.2, 13.9, -6999.0,2021-04-01 20:00:00, -6999.0,13
4.0, 4.04, 4.1, 13.9, -6999.0,2021-04-01 21:00:00, -6999.0,13
2.6, 2.587, 2.6, 13.9, -6999.0,2021-04-01 22:00:00, -6999.0,13
1.4, 1.443, 1.5, 13.9, -6999.0,2021-04-01 23:00:00, -6999.0,13
