pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 0.268, 80.0, 2.7, None, 28.53, 6.178, 354.6, -3.0, None, 0.3, -1.2, -3.0, 0.0, None, 0.0, 80.0,2021-03-27 05:00:00, -6999.0, -6999.0,13
None, 0.124, 81.9, 2.7, None, 21.25, 8.93, 351.2, -3.0, None, 0.1, -1.2, -3.0, 0.0, None, 0.0, 82.0,2021-03-27 06:00:00, -6999.0, -6999.0,13
None, 0.013, 81.2, 0.1, None, 13.42, 11.66, 341.7, -3.0, None, 0.0, -0.3, -3.0, 0.0, None, 0.0, 81.0,2021-03-27 07:00:00, -6999.0, -6999.0,13
None, 0.247, 80.3, 0.3, None, 17.71, 10.79, 344.5, -3.0, None, 0.2, -0.3, -3.0, 0.0, None, 0.0, 80.0,2021-03-27 08:00:00, -6999.0, -6999.0,13
None, 1.456, 74.88, 1.5, None, 15.98, 11.7, 343.8, -2.0, None, 1.5, -0.3, -2.0, 0.0, None, 0.0, 75.0,2021-03-27 09:00:00, -6999.0, -6999.0,13
None, 2.7, 69.51, 2.8, None, 13.79, 11.83, 346.2, -3.0, None, 2.7, -0.3, -3.0, 0.0, None, 0.0, 70.0,2021-03-27 10:00:00, -6999.0, -6999.0,13
None, 5.782, 48.42, 5.8, None, 32.72, 7.979, 356.6, -4.0, None, 5.8, -0.3, -4.0, 0.0, None, 0.0, 48.0,2021-03-27 11:00:00, -6999.0, -6999.0,13
None, 6.383, 43.62, 6.6, None, 28.93, 13.85, 12.59, -5.0, None, 6.4, -0.3, -5.0, 0.0, None, 0.0, 44.0,2021-03-27 12:00:00, -6999.0, -6999.0,13
None, 6.367, 44.44, 6.6, None, 28.84, 15.45, 12.65, -5.0, None, 6.4, -0.3, -5.0, 0.0, None, 0.0, 44.0,2021-03-27 13:00:00, -6999.0, -6999.0,13
None, 6.193, 46.87, 6.6, None, 35.64, 8.57, 28.8, -4.0, None, 6.2, -0.3, -4.0, 0.0, None, 0.0, 47.0,2021-03-27 14:00:00, -6999.0, -6999.0,13
None, 6.21, 50.08, 6.6, None, 52.41, 7.05, 26.67, -3.0, None, 6.2, -0.3, -3.0, 0.0, None, 0.0, 50.0,2021-03-27 15:00:00, -6999.0, -6999.0,13
None, 6.234, 50.25, 6.6, None, 47.85, 7.33, 19.89, -4.0, None, 6.2, -0.3, -4.0, 0.0, None, 0.0, 50.0,2021-03-27 16:00:00, -6999.0, -6999.0,13
None, 6.075, 51.64, 6.6, None, 31.0, 15.65, 3.843, -3.0, None, 6.1, -0.3, -3.0, 0.0, None, 0.0, 52.0,2021-03-27 17:00:00, -6999.0, -6999.0,13
None, 5.722, 54.76, 6.6, None, 27.88, 14.87, 358.6, -3.0, None, 5.7, -0.3, -3.0, 0.0, None, 0.0, 55.0,2021-03-27 18:00:00, -6999.0, -6999.0,13
None, 4.719, 63.22, 5.9, None, 55.63, 6.99, 22.41, -2.0, None, 4.7, 4.6, -2.0, 0.0, None, 0.0, 63.0,2021-03-27 19:00:00, -6999.0, -6999.0,13
None, 3.973, 70.3, 5.9, None, 25.19, 14.02, 357.5, -1.0, None, 4.0, 4.0, -1.0, 0.0, None, 0.0, 70.0,2021-03-27 20:00:00, -6999.0, -6999.0,13
None, 3.826, 71.66, 5.9, None, 20.4, 12.31, 342.6, -1.0, None, 3.8, 3.7, -1.0, 0.0, None, 0.0, 72.0,2021-03-27 21:00:00, -6999.0, -6999.0,13
None, 2.983, 80.4, 5.9, None, 24.57, 10.07, 340.8, 0.0, None, 3.0, 3.1, 0.0, 0.0, None, 0.0, 80.0,2021-03-27 22:00:00, -6999.0, -6999.0,13
None, 2.486, 85.7, 5.9, None, 16.43, 11.74, 338.4, 0.0, None, 2.5, 2.6, 0.0, 0.0, None, 0.0, 86.0,2021-03-27 23:00:00, -6999.0, -6999.0,13
None, 3.216, 78.19, 5.9, None, 32.77, 7.945, 346.3, 0.0, None, 3.2, 2.4, 0.0, 0.0, None, 0.0, 78.0,2021-03-28 00:00:00, -6999.0, -6999.0,13
None, 3.235, 75.48, 5.9, None, 38.59, 5.133, 340.2, 0.0, None, 3.2, 2.4, 0.0, 0.0, None, 0.0, 75.0,2021-03-28 01:00:00, -6999.0, -6999.0,13
None, 1.637, 87.0, 5.9, None, 70.45, 5.054, 187.7, 0.0, None, 1.6, 1.5, 0.0, 0.0, None, 0.0, 87.0,2021-03-28 02:00:00, -6999.0, -6999.0,13
None, 1.353, 88.7, 5.9, None, 44.62, 2.609, 156.0, 0.0, None, 1.4, 1.2, 0.0, 0.0, None, 0.0, 89.0,2021-03-28 03:00:00, -6999.0, -6999.0,13
None, 2.752, 77.05, 5.9, None, 76.71, 3.145, 175.2, -1.0, None, 2.8, 1.1, -1.0, 0.0, None, 0.0, 77.0,2021-03-28 04:00:00, -6999.0, -6999.0,13
None, 3.399, 74.57, 5.9, None, 37.62, 5.596, 359.0, -1.0, None, 3.4, 1.1, -1.0, 0.0, None, 0.0, 75.0,2021-03-28 05:00:00, -6999.0, -6999.0,13
None, 3.461, 73.74, 5.9, None, 26.26, 6.846, 339.6, -1.0, None, 3.5, 1.1, -1.0, 0.0, None, 0.0, 74.0,2021-03-28 06:00:00, -6999.0, -6999.0,13
None, 3.497, 72.84, 3.5, None, 48.15, 4.986, 339.3, -1.0, None, 3.5, 3.0, -1.0, 0.0, None, 0.0, 73.0,2021-03-28 07:00:00, -6999.0, -6999.0,13
None, 2.946, 77.06, 3.5, None, 36.38, 9.31, 3.429, -1.0, None, 2.9, 2.8, -1.0, 0.0, None, 0.0, 77.0,2021-03-28 08:00:00, -6999.0, -6999.0,13
None, 3.707, 71.52, 3.7, None, 36.94, 6.122, 344.4, -1.0, None, 3.7, 2.8, -1.0, 0.0, None, 0.0, 72.0,2021-03-28 09:00:00, -6999.0, -6999.0,13
None, 4.179, 65.57, 4.2, None, 39.51, 7.855, 358.7, -2.0, None, 4.2, 2.8, -2.0, 0.0, None, 0.0, 66.0,2021-03-28 10:00:00, -6999.0, -6999.0,13
None, 4.413, 62.66, 4.8, None, 34.23, 11.76, 3.365, -2.0, None, 4.4, 2.8, -2.0, 0.0, None, 0.0, 63.0,2021-03-28 11:00:00, -6999.0, -6999.0,13
None, -1.332, 89.3, 4.8, None, 72.18, 5.861, 263.4, -3.0, None, -1.3, -1.3, -3.0, 0.0, None, 1.0, 89.0,2021-03-28 15:00:00, -6999.0, -6999.0,13
None, -2.279, 91.5, 4.8, None, 66.25, 7.895, 302.2, -3.0, None, -2.3, -2.4, -3.0, 0.0, None, 1.0, 92.0,2021-03-28 16:00:00, -6999.0, -6999.0,13
None, -1.874, 86.1, 4.8, None, 70.31, 5.104, 293.1, -4.0, None, -1.9, -2.5, -4.0, 0.0, None, 0.0, 86.0,2021-03-28 17:00:00, -6999.0, -6999.0,13
None, -2.431, 87.2, 4.8, None, 47.72, 6.78, 345.7, -4.0, None, -2.4, -2.5, -4.0, 0.0, None, 0.0, 87.0,2021-03-28 18:00:00, -6999.0, -6999.0,13
None, -2.466, 87.7, -2.3, None, 27.94, 8.24, 349.9, -4.0, None, -2.5, -2.6, -4.0, 0.0, None, 0.0, 88.0,2021-03-28 19:00:00, -6999.0, -6999.0,13
None, -2.827, 89.4, -2.3, None, 40.38, 4.552, 351.3, -4.0, None, -2.8, -3.0, -4.0, 0.0, None, 0.0, 89.0,2021-03-28 20:00:00, -6999.0, -6999.0,13
None, -2.854, 84.0, -2.3, None, 31.12, 5.603, 343.2, -5.0, None, -2.9, -3.1, -5.0, 0.0, None, 0.0, 84.0,2021-03-28 21:00:00, -6999.0, -6999.0,13
None, -3.192, 79.34, -2.3, None, 36.85, 8.11, 329.8, -6.0, None, -3.2, -3.2, -6.0, 0.0, None, 0.0, 79.0,2021-03-28 22:00:00, -6999.0, -6999.0,13
None, -4.02, 73.2, -2.3, None, 44.67, 8.07, 321.2, -8.0, None, -4.0, -3.9, -8.0, 0.0, None, 0.0, 73.0,2021-03-28 23:00:00, -6999.0, -6999.0,13
None, -4.62, 77.67, -2.3, None, 39.04, 7.678, 337.4, -7.0, None, -4.6, -4.8, -7.0, 0.0, None, 0.0, 78.0,2021-03-29 00:00:00, -6999.0, -6999.0,13
None, -5.552, 78.1, -2.3, None, 24.83, 8.54, 334.1, -8.0, None, -5.6, -5.5, -8.0, 0.0, None, 0.0, 78.0,2021-03-29 01:00:00, -6999.0, -6999.0,13
None, -6.414, 82.9, -2.3, None, 24.25, 7.958, 338.4, -8.0, None, -6.4, -6.3, -8.0, 0.0, None, 0.0, 83.0,2021-03-29 02:00:00, -6999.0, -6999.0,13
None, -7.694, 80.6, -2.3, None, 15.89, 10.85, 347.5, -11.0, None, -7.7, -7.9, -11.0, 0.0, None, 0.0, 81.0,2021-03-29 03:00:00, -6999.0, -6999.0,13
None, -9.14, 79.93, -2.3, None, 48.5, 3.492, 322.4, -12.0, None, -9.1, -9.1, -12.0, 0.0, None, 0.0, 80.0,2021-03-29 04:00:00, -6999.0, -6999.0,13
None, -9.08, 83.4, -2.3, None, 74.22, 1.99, 231.4, -11.0, None, -9.1, -9.7, -11.0, 0.0, None, 0.0, 83.0,2021-03-29 05:00:00, -6999.0, -6999.0,13
None, -9.3, 85.4, -2.3, None, 22.54, 4.152, 172.4, -11.0, None, -9.3, -9.7, -11.0, 0.0, None, 0.0, 85.0,2021-03-29 06:00:00, -6999.0, -6999.0,13
None, -9.65, 85.1, -9.1, None, 38.23, 4.718, 176.0, -12.0, None, -9.7, -10.0, -12.0, 0.0, None, 0.0, 85.0,2021-03-29 07:00:00, -6999.0, -6999.0,13
None, -7.555, 59.17, -7.7, None, 73.77, 5.611, 206.1, -13.0, None, -7.6, -10.0, -13.0, 0.0, None, 0.0, 59.0,2021-03-29 08:00:00, -6999.0, -6999.0,13
None, -6.845, 52.38, -7.2, None, 38.32, 10.54, 328.4, -14.0, None, -6.8, -10.0, -14.0, 0.0, None, 0.0, 52.0,2021-03-29 09:00:00, -6999.0, -6999.0,13
None, -6.768, 58.58, -6.3, None, 33.46, 8.7, 346.2, -13.0, None, -6.8, -10.0, -13.0, 0.0, None, 0.0, 59.0,2021-03-29 10:00:00, -6999.0, -6999.0,13
None, -6.08, 57.55, -5.8, None, 36.38, 10.78, 0.098, -12.0, None, -6.1, -10.0, -12.0, 0.0, None, 0.0, 58.0,2021-03-29 11:00:00, -6999.0, -6999.0,13
None, -4.899, 53.5, -4.8, None, 66.58, 8.2, 81.5, -12.0, None, -4.9, -10.0, -12.0, 0.0, None, 0.0, 54.0,2021-03-29 12:00:00, -6999.0, -6999.0,13
None, -4.614, 49.85, -4.5, None, 55.15, 7.547, 24.8, -13.0, None, -4.6, -10.0, -13.0, 0.0, None, 0.0, 50.0,2021-03-29 13:00:00, -6999.0, -6999.0,13
None, -3.642, 47.57, -3.5, None, 45.05, 10.35, 5.438, -13.0, None, -3.6, -10.0, -13.0, 0.0, None, 0.0, 48.0,2021-03-29 14:00:00, -6999.0, -6999.0,13
None, -4.353, 49.25, -3.2, None, 56.56, 10.17, 16.92, -13.0, None, -4.4, -10.0, -13.0, 0.0, None, 0.0, 49.0,2021-03-29 15:00:00, -6999.0, -6999.0,13
None, -4.059, 42.66, -3.2, None, 35.04, 11.73, 9.35, -14.0, None, -4.1, -10.0, -14.0, 0.0, None, 0.0, 43.0,2021-03-29 16:00:00, -6999.0, -6999.0,13
None, -3.289, 34.24, -3.2, None, 25.95, 17.16, 350.2, -16.0, None, -3.3, -10.0, -16.0, 0.0, None, 0.0, 34.0,2021-03-29 17:00:00, -6999.0, -6999.0,13
None, -3.948, 40.41, -2.9, None, 31.91, 12.53, 3.965, -15.0, None, -3.9, -10.0, -15.0, 0.0, None, 0.0, 40.0,2021-03-29 18:00:00, -6999.0, -6999.0,13
None, -4.502, 45.36, -3.8, None, 36.95, 7.89, 13.11, -14.0, None, -4.5, -4.6, -14.0, 0.0, None, 0.0, 45.0,2021-03-29 19:00:00, -6999.0, -6999.0,13
None, -5.205, 50.75, -3.8, None, 26.79, 5.971, 1.352, -13.0, None, -5.2, -5.4, -13.0, 0.0, None, 0.0, 51.0,2021-03-29 20:00:00, -6999.0, -6999.0,13
None, -5.891, 56.33, -3.8, None, 28.62, 4.022, 8.26, -13.0, None, -5.9, -6.2, -13.0, 0.0, None, 0.0, 56.0,2021-03-29 21:00:00, -6999.0, -6999.0,13
None, -7.198, 60.04, -3.8, None, 26.64, 5.626, 8.1, -13.0, None, -7.2, -7.0, -13.0, 0.0, None, 0.0, 60.0,2021-03-29 22:00:00, -6999.0, -6999.0,13
None, -9.11, 65.57, -3.8, None, 21.32, 8.36, 340.3, -14.0, None, -9.1, -9.2, -14.0, 0.0, None, 0.0, 66.0,2021-03-29 23:00:00, -6999.0, -6999.0,13
None, -10.39, 67.54, -3.8, None, 17.77, 5.258, 321.1, -14.0, None, -10.4, -10.5, -14.0, 0.0, None, 0.0, 68.0,2021-03-30 00:00:00, -6999.0, -6999.0,13
None, -11.03, 73.79, -3.8, None, 65.81, 1.848, 257.7, -14.0, None, -11.0, -11.1, -14.0, 0.0, None, 0.0, 74.0,2021-03-30 01:00:00, -6999.0, -6999.0,13
None, -11.45, 77.05, -3.8, None, 30.52, 0.73, 170.1, -14.0, None, -11.5, -11.5, -14.0, 0.0, None, 0.0, 77.0,2021-03-30 02:00:00, -6999.0, -6999.0,13
None, -11.43, 77.74, -3.8, None, 22.13, 0.966, 161.3, -14.0, None, -11.4, -11.6, -14.0, 0.0, None, 0.0, 78.0,2021-03-30 03:00:00, -6999.0, -6999.0,13
None, -11.83, 80.3, -3.8, None, 38.76, 0.155, 167.3, -14.0, None, -11.8, -12.0, -14.0, 0.0, None, 0.0, 80.0,2021-03-30 04:00:00, -6999.0, -6999.0,13
None, -12.13, 82.0, -3.8, None, 49.39, 0.517, 171.9, -14.0, None, -12.1, -12.2, -14.0, 0.0, None, 0.0, 82.0,2021-03-30 05:00:00, -6999.0, -6999.0,13
None, -11.67, 82.8, -3.8, None, 64.75, 0.196, 146.3, -14.0, None, -11.7, -12.2, -14.0, 0.0, None, 0.0, 83.0,2021-03-30 06:00:00, -6999.0, -6999.0,13
None, -10.21, 78.52, -10.1, None, 52.43, 3.755, 8.91, -13.0, None, -10.2, -11.9, -13.0, 0.0, None, 0.0, 79.0,2021-03-30 07:00:00, -6999.0, -6999.0,13
None, -7.839, 72.57, -7.9, None, 17.79, 10.98, 357.2, -11.0, None, -7.8, -11.9, -11.0, 0.0, None, 0.0, 73.0,2021-03-30 08:00:00, -6999.0, -6999.0,13
None, -6.524, 64.39, -6.5, None, 19.69, 12.5, 358.0, -11.0, None, -6.5, -11.9, -11.0, 0.0, None, 0.0, 64.0,2021-03-30 09:00:00, -6999.0, -6999.0,13
None, -4.207, 56.71, -3.9, None, 30.83, 8.67, 13.23, -10.0, None, -4.2, -11.9, -10.0, 0.0, None, 0.0, 57.0,2021-03-30 10:00:00, -6999.0, -6999.0,13
None, -2.226, 48.49, -1.8, None, 25.84, 10.43, 6.366, -10.0, None, -2.2, -11.9, -10.0, 0.0, None, 0.0, 48.0,2021-03-30 11:00:00, -6999.0, -6999.0,13
None, -0.504, 42.83, -0.1, None, 33.93, 8.37, 18.78, -10.0, None, -0.5, -11.9, -10.0, 0.0, None, 0.0, 43.0,2021-03-30 12:00:00, -6999.0, -6999.0,13
None, -0.54, 44.15, 0.0, None, 34.94, 10.77, 14.96, -10.0, None, -0.5, -11.9, -10.0, 0.0, None, 0.0, 44.0,2021-03-30 13:00:00, -6999.0, -6999.0,13
None, 0.395, 42.52, 0.6, None, 35.29, 12.67, 8.74, -11.0, None, 0.4, -11.9, -11.0, 0.0, None, 0.0, 43.0,2021-03-30 14:00:00, -6999.0, -6999.0,13
None, 0.602, 42.37, 1.2, None, 30.54, 13.22, 10.22, -11.0, None, 0.6, -11.9, -11.0, 0.0, None, 0.0, 42.0,2021-03-30 15:00:00, -6999.0, -6999.0,13
None, 1.26, 43.87, 1.4, None, 30.67, 14.99, 6.616, -10.0, None, 1.3, -11.9, -10.0, 0.0, None, 0.0, 44.0,2021-03-30 16:00:00, -6999.0, -6999.0,13
None, 1.101, 45.21, 1.4, None, 32.81, 13.28, 12.88, -9.0, None, 1.1, -11.9, -9.0, 0.0, None, 0.0, 45.0,2021-03-30 17:00:00, -6999.0, -6999.0,13
None, 1.137, 48.82, 1.4, None, 24.34, 16.45, 1.244, -8.0, None, 1.1, -11.9, -8.0, 0.0, None, 0.0, 49.0,2021-03-30 18:00:00, -6999.0, -6999.0,13
None, 0.7, 50.91, 1.1, None, 24.13, 14.84, 358.6, -8.0, None, 0.7, 0.7, -8.0, 0.0, None, 0.0, 51.0,2021-03-30 19:00:00, -6999.0, -6999.0,13
None, -0.219, 56.54, 1.1, None, 27.53, 9.83, 13.61, -7.0, None, -0.2, -0.2, -7.0, 0.0, None, 0.0, 57.0,2021-03-30 20:00:00, -6999.0, -6999.0,13
None, -0.181, 56.03, 1.1, None, 49.68, 5.119, 24.77, -7.0, None, -0.2, -0.4, -7.0, 0.0, None, 0.0, 56.0,2021-03-30 21:00:00, -6999.0, -6999.0,13
None, -0.015, 57.37, 1.1, None, 55.91, 3.504, 56.44, -7.0, None, 0.0, -0.4, -7.0, 0.0, None, 0.0, 57.0,2021-03-30 22:00:00, -6999.0, -6999.0,13
None, 0.246, 56.24, 1.1, None, 43.6, 5.495, 28.81, -7.0, None, 0.2, -0.4, -7.0, 0.0, None, 0.0, 56.0,2021-03-30 23:00:00, -6999.0, -6999.0,13
None, 0.243, 58.27, 1.1, None, 37.32, 8.56, 9.53, -7.0, None, 0.2, -0.4, -7.0, 0.0, None, 0.0, 58.0,2021-03-31 00:00:00, -6999.0, -6999.0,13
None, -0.348, 63.46, 1.1, None, 19.78, 11.98, 346.8, -6.0, None, -0.3, -0.6, -6.0, 0.0, None, 0.0, 63.0,2021-03-31 01:00:00, -6999.0, -6999.0,13
None, -0.48, 65.24, 1.1, None, 28.17, 7.941, 353.2, -6.0, None, -0.5, -0.7, -6.0, 0.0, None, 0.0, 65.0,2021-03-31 02:00:00, -6999.0, -6999.0,13
None, 0.498, 62.12, 1.1, None, 64.44, 4.216, 95.6, -6.0, None, 0.5, -0.7, -6.0, 0.0, None, 0.0, 62.0,2021-03-31 03:00:00, -6999.0, -6999.0,13
None, -0.012, 66.06, 1.1, None, 55.92, 3.873, 344.8, -5.0, None, 0.0, -0.7, -5.0, 0.0, None, 0.0, 66.0,2021-03-31 04:00:00, -6999.0, -6999.0,13
None, -0.319, 68.96, 1.1, None, 53.05, 2.221, 338.9, -5.0, None, -0.3, -0.7, -5.0, 0.0, None, 0.0, 69.0,2021-03-31 05:00:00, -6999.0, -6999.0,13
None, -0.418, 68.82, 1.1, None, 55.48, 2.512, 326.7, -5.0, None, -0.4, -0.8, -5.0, 0.0, None, 0.0, 69.0,2021-03-31 06:00:00, -6999.0, -6999.0,13
None, -0.704, 70.97, 0.1, None, 44.4, 5.029, 335.0, -5.0, None, -0.7, -0.8, -5.0, 0.0, None, 0.0, 71.0,2021-03-31 07:00:00, -6999.0, -6999.0,13
None, -0.368, 70.95, 0.1, None, 37.25, 4.989, 329.4, -4.0, None, -0.4, -0.8, -4.0, 0.0, None, 0.0, 71.0,2021-03-31 08:00:00, -6999.0, -6999.0,13
None, 2.029, 59.58, 2.2, None, 41.37, 4.294, 10.64, -5.0, None, 2.0, -0.8, -5.0, 0.0, None, 0.0, 60.0,2021-03-31 09:00:00, -6999.0, -6999.0,13
None, 6.953, 39.59, 7.2, None, 26.48, 18.98, 9.13, -6.0, None, 7.0, -0.8, -6.0, 0.0, None, 0.0, 40.0,2021-03-31 13:00:00, -6999.0, -6999.0,13
None, 7.844, 37.29, 7.8, None, 40.88, 11.07, 23.45, -6.0, None, 7.8, -0.8, -6.0, 0.0, None, 0.0, 37.0,2021-03-31 14:00:00, -6999.0, -6999.0,13
None, 7.664, 36.45, 8.6, None, 45.46, 10.93, 21.64, -7.0, None, 7.7, -0.8, -7.0, 0.0, None, 0.0, 36.0,2021-03-31 15:00:00, -6999.0, -6999.0,13
None, 7.315, 38.47, 8.6, None, 45.54, 10.05, 29.2, -6.0, None, 7.3, -0.8, -6.0, 0.0, None, 0.0, 38.0,2021-03-31 16:00:00, -6999.0, -6999.0,13
None, 6.466, 42.69, 8.6, None, 28.67, 11.42, 18.31, -6.0, None, 6.5, -0.8, -6.0, 0.0, None, 0.0, 43.0,2021-03-31 17:00:00, -6999.0, -6999.0,13
None, 6.364, 41.95, 8.6, None, 36.42, 6.897, 23.31, -6.0, None, 6.4, -0.8, -6.0, 0.0, None, 0.0, 42.0,2021-03-31 18:00:00, -6999.0, -6999.0,13
None, 4.227, 50.16, 6.4, None, 72.33, 3.078, 78.84, -5.0, None, 4.2, 4.3, -5.0, 0.0, None, 0.0, 50.0,2021-03-31 19:00:00, -6999.0, -6999.0,13
